Hour,Wind Generation,Solar Generation
11.0,0.5937525320782148,237.09364000000002
12.0,0.0,259.726824
13.0,12.15630184096977,258.71297200000004
14.0,12.562553573444337,240.626176
15.0,9.875042112458734,207.740008
16.0,8.500036248698656,163.913512
17.0,1.0937546643546068,111.008576
18.0,0.0,55.066816
19.0,0.3437514659400188,7.388696000000001
20.0,0.0,0.021840000000000002
21.0,0.0,0.00952
22.0,2.3437599950455854,0.024668000000000002
23.0,0.0,0.022064
0.0,0.0,0.017304
1.0,0.0,0.019908000000000002
2.0,1.9062581293037424,0.010164000000000001
3.0,0.0,0.005628
4.0,0.0,0.015344000000000002
5.0,0.4062517324745678,0.010388000000000001
6.0,3.1250133267274474,3.836
7.0,2.218759461976487,30.829848
8.0,0.0,79.721572
9.0,4.9062709229620936,109.642848
10.0,6.937529585334932,170.63074
11.0,5.031271456031192,246.789368
12.0,18.500078894226487,266.502852
13.0,10.781295977209693,266.96614
14.0,11.625049575426102,249.02180800000002
15.0,12.281302374038868,214.83008400000003
16.0,12.375052773840691,169.92542
17.0,17.312573830070054,115.871336
18.0,12.781304506315259,57.67566
19.0,10.343794111467849,7.8715280000000005
20.0,5.8750250542476,0.017528000000000002
21.0,3.4375146594001906,0.011256
22.0,3.687515725538387,0.022484
23.0,6.000025587316699,0.019684
0.0,5.437523188505759,0.030492000000000005
1.0,3.9687669249438566,0.00994
2.0,2.1562591954419386,0.025731999999999998
3.0,3.0312629269256246,0.006272000000000001
4.0,0.28125119940546983,0.018395999999999996
5.0,0.0,0.037632
6.0,2.5937610611837814,4.0734960000000004
7.0,1.9062581293037424,20.783112000000003
8.0,0.500002132276392,89.13738400000001
9.0,0.0,162.89464800000005
10.0,0.0,209.07720400000002
11.0,1.5937567966309976,242.462556
12.0,2.9375125271238,260.136016
13.0,0.0,259.229208
14.0,1.2812554639582538,241.306128
15.0,0.0,207.89832000000004
16.0,0.0,163.14732
17.0,0.37500159920729403,110.77373999999999
18.0,2.781261860787428,54.455603999999994
19.0,13.125055972255279,7.164612000000001
20.0,6.562527986127638,0.017304
21.0,7.031279985136757,0.009744
22.0,11.8750506415643,0.013188
23.0,16.093818632646354,0.015148000000000003
0.0,16.62507089819002,0.029204000000000004
1.0,17.375074096604607,0.025731999999999998
2.0,12.21880210750432,0.027244
3.0,8.125034649491361,0.026600000000000002
4.0,11.375048509287907,0.00476
5.0,15.062564234826297,0.005404000000000001
6.0,22.468845819170344,7.7720720000000005
7.0,18.687579693830134,53.860744000000004
8.0,5.812524787713053,108.96961600000003
9.0,4.7812703898929945,162.61260400000003
10.0,0.0,208.454316
11.0,13.593807971264393,241.26838400000005
12.0,9.937542378993282,259.341488
13.0,8.187534916025912,258.88788800000003
14.0,4.375018657418427,241.05130000000003
15.0,6.937529585334932,208.14533600000001
16.0,8.218785049293187,162.85091200000002
17.0,8.218785049293187,110.326216
18.0,7.2500309180076785,53.32796
19.0,5.0000213227639145,6.4628760000000005
20.0,7.2500309180076785,0.014700000000000001
21.0,11.437548775822457,0.012544000000000001
22.0,9.531290646518713,0.012124000000000001
23.0,4.812520523160268,0.01666
0.0,14.687562635619003,0.018395999999999996
1.0,16.50007036512092,0.022288000000000002
2.0,13.781308770868042,0.022288000000000002
3.0,11.25004797621881,0.024668000000000002
4.0,4.312518390883877,0.019460000000000005
5.0,0.0,0.017528000000000002
6.0,0.0,7.406112
7.0,0.0,52.594136
8.0,3.1250133267274474,109.428368
9.0,4.625019723556623,163.21183200000002
10.0,3.4375146594001906,208.732916
11.0,1.6875071964328217,242.48448
12.0,5.0000213227639145,260.339184
13.0,13.437557304928022,258.821388
14.0,10.500044777804224,240.32148000000004
15.0,9.062538647509598,206.227616
16.0,5.156271989100289,160.63871600000002
17.0,8.281285315827736,108.367056
18.0,5.53127358830758,52.384696000000005
19.0,0.8125034649491356,6.165936
20.0,0.0,0.001736
21.0,0.0,0.005404000000000001
22.0,0.0,0.016884
23.0,0.0,0.02422
0.0,0.0,0.025956000000000003
1.0,0.0,0.029427999999999996
2.0,0.0,0.026824
3.0,0.0,0.0030240000000000006
4.0,0.0,0.0
5.0,0.0,0.035252000000000006
6.0,0.0,7.073556000000001
7.0,0.0,50.36066
8.0,0.0,106.89428400000001
9.0,0.0,161.01019200000002
10.0,0.0,207.22114000000002
11.0,0.0,238.027804
12.0,0.0,257.12092000000007
13.0,0.0,259.076944
14.0,0.0,241.207288
15.0,0.0,206.63680800000003
16.0,0.0,160.08221600000002
17.0,0.0,107.393524
18.0,0.0,49.98319200000001
19.0,0.0,5.595015999999999
20.0,0.0,0.00994
21.0,0.0,0.009072
22.0,0.0,0.016436000000000003
23.0,0.0,0.022288000000000002
0.0,0.0,0.019684
1.0,0.0,0.014924000000000002
2.0,0.0,0.014700000000000001
3.0,0.0,0.014056
4.0,0.0,0.009296
5.0,0.0,0.010164000000000001
6.0,0.0,2.3455319999999995
7.0,0.5937525320782148,17.02092
8.0,0.0,32.073132
9.0,0.0,64.3545
10.0,0.0,99.965292
11.0,2.0000085291055667,228.05235600000003
12.0,1.468756263561901,240.33842000000004
13.0,4.593769590289346,245.776608
14.0,4.593769590289346,200.918788
15.0,4.250018124349329,215.480104
16.0,4.812520523160268,99.05638400000002
17.0,5.750024521178502,53.846632000000014
18.0,5.750024521178502,19.732832000000002
19.0,6.50002771959309,2.193044
20.0,7.2500309180076785,0.01666
21.0,4.2812682576166035,0.01666
22.0,2.0937589289073895,0.011032
23.0,1.3750058637600766,0.016212
0.0,0.0,0.013188
1.0,0.0,0.016856000000000003
2.0,0.0,0.014476000000000003
3.0,0.0,0.011032
4.0,0.0,0.011676000000000002
5.0,0.0,0.015792
6.0,0.0,5.014688000000001
7.0,0.0,50.68226800000001
8.0,0.0,101.11472000000002
9.0,0.0,131.36362400000002
10.0,0.0,205.61819599999998
11.0,0.0,239.47657999999998
12.0,0.0,257.264
13.0,0.0,256.153296
14.0,2.8437621273219773,238.59763200000003
15.0,4.375018657418427,204.83394400000003
16.0,5.937525320782151,158.34168
17.0,6.562527986127638,104.551832
18.0,5.625023988109405,47.887336000000005
19.0,2.687511460985604,4.811604
20.0,0.0,0.011452
21.0,2.0937589289073895,0.017528000000000002
22.0,0.0,0.012124000000000001
23.0,0.0,0.01666
0.0,0.0,0.026180000000000002
1.0,0.0,0.028336000000000004
2.0,0.0,0.027468000000000003
3.0,0.0,0.012320000000000001
4.0,0.0,0.019460000000000005
5.0,0.0,0.008008000000000001
6.0,0.0,5.3368
7.0,0.0,38.819872000000004
8.0,0.0,90.80220800000001
9.0,0.0,140.528136
10.0,0.0,190.916208
11.0,0.0,227.518788
12.0,0.0,256.483136
13.0,0.0,251.62751600000004
14.0,0.0,233.47828
15.0,0.0,199.28426000000002
16.0,0.0,154.975492
17.0,0.0,102.131932
18.0,0.0,46.1426
19.0,0.0,4.179168000000001
20.0,0.0,0.003472
21.0,0.0,0.00476
22.0,0.0,0.012768
23.0,0.0,0.00994
0.0,0.0,0.0
1.0,0.0,0.006692
2.0,0.0,0.016436000000000003
3.0,0.0,0.00672
4.0,0.0,0.018592
5.0,0.0,0.023576
6.0,0.0,4.750704000000001
7.0,0.0,30.493764000000002
8.0,0.0,46.525024
9.0,0.0,79.97203200000001
10.0,1.8437578627691935,141.552404
11.0,9.812541845924184,188.99361600000003
12.0,12.875054906117082,232.999648
13.0,7.06253011840403,251.9615
14.0,17.312573830070054,231.38550400000003
15.0,13.312556771858924,198.170588
16.0,9.812541845924184,156.03299600000003
17.0,5.312522655436661,101.269448
18.0,0.437501865741843,30.777208
19.0,0.125000533069098,1.42744
20.0,4.187517857814779,0.009744
21.0,19.56258342531382,0.011900000000000003
22.0,13.781308770868042,0.009744
23.0,12.468803173642515,0.011256
0.0,10.625045310873322,0.004116
1.0,9.687541312855087,0.019460000000000005
2.0,10.250043711666029,0.012964000000000002
3.0,10.68754557740787,0.013412
4.0,12.281302374038868,0.010164000000000001
5.0,12.718804239780711,0.012964000000000002
6.0,11.8750506415643,3.8272080000000006
7.0,16.937572230862763,33.349344
8.0,18.21882769482102,54.79166000000001
9.0,18.656329560562863,132.93823200000003
10.0,20.000085291055665,207.56520400000002
11.0,17.500074629673705,242.37844400000003
12.0,16.875071964328217,258.619676
13.0,9.593790913053265,257.23964
14.0,9.50004051325144,239.53272000000004
15.0,8.375035715629558,204.82439600000004
16.0,9.218789313845969,158.584804
17.0,9.031288514242322,104.342224
18.0,10.68754557740787,47.991272
19.0,10.625045310873322,4.544092
20.0,8.125034649491361,0.006495999999999999
21.0,6.50002771959309,0.006916
22.0,6.343777053256719,0.010808000000000002
23.0,5.218772255634837,0.014056
0.0,4.562519457022073,0.016884
1.0,4.968771189496641,0.020776000000000003
2.0,4.750020256625718,0.019460000000000005
3.0,4.7812703898929945,0.013188
4.0,1.0937546643546068,0.014504
5.0,0.62500266534549,0.011256
6.0,1.5937567966309976,2.302972
7.0,0.0,18.842543999999997
8.0,0.0,66.59979200000001
9.0,0.0,154.472892
10.0,0.0,204.925532
11.0,0.0,239.22740800000003
12.0,0.0,257.22774
13.0,0.0,256.211564
14.0,0.0,232.90576400000003
15.0,0.0,203.097272
16.0,0.0,155.47154
17.0,0.0,107.67033200000002
18.0,0.0,49.972272
19.0,0.0,5.259968
20.0,1.468756263561901,0.00714
21.0,2.5937610611837814,0.009744
22.0,2.6250111944510555,0.011900000000000003
23.0,1.5625066633637237,0.01904
0.0,1.5625066633637237,0.002156
1.0,2.3437599950455854,0.020132000000000004
2.0,2.5625109279165064,0.009072
3.0,0.0,0.010388000000000001
4.0,0.0,0.02422
5.0,0.0,0.025311999999999998
6.0,0.0,4.205124
7.0,0.0,32.899412000000005
8.0,0.0,68.895092
9.0,0.0,94.39883599999999
10.0,0.0,141.287272
11.0,0.0,225.03616800000003
12.0,0.0,262.88418800000005
13.0,0.0,138.92617199999998
14.0,0.0,150.885392
15.0,0.0,181.30252000000002
16.0,0.9687541312855088,150.57604800000001
17.0,2.8437621273219773,77.096236
18.0,5.031271456031192,22.422008
19.0,7.06253011840403,3.0878680000000003
20.0,7.531282117413149,0.011032
21.0,5.468773321773033,0.012124000000000001
22.0,0.4062517324745678,0.014504
23.0,0.0,0.008008000000000001
0.0,0.0,0.020104000000000004
1.0,0.0,0.018172
2.0,0.0,0.00022400000000000002
3.0,0.0,0.022512
4.0,0.0,0.017304
5.0,0.0,0.025088000000000003
6.0,0.0,4.358424
7.0,0.0,45.020444
8.0,0.0,100.204468
9.0,0.0,152.96097600000002
10.0,0.0,199.752672
11.0,0.0,233.067296
12.0,0.0,249.07791999999998
13.0,4.500019190487525,247.85821200000004
14.0,4.750020256625718,229.501048
15.0,5.187522122367563,195.719048
16.0,5.656274121376678,150.582432
17.0,6.312526919989442,97.484716
18.0,6.84377918553311,41.58078400000001
19.0,5.312522655436661,2.537136
20.0,2.5312607946492327,0.010388000000000001
21.0,0.0,0.006048000000000001
22.0,0.0,0.010164000000000001
23.0,0.0,0.015792
0.0,0.0,0.019908000000000002
1.0,0.0,0.020328000000000002
2.0,0.0,0.017752
3.0,0.0,0.020971999999999998
4.0,0.0,0.015792
5.0,0.0,0.021196000000000003
6.0,0.0,4.851476
7.0,0.0,45.974824
8.0,0.0,102.069408
9.0,0.0,155.993656
10.0,0.0,200.41806400000002
11.0,7.125030384938581,233.55701600000003
12.0,13.218806372057102,250.72628000000003
13.0,15.250065034429943,249.36200800000003
14.0,15.187564767895395,230.48914000000005
15.0,14.593812235817179,195.58450800000003
16.0,14.187560503342612,150.32553199999998
17.0,13.875059170669868,97.738116
18.0,13.656308237798944,41.892088
19.0,13.250056505324377,2.2995840000000003
20.0,11.000046910080613,0.006272000000000001
21.0,10.12504317859693,0.006916
22.0,7.781283183551344,0.008652
23.0,4.187517857814779,0.00952
0.0,0.62500266534549,0.008652
1.0,0.0,0.007783999999999999
2.0,0.0,0.012320000000000001
3.0,0.0,0.015372
4.0,0.0,0.016212
5.0,0.0,0.020971999999999998
6.0,0.0,4.439820000000001
7.0,0.0,46.654944
8.0,0.0,103.255796
9.0,0.0,157.154872
10.0,0.0,203.07058800000001
11.0,12.312552507306144,236.537056
12.0,12.937555172651631,253.49900800000003
13.0,14.218810636609886,251.90650800000003
14.0,14.531311969282632,231.86606800000004
15.0,14.218810636609886,198.07650800000002
16.0,15.09381436809357,152.130832
17.0,15.343815434231766,97.751024
18.0,15.875067699775432,41.763568
19.0,15.187564767895395,2.129876
20.0,12.875054906117082,0.00238
21.0,10.4062943780024,0.006495999999999999
22.0,8.531286381965932,0.005404000000000001
23.0,9.125038914044145,0.008428000000000001
0.0,10.187543445131478,0.010388000000000001
1.0,12.375052773840691,0.011032
2.0,10.4062943780024,0.01904
3.0,6.000025587316699,0.007364000000000001
4.0,0.500002132276392,0.013412
5.0,0.0,0.019684
6.0,0.0,4.432484
7.0,0.0,47.090708
8.0,0.0,104.36294400000001
9.0,0.0,159.390392
10.0,7.3437813178095,206.278352
11.0,16.90632209759549,240.090424
12.0,18.21882769482102,256.596648
13.0,12.562553573444337,254.266824
14.0,13.812558904135315,236.26506400000002
15.0,17.25007356353551,200.34719600000003
16.0,18.500078894226487,153.052592
17.0,16.093818632646354,98.57394400000001
18.0,14.875063435222648,39.85954000000001
19.0,12.375052773840691,1.5446480000000002
20.0,10.12504317859693,0.006495999999999999
21.0,9.687541312855087,0.008652
22.0,9.50004051325144,0.014924000000000002
23.0,6.875029318800384,0.01428
0.0,2.8125119940547023,0.010808000000000002
1.0,0.0,0.017724
2.0,0.0,0.019264
3.0,0.0,0.011676000000000002
4.0,0.0,0.014056
5.0,0.0,0.014056
6.0,0.0,3.8366720000000005
7.0,0.0,43.292731999999994
8.0,0.0,92.02564000000001
9.0,0.0,136.51204
10.0,0.0,198.06144400000002
11.0,0.0,231.481684
12.0,0.0,248.12659200000002
13.0,0.0,246.93888800000005
14.0,0.0,226.679236
15.0,10.12504317859693,191.534196
16.0,12.84380477284981,145.311432
17.0,14.12506023680806,91.58741200000001
18.0,14.156310370075337,34.927788
19.0,10.718795710675144,1.128148
20.0,7.531282117413149,0.007783999999999999
21.0,6.937529585334932,0.012124000000000001
22.0,4.187517857814779,0.012768
23.0,0.0,0.013188
0.0,0.0,0.011032
1.0,0.0,0.012320000000000001
2.0,0.312501332672745,0.010808000000000002
3.0,2.0937589289073895,0.008652
4.0,0.0,0.006692
5.0,0.0,0.012544000000000001
6.0,0.0,2.094232
7.0,0.0,26.390476000000003
8.0,0.0,91.458444
9.0,0.0,153.157144
10.0,3.0000127936583496,198.694216
11.0,4.812520523160268,231.831544
12.0,1.8750079960364687,249.62223999999998
13.0,0.0,249.22758
14.0,0.0,230.050324
15.0,0.0,195.09249200000002
16.0,0.0,147.50402800000003
17.0,0.0,93.19324
18.0,5.125021855833013,34.995688
19.0,9.062538647509598,1.120028
20.0,5.9687754540494256,0.0019600000000000004
21.0,3.2187637265292715,0.004984
22.0,0.0,0.008652
23.0,0.0,0.016212
0.0,0.0,0.01904
1.0,0.0,0.006272000000000001
2.0,0.0,0.020971999999999998
3.0,0.0,0.024864000000000004
4.0,0.0,0.018172
5.0,0.125000533069098,0.011032
6.0,0.8125034649491356,2.33968
7.0,0.0,29.744484000000003
8.0,1.0937546643546068,82.67641200000001
9.0,4.843770656427544,154.38371200000003
10.0,2.218759461976487,198.19427599999997
11.0,0.03125013326727381,232.36357200000003
12.0,0.0,249.398492
13.0,0.0,247.896992
14.0,0.0,227.76101599999998
15.0,0.0,188.668032
16.0,0.0,145.923736
17.0,0.0,67.41316400000001
18.0,3.937516791676583,28.382732000000004
19.0,1.3125055972255277,0.9184000000000001
20.0,0.0,0.009072
21.0,0.0,0.009296
22.0,0.0,0.011900000000000003
23.0,0.0,0.007364000000000001
0.0,0.0,0.00994
1.0,0.0,0.011676000000000002
2.0,0.0,0.010388000000000001
3.0,2.1875093287092136,0.013412
4.0,2.875012260589251,0.005628
5.0,0.0,0.0
6.0,0.0,2.1882560000000004
7.0,0.0,17.009272
8.0,0.0,39.56674400000001
9.0,0.0,73.53514
10.0,0.0,164.1115
11.0,0.0,229.856592
12.0,0.0,248.137988
13.0,0.0,244.69732
14.0,0.0,216.81480800000003
15.0,0.0,163.21617200000003
16.0,0.0,125.95324000000002
17.0,0.0,87.807888
18.0,0.0,32.311972000000004
19.0,3.781266125340211,0.5796840000000001
20.0,3.937516791676583,0.00518
21.0,6.43752745305854,0.007783999999999999
22.0,3.343764259598369,0.00994
23.0,8.281285315827736,0.010808000000000002
0.0,2.1562591954419386,0.009296
1.0,0.0,0.009744
2.0,4.562519457022073,0.008428000000000001
3.0,0.0,0.008428000000000001
4.0,0.0,0.008652
5.0,0.0,0.012124000000000001
6.0,0.0,0.657608
7.0,0.0,8.557724
8.0,0.0,18.61468
9.0,0.0,49.39177600000001
10.0,0.0,71.5848
11.0,0.0,133.741804
12.0,0.0,221.24914000000004
13.0,0.0,246.63536800000003
14.0,0.0,226.713424
15.0,0.0,192.05020800000003
16.0,0.0,145.13259599999998
17.0,0.0,90.007008
18.0,0.0,32.301444000000004
19.0,0.0,0.7181160000000001
20.0,4.625019723556623,0.007783999999999999
21.0,7.625032517214972,0.008232
22.0,7.875033583353166,0.012124000000000001
23.0,8.750037314836852,0.013412
0.0,11.187547709684262,0.017528000000000002
1.0,14.093810103540788,0.020328000000000002
2.0,10.75004584394242,0.015344000000000002
3.0,1.7500074629673708,0.00756
4.0,0.0,0.010164000000000001
5.0,0.312501332672745,0.010164000000000001
6.0,2.3125098617783113,1.147384
7.0,8.750037314836852,25.550728000000003
8.0,12.125051707702497,91.21182
9.0,7.531282117413149,140.45326400000002
10.0,5.187522122367563,189.268464
11.0,4.343768524151151,229.97189600000002
12.0,1.7187573297000953,250.21640000000002
13.0,0.0,247.029748
14.0,1.2500053306909786,227.97286400000004
15.0,5.312522655436661,192.34689600000004
16.0,9.187539180578696,145.32982800000005
17.0,11.625049575426102,89.412708
18.0,12.062551441167948,31.085824
19.0,11.843800508297026,0.6698719999999999
20.0,10.312543978200576,0.0032479999999999996
21.0,11.625049575426102,0.010808000000000002
22.0,6.062525853851249,0.014700000000000001
23.0,1.5625066633637237,0.010388000000000001
0.0,0.0,0.008876
1.0,0.0,0.011676000000000002
2.0,0.0,0.014056
3.0,0.0,0.014924000000000002
4.0,0.0,0.019684
5.0,4.625019723556623,0.021840000000000002
6.0,9.218789313845969,2.529884
7.0,12.593803706711613,31.777620000000002
8.0,8.25003518256046,93.6215
9.0,10.875046377011518,149.81425199999998
10.0,9.625041046320536,193.837784
11.0,7.312531184542227,226.49874800000003
12.0,0.0,242.216772
13.0,0.37500159920729403,240.27827600000003
14.0,4.000017058211133,221.552324
15.0,16.34381969878455,187.60299600000005
16.0,13.437557304928022,142.05730000000003
17.0,2.1875093287092136,87.83941600000001
18.0,0.0,30.207156
19.0,0.0,0.558992
20.0,0.0,0.008652
21.0,0.0,0.012320000000000001
22.0,6.000025587316699,0.009744
23.0,6.50002771959309,0.008428000000000001
0.0,6.312526919989442,0.011032
1.0,11.093797309882437,0.01904
2.0,10.875046377011518,0.015372
3.0,10.281293844933302,0.020971999999999998
4.0,12.375052773840691,0.019264
5.0,11.59379944215883,0.012544000000000001
6.0,12.875054906117082,2.2010520000000002
7.0,13.031305572453455,36.348256
8.0,13.906309303937142,85.510908
9.0,16.531320498388194,133.831068
10.0,15.43756583403359,186.828012
11.0,13.781308770868042,224.489888
12.0,13.500057571462573,202.17190000000002
13.0,9.375039980182342,228.80132800000004
14.0,10.75004584394242,196.63470400000003
15.0,12.50005330690979,97.994372
16.0,12.000051174633398,133.612836
17.0,8.531286381965932,89.55276400000001
18.0,5.625023988109405,9.713004000000002
19.0,6.000025587316699,0.334824
20.0,6.000025587316699,0.00714
21.0,1.9062581293037424,0.005404000000000001
22.0,0.0,0.011900000000000003
23.0,0.0,0.00952
0.0,0.0,0.008876
1.0,0.0,0.0
2.0,0.0,0.006916
3.0,0.0,0.00994
4.0,0.0,0.00994
5.0,0.0,0.00952
6.0,0.0,0.494648
7.0,0.0,6.039068
8.0,0.0,30.841860000000004
9.0,0.0,55.48648000000001
10.0,0.0,112.07705600000001
11.0,0.0,123.733596
12.0,0.0,127.028524
13.0,0.0,152.34746800000002
14.0,0.0,132.64154399999998
15.0,0.0,115.85392
16.0,0.0,78.458324
17.0,0.0,38.356303999999994
18.0,5.156271989100289,13.000904000000002
19.0,9.531290646518713,0.42490000000000006
20.0,7.281281051274952,0.004536
21.0,4.562519457022073,0.010584000000000001
22.0,0.0,0.012124000000000001
23.0,0.0,0.011452
0.0,0.0,0.014476000000000003
1.0,0.0,0.008876
2.0,0.0,0.011452
3.0,0.0,0.008876
4.0,0.0,0.010612000000000002
5.0,0.0,0.010164000000000001
6.0,0.0,1.9792920000000003
7.0,0.0,38.410092
8.0,0.0,95.309004
9.0,0.0,150.64688800000002
10.0,0.0,197.760276
11.0,0.0,231.83216000000004
12.0,0.0,249.73564000000002
13.0,0.0,246.25952399999997
14.0,0.0,226.530052
15.0,0.0,190.25244
16.0,0.0,142.94190400000002
17.0,0.0,85.66266800000001
18.0,0.0,25.694284
19.0,0.0,0.349104
20.0,0.0,0.011256
21.0,2.4687605281146836,0.013832
22.0,0.0,0.012964000000000002
23.0,0.0,0.017724
0.0,0.0,0.019908000000000002
1.0,0.0,0.023800000000000005
2.0,0.0,0.018816
3.0,0.0,0.026403999999999997
4.0,0.0,0.030071999999999998
5.0,0.0,0.025088000000000003
6.0,0.0,1.871128
7.0,0.0,39.534096
8.0,0.0,96.177816
9.0,0.0,150.14403600000003
10.0,0.0,194.87507200000002
11.0,0.0,226.94680400000001
12.0,0.0,243.14598000000004
13.0,0.0,242.39056800000003
14.0,0.0,221.38720800000002
15.0,0.0,183.54478800000004
16.0,0.0,135.90276
17.0,0.0,80.995012
18.0,7.1875306514731285,24.541691999999998
19.0,5.031271456031192,0.308196
20.0,4.375018657418427,0.009072
21.0,2.218759461976487,0.014476000000000003
