hour,load
21.0,97.13860927980654
22.0,78.82645916339611
23.0,61.132390085433094
0.0,43.73458707225825
1.0,36.37180718774528
2.0,33.57840007557631
3.0,33.37434143140301
4.0,35.48869135070081
5.0,46.27816330473399
6.0,69.57647871590216
7.0,85.2785498344087
8.0,82.89092828818598
9.0,74.11750750915998
10.0,70.50428548699875
11.0,66.04164015888959
12.0,61.6712763418049
13.0,58.29707684505327
14.0,56.66267845466715
15.0,61.20790464908144
16.0,77.01681394840064
17.0,104.80025993721557
18.0,120.57118379305167
19.0,117.66208986286875
20.0,111.56531496511711
21.0,101.3437476638838
22.0,81.76790977602626
23.0,62.50677279107609
0.0,43.109266013547355
1.0,35.581246121188805
2.0,32.692406958756735
3.0,32.94510668971744
4.0,34.90150943684726
5.0,45.72615658620251
6.0,69.36545958523764
7.0,85.23994931842094
8.0,82.97565672545522
9.0,74.18161343151398
10.0,71.0871526952637
11.0,66.76357729905102
12.0,62.51703057438912
13.0,59.316230440077874
14.0,57.94603788901158
15.0,62.494511628328105
16.0,78.12465211582933
17.0,105.472653424682
18.0,121.65622867816741
19.0,118.31909444128848
20.0,111.82926094286908
21.0,101.60571267035647
22.0,82.04942247541149
23.0,62.768158106814596
0.0,42.60548027212753
1.0,35.33807020936318
2.0,32.72577081642222
3.0,32.73466520473951
4.0,34.59399146425918
5.0,44.774954071710134
6.0,67.00963521331998
7.0,81.93149473242678
8.0,78.73852466433077
9.0,69.57503537319428
10.0,66.24952597271103
11.0,62.674624503186756
12.0,59.32135229093022
13.0,56.5752038636804
14.0,55.78714628233373
15.0,60.2469837538402
16.0,75.39224324214908
17.0,102.32189894114624
18.0,117.94614435363549
19.0,114.48664543767366
20.0,108.0570492179829
21.0,97.97663272658832
22.0,79.14913510766526
23.0,60.966247467698885
0.0,42.577250408584234
1.0,35.30823154163354
2.0,32.66132396811956
3.0,32.74156040344533
4.0,34.741958327114276
5.0,45.00520721220081
6.0,67.48939175708564
7.0,82.73751229350775
8.0,79.67421037071449
9.0,70.62596348078762
10.0,67.71279746434892
11.0,63.63008888911851
12.0,59.749280408042594
13.0,57.2281519754076
14.0,56.18082171923982
15.0,60.650435851234725
16.0,76.08799740791748
17.0,103.26355023428641
18.0,118.6560107652163
19.0,115.26867236991585
20.0,109.07625173146798
21.0,98.99325780551938
22.0,79.96414040630947
23.0,61.556680997212545
0.0,42.9038613061333
1.0,35.5338087327503
2.0,32.812307089770925
3.0,32.809511554757364
4.0,34.63734640491123
5.0,44.839801028462304
6.0,66.91811943478895
7.0,82.06936242530054
8.0,79.02432552261034
9.0,69.99032451135984
10.0,66.64204384117191
11.0,62.518037110436666
12.0,59.06021467644892
13.0,56.501091075960964
14.0,55.35506516813657
15.0,59.77743585852372
16.0,75.06219652426766
17.0,102.14216022280804
18.0,117.61790263934958
19.0,113.9548528462867
20.0,107.47002299338183
21.0,97.3345377986389
22.0,78.73644365518638
23.0,60.67385203138155
0.0,42.42962715369664
1.0,35.27300151071911
2.0,32.60897425226201
3.0,32.50966779252648
4.0,34.32110782409571
5.0,44.547528460509916
6.0,66.66424449466788
7.0,81.79312406204421
8.0,78.9608911498063
9.0,69.84509448265972
10.0,66.63630752699055
11.0,63.05048063073673
12.0,59.60567275569943
13.0,57.36257993099671
14.0,56.51354157675668
15.0,61.13735790509466
16.0,76.165541391878
17.0,103.13506168789304
18.0,118.68202131914444
19.0,115.18673188340003
20.0,108.54972233197547
21.0,98.32569672901997
22.0,79.3634450584322
23.0,61.212417507893036
0.0,42.99714161214533
1.0,35.848852856736315
2.0,33.17016197420861
3.0,33.18226451080429
4.0,35.20125940586207
5.0,45.50297465815784
6.0,68.15050599063241
7.0,83.1292258684735
8.0,79.87457156154746
9.0,70.31765971106658
10.0,66.97368160432418
11.0,62.877296274711206
12.0,59.46789362120792
13.0,57.03076574644071
14.0,56.17325821460379
15.0,60.83097720365523
16.0,76.04726709006673
17.0,102.84765124594026
18.0,118.94473002042119
19.0,115.47075370754008
20.0,109.03158612635664
21.0,98.89024050039946
22.0,79.85342102769022
23.0,61.71013266788415
0.0,44.16751676647608
1.0,36.7526505831842
2.0,33.93971774615904
3.0,33.89555107155554
4.0,36.08803102184859
5.0,47.11861151221171
6.0,71.12868679899742
7.0,87.48456135953873
8.0,85.2909828565686
9.0,76.54838090495896
10.0,73.36704905959648
11.0,68.8536486551767
12.0,64.09076654785738
13.0,60.40344330481519
14.0,58.73621760304644
15.0,63.145704379358214
16.0,78.95720345463225
17.0,106.80695997785726
18.0,122.21858339819343
19.0,119.09271403934747
20.0,112.80382855650717
21.0,102.55560291963637
22.0,83.24303648884386
23.0,64.04183027308262
0.0,44.629884688067776
1.0,36.909216480617616
2.0,33.9310598006344
3.0,33.70333881623543
4.0,35.71753692101951
5.0,46.561789305709745
6.0,70.11832176941174
7.0,86.37499091888785
8.0,84.22116150775796
9.0,75.57710472011858
10.0,72.22453629553947
11.0,67.81543851535763
12.0,63.476910622567196
13.0,59.990772803131115
14.0,58.62015061449099
15.0,63.00313135025996
16.0,78.3375422825826
17.0,105.59079089984118
18.0,121.23110809082218
19.0,118.01664841363939
20.0,111.66267725090997
21.0,101.30524307127163
22.0,81.80997791921229
23.0,62.42067727097854
0.0,42.1286317740944
1.0,34.93150946370592
2.0,32.22737852912743
3.0,32.210305776554286
4.0,34.12983585565673
5.0,44.50016964477033
6.0,66.95690519775786
7.0,82.70996101229757
8.0,79.95217089667466
9.0,71.2215400440294
10.0,68.15814897461112
11.0,64.70038342456719
12.0,60.972587976933085
13.0,57.94827953540272
14.0,56.61422330384715
15.0,61.162423637185135
16.0,76.62188921905182
17.0,104.29435651767103
18.0,119.36194322006938
19.0,115.69658018324026
20.0,109.52946940527194
21.0,99.39519504257196
22.0,80.65753798229018
23.0,62.64913503853346
0.0,44.246857494340716
1.0,37.05829688235539
2.0,34.4253318619482
3.0,34.481969959393
4.0,36.41470164329474
5.0,46.84296578717006
6.0,69.48736520366812
7.0,84.67681218977937
8.0,81.44902987419802
9.0,72.08751530952789
10.0,68.74860530192896
11.0,64.52260895283536
12.0,60.81637809098282
13.0,58.21494476919942
14.0,57.33903088814264
15.0,61.77343752272267
16.0,77.20491600317713
17.0,104.73362067509201
18.0,119.88611701630087
19.0,116.55463100147806
20.0,110.29726525760374
21.0,100.37378926628963
22.0,81.69888512568137
23.0,63.744472497482626
0.0,45.3293584959218
1.0,38.02201366439492
2.0,35.1632658644028
3.0,35.13033535125201
4.0,37.024769916837805
5.0,47.297905881106544
6.0,69.50357964865049
7.0,84.92495666868906
8.0,81.79451348537542
9.0,72.31438217025922
10.0,68.88027050879492
11.0,64.17619666136302
12.0,60.26606896622738
13.0,56.96530355864899
14.0,55.94947022261374
15.0,60.52723856616135
16.0,75.53212112680475
17.0,104.20270043708568
18.0,119.33222089026395
19.0,115.93083360519233
20.0,109.76432872193509
21.0,99.79885427229796
22.0,81.09050179267466
23.0,62.84162360915486
0.0,44.134809013035124
1.0,36.630038820553224
2.0,33.73561951288758
3.0,33.5855164540968
4.0,35.515804293579535
5.0,45.79115263029255
6.0,68.44480559242267
7.0,83.72840232326361
8.0,80.54923680934571
9.0,71.22866737061237
10.0,67.82101515642843
11.0,63.462067029767454
12.0,59.72784873760717
13.0,57.279460693297004
14.0,56.43037174557049
15.0,60.94435485129451
16.0,76.22017986732544
17.0,103.41625450202808
18.0,118.85183531239727
19.0,115.55403889770248
20.0,109.30892050826618
21.0,99.17271280411366
22.0,80.45883413876305
23.0,62.61559290752277
0.0,64.88794063940203
1.0,64.14130147785022
2.0,63.79413668529489
3.0,65.35604213786104
4.0,67.9347279119743
5.0,79.01423266238399
6.0,114.66776105785836
7.0,115.0755155797871
8.0,102.0904302692871
9.0,85.37025881767198
10.0,83.63939929741576
11.0,71.90211478600409
12.0,65.80332087431985
13.0,61.92507224752928
14.0,60.609861940664324
15.0,65.38333668899887
16.0,82.6912152074233
17.0,117.79805346873961
18.0,128.79433480888295
19.0,122.17407208679805
20.0,116.31731164747593
21.0,107.37962511154868
22.0,90.77086860637823
23.0,77.02612639041843
0.0,63.201999924134135
1.0,58.63418798670889
2.0,59.49076995345661
3.0,62.716849465954695
4.0,67.51366263759844
5.0,80.20720334734568
6.0,109.58181368995731
7.0,119.38819161950134
8.0,111.1106368395649
9.0,94.75882870609169
10.0,94.49789351626761
11.0,79.89116105208765
12.0,72.58944868351628
13.0,67.96314797996895
14.0,66.254880318691
15.0,71.69855822021809
16.0,89.26693537725399
17.0,123.91272645096106
18.0,135.03823230724427
19.0,128.24326959797108
20.0,122.20788824280606
21.0,112.99464856786716
22.0,94.79651164885469
23.0,77.3424786096813
0.0,59.847735338886785
1.0,54.577591501684076
2.0,54.02908191216033
3.0,55.66353317594383
4.0,59.089843904816114
5.0,71.02742720114774
6.0,100.25552538735712
7.0,115.02535381821022
8.0,107.90432633775418
9.0,93.8482281399785
10.0,94.4679168170481
11.0,84.59657734522924
12.0,77.51837425158381
13.0,72.73313793942772
14.0,70.65917401818368
15.0,74.78706301294085
16.0,92.41654128428623
17.0,126.94103393709034
18.0,138.7992621079012
19.0,133.1444943856969
20.0,127.1186321584526
21.0,117.76444509703803
22.0,99.51198666283413
23.0,81.60631941962517
0.0,62.098401457694735
1.0,55.94116127894234
2.0,54.4457679735695
3.0,55.41951507051772
4.0,58.312830439976715
5.0,69.596707432018
6.0,94.79061112332951
7.0,109.90086291658642
8.0,101.80049545178206
9.0,86.40840039843066
10.0,85.49760560401528
11.0,73.15398306241607
12.0,66.4013916943537
13.0,62.72205589560148
14.0,61.683444956298125
15.0,66.55799867756623
16.0,83.98982806131696
17.0,119.49506221561994
18.0,130.045426624789
19.0,124.24125316578997
20.0,118.74259665776887
21.0,109.83146356323917
22.0,94.42825486312226
23.0,79.43667634550523
0.0,63.53835644183792
1.0,60.04865667865887
2.0,60.89662712163018
3.0,63.59117517097828
4.0,67.92813184453884
5.0,80.90727738647325
6.0,111.57200720173658
7.0,119.95094852071234
8.0,109.88681152056324
9.0,92.69794287384205
10.0,91.68876080551703
11.0,76.5684143858669
12.0,68.49698071538886
13.0,63.335416379212155
14.0,63.07158418010288
15.0,68.95335792454803
16.0,87.45235517891128
17.0,126.69005062587338
18.0,134.46777771010554
19.0,128.5227405469482
20.0,123.42917989536319
21.0,115.46501531281497
22.0,99.0206268045559
23.0,84.07356599990995
0.0,69.46737051898964
1.0,66.09142832649819
2.0,66.27302703422086
3.0,68.87693356892456
4.0,72.7697940084082
5.0,84.58060311493811
6.0,117.30435951227716
7.0,123.93331895782067
8.0,110.01496662906592
9.0,94.5398427149085
10.0,96.3761804599008
11.0,81.51482095405144
12.0,71.96662033763707
13.0,66.14662791139581
14.0,63.958056488864706
15.0,69.31203357402597
16.0,87.51138393175191
17.0,127.11415544044607
18.0,136.56636781748034
19.0,130.27131397544107
20.0,124.86332222094605
21.0,116.38641613025646
22.0,99.70943502159705
23.0,84.49175082472844
0.0,69.23449985299278
1.0,66.35577928907534
2.0,66.69934116845671
3.0,69.24830363403134
4.0,73.54469530338356
5.0,85.2525551802226
6.0,117.40608346120871
7.0,127.64417362681017
8.0,117.74778881880317
9.0,101.9206725676678
10.0,103.39895065790246
11.0,85.69166145029992
12.0,77.45251278556178
13.0,72.10497563594085
14.0,70.44292191561166
15.0,75.4249797124423
16.0,92.97566028560395
17.0,131.91807867379654
18.0,137.9895685403759
19.0,131.20493766239537
20.0,125.01892803864855
21.0,116.14025619403559
22.0,99.96046904079653
23.0,85.36971342362453
0.0,70.44014912132265
1.0,66.26385871379547
2.0,66.16434497274028
3.0,67.99408827551919
4.0,71.14992122195929
5.0,82.15338655750612
6.0,106.33827976311296
7.0,119.25186034629264
8.0,112.80262220599136
9.0,99.84895577912063
10.0,103.77707042525975
11.0,90.16266337856689
12.0,83.34838716533706
13.0,78.84339406048858
14.0,76.79374591000776
15.0,80.76329765701114
16.0,96.58316509684562
17.0,131.5274978824052
18.0,138.86942215800573
19.0,131.44145249459382
20.0,125.09203836686397
21.0,115.87123771655563
22.0,99.61505917827789
23.0,85.13430774509766
0.0,69.81922988706832
1.0,64.96200379523046
2.0,65.32328873846298
3.0,66.91259726385874
4.0,70.86225924724701
5.0,83.07594927918733
6.0,113.29416128916233
7.0,126.79269428107435
8.0,117.25164425819393
9.0,102.56679047960114
10.0,105.71608119466738
11.0,91.17519234696923
12.0,81.97062738723437
13.0,76.66213129521219
14.0,74.27736648906429
15.0,79.63558476130218
16.0,97.38418609754167
17.0,136.30046847817533
18.0,144.44014535906828
19.0,138.35879535638395
20.0,133.0304338461634
21.0,124.9409889659747
22.0,108.68703212482583
23.0,93.70246261999928
0.0,77.92028342307644
1.0,74.67308636106769
2.0,75.5623243480579
3.0,78.9433641366879
4.0,84.64504676852208
5.0,97.65828851693702
6.0,130.0718855074403
7.0,141.03064587482154
8.0,128.06936670973812
9.0,111.16875562774428
10.0,114.26160866604991
11.0,94.38343614271159
12.0,84.41334837300892
13.0,77.75329911293379
14.0,75.03190309445411
15.0,80.87907342137567
16.0,99.75213179775268
17.0,141.03844395532693
18.0,146.32584195239338
19.0,139.38209621481184
20.0,133.76897326399865
21.0,125.26170524769474
22.0,108.02205231341914
23.0,91.55780310383244
0.0,75.17800909327146
1.0,72.79348675460756
2.0,74.3108442612635
3.0,77.74131185178716
4.0,82.62869582115026
5.0,94.90697281805096
6.0,126.99630459115797
7.0,132.22572057000974
8.0,122.13349549045388
9.0,105.45941297576732
10.0,111.27909879590922
11.0,93.44685450029685
12.0,84.8539271418437
13.0,78.53487884345957
14.0,76.64306382397989
15.0,81.75781989821779
16.0,99.46304712318573
17.0,141.04701314923207
18.0,144.9141144298062
19.0,137.75547188817058
20.0,132.41307486748198
21.0,124.83282035873975
22.0,109.74201413699066
23.0,96.07081315276592
0.0,82.44832360406517
1.0,78.86057519205785
2.0,78.64857626869656
3.0,80.53249554361648
4.0,83.85638013083343
5.0,95.16182063345705
6.0,130.3074306175942
7.0,133.1409451422351
8.0,121.15163886433108
9.0,103.85126216481741
10.0,106.34189723989749
11.0,89.12882525209476
12.0,80.51811332712568
13.0,76.49862025351176
14.0,74.90328773075665
15.0,79.68270331557005
16.0,96.25629812835021
17.0,134.44921526468963
18.0,139.8702201734841
19.0,132.6384174576796
20.0,127.2072596828951
21.0,119.0562449046862
22.0,102.41680017288044
23.0,88.76800544959929
0.0,73.74079750588113
1.0,69.6728821174152
2.0,69.15739484632128
3.0,71.3148086461367
4.0,75.04825441578794
5.0,86.36188978523136
6.0,115.63922862625621
7.0,123.62022391541453
8.0,112.18601705810046
9.0,95.95081718993796
10.0,96.75188037383447
11.0,82.91098972691434
12.0,76.93329605078193
13.0,73.39675516122168
14.0,71.97745702760075
15.0,76.46211381560951
16.0,93.06872126031767
17.0,127.83344271777723
18.0,137.3420401005641
19.0,130.2742157291126
20.0,123.94420560764759
21.0,114.85416467569956
22.0,97.74988637189884
23.0,81.80588532859761
0.0,66.31509208744306
1.0,62.22581828059264
2.0,62.374702310838515
3.0,64.7875284161634
4.0,69.94590049558883
5.0,82.15496831734224
6.0,110.9096706052698
7.0,121.81267104530149
8.0,113.9452684728923
9.0,99.53790161067626
10.0,103.19880002747344
11.0,85.63262318991107
12.0,77.09215732653622
13.0,71.97341826959278
14.0,69.8806024395412
15.0,75.08725269065134
16.0,93.05310987472305
17.0,133.06940024222257
18.0,140.58317500931486
19.0,134.3334302033147
20.0,129.2704793001329
21.0,121.34816254951673
22.0,104.9164327322444
23.0,90.10290043345375
0.0,74.101248020017
1.0,70.03126268551704
2.0,69.41951946990582
3.0,72.08304442618561
4.0,76.3847246731826
5.0,87.90191036172232
6.0,125.16664938544274
7.0,132.20992258864936
8.0,119.67047141936374
9.0,102.86050918920414
10.0,103.898388760371
11.0,89.08578940043589
12.0,77.87127587893185
13.0,71.91954348960752
14.0,69.6106361164536
15.0,74.21430697821208
16.0,91.14852168415644
17.0,130.5663675387838
18.0,137.85263160749224
19.0,131.66100708153715
20.0,126.28617221600953
21.0,118.17013433114059
22.0,102.35856664350483
23.0,88.50249920231643
0.0,74.5523533938624
1.0,70.5102107446016
2.0,70.75469607549012
3.0,73.16635704211951
4.0,77.35558219438855
5.0,89.94427189097105
6.0,115.96506225694431
7.0,132.77134173527693
8.0,121.66693272230886
9.0,104.8765733116049
10.0,104.52169843959179
11.0,89.21065336633919
12.0,79.44382102030944
13.0,73.91275856264956
14.0,71.92683909936119
15.0,75.78606366542058
16.0,93.18447599384591
17.0,130.8649681076822
18.0,140.3988345012729
19.0,133.28474381208196
20.0,127.6408394747952
21.0,119.24894856379034
22.0,102.5404588761143
23.0,86.26337655187213
0.0,70.55187087713755
1.0,66.14206689526895
2.0,66.48299567852172
3.0,69.520323334665
4.0,74.01478588237073
5.0,87.03335114754259
6.0,125.50005600727721
7.0,131.4443341778852
8.0,121.60175714160474
9.0,104.70906417511286
10.0,105.39741559188529
11.0,88.4980278636203
12.0,79.5937754401929
13.0,74.19998225099265
14.0,72.42916724283815
15.0,77.85077977041168
16.0,96.21687938459702
17.0,136.37747442167498
18.0,145.83675842807412
19.0,138.08725132610962
20.0,133.18365672773817
21.0,125.45386507936409
22.0,109.65337008276552
23.0,95.24389346270497
0.0,80.47810191788854
1.0,78.18461460783844
2.0,79.12988768907347
3.0,81.96557199057034
4.0,87.11770506686653
5.0,99.48281794550209
6.0,126.42609466637434
7.0,135.07652683607415
8.0,119.9574578847771
9.0,99.69898349420737
10.0,97.75606909726606
11.0,79.22650492951436
12.0,70.58695644875695
13.0,66.00346334519936
14.0,64.26242176380092
15.0,69.34840764384701
16.0,87.83476876232267
17.0,124.64414545115578
18.0,134.2018887167465
19.0,127.909628966713
20.0,122.97444430483598
21.0,115.55924307195039
22.0,99.60726166641156
23.0,85.2401698979263
0.0,70.74348488169451
1.0,67.70828419470237
2.0,67.83087314725957
3.0,70.92709258465129
4.0,75.43286321611984
5.0,87.89866580552334
6.0,119.76642108472672
7.0,127.65527072303713
8.0,114.714540602016
9.0,94.64456330895116
10.0,90.2700412847467
11.0,76.11383676377984
12.0,69.56366082640382
13.0,66.55816518062738
14.0,65.79271206967933
15.0,71.32772962639139
16.0,88.84219281277909
17.0,125.7455917544419
18.0,133.91677762821348
19.0,127.92331829703316
20.0,122.20692888478527
21.0,113.83325652060336
22.0,98.53780958138847
23.0,83.91814241103074
0.0,69.97566783837544
1.0,67.3416837855895
2.0,67.93900483140311
3.0,70.88511547653161
4.0,75.56335421554813
5.0,88.13463100402289
6.0,125.02442869182454
7.0,132.60867540644068
8.0,118.5190977199765
9.0,98.71026700824
10.0,99.86077362068966
11.0,81.72284833591334
12.0,72.90469148705986
13.0,67.81755076838421
14.0,65.90429935888181
15.0,71.34783667701177
16.0,89.79191450093516
17.0,128.83504167056293
18.0,136.8367785892157
19.0,130.69384859178865
20.0,125.78007679932726
21.0,117.28614307009096
22.0,100.66171564042168
23.0,86.46492115355284
0.0,70.99443090009736
1.0,66.98449817427641
2.0,66.95133951107688
3.0,69.1536745919505
4.0,73.36179734546516
5.0,85.65621986025769
6.0,121.32492625798452
7.0,126.72259733557739
8.0,115.79914573155882
9.0,99.22121614738134
10.0,101.2417410028587
