Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  21:00:00,2.03958856416,7.03539268464,0.0,5.85065963963,0.0,0.161087878005,0.161087878005,0.161087878005,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13780309258
 01/01  22:00:00,1.87355742837,7.13839724643,0.0,6.07127281176,0.0,0.167162083299,0.167162083299,0.167162083299,0.599314185181,0.130575291211,0.293949140492,0.665444728188,1.02129012315
 01/01  23:00:00,1.55127697394,7.22494737416,0.0,6.34382727612,0.0,0.174666402984,0.174666402984,0.174666402984,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.841456375277
 01/01  24:00:00,1.23033444301,7.36199121875,0.0,6.68686904188,0.0,0.184111469612,0.184111469612,0.184111469612,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.640655139824
 01/02  01:00:00,0.911390590933,7.60309592138,0.0,7.16117490716,0.0,0.197170668073,0.197170668073,0.197170668073,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.41341152463
 01/02  02:00:00,0.792309470366,7.87528152367,0.0,7.51956471327,0.0,0.207038316667,0.207038316667,0.207038316667,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.329467080197
 01/02  03:00:00,0.75099348764,8.15750047333,0.0,7.82574660173,0.0,0.215468509796,0.215468509796,0.215468509796,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305808486092
 01/02  04:00:00,0.747161302114,8.47495090705,0.0,8.13716573169,0.0,0.224042901387,0.224042901387,0.224042901387,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.312205003494
 01/02  05:00:00,0.747910437095,8.69487677091,0.0,8.29107337151,0.0,0.228280484264,0.228280484264,0.228280484264,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.379189521952
 01/02  06:00:00,0.803907412721,9.05352263645,0.0,8.35436401158,0.0,0.230023083481,0.230023083481,0.230023083481,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.671691515883
