Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  23:00:00,1.51479017592,5.90070903317,0.0,5.01863857063,0.0,0.138179604969,0.138179604969,0.138179604969,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.842406739773
 01/01  24:00:00,1.19259532529,5.99065503036,0.0,5.3145564563,0.0,0.146372351898,0.146372351898,0.146372351898,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.641631537018
 01/02  01:00:00,0.870240087749,6.10688769907,0.0,5.66390736949,0.0,0.15602016489,0.15602016489,0.15602016489,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.414470839995
 01/02  02:00:00,0.747276651049,6.23679504585,0.0,5.87992796531,0.0,0.162005497349,0.162005497349,0.162005497349,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.330617350331
 01/02  03:00:00,0.707875431603,6.58791261606,0.0,6.25488187129,0.0,0.172350453759,0.172350453759,0.172350453759,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.307085359266
 01/02  04:00:00,0.70384684343,6.89771066916,0.0,6.55862897387,0.0,0.180728442703,0.180728442703,0.180728442703,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.313501523417
 01/02  05:00:00,0.709799878299,7.30589887805,0.0,6.90075201913,0.0,0.190169925467,0.190169925467,0.190169925467,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.380532981469
 01/02  06:00:00,0.769802910653,7.81041782051,0.0,7.11000167239,0.0,0.195918581413,0.195918581413,0.195918581413,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.672949039118
 01/02  07:00:00,1.00651427629,8.87900287108,0.0,7.62775551771,0.0,0.210269102551,0.210269102551,0.210269102551,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21951180998
 01/02  08:00:00,1.31509973522,8.68608611836,0.0,7.28045579667,0.0,0.200551036824,0.200551036824,0.200551036824,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37190892915
 01/02  09:00:00,1.25255095826,8.03741453532,0.0,6.67513783008,0.0,0.183788470817,0.183788470817,0.183788470817,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33376721566
 01/02  10:00:00,1.05751740486,7.39503595115,0.0,6.155240073,0.0,0.169473977815,0.169473977815,0.169473977815,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21553199709
 01/02  11:00:00,1.06581670878,7.89849717042,0.0,6.79950562992,0.0,0.187449340723,0.187449340723,0.187449340723,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07415701314
 01/02  12:00:00,1.03998966881,6.24493222533,0.0,5.27401469912,0.0,0.14526872918,0.14526872918,0.14526872918,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.946075390235
 01/02  13:00:00,1.01232719165,5.70017349496,0.0,4.82890481965,0.0,0.132955611571,0.132955611571,0.132955611571,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.846845013301
 01/02  14:00:00,0.988603202499,5.57062371295,0.0,4.75672022215,0.0,0.130968132492,0.130968132492,0.130968132492,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.788635272257
 01/02  15:00:00,0.997810039335,5.71525668127,0.0,4.95845176512,0.0,0.136522464513,0.136522464513,0.136522464513,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.730113886131
 01/02  16:00:00,1.10408196452,6.9268597366,0.0,6.16147813027,0.0,0.170027102444,0.170027102444,0.170027102444,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.737206895904
 01/02  17:00:00,1.38580163316,7.60970056893,0.0,6.7695835114,0.0,0.186687383123,0.186687383123,0.186687383123,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.806791313094
 01/02  18:00:00,1.92365150849,9.4673032147,0.0,8.47055418475,0.0,0.234003731046,0.234003731046,0.234003731046,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.956263576495
 01/02  19:00:00,2.24152285285,8.63638248707,0.0,7.49986796238,0.0,0.206650786851,0.206650786851,0.206650786851,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09255954168
 01/02  20:00:00,2.20878184938,8.73628428252,0.0,7.57636683289,0.0,0.208893938804,0.208893938804,0.208893938804,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11454726377
 01/02  21:00:00,2.06084514139,8.95542109775,0.0,7.87566789356,0.0,0.217199825566,0.217199825566,0.217199825566,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03282325175
 01/02  22:00:00,1.89616014445,9.14980929236,0.0,8.17106670963,0.0,0.225371656842,0.225371656842,0.225371656842,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.93290827121
 01/02  23:00:00,1.58658715852,9.44701523788,0.0,8.63588777792,0.0,0.238269799496,0.238269799496,0.238269799496,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.771463737195
 01/02  24:00:00,1.28006990572,9.66863014102,0.0,9.03743360914,0.0,0.249381777658,0.249381777658,0.249381777658,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.596729494827
 01/03  01:00:00,0.975145101326,9.89539731327,0.0,9.45477418555,0.0,0.260925178466,0.260925178466,0.260925178466,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.412113638135
 01/03  02:00:00,0.85593273693,10.1606688981,0.0,9.80610807782,0.0,0.270661583231,0.270661583231,0.270661583231,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328311090036
 01/03  03:00:00,0.812791650335,10.3755073639,0.0,10.0447027809,0.0,0.277266672492,0.277266672492,0.277266672492,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304859197508
 01/03  04:00:00,0.806406072417,10.599666179,0.0,10.2629099318,0.0,0.283287671691,0.283287671691,0.283287671691,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.31117607534
 01/03  05:00:00,0.806950619447,10.8102550258,0.0,10.4072972576,0.0,0.287320666615,0.287320666615,0.287320666615,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.378343890706
 01/03  06:00:00,0.863430404942,11.1862792783,0.0,10.4874603203,0.0,0.289546075702,0.289546075702,0.289546075702,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.671351849052
 01/03  07:00:00,1.08241382931,11.6154388982,0.0,10.3645566163,0.0,0.286168655575,0.286168655575,0.286168655575,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21914673851
 01/03  08:00:00,1.41498119894,12.2888822806,0.0,10.8829749751,0.0,0.300432500541,0.300432500541,0.300432500541,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.3721859129
 01/03  09:00:00,1.34788515637,11.4723353045,0.0,10.1098177233,0.0,0.27912266893,0.27912266893,0.27912266893,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33400809163
 01/03  10:00:00,1.16560642399,11.2925501887,0.0,10.0535199873,0.0,0.277562996949,0.277562996949,0.277562996949,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21476632038
 01/03  11:00:00,1.19324134156,12.4851708737,0.0,11.3877732822,0.0,0.314873973502,0.314873973502,0.314873973502,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07256306411
 01/03  12:00:00,1.16747848725,10.8507027555,0.0,9.8825207715,0.0,0.27275754762,0.27275754762,0.27275754762,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.943339848047
 01/03  13:00:00,1.13589316479,10.1604806277,0.0,9.29169427548,0.0,0.256521584712,0.256521584712,0.256521584712,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.84436269021
 01/03  14:00:00,1.08922991461,9.20507998055,0.0,8.39486953969,0.0,0.231594844603,0.231594844603,0.231594844603,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.784942222307
 01/03  15:00:00,1.07989762088,8.6754147267,0.0,7.92186895787,0.0,0.218610046061,0.218610046061,0.218610046061,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.726854738814
 01/03  16:00:00,1.16679126372,9.18748307134,0.0,8.42493975252,0.0,0.232736401645,0.232736401645,0.232736401645,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.734368608401
 01/03  17:00:00,1.43746695351,9.46702880214,0.0,8.62846598596,0.0,0.238352703472,0.238352703472,0.238352703472,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.805237071755
 01/03  18:00:00,1.97260390398,11.2207701791,0.0,10.2246143253,0.0,0.282956126535,0.282956126535,0.282956126535,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.955670400291
