Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/02  04:00:00,0.804367220633,10.5506030481,0.0,10.2148661942,0.0,0.281248819906,0.281248819906,0.281248819906,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.31015668212
 01/02  05:00:00,0.806135494171,10.8073979906,0.0,10.4057886168,0.0,0.286505541339,0.286505541339,0.286505541339,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.376995496381
 01/02  06:00:00,0.869593654314,11.4369260728,0.0,10.7400670659,0.0,0.295709325074,0.295709325074,0.295709325074,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.669391897879
 01/02  07:00:00,1.1100541604,12.6452428026,0.0,11.3974409221,0.0,0.313808986664,0.313808986664,0.313808986664,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21606633711
 01/02  08:00:00,1.41562009344,12.3368341387,0.0,10.9348157132,0.0,0.30107139504,0.30107139504,0.30107139504,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36829703303
 01/02  09:00:00,1.36862707545,12.2497087953,0.0,10.8909848719,0.0,0.299864588004,0.299864588004,0.299864588004,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33021443382
 01/02  10:00:00,1.16642735344,11.3465101192,0.0,10.1108141881,0.0,0.278383926392,0.278383926392,0.278383926392,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21143205004
 01/02  11:00:00,1.1837650627,12.186462977,0.0,11.0919455156,0.0,0.305397694637,0.305397694637,0.305397694637,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06968293407
 01/02  12:00:00,1.13306853635,9.62240545786,0.0,8.65670764071,0.0,0.238347596723,0.238347596723,0.238347596723,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.940855681173
 01/02  13:00:00,1.07999340143,8.15381365649,0.0,7.28651967824,0.0,0.200621821351,0.200621821351,0.200621821351,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.842870316231
 01/02  14:00:00,1.03414876494,7.22058244597,0.0,6.41092032224,0.0,0.17651369493,0.17651369493,0.17651369493,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.784393905176
 01/02  15:00:00,1.03657967746,7.11931450841,0.0,6.36655248539,0.0,0.175292102643,0.175292102643,0.175292102643,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.726070993009
 01/02  16:00:00,1.104767863,6.96237308181,0.0,6.20024099167,0.0,0.170713000924,0.170713000924,0.170713000924,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.733957379722
 01/02  17:00:00,1.38587614537,7.62123570522,0.0,6.78313164693,0.0,0.18676189533,0.18676189533,0.18676189533,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.804778313857
 01/02  18:00:00,1.92235004952,9.44689904701,0.0,8.45167127474,0.0,0.232702272068,0.232702272068,0.232702272068,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.95474231882
 01/02  19:00:00,2.23871656474,8.53821162009,0.0,7.40356627883,0.0,0.203844498737,0.203844498737,0.203844498737,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09069035825
 01/02  20:00:00,2.21075278358,8.81721124649,0.0,7.65854400239,0.0,0.210864873012,0.210864873012,0.210864873012,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.11329705825
 01/02  21:00:00,2.06313433206,9.05017186191,0.0,7.97177009563,0.0,0.219489016238,0.219489016238,0.219489016238,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03147181385
 01/02  22:00:00,1.90530820488,9.49510069873,0.0,8.51768029691,0.0,0.234519717274,0.234519717274,0.234519717274,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.931586090295
 01/02  23:00:00,1.60171426054,10.0130572903,0.0,9.20329352419,0.0,0.253396901509,0.253396901509,0.253396901509,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.770100043308
 01/02  24:00:00,1.29796298437,10.3369689454,0.0,9.7073363552,0.0,0.267274856316,0.267274856316,0.267274856316,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.595165553175
 01/03  01:00:00,0.994774423318,10.6286398256,0.0,10.1896487363,0.0,0.280554500458,0.280554500458,0.280554500458,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.410481599677
 01/03  02:00:00,0.876426385918,10.9275443678,0.0,10.574663886,0.0,0.291155232219,0.291155232219,0.291155232219,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.326630751555
 01/03  03:00:00,0.832900267301,11.1295784425,0.0,10.8005743536,0.0,0.297375289458,0.297375289458,0.297375289458,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.303058703359
 01/03  04:00:00,0.828365885058,11.4215331345,0.0,11.0864899259,0.0,0.305247484331,0.305247484331,0.305247484331,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.309463036799
 01/03  05:00:00,0.831534437543,11.729552791,0.0,11.3282700271,0.0,0.311904484712,0.311904484712,0.311904484712,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.376668886485
 01/03  06:00:00,0.891810799226,12.2440862331,0.0,11.5469865849,0.0,0.317926469986,0.317926469986,0.317926469986,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.669632539189
 01/03  07:00:00,1.13653116796,13.608240654,0.0,12.3590772752,0.0,0.340285994227,0.340285994227,0.340285994227,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.2174278355
 01/03  08:00:00,1.43403482317,13.0076008485,0.0,11.6036327422,0.0,0.319486124766,0.319486124766,0.319486124766,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37024671371
 01/03  09:00:00,1.38783488143,12.9487102441,0.0,11.5886061739,0.0,0.319072393981,0.319072393981,0.319072393981,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33159458057
