Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 07/22  24:00:00,1.1897232966,0.0214295496636,0.0,0.0,0.358496175585,0.111380354061,0.469876529646,0.111380354061,0.154019476112,0.0331798974413,0.104554581517,0.311117668235,0.100331143646
 07/23  01:00:00,0.908322469982,0.0197309704668,0.0,0.0,0.257232034108,0.080660907788,0.337892941896,0.080660907788,0.0930534849346,0.0200461887526,0.0875042465431,0.286457420712,0.0667241871434
 07/23  02:00:00,0.750269524907,0.0195022055919,0.0,0.0,0.185221522912,0.0585091477191,0.243730670631,0.0585091477191,0.0609660549092,0.0131337069726,0.0743281826877,0.283136175255,0.0583307344526
 07/23  03:00:00,0.683060437572,0.0192276877419,0.0,0.0,0.141971236693,0.0448482858344,0.186819522528,0.0448482858344,0.0609660549092,0.0131337069726,0.0655928820049,0.279150680706,0.0607535904518
 07/23  04:00:00,0.65750933724,0.0185013592638,0.0,0.0,0.102478231612,0.0326443858099,0.135122617422,0.0326443858099,0.0609660549092,0.0131337069726,0.0762719894816,0.268605726378,0.0867652420771
 07/23  05:00:00,0.811616203768,0.0206460299668,0.0,0.0,0.0949907534136,0.0302594334167,0.12525018683,0.0302594334167,0.0641747963185,0.013824954979,0.0895570515125,0.299742402542,0.202422811585
 07/23  06:00:00,1.20600910361,0.0238544573383,0.0,0.0,0.128570387531,0.0406148441519,0.169185231683,0.0406148441519,0.0898447275923,0.0193549373138,0.146457255179,0.346322870084,0.418200081762
 07/23  07:00:00,1.51211715519,0.0253471481476,0.0,0.0,0.174590052887,0.0532748192252,0.227864872112,0.0532748192252,0.147602041092,0.0317973945638,0.230459913765,0.367993996695,0.47475493696
 07/23  08:00:00,1.48537694663,0.0214295496636,0.0,0.0,0.200763002674,0.0594242660311,0.260187268705,0.0594242660311,0.112305869658,0.0241936630612,0.3023400993,0.311117668235,0.458588377674
 07/23  09:00:00,1.53113622726,0.0182382796576,0.0,0.0,0.304475670838,0.0863054977788,0.390781168617,0.0863054977788,0.0609660549092,0.0131337069726,0.37588557592,0.264786294102,0.408939426735
 07/23  10:00:00,1.77668211019,0.0186672137982,0.0,0.0,0.530554735116,0.146975147427,0.677529882543,0.146975147427,0.0513398386481,0.0110599629534,0.39768547199,0.271013629335,0.351409324718
 07/23  11:00:00,1.81970908785,0.0186729329201,0.0,0.0,0.591211082528,0.163796737196,0.755007819724,0.163796737196,0.0513398386481,0.0110599629534,0.413557851125,0.271096660471,0.301002954933
 07/23  12:00:00,1.86567219185,0.018358381217,0.0,0.0,0.671018638494,0.188288966558,0.859307605051,0.188288966558,0.0513398386481,0.0110599629534,0.398337606996,0.266529947967,0.262453230235
 07/23  13:00:00,2.03263094834,0.018993203745,0.0,0.0,0.848276208879,0.226501753056,1.07477796193,0.226501753056,0.0513398386481,0.0110599629534,0.363033202508,0.275746404112,0.240029578183
 07/23  14:00:00,2.22332332216,0.0200626795356,0.0,0.0,1.03242644606,0.268964755004,1.30139120106,0.268964755004,0.0513398386481,0.0110599629534,0.333756918092,0.291273226626,0.217858174774
 07/23  15:00:00,2.465036531,0.0211779083011,0.0,0.0,1.20762250143,0.311058062092,1.51868056352,0.311058062092,0.0513398386481,0.0110599629534,0.338603715702,0.307464298231,0.221244151943
 07/23  16:00:00,2.81576265627,0.0250497538101,0.0,0.0,1.38659417326,0.352291039023,1.73888521228,0.352291039023,0.0545485720908,0.011751212676,0.379378049552,0.3636763776,0.250879232071
 07/23  17:00:00,3.23786941995,0.0304314474939,0.0,0.0,1.53415262499,0.399675441652,1.93382806664,0.399675441652,0.0641747963185,0.013824954979,0.45567446099,0.441808676988,0.311914464037
 07/23  18:00:00,3.24634391852,0.0330393670687,0.0,0.0,1.42711329918,0.376854608842,1.80396790802,0.376854608842,0.102679677296,0.0221199259069,0.417464300526,0.479670875204,0.373797231566
 07/23  19:00:00,3.11024906489,0.0341031237373,0.0,0.0,1.27729845178,0.345594835905,1.62289328769,0.345594835905,0.195733082565,0.0421661146594,0.349528380947,0.495114666582,0.388169532453
 07/23  20:00:00,2.9581683269,0.0352755437216,0.0,0.0,1.03255196995,0.296328094423,1.32888006437,0.296328094423,0.352961395685,0.0760372463776,0.316986698499,0.512136049552,0.35452287242
 07/23  21:00:00,2.90869568284,0.0344519901717,0.0,0.0,0.898310292536,0.2603553886,1.15866568114,0.2603553886,0.510189629138,0.109908395258,0.302828610822,0.500179565905,0.310279800584
 07/23  22:00:00,2.4570761038,0.0298137823315,0.0,0.0,0.773168470682,0.224077135643,0.997245606325,0.224077135643,0.426762336565,0.0919359436595,0.244907227988,0.432841314253,0.24673967501
 07/23  23:00:00,1.86628375063,0.0259076220912,0.0,0.0,0.598467491135,0.177146935179,0.775614426314,0.177146935179,0.295204002519,0.0635947891276,0.162581133687,0.376131048066,0.176514350912
 07/23  24:00:00,1.30546357388,0.0214295496636,0.0,0.0,0.450791852486,0.134916203064,0.585708055551,0.134916203064,0.154019476112,0.0331798974413,0.104554581517,0.311117668235,0.100239895028
 07/24  01:00:00,1.01169624655,0.0197309704668,0.0,0.0,0.344009795837,0.104065176674,0.448074972511,0.104065176674,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0638629571712
 07/24  02:00:00,0.834450247551,0.0195022055919,0.0,0.0,0.254317455722,0.0783781878134,0.332695643535,0.0783781878134,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.056157722618
 07/24  03:00:00,0.748317227275,0.0192276877419,0.0,0.0,0.195152078123,0.0606272236991,0.255779301823,0.0606272236991,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0584160050315
 07/24  04:00:00,0.71019516811,0.0185013592638,0.0,0.0,0.148643809607,0.0466051561877,0.195248965795,0.0466051561877,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0819958801887
 07/24  05:00:00,0.837801097312,0.0206460299668,0.0,0.0,0.129003009118,0.0407430532673,0.169746062386,0.0407430532673,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.188208522174
 07/24  06:00:00,1.16300536398,0.0238544573383,0.0,0.0,0.128837655353,0.0406907158231,0.169528371176,0.0406907158231,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.385478714849
 07/24  07:00:00,1.5006464872,0.0253471481476,0.0,0.0,0.213310431816,0.063138518409,0.276448950225,0.063138518409,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.435861552783
 07/24  08:00:00,1.48923139316,0.0214295496636,0.0,0.0,0.262000427749,0.0742674635493,0.336267891298,0.0742674635493,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.418799502503
 07/24  09:00:00,1.54354678543,0.0182382796576,0.0,0.0,0.37997977804,0.104145771544,0.484125549585,0.104145771544,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.373036662403
 07/24  10:00:00,1.89649987842,0.0186672137982,0.0,0.0,0.695125675286,0.183543171985,0.878668847271,0.183543171985,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.321004357516
 07/24  11:00:00,1.98839607919,0.0186729329201,0.0,0.0,0.792065220231,0.209164763458,1.00122998369,0.209164763458,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.275956541824
 07/24  12:00:00,2.18398211504,0.018358381217,0.0,0.0,0.991599413167,0.255437208066,1.24703662123,0.255437208066,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.240844643337
 07/24  13:00:00,2.36999071464,0.018993203745,0.0,0.0,1.17573188884,0.298744769888,1.47447665873,0.298744769888,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.221278680207
 07/24  14:00:00,1.97699753909,0.0200626795356,0.0,0.0,0.847648547516,0.263565874735,1.11121442225,0.263565874735,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.200834742699
 07/24  15:00:00,2.02601992871,0.0211779083011,0.0,0.0,0.870354558939,0.263446010299,1.13380056924,0.263446010299,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.204166516791
 07/24  16:00:00,2.3024085369,0.0250497538101,0.0,0.0,0.999346624131,0.283378355138,1.28272497927,0.283378355138,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.229603264956
 07/24  17:00:00,2.56382990348,0.0304314474939,0.0,0.0,1.02661734425,0.294670712315,1.32128805656,0.294670712315,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.285766887854
 07/24  18:00:00,2.66102955832,0.0330393670687,0.0,0.0,1.00310392528,0.284434358565,1.28753828385,0.284434358565,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.339222811076
 07/24  19:00:00,2.63175346641,0.0341031237373,0.0,0.0,0.948617207916,0.268968943298,1.21758615121,0.268968943298,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.349225824639
 07/24  20:00:00,2.62346156882,0.0352755437216,0.0,0.0,0.824192181235,0.241716798736,1.06590897997,0.241716798736,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.317642569063
 07/24  21:00:00,2.59371264152,0.0344519901717,0.0,0.0,0.698582084546,0.211362903647,0.909944988193,0.211362903647,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.279624309674
 07/24  22:00:00,2.16611689874,0.0298137823315,0.0,0.0,0.5814158513,0.177420643584,0.758836494884,0.177420643584,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.222482793317
 07/24  23:00:00,1.65563182478,0.0259076220912,0.0,0.0,0.455411630746,0.140357547325,0.595769178071,0.140357547325,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.161242518641
 07/24  24:00:00,1.15341582727,0.0214295496636,0.0,0.0,0.340179711337,0.10568216139,0.445861872727,0.10568216139,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0946120143111
 07/25  01:00:00,0.899533158043,0.0197309704668,0.0,0.0,0.255759437257,0.0801873702672,0.335946807524,0.0801873702672,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.063828033652
 07/25  02:00:00,0.77174826623,0.0195022055919,0.0,0.0,0.205567208614,0.0644507195858,0.2700179282,0.0644507195858,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0561334566326
 07/25  03:00:00,0.71808293084,0.0192276877419,0.0,0.0,0.171729726877,0.0538417646187,0.225571491496,0.0538417646187,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0583895189235
 07/25  04:00:00,0.693611657144,0.0185013592638,0.0,0.0,0.135824356017,0.0428958692506,0.178720225268,0.0428958692506,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0819411097507
 07/25  05:00:00,0.8151020349,0.0206460299668,0.0,0.0,0.111485222601,0.0357340846493,0.14721930725,0.0357340846493,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.188036214898
 07/25  06:00:00,1.13155388915,0.0238544573383,0.0,0.0,0.104859339692,0.0336102319713,0.138469571663,0.0336102319713,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.385086039538
 07/25  07:00:00,1.4339795163,0.0253471481476,0.0,0.0,0.160056704482,0.0501833743657,0.210240078848,0.0501833743657,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.435403453253
 07/25  08:00:00,1.4468880435,0.0214295496636,0.0,0.0,0.228224241375,0.0661467943274,0.294371035703,0.0661467943274,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.418353008431
 07/25  09:00:00,1.51192771473,0.0182382796576,0.0,0.0,0.354649192835,0.098258007341,0.452907200176,0.098258007341,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.372635941113
 07/25  10:00:00,1.80785554094,0.0186672137982,0.0,0.0,0.622054967255,0.168313667224,0.790368634479,0.168313667224,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.320660232823
 07/25  11:00:00,1.86384839797,0.0186729329201,0.0,0.0,0.690192340154,0.186781717837,0.876974057991,0.186781717837,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.275664786299
 07/25  12:00:00,2.06655178747,0.018358381217,0.0,0.0,0.896314738827,0.233542339039,1.12985707787,0.233542339039,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.240593859129
 07/25  13:00:00,2.25122019991,0.018993203745,0.0,0.0,1.07816518288,0.277765748079,1.35593093096,0.277765748079,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.22105389324
 07/25  14:00:00,2.37312057918,0.0200626795356,0.0,0.0,1.195908449,0.311628074458,1.50753652346,0.311628074458,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.200635681576
 07/25  15:00:00,2.61553562548,0.0211779083011,0.0,0.0,1.37046190825,0.353055556107,1.72351746435,0.353055556107,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.203965318451
 07/25  16:00:00,2.86122624236,0.0250497538101,0.0,0.0,1.46450450625,0.377267011578,1.84177151783,0.377267011578,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.229374431859
 07/25  17:00:00,3.23624347235,0.0304314474939,0.0,0.0,1.57741383427,0.416576811153,1.99399064542,0.416576811153,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.285477867874
 07/25  18:00:00,3.22458732664,0.0330393670687,0.0,0.0,1.46121147067,0.390225885272,1.85143735594,0.390225885272,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.33888150731
 07/25  19:00:00,3.01738018156,0.0341031237373,0.0,0.0,1.25562090362,0.347940123001,1.60356102662,0.347940123001,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.348877664378
 07/25  20:00:00,2.94696832491,0.0352755437216,0.0,0.0,1.08274336305,0.306989491151,1.3897328542,0.306989491151,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.317325450919
 07/25  21:00:00,2.91163117806,0.0344519901717,0.0,0.0,0.954284739036,0.273857460162,1.2281421992,0.273857460162,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.279345635206
 07/25  22:00:00,2.23141027842,0.0298137823315,0.0,0.0,0.626482724243,0.197860028335,0.824342752579,0.197860028335,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.222269915301
 07/25  23:00:00,1.65799188106,0.0259076220912,0.0,0.0,0.4537669833,0.144503255821,0.598270239121,0.144503255821,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.161101513875
 07/25  24:00:00,1.14267062749,0.0214295496636,0.0,0.0,0.330070700088,0.105113172161,0.43518387225,0.105113172161,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0945448150122
 07/26  01:00:00,0.883685768894,0.0197309704668,0.0,0.0,0.242806058772,0.0773251412393,0.320131200011,0.0773251412393,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0637962520151
 07/26  02:00:00,0.743215197836,0.0195022055919,0.0,0.0,0.183171676909,0.0583351580866,0.241506834996,0.0583351580866,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0561114814429
 07/26  03:00:00,0.680851477346,0.0192276877419,0.0,0.0,0.142865109803,0.0454991573541,0.188364267157,0.0454991573541,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.058365289768
 07/26  04:00:00,0.667552125263,0.0185013592638,0.0,0.0,0.115822291146,0.036886687239,0.152708978385,0.036886687239,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0818928247516
 07/26  05:00:00,0.805755962286,0.0206460299668,0.0,0.0,0.104519052493,0.0335052099327,0.138024262426,0.0335052099327,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.187885187107
 07/26  06:00:00,1.14093168223,0.0238544573383,0.0,0.0,0.112397839728,0.0357951781287,0.148193017856,0.0357951781287,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.384740386427
 07/26  07:00:00,1.43572984051,0.0253471481476,0.0,0.0,0.161697510835,0.0506970268641,0.212394537699,0.0506970268641,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.434999318612
 07/26  08:00:00,1.40892882404,0.0214295496636,0.0,0.0,0.19765075892,0.0591543773255,0.256805136246,0.0591543773255,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.41795968843
 07/26  09:00:00,1.41160186708,0.0182382796576,0.0,0.0,0.272913518168,0.0800212622559,0.352934780424,0.0800212622559,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.372282513219
 07/26  10:00:00,1.58540056141,0.0186672137982,0.0,0.0,0.441519111678,0.126698246629,0.568217358307,0.126698246629,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.320356529466
 07/26  11:00:00,1.69292918305,0.0186729329201,0.0,0.0,0.551548788522,0.154763416667,0.706312205189,0.154763416667,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.275407424182
 07/26  12:00:00,1.79225565775,0.018358381217,0.0,0.0,0.670106595032,0.18567562876,0.855782223792,0.18567562876,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.240372583482
 07/26  13:00:00,1.94226695303,0.018993203745,0.0,0.0,0.824171902159,0.223004287637,1.0471761898,0.223004287637,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.220855387528
 07/26  14:00:00,2.11277163746,0.0200626795356,0.0,0.0,0.984483252978,0.262882154571,1.24736540755,0.262882154571,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.200457855764
 07/26  15:00:00,2.34097529014,0.0211779083011,0.0,0.0,1.14641152269,0.302724986321,1.44913650901,0.302724986321,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.203785938454
 07/26  16:00:00,2.63200898372,0.0250497538101,0.0,0.0,1.27586120305,0.336898527051,1.6127597301,0.336898527051,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.229168960951
 07/26  17:00:00,3.0992083582,0.0304314474939,0.0,0.0,1.46925095683,0.387959100849,1.85721005768,0.387959100849,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.285223341454
 07/26  18:00:00,3.08783178587,0.0330393670687,0.0,0.0,1.34978413759,0.365199717468,1.71498385505,0.365199717468,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.338579467425
 07/26  19:00:00,2.9319966349,0.0341031237373,0.0,0.0,1.18578361983,0.332701559559,1.51848517939,0.332701559559,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.34856996495
 07/26  20:00:00,2.79785754658,0.0352755437216,0.0,0.0,0.959548429297,0.281353931095,1.24090236039,0.281353931095,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.317045166407
 07/26  21:00:00,2.73028722658,0.0344519901717,0.0,0.0,0.8058611109,0.241183511386,1.04704462229,0.241183511386,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.279099260638
 07/26  22:00:00,2.31054643531,0.0298137823315,0.0,0.0,0.698782706885,0.20488425619,0.903666963074,0.20488425619,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.222081861694
 07/26  23:00:00,1.75586069019,0.0259076220912,0.0,0.0,0.535877965049,0.160385523394,0.696263488442,0.160385523394,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.160977073687
 07/26  24:00:00,1.22349511946,0.0214295496636,0.0,0.0,0.396204472189,0.119862893204,0.516067365392,0.119862893204,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0944858138442
 07/27  01:00:00,0.952170386521,0.0197309704668,0.0,0.0,0.297774034193,0.0908693322638,0.388643366457,0.0908693322638,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0637687031964
 07/27  02:00:00,0.783212354594,0.0195022055919,0.0,0.0,0.214785274406,0.0667376957643,0.28152297017,0.0667376957643,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0560925030267
 07/27  03:00:00,0.715156653896,0.0192276877419,0.0,0.0,0.169898893653,0.0527917356266,0.222690629279,0.0527917356266,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0583441041958
 07/27  04:00:00,0.697513755627,0.0185013592638,0.0,0.0,0.139397760321,0.043314919809,0.18271268013,0.043314919809,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0818507533705
 07/27  05:00:00,0.830958641102,0.0206460299668,0.0,0.0,0.124359295453,0.038999028496,0.163358323949,0.038999028496,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.187753804401
 07/27  06:00:00,1.19723636671,0.0238544573383,0.0,0.0,0.15624844496,0.0485486639745,0.204797108934,0.0485486639745,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.384440979823
 07/27  07:00:00,1.46520916374,0.0253471481476,0.0,0.0,0.185591724803,0.0566319103938,0.242223635197,0.0566319103938,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.434649544347
 07/27  08:00:00,1.43568970996,0.0214295496636,0.0,0.0,0.219537547028,0.0643684829268,0.283906029955,0.0643684829268,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.41761968064
 07/27  09:00:00,1.45417202616,0.0182382796576,0.0,0.0,0.308394321213,0.0874161406626,0.395810461876,0.0874161406626,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.371976990847
 07/27  10:00:00,1.55797549862,0.0186672137982,0.0,0.0,0.4215561556,0.119498557529,0.54105471313,0.119498557529,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.32009411185
 07/27  11:00:00,1.64861614084,0.0186729329201,0.0,0.0,0.518553391837,0.143668247853,0.66222163969,0.143668247853,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.275184947474
 07/27  12:00:00,1.69624646586,0.018358381217,0.0,0.0,0.593442033314,0.166522018237,0.759964051551,0.166522018237,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.240181563833
 07/27  13:00:00,1.7289391761,0.018993203745,0.0,0.0,0.651266011379,0.182752274453,0.834018285832,0.182752274453,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.220685514559
 07/27  14:00:00,1.81670161637,0.0200626795356,0.0,0.0,0.746740929868,0.204705473592,0.95144640346,0.204705473592,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.200306838764
 07/27  15:00:00,1.8984536779,0.0211779083011,0.0,0.0,0.790160484938,0.216608142583,1.00676862752,0.216608142583,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.203632207696
 07/27  16:00:00,2.08874757429,0.0250497538101,0.0,0.0,0.839525321559,0.23014767369,1.06967299525,0.23014767369,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.228994286367
 07/27  17:00:00,2.38963968571,0.0304314474939,0.0,0.0,0.900890738456,0.246971614548,1.147862353,0.246971614548,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.285002373641
 07/27  18:00:00,2.5192476264,0.0330393670687,0.0,0.0,0.895392841553,0.251266596745,1.1466594383,0.251266596745,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.338319724711
 07/27  19:00:00,2.49382074814,0.0341031237373,0.0,0.0,0.839596079265,0.240979746914,1.08057582618,0.240979746914,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.348303431401
 07/27  20:00:00,2.56506089256,0.0352755437216,0.0,0.0,0.781742295144,0.226605878941,1.00834817409,0.226605878941,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.316802698694
 07/27  21:00:00,2.53427421711,0.0344519901717,0.0,0.0,0.653518937968,0.197725754858,0.851244692826,0.197725754858,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.278886180625
 07/27  22:00:00,2.17116339101,0.0298137823315,0.0,0.0,0.589841708303,0.174605016823,0.764446725126,0.174605016823,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.221919055342
 07/27  23:00:00,1.67684664324,0.0259076220912,0.0,0.0,0.475142858299,0.142213740873,0.617356599172,0.142213740873,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.160869916007
 07/27  24:00:00,1.16701692636,0.0214295496636,0.0,0.0,0.3521765345,0.107463623998,0.459640158498,0.107463623998,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0944348276363
 07/28  01:00:00,0.918007052891,0.0197309704668,0.0,0.0,0.27098613694,0.0835170365274,0.354503173467,0.0835170365274,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0637455625562
 07/28  02:00:00,0.78674967579,0.0195022055919,0.0,0.0,0.217915835508,0.0671604623616,0.285076297869,0.0671604623616,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0560764965233
 07/28  03:00:00,0.730655377038,0.0192276877419,0.0,0.0,0.182088233889,0.0561183675388,0.238206601427,0.0561183675388,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0583268551903
 07/28  04:00:00,0.710831311562,0.0185013592638,0.0,0.0,0.14959249863,0.046473074222,0.196065572852,0.046473074222,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0818154165836
 07/28  05:00:00,0.859391173157,0.0206460299668,0.0,0.0,0.146415493926,0.0454863126264,0.191901806553,0.0454863126264,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.187642853852
 07/28  06:00:00,1.22347893856,0.0238544573383,0.0,0.0,0.176468478793,0.0548230738406,0.231291552634,0.0548230738406,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.384189107972
 07/28  07:00:00,1.48011671354,0.0253471481476,0.0,0.0,0.196777143482,0.0606482104281,0.25742535391,0.0606482104281,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.434355375431
 07/28  08:00:00,1.40128409595,0.0214295496636,0.0,0.0,0.191383862878,0.0584037043314,0.249787567209,0.0584037043314,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.41733252938
 07/28  09:00:00,1.38802651829,0.0182382796576,0.0,0.0,0.255110394611,0.0748127695667,0.329923164178,0.0748127695667,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.371718780671
 07/28  10:00:00,1.50362625612,0.0186672137982,0.0,0.0,0.377495533197,0.109431425065,0.486926958262,0.109431425065,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.319872624221
 07/28  11:00:00,1.59495654506,0.0186729329201,0.0,0.0,0.474254716159,0.134494957872,0.608749674031,0.134494957872,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.274997317348
 07/28  12:00:00,1.68641270931,0.018358381217,0.0,0.0,0.587465672583,0.162826102497,0.75029177508,0.162826102497,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.240020083754
 07/28  13:00:00,1.58733083264,0.018993203745,0.0,0.0,0.534270190516,0.158285792845,0.692555983361,0.158285792845,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.220539473574
 07/28  14:00:00,1.72255877863,0.0200626795356,0.0,0.0,0.666144763296,0.191289066761,0.857433830057,0.191289066761,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.200176574424
 07/28  15:00:00,1.82935435518,0.0211779083011,0.0,0.0,0.726955093768,0.210844858169,0.937799951937,0.210844858169,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.203501560563
 07/28  16:00:00,2.00988912475,0.0250497538101,0.0,0.0,0.766141471983,0.224822326441,0.990963798424,0.224822326441,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.228845033651
 07/28  17:00:00,2.31789969262,0.0304314474939,0.0,0.0,0.832130342514,0.24417914572,1.07630948823,0.24417914572,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.284815245329
