Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/03  09:00:00,1.33594824601,11.0634620097,0.0,9.70410035356,0.0,0.267185758561,0.267185758561,0.267185758561,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33085216651
 01/03  10:00:00,1.13000025286,10.0238444771,0.0,8.78779367414,0.0,0.241956825812,0.241956825812,0.241956825812,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21178692189
 01/03  11:00:00,1.13863589041,10.5478701962,0.0,9.45286857131,0.0,0.260268522355,0.260268522355,0.260268522355,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.0701670975
 01/03  12:00:00,1.09614878168,8.28213264015,0.0,7.31579408939,0.0,0.20142784205,0.20142784205,0.20142784205,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.941496414785
 01/03  13:00:00,1.06291850916,7.53401020959,0.0,6.66636511225,0.0,0.183546929078,0.183546929078,0.183546929078,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.843221435326
 01/03  14:00:00,1.0392042114,7.40357349018,0.0,6.59453250294,0.0,0.18156914139,0.18156914139,0.18156914139,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.783772768693
 01/03  15:00:00,1.0496158999,7.59227374763,0.0,6.84002386869,0.0,0.188328325074,0.188328325074,0.188328325074,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.725558848929
 01/03  16:00:00,1.13423222175,8.03125608541,0.0,7.27037697395,0.0,0.200177359677,0.200177359677,0.200177359677,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.73270440104
 01/03  17:00:00,1.40614398412,8.35591414336,0.0,7.51925299665,0.0,0.207029734084,0.207029734084,0.207029734084,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.803335402281
 01/03  18:00:00,1.94376673557,10.2237811765,0.0,9.22951838697,0.0,0.254118958124,0.254118958124,0.254118958124,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.95377733607
 01/03  19:00:00,2.26038435254,9.3249467722,0.0,8.19053332534,0.0,0.225512286541,0.225512286541,0.225512286541,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.09045846385
