Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/16  11:00:00,0.764779536047,2.58263502589,0.0,1.77791232224,0.0,0.049175407603,0.049175407603,0.049175407603,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.785601786866
 06/16  12:00:00,0.740045389762,2.16222792168,0.0,1.43576792404,0.0,0.039724475079,0.039724475079,0.039724475079,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.707661178993
 06/16  13:00:00,0.70906324381,1.77585165364,0.0,1.09507063121,0.0,0.0302891661854,0.0302891661854,0.0302891661854,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.661332151177
 06/16  14:00:00,0.688008184541,1.29241835946,0.0,0.656633508564,0.0,0.0181288053473,0.0181288053473,0.0181288053473,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.615240845974
 06/16  15:00:00,0.711631649317,1.16342746223,0.0,0.519950477231,0.0,0.0143577315946,0.0143577315946,0.0143577315946,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.621790995768
 06/16  16:00:00,0.809738386365,1.18581518257,0.0,0.481497049568,0.0,0.013311458055,0.013311458055,0.013311458055,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.678667408498
 06/16  17:00:00,1.01523390762,2.49833011489,0.0,1.66679560498,0.0,0.0463958297415,0.0463958297415,0.0463958297415,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.800372979072
 06/16  18:00:00,1.0761868167,1.9278012921,0.0,0.98355361156,0.0,0.0272248156482,0.0272248156482,0.0272248156482,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.910415663314
 06/16  19:00:00,1.11307646019,1.87098116204,0.0,0.907456494699,0.0,0.025110538379,0.025110538379,0.025110538379,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.928603372773
 06/16  20:00:00,1.30554817421,2.20347105864,0.0,1.30389656219,0.0,0.0361943775617,0.0361943775617,0.0361943775617,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.863452654278
 06/16  21:00:00,1.4900457794,2.50407013858,0.0,1.68580819861,0.0,0.0468468151953,0.0468468151953,0.0468468151953,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.782983409285
 06/16  22:00:00,1.28520814819,3.05681242908,0.0,2.37144363474,0.0,0.0659563580153,0.0659563580153,0.0659563580153,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.654839747126
 06/16  23:00:00,1.01028618631,3.54070930055,0.0,2.99835966746,0.0,0.0833676904755,0.0833676904755,0.0833676904755,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.515820459116
 06/16  24:00:00,0.729466840451,4.09460672236,0.0,3.70402615233,0.0,0.102985005515,0.102985005515,0.102985005515,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.368636902285
 06/17  01:00:00,0.63440849734,4.64458935928,0.0,4.31694807129,0.0,0.119998131758,0.119998131758,0.119998131758,0.0956770209504,0.02084558514,0.0874394002251,0.293336359266,0.307436950197
 06/17  02:00:00,0.588642174775,5.01962489177,0.0,4.71266738959,0.0,0.130956607975,0.130956607975,0.130956607975,0.0626849499491,0.0136574534635,0.0742958053889,0.289935357999,0.286987417578
 06/17  03:00:00,0.587027647531,5.42730883655,0.0,5.11551593844,0.0,0.142158582934,0.142158582934,0.142158582934,0.0626849499491,0.0136574534635,0.0655605047062,0.285854156479,0.292103917338
 06/17  04:00:00,0.592510351506,5.68800412941,0.0,5.31866820118,0.0,0.147792827474,0.147792827474,0.147792827474,0.0626849499491,0.0136574534635,0.0762071431636,0.275055977456,0.350390701342
 06/17  05:00:00,0.641888386936,5.95163083224,0.0,5.32749306611,0.0,0.14801576899,0.14801576899,0.14801576899,0.0659841587211,0.0143762669954,0.0894598278958,0.306940364333,0.602996415568
 06/17  06:00:00,0.77382194529,6.40636439335,0.0,5.30477736929,0.0,0.14735370914,0.14735370914,0.14735370914,0.089078620125,0.0194079617187,0.146230247206,0.354639407101,1.07716027249
 06/17  07:00:00,0.93794883222,5.7842116769,0.0,4.54678042118,0.0,0.126160270094,0.126160270094,0.126160270094,0.141865910321,0.0309089673015,0.230070744137,0.376830940367,1.21147600207
 06/17  08:00:00,0.87040920916,4.9641914068,0.0,3.7582408502,0.0,0.104213169752,0.104213169752,0.104213169752,0.105574663985,0.0230020293783,0.301918552373,0.318588793672,1.18400688885
 06/17  09:00:00,0.82163171188,4.18860539254,0.0,3.0884097452,0.0,0.0856060038632,0.0856060038632,0.0856060038632,0.0593857495364,0.0129386399317,0.375444492549,0.271144826,1.08151981162
 06/17  10:00:00,0.839792363699,3.98785673043,0.0,3.01181925926,0.0,0.0835740131019,0.0835740131019,0.0835740131019,0.0527873319925,0.0115010128678,0.397296302362,0.277521703375,0.956922410718
 06/17  11:00:00,0.823743509256,2.87394477895,0.0,2.01113236949,0.0,0.0556506212932,0.0556506212932,0.0556506212932,0.0494881232205,0.0107822011572,0.413103835179,0.277606728407,0.84369149268
 06/17  12:00:00,0.787844458494,2.21287730441,0.0,1.43619153771,0.0,0.0397130377193,0.0397130377193,0.0397130377193,0.0494881232205,0.0107822011572,0.397818744732,0.272930351665,0.75788694806
 06/17  13:00:00,0.746932133785,1.6145836153,0.0,0.889888228382,0.0,0.0245700236452,0.0245700236452,0.0245700236452,0.0494881232205,0.0107822011572,0.362611655582,0.28236813018,0.705246515665
 06/17  14:00:00,0.719585351078,1.05993483884,0.0,0.384117557072,0.0,0.0105803997089,0.0105803997089,0.0105803997089,0.0494881232205,0.0107822011572,0.333354815889,0.298267811103,0.655273276848
 06/17  15:00:00,0.734332890577,0.683027553372,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.338084853439,0.314847692279,0.661341564142
 06/17  16:00:00,0.832344847558,0.752731556176,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.378534863978,0.37240963872,0.727080831674
