Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/13  07:00:00,0.70426986923,1.17149660653,0.0,0.937316798829,0.0250971001072,0.0250971001072,0.0250971001072,0.158357803047,0.0328099457515,0.109439253609,0.348217766716,0.21019324206
 08/13  08:00:00,0.600013124125,1.17651341921,0.0,0.946002382552,0.0253296607148,0.0253296607148,0.0253296607148,0.124202193073,0.0257332896677,0.115001972574,0.294398008096,0.210231780913
 08/13  09:00:00,0.481590483445,1.05952919021,0.0,0.832008620532,0.0222774238823,0.0222774238823,0.0222774238823,0.0621010827786,0.0128666462591,0.118440819231,0.250556511294,0.21026128316
 08/13  10:00:00,0.475158988659,1.4957767098,0.0,1.26789035462,0.0339483632372,0.0339483632372,0.0339483632372,0.0496808703502,0.0102933158671,0.109439253609,0.256449185596,0.210221158822
 08/13  11:00:00,0.46541494414,0.80450403654,0.0,0.576572121263,0.015437990938,0.015437990938,0.015437990938,0.0496808703502,0.0102933158671,0.118127012398,0.256527754586,0.210261306788
 08/13  12:00:00,0.464255071658,0.491267471582,0.0,0.263605536608,0.00705816277839,0.00705816277839,0.00705816277839,0.0496808703502,0.0102933158671,0.129668262563,0.252206460099,0.210288993704
 08/13  13:00:00,0.453126701288,0.237492875535,0.0,0.00920307676606,0.00024641672824,0.00024641672824,0.00024641672824,0.0496808703502,0.0102933158671,0.116630480278,0.260927618065,0.210316110931
 08/13  14:00:00,0.464160538935,0.228021395348,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.113218333395,0.275620019323,0.209035638969
 08/13  15:00:00,0.495931421287,0.22831895904,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.129668262563,0.290940972506,0.208277837069
 08/13  16:00:00,0.599607928874,0.231297088541,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.176405183267,0.3441321792,0.207591953722
 08/13  17:00:00,0.769681899004,0.236265804411,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.253803796394,0.418065599435,0.207467854098
 08/13  18:00:00,0.852947900382,0.237400051937,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.215016544572,0.453893059187,0.206134169781
 08/13  19:00:00,0.897182162748,0.237808426415,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.143443454541,0.468506891454,0.205535887848
 08/13  20:00:00,1.07199681146,0.23919835606,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.110983711367,0.484613534545,0.20581633059
 08/13  21:00:00,1.1775992194,0.238815855274,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.0967065338375,0.473299599886,0.206213176702
 08/13  22:00:00,0.949785633782,0.235197314529,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.0825478966538,0.409580148441,0.20698387439
 08/13  23:00:00,0.751005565302,0.232713516395,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.0723723500616,0.355917527803,0.208196561891
 08/13  24:00:00,0.537219125838,0.381928780161,0.0,0.151360227034,0.00405274158626,0.00405274158626,0.00405274158626,0.130412247695,0.0270199570015,0.0659881714582,0.294398008096,0.210289297382
 08/14  01:00:00,0.457092120545,0.685431695863,0.0,0.456487819374,0.0122226770233,0.0122226770233,0.0122226770233,0.0776263362761,0.0160833131684,0.0647487762143,0.271063017863,0.210272023721
 08/14  02:00:00,0.426393422989,0.984141320978,0.0,0.755498501489,0.0202288292991,0.0202288292991,0.0202288292991,0.0527859182982,0.0109366481088,0.0591737690473,0.267920258236,0.21018745197
 08/14  03:00:00,0.427878868098,1.24104693934,0.0,1.01264669499,0.0271140936652,0.0271140936652,0.0271140936652,0.0527859182982,0.0109366481088,0.0575452613432,0.264148946683,0.210204659127
 08/14  04:00:00,0.426243720219,1.42010840083,0.0,1.19245865136,0.0319286437461,0.0319286437461,0.0319286437461,0.0527859182982,0.0109366481088,0.0610738252006,0.254170684866,0.210141504914
 08/14  05:00:00,0.466109269652,1.50862485278,0.0,1.27895774652,0.0342446978839,0.0342446978839,0.0342446978839,0.055890973125,0.0115799817757,0.0654115604945,0.283634056373,0.210129312485
 08/14  06:00:00,0.569210208419,1.45031207777,0.0,1.21760398764,0.0326019220044,0.0326019220044,0.0326019220044,0.0900465830989,0.0186566335838,0.0848458095854,0.327711260147,0.210134090736
 08/14  07:00:00,0.709050168874,1.35001828703,0.0,1.11584958315,0.0298773997519,0.0298773997519,0.0298773997519,0.158357803047,0.0328099457515,0.109439253609,0.348217766716,0.210182138243
 08/14  08:00:00,0.601120914639,1.21790989053,0.0,0.987375714667,0.0264374512282,0.0264374512282,0.0264374512282,0.124202193073,0.0257332896677,0.115001972574,0.294398008096,0.210254920118
 08/14  09:00:00,0.478893495852,0.958807607099,0.0,0.731282569878,0.0195804362899,0.0195804362899,0.0195804362899,0.0621010827786,0.0128666462591,0.118440819231,0.250556511294,0.210265750706
 08/14  10:00:00,0.458787488136,0.884385903674,0.0,0.656453878031,0.0175768627142,0.0175768627142,0.0175768627142,0.0496808703502,0.0102933158671,0.109439253609,0.256449185596,0.210266829285
 08/14  11:00:00,0.452857350425,0.335540672795,0.0,0.107575962696,0.00288039722353,0.00288039722353,0.00288039722353,0.0496808703502,0.0102933158671,0.118127012398,0.256527754586,0.210294101609
 08/14  12:00:00,0.457196908879,0.226427255658,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.129668262563,0.252206460099,0.209054314387
 08/14  13:00:00,0.45288028456,0.226053884769,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.116630480278,0.260927618065,0.208080196931
 08/14  14:00:00,0.464160538935,0.226115719362,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.113218333395,0.275620019323,0.207129962983
 08/14  15:00:00,0.495931421287,0.224393436709,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.129668262563,0.290940972506,0.204352314738
 08/14  16:00:00,0.599607928874,0.227518870848,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.176405183267,0.3441321792,0.20381373603
 08/14  17:00:00,0.769681899004,0.232220437654,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.253803796394,0.418065599435,0.203422487342
 08/14  18:00:00,0.852947900382,0.233484926795,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.215016544572,0.453893059187,0.202219044639
 08/14  19:00:00,0.897182162748,0.233739844058,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.143443454541,0.468506891454,0.201467305492
 08/14  20:00:00,1.07199681146,0.235825139479,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.110983711367,0.484613534545,0.202443114009
 08/14  21:00:00,1.1775992194,0.236541733634,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.0967065338375,0.473299599886,0.203939055062
 08/14  22:00:00,0.949785633782,0.23413579389,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.0825478966538,0.409580148441,0.205922353751
 08/14  23:00:00,0.751005565302,0.232090943572,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.0723723500616,0.355917527803,0.207573989068
 08/14  24:00:00,0.5373525747,0.38612041135,0.0,0.156344223596,0.00418619044883,0.00418619044883,0.00418619044883,0.130412247695,0.0270199570015,0.0659881714582,0.294398008096,0.209496932009
 08/15  01:00:00,0.458385129012,0.73358866029,0.0,0.504778600052,0.01351568549,0.01351568549,0.01351568549,0.0776263362761,0.0160833131684,0.0647487762143,0.271063017863,0.21013820747
 08/15  02:00:00,0.430493762978,1.13724556161,0.0,0.908636415275,0.024329169288,0.024329169288,0.024329169288,0.0527859182982,0.0109366481088,0.0591737690473,0.267920258236,0.210153778813
 08/15  03:00:00,0.433583602812,1.45408797461,0.0,1.22570492312,0.032818828379,0.032818828379,0.032818828379,0.0527859182982,0.0109366481088,0.0575452613432,0.264148946683,0.210187466266
 08/15  04:00:00,0.433567636782,1.69361548234,0.0,1.46598945762,0.0392525603082,0.0392525603082,0.0392525603082,0.0527859182982,0.0109366481088,0.0610738252006,0.254170684866,0.210117780166
 08/15  05:00:00,0.473761056274,1.79438976634,0.0,1.56473371711,0.041896484506,0.041896484506,0.041896484506,0.055890973125,0.0115799817757,0.0654115604945,0.283634056373,0.210118255469
 08/15  06:00:00,0.578296843779,1.78967622782,0.0,1.55696813455,0.0416885573643,0.0416885573643,0.0416885573643,0.0900465830989,0.0186566335838,0.0848458095854,0.327711260147,0.210134093884
 08/15  07:00:00,0.718269381794,1.6943561675,0.0,1.46016518553,0.0390966126715,0.0390966126715,0.0390966126715,0.158357803047,0.0328099457515,0.109439253609,0.348217766716,0.210204416327
 08/15  08:00:00,0.611122647544,1.59144957426,0.0,1.36091657117,0.0364391841337,0.0364391841337,0.0364391841337,0.124202193073,0.0257332896677,0.115001972574,0.294398008096,0.210253747352
 08/15  09:00:00,0.493392834856,1.50030243194,0.0,1.27279828132,0.0340797752931,0.0340797752931,0.0340797752931,0.0621010827786,0.0128666462591,0.118440819231,0.250556511294,0.210244864103
 08/15  10:00:00,0.475853826086,1.52173856248,0.0,1.29384087442,0.0346432006645,0.0346432006645,0.0346432006645,0.0496808703502,0.0102933158671,0.109439253609,0.256449185596,0.210232491708
 08/15  11:00:00,0.465875586793,0.821706279645,0.0,0.593776025091,0.0158986335907,0.0158986335907,0.0158986335907,0.0496808703502,0.0102933158671,0.118127012398,0.256527754586,0.210259646065
 08/15  12:00:00,0.463035520981,0.445723344664,0.0,0.218058229103,0.00583861210194,0.00583861210194,0.00583861210194,0.0496808703502,0.0102933158671,0.129668262563,0.252206460099,0.210292174291
 08/15  13:00:00,0.45288028456,0.227504846704,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.116630480278,0.260927618065,0.209531158865
 08/15  14:00:00,0.464160538935,0.228090234691,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.113218333395,0.275620019323,0.209104478311
 08/15  15:00:00,0.495931421287,0.228075249352,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.129668262563,0.290940972506,0.208034127381
 08/15  16:00:00,0.599607928874,0.231076585276,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.176405183267,0.3441321792,0.207371450457
 08/15  17:00:00,0.769681899004,0.236343403551,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.253803796394,0.418065599435,0.207545453239
 08/15  18:00:00,0.852947900382,0.237368252422,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.215016544572,0.453893059187,0.206102370266
 08/15  19:00:00,0.897182162748,0.237780173873,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.143443454541,0.468506891454,0.205507635307
 08/15  20:00:00,1.07199681146,0.2395504905,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.110983711367,0.484613534545,0.20616846503
 08/15  21:00:00,1.1775992194,0.239208187668,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.0967065338375,0.473299599886,0.206605509096
 08/15  22:00:00,0.949785633782,0.235878108503,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.0825478966538,0.409580148441,0.207664668364
 08/15  23:00:00,0.751005565302,0.232981559618,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.0723723500616,0.355917527803,0.208464605114
 08/15  24:00:00,0.539411602423,0.46349712482,0.0,0.233243995518,0.00624521817194,0.00624521817194,0.00624521817194,0.130412247695,0.0270199570015,0.0659881714582,0.294398008096,0.209973873557
 08/16  01:00:00,0.459771415548,0.785479937939,0.0,0.556553094043,0.0149019720266,0.0149019720266,0.0149019720266,0.0776263362761,0.0160833131684,0.0647487762143,0.271063017863,0.210254991128
 08/16  02:00:00,0.427788892626,1.03629209025,0.0,0.807615962372,0.0216242989362,0.0216242989362,0.0216242989362,0.0527859182982,0.0109366481088,0.0591737690473,0.267920258236,0.210220760357
 08/16  03:00:00,0.427915603799,1.24237395914,0.0,1.01401868576,0.0271508293661,0.0271508293661,0.0271508293661,0.0527859182982,0.0109366481088,0.0575452613432,0.264148946683,0.210159688164
 08/16  04:00:00,0.424876587298,1.36905034994,0.0,1.1413994992,0.0305615108248,0.0305615108248,0.0305615108248,0.0527859182982,0.0109366481088,0.0610738252006,0.254170684866,0.210142606187
 08/16  05:00:00,0.463761222592,1.42093920571,0.0,1.19126379207,0.0318966508239,0.0318966508239,0.0318966508239,0.055890973125,0.0115799817757,0.0654115604945,0.283634056373,0.210137619875
 08/16  06:00:00,0.566838383255,1.36173960835,0.0,1.12902197772,0.0302300968398,0.0302300968398,0.0302300968398,0.0900465830989,0.0186566335838,0.0848458095854,0.327711260147,0.210143631239
 08/16  07:00:00,0.706923199442,1.27058262673,0.0,1.03641235053,0.0277504303198,0.0277504303198,0.0277504303198,0.158357803047,0.0328099457515,0.109439253609,0.348217766716,0.210183710557
 08/16  08:00:00,0.602670091502,1.27571162311,0.0,1.04523377365,0.0279866280915,0.0279866280915,0.0279866280915,0.124202193073,0.0257332896677,0.115001972574,0.294398008096,0.210198593714
 08/16  09:00:00,0.487392583199,1.27617914121,0.0,1.04870320057,0.0280795236364,0.0280795236364,0.0280795236364,0.0621010827786,0.0128666462591,0.118440819231,0.250556511294,0.210216654124
 08/16  10:00:00,0.477313104583,1.5762199907,0.0,1.34834144394,0.0361024791614,0.0361024791614,0.0361024791614,0.0496808703502,0.0102933158671,0.109439253609,0.256449185596,0.210213350402
 08/16  11:00:00,0.47236123984,1.06391786814,0.0,0.835999689442,0.0223842866379,0.0223842866379,0.0223842866379,0.0496808703502,0.0102933158671,0.118127012398,0.256527754586,0.210247570211
 08/16  12:00:00,0.469394469242,0.683194497508,0.0,0.455549772043,0.0121975603628,0.0121975603628,0.0121975603628,0.0496808703502,0.0102933158671,0.129668262563,0.252206460099,0.210271784194
 08/16  13:00:00,0.459188811746,0.463870396006,0.0,0.235608436138,0.00630852718658,0.00630852718658,0.00630852718658,0.0496808703502,0.0102933158671,0.116630480278,0.260927618065,0.21028827203
 08/16  14:00:00,0.464160538935,0.228569187607,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.113218333395,0.275620019323,0.209583431227
 08/16  15:00:00,0.495931421287,0.228598587524,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.129668262563,0.290940972506,0.208557465554
 08/16  16:00:00,0.599607928874,0.231190930694,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.176405183267,0.3441321792,0.207485795875
 08/16  17:00:00,0.769681899004,0.236346277811,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.253803796394,0.418065599435,0.207548327499
 08/16  18:00:00,0.852947900382,0.237531604424,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.215016544572,0.453893059187,0.206265722267
 08/16  19:00:00,0.897182162748,0.238309002902,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.143443454541,0.468506891454,0.206036464335
 08/16  20:00:00,1.07199681146,0.240199851103,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.110983711367,0.484613534545,0.206817825633
 08/16  21:00:00,1.1775992194,0.239768956989,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.0967065338375,0.473299599886,0.207166278417
 08/16  22:00:00,0.949785633782,0.236492453713,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.0825478966538,0.409580148441,0.208279013574
 08/16  23:00:00,0.75502151886,0.384707384082,0.0,0.149986281984,0.00401595355846,0.00401595355846,0.00401595355846,0.254614440768,0.0527532466692,0.0723723500616,0.355917527803,0.210204147594
 08/16  24:00:00,0.54807072606,0.787146600268,0.0,0.556641599731,0.0149043418082,0.0149043418082,0.0149043418082,0.130412247695,0.0270199570015,0.0659881714582,0.294398008096,0.210225744792
 08/17  01:00:00,0.470181946767,1.17423477691,0.0,0.945361592024,0.0253125032456,0.0253125032456,0.0253125032456,0.0776263362761,0.0160833131684,0.0647487762143,0.271063017863,0.210201332115
 08/17  02:00:00,0.440346558916,1.50524896297,0.0,1.27661483147,0.0341819652264,0.0341819652264,0.0341819652264,0.0527859182982,0.0109366481088,0.0591737690473,0.267920258236,0.210178763986
 08/17  03:00:00,0.441372571709,1.74490147199,0.0,1.51660432433,0.0406077972764,0.0406077972764,0.0406077972764,0.0527859182982,0.0109366481088,0.0575452613432,0.264148946683,0.210101562445
 08/17  04:00:00,0.440811824381,1.96415096111,0.0,1.73654257737,0.0464967479077,0.0464967479077,0.0464967479077,0.0527859182982,0.0109366481088,0.0610738252006,0.254170684866,0.210100139182
 08/17  05:00:00,0.48108618439,2.06794968029,0.0,1.83830977202,0.0492216126224,0.0492216126224,0.0492216126224,0.055890973125,0.0115799817757,0.0654115604945,0.283634056373,0.210102114509
 08/17  06:00:00,0.584575845718,2.02415776348,0.0,1.79147387314,0.0479675593032,0.0479675593032,0.0479675593032,0.0900465830989,0.0186566335838,0.0848458095854,0.327711260147,0.210109890947
 08/17  07:00:00,0.724658064136,1.93291574214,0.0,1.69876722546,0.045485295014,0.045485295014,0.045485295014,0.158357803047,0.0328099457515,0.109439253609,0.348217766716,0.21016195103
 08/17  08:00:00,0.618731742316,1.87559837628,0.0,1.645098103,0.0440482789051,0.0440482789051,0.0440482789051,0.124202193073,0.0257332896677,0.115001972574,0.294398008096,0.21022101753
 08/17  09:00:00,0.49572823354,1.58753197262,0.0,1.36001984911,0.036415173977,0.036415173977,0.036415173977,0.0621010827786,0.0128666462591,0.118440819231,0.250556511294,0.21025283699
 08/17  10:00:00,0.470209424449,1.31095588721,0.0,1.08303594274,0.0289987990277,0.0289987990277,0.0289987990277,0.0496808703502,0.0102933158671,0.109439253609,0.256449185596,0.210254748117
 08/17  11:00:00,0.457959216074,0.526077730606,0.0,0.298118469885,0.00798226287191,0.00798226287191,0.00798226287191,0.0496808703502,0.0102933158671,0.118127012398,0.256527754586,0.210288652232
 08/17  12:00:00,0.457196908879,0.227232573173,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.129668262563,0.252206460099,0.209859631902
 08/17  13:00:00,0.45288028456,0.225719152061,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.116630480278,0.260927618065,0.207745464222
 08/17  14:00:00,0.464160538935,0.225345108102,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.113218333395,0.275620019323,0.206359351723
 08/17  15:00:00,0.495931421287,0.22516731077,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.129668262563,0.290940972506,0.205126188799
 08/17  16:00:00,0.599607928874,0.226336909978,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.176405183267,0.3441321792,0.20263177516
 08/17  17:00:00,0.769681899004,0.230567542264,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.253803796394,0.418065599435,0.201769591952
 08/17  18:00:00,0.852947900382,0.232632207595,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.215016544572,0.453893059187,0.201366325438
 08/17  19:00:00,0.897182162748,0.233782541922,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.143443454541,0.468506891454,0.201510003355
 08/17  20:00:00,1.07199681146,0.235436447727,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.110983711367,0.484613534545,0.202054422257
 08/17  21:00:00,1.1775992194,0.235405811903,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.0967065338375,0.473299599886,0.202803133331
 08/17  22:00:00,0.949785633782,0.2324772002,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.0825478966538,0.409580148441,0.204263760061
 08/17  23:00:00,0.751005565302,0.230128572385,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.0723723500616,0.355917527803,0.205611617881
 08/17  24:00:00,0.533166384252,0.227729644882,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.0659881714582,0.294398008096,0.207450389137
 08/18  01:00:00,0.448085517917,0.349039525696,0.0,0.120112704029,0.00321607439548,0.00321607439548,0.00321607439548,0.0776263362761,0.0160833131684,0.0647487762143,0.271063017863,0.210254968899
 08/18  02:00:00,0.417764809456,0.661952776847,0.0,0.433240376827,0.0116002157662,0.0116002157662,0.0116002157662,0.0527859182982,0.0109366481088,0.0591737690473,0.267920258236,0.210257032502
 08/18  03:00:00,0.421879540163,1.01696441019,0.0,0.788586113055,0.0211147657305,0.0211147657305,0.0211147657305,0.0527859182982,0.0109366481088,0.0575452613432,0.264148946683,0.210182711917
 08/18  04:00:00,0.422490646263,1.27999853073,0.0,1.05229029519,0.0281755697895,0.0281755697895,0.0281755697895,0.0527859182982,0.0109366481088,0.0610738252006,0.254170684866,0.210199990985
 08/18  05:00:00,0.464662392769,1.45459432041,0.0,1.2249203477,0.0327978210013,0.0327978210013,0.0327978210013,0.055890973125,0.0115799817757,0.0654115604945,0.283634056373,0.210136178946
 08/18  06:00:00,0.568968526336,1.44128240718,0.0,1.20857773855,0.0323602399205,0.0323602399205,0.0323602399205,0.0900465830989,0.0186566335838,0.0848458095854,0.327711260147,0.210130669243
 08/18  07:00:00,0.719836568544,1.75283459834,0.0,1.51869587082,0.0406637994219,0.0406637994219,0.0406637994219,0.158357803047,0.0328099457515,0.109439253609,0.348217766716,0.210152161878
 08/18  08:00:00,0.609572049099,1.53349357288,0.0,1.30300541949,0.0348885856885,0.0348885856885,0.0348885856885,0.124202193073,0.0257332896677,0.115001972574,0.294398008096,0.210208897647
 08/18  09:00:00,0.490929417308,1.40830699531,0.0,1.18079551446,0.0316163577454,0.0316163577454,0.0316163577454,0.0621010827786,0.0128666462591,0.118440819231,0.250556511294,0.210252194337
 08/18  10:00:00,0.475480193218,1.50778617782,0.0,1.27988657843,0.0342695677969,0.0342695677969,0.0342695677969,0.0496808703502,0.0102933158671,0.109439253609,0.256449185596,0.210234403035
 08/18  11:00:00,0.463873271138,0.746930874946,0.0,0.518994313595,0.0138963179361,0.0138963179361,0.0138963179361,0.0496808703502,0.0102933158671,0.118127012398,0.256527754586,0.210265952863
 08/18  12:00:00,0.460316368411,0.344178846834,0.0,0.116504369412,0.00311945953142,0.00311945953142,0.00311945953142,0.0496808703502,0.0102933158671,0.129668262563,0.252206460099,0.210301536151
 08/18  13:00:00,0.45288028456,0.22789171623,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.116630480278,0.260927618065,0.209918028392
 08/18  14:00:00,0.464160538935,0.228512603964,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.113218333395,0.275620019323,0.209526847584
 08/18  15:00:00,0.495931421287,0.2266365219,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.129668262563,0.290940972506,0.20659539993
 08/18  16:00:00,0.599607928874,0.229869510865,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.176405183267,0.3441321792,0.206164376046
 08/18  17:00:00,0.769681899004,0.236614103314,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.253803796394,0.418065599435,0.207816153002
 08/18  18:00:00,0.852947900382,0.23790874402,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.215016544572,0.453893059187,0.206642861864
 08/18  19:00:00,0.897182162748,0.237831970619,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.143443454541,0.468506891454,0.205559432053
 08/18  20:00:00,1.07199681146,0.239207580814,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.110983711367,0.484613534545,0.205825555344
 08/18  21:00:00,1.1775992194,0.238971813822,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.0967065338375,0.473299599886,0.20636913525
 08/18  22:00:00,0.949785633782,0.235445026415,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.0825478966538,0.409580148441,0.207231586276
 08/18  23:00:00,0.751005565302,0.233948966177,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.0723723500616,0.355917527803,0.209432011673
 08/18  24:00:00,0.53935423702,0.461419794249,0.0,0.231101534611,0.00618785276899,0.00618785276899,0.00618785276899,0.130412247695,0.0270199570015,0.0659881714582,0.294398008096,0.210039003893
 08/19  01:00:00,0.478066321994,0.689422699907,0.0,0.389961677434,0.0104414081437,0.0104414081437,0.0104414081437,0.0776263362761,0.0160833131684,0.0875042465431,0.271063017863,0.280789169706
 08/19  02:00:00,0.438529377441,0.922293600609,0.0,0.642766253873,0.0172103701109,0.0172103701109,0.0172103701109,0.0527859182982,0.0109366481088,0.0743281826877,0.267920258236,0.261071979218
 08/19  03:00:00,0.431493238116,1.131879415,0.0,0.847075362663,0.0226808430209,0.0226808430209,0.0226808430209,0.0527859182982,0.0109366481088,0.0655928820049,0.264148946683,0.266608467116
 08/19  04:00:00,0.43614130429,1.33663142309,0.0,0.994494629503,0.0266280635362,0.0266280635362,0.0266280635362,0.0527859182982,0.0109366481088,0.0762719894816,0.254170684866,0.324628549037
 08/19  05:00:00,0.483555642176,1.62380664621,0.0,1.02876165716,0.0275455793906,0.0275455793906,0.0275455793906,0.055890973125,0.0115799817757,0.0895570515125,0.283634056373,0.575507195278
 08/19  06:00:00,0.622230634565,1.96534564055,0.0,0.896749912354,0.0240109025567,0.0240109025567,0.0240109025567,0.0900465830989,0.0186566335838,0.146457255179,0.327711260147,1.04602172881
 08/19  07:00:00,0.821079312119,1.98341065918,0.0,0.780037883299,0.0208858828403,0.0208858828403,0.0208858828403,0.158357803047,0.0328099457515,0.230459913765,0.348217766716,1.17938621024
 08/19  08:00:00,0.783069091223,1.95813555614,0.0,0.7860739391,0.021047501086,0.021047501086,0.021047501086,0.124202193073,0.0257332896677,0.3023400993,0.294398008096,1.15178236129
 08/19  09:00:00,0.73666145153,1.8102313781,0.0,0.743353280848,0.0199036352787,0.0199036352787,0.0199036352787,0.0621010827786,0.0128666462591,0.37588557592,0.250556511294,1.04961881074
 08/19  10:00:00,0.756708896772,1.96108500141,0.0,1.01779914577,0.027252052969,0.027252052969,0.027252052969,0.0496808703502,0.0102933158671,0.39768547199,0.256449185596,0.925620659279
 08/19  11:00:00,0.759139958719,1.34399801249,0.0,0.512863660015,0.0137321667902,0.0137321667902,0.0137321667902,0.0496808703502,0.0102933158671,0.413557851125,0.256527754586,0.81346374399
 08/19  12:00:00,0.732219913095,0.982264229104,0.0,0.23729403093,0.00635365978347,0.00635365978347,0.00635365978347,0.0496808703502,0.0102933158671,0.398337606996,0.252206460099,0.727597256903
 08/19  13:00:00,0.703592413362,0.853587324641,0.0,0.160946051739,0.0043094065714,0.0043094065714,0.0043094065714,0.0496808703502,0.0102933158671,0.363033202508,0.260927618065,0.674667585064
 08/19  14:00:00,0.684699123632,0.643411032397,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.333756918092,0.275620019323,0.624425276018
