Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/31  11:00:00,0.907175992397,4.25512692593,0.0,3.32788272969,0.0,0.109371786861,0.109371786861,0.109371786861,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.906215479571
 10/31  12:00:00,0.909042409455,3.71325581517,0.0,2.89198785953,0.0,0.0950158415718,0.0950158415718,0.0950158415718,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.800232796348
 10/31  13:00:00,0.866314981998,2.76755069826,0.0,2.02908757413,0.0,0.0665755236781,0.0665755236781,0.0665755236781,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.717782309015
 10/31  14:00:00,0.835609815889,2.49814935948,0.0,1.8072032961,0.0,0.0593144284861,0.0593144284861,0.0593144284861,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.66955011728
 10/31  15:00:00,0.831402678167,2.55826920372,0.0,1.91458709705,0.0,0.0628566213069,0.0628566213069,0.0628566213069,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.621081390348
 10/31  16:00:00,0.873865065679,2.79168949668,0.0,2.14042670267,0.0,0.0703485285379,0.0703485285379,0.0703485285379,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.627405766489
 10/31  17:00:00,1.02968757913,3.11872579305,0.0,2.40436536562,0.0,0.0790500675618,0.0790500675618,0.0790500675618,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.686141745134
 10/31  18:00:00,1.34197681717,4.06913368823,0.0,3.22297168337,0.0,0.106050604015,0.106050604015,0.106050604015,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.811880815703
 10/31  19:00:00,1.58444316539,3.88492690798,0.0,2.92035831337,0.0,0.0959852870371,0.0959852870371,0.0959852870371,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.927349570036
 10/31  20:00:00,1.77387799001,3.85865247135,0.0,2.87405670786,0.0,0.0944588995825,0.0944588995825,0.0944588995825,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.946178411313
 10/31  21:00:00,1.83376665537,3.79729473159,0.0,2.87995145365,0.0,0.0946716243513,0.0946716243513,0.0946716243513,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.877605188349
 10/31  22:00:00,1.66912106377,3.89027992041,0.0,3.05763057575,0.0,0.100521614088,0.100521614088,0.100521614088,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.793838992567
 10/31  23:00:00,1.38027848891,4.32774120092,0.0,3.63397487385,0.0,0.119528158891,0.119528158891,0.119528158891,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.660180941037
 10/31  24:00:00,1.10394299308,4.90498391585,0.0,4.36053854513,0.0,0.143451747803,0.143451747803,0.143451747803,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.515260295193
 11/01  01:00:00,0.82655742944,5.62085198184,0.0,5.23509664891,0.0,0.172254447737,0.172254447737,0.172254447737,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.361713564224
 11/01  02:00:00,0.733682032181,6.39657852857,0.0,6.0832383095,0.0,0.200176160775,0.200176160775,0.200176160775,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.291204082945
 11/01  03:00:00,0.705786321554,7.22175618119,0.0,6.92824303987,0.0,0.228019865201,0.228019865201,0.228019865201,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.271633656059
 11/01  04:00:00,0.722791954496,8.09716534023,0.0,7.79891389049,0.0,0.256733059119,0.256733059119,0.256733059119,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.276679945501
 11/01  05:00:00,0.738613992452,8.67450237864,0.0,8.32192439766,0.0,0.273970744131,0.273970744131,0.273970744131,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.331821343204
 11/01  06:00:00,0.801651828224,9.14601828085,0.0,8.5465598196,0.0,0.281414912499,0.281414912499,0.281414912499,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.57629572171
 11/01  07:00:00,0.994118511482,10.3132237183,0.0,9.25345681188,0.0,0.304796605909,0.304796605909,0.304796605909,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.03300463871
 11/01  08:00:00,1.2319472748,9.80144312967,0.0,8.61441795254,0.0,0.283708507969,0.283708507969,0.283708507969,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.15858826256
 11/01  09:00:00,1.19555471777,9.42826966985,0.0,8.27874508026,0.0,0.272691787422,0.272691787422,0.272691787422,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.12548282089
 11/01  10:00:00,1.07054927523,9.07687782293,0.0,8.03125722687,0.0,0.264531716862,0.264531716862,0.264531716862,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.02515910675
 11/01  11:00:00,1.08764390382,9.53211620103,0.0,8.60497956574,0.0,0.283537606505,0.283537606505,0.283537606505,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.906193925634
 11/01  12:00:00,1.01464389951,6.72771344964,0.0,5.90769178212,0.0,0.194319499624,0.194319499624,0.194319499624,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.799072541599
 11/01  13:00:00,0.952510887414,5.18982273748,0.0,4.4512372766,0.0,0.14647075433,0.14647075433,0.14647075433,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.717989229885
 11/01  14:00:00,0.903375554759,4.36449540917,0.0,3.67300415652,0.0,0.120816138732,0.120816138732,0.120816138732,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.670182815536
 11/01  15:00:00,0.901665907516,4.02336048897,0.0,3.37923015096,0.0,0.111142282178,0.111142282178,0.111142282178,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.621622058152
 11/01  16:00:00,0.992517076085,4.01558588075,0.0,3.36350833352,0.0,0.110634783479,0.110634783479,0.110634783479,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.62831809446
 11/01  17:00:00,1.29291192647,4.47947594759,0.0,3.76323417477,0.0,0.123853148487,0.123853148487,0.123853148487,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.688138504356
 11/01  18:00:00,1.82298869691,6.17806092774,0.0,5.32930905969,0.0,0.175576719877,0.175576719877,0.175576719877,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.814610888255
 11/01  19:00:00,2.07811086362,5.58299469146,0.0,4.61639477203,0.0,0.151807660898,0.151807660898,0.151807660898,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.929533119901
 11/01  20:00:00,1.99614829858,5.98940656334,0.0,5.00185573106,0.0,0.164676331538,0.164676331538,0.164676331538,0.7709349669,0.167967068662,0.319977444422,0.555480487059,0.94929060629
 11/01  21:00:00,1.92308662841,6.47036843311,0.0,5.55052671042,0.0,0.182750463752,0.182750463752,0.182750463752,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.880266161078
 11/01  22:00:00,1.78084387725,7.07482143774,0.0,6.24039550143,0.0,0.205506550024,0.205506550024,0.205506550024,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.795774317766
 11/01  23:00:00,1.48728274337,7.65933266777,0.0,6.96477514932,0.0,0.229390954362,0.229390954362,0.229390954362,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.661109495962
