Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/14  19:00:00,1.67917195526,2.29505861245,0.0,1.3145569222,0.0351978826307,0.0351978826307,0.0351978826307,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.939485092303
 02/14  20:00:00,1.74733681192,2.00161965414,0.0,1.00033797974,0.0267845219993,0.0267845219993,0.0267845219993,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958944479735
 02/14  21:00:00,1.67637453249,1.94084263582,0.0,1.00931672862,0.0270249322424,0.0270249322424,0.0270249322424,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887733216163
 02/14  22:00:00,1.52423658395,1.98694491499,0.0,1.14324191712,0.0306108424351,0.0306108424351,0.0306108424351,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.80093270428
 02/14  23:00:00,1.24139411632,2.06362914191,0.0,1.36455698979,0.0365366580623,0.0365366580623,0.0365366580623,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.662059944208
 02/14  24:00:00,0.973639505346,2.19598856371,0.0,1.65197319999,0.0442323628749,0.0442323628749,0.0442323628749,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.51185244375
 02/15  01:00:00,0.700295070352,2.3909902144,0.0,2.01160290831,0.0538616182157,0.0538616182157,0.0538616182157,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.35278367229
 02/15  02:00:00,0.599085610962,2.62059686621,0.0,2.31575225713,0.0620053607204,0.0620053607204,0.0620053607204,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280349670028
 02/15  03:00:00,0.557343076855,2.76002511003,0.0,2.47527039852,0.0662765343177,0.0662765343177,0.0662765343177,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260543771747
 02/15  04:00:00,0.549430540032,2.91985016551,0.0,2.62976420773,0.0704131790471,0.0704131790471,0.0704131790471,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266215817165
 02/15  05:00:00,0.548481892974,3.03650173263,0.0,2.68950312831,0.0720127168681,0.0720127168681,0.0720127168681,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324030161468
 02/15  06:00:00,0.604670404863,3.24837548177,0.0,2.64591623622,0.0708456572406,0.0708456572406,0.0708456572406,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576828309318
 02/15  07:00:00,0.776629881441,3.56569833078,0.0,2.48720634133,0.0665961248253,0.0665961248253,0.0665961248253,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04887796313
 02/15  08:00:00,1.03731664413,3.92371606758,0.0,2.71290008872,0.0726391815365,0.0726391815365,0.0726391815365,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17934885716
 02/15  09:00:00,0.977318723391,3.64950492279,0.0,2.47733809476,0.0663318978614,0.0663318978614,0.0663318978614,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14556319422
 02/15  10:00:00,0.858129900419,3.55445917629,0.0,2.48982661094,0.066666283782,0.066666283782,0.066666283782,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04199072169
 02/15  11:00:00,0.871062958953,3.94943235684,0.0,3.00715929164,0.0805181107123,0.0805181107123,0.0805181107123,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.919098722863
 02/15  12:00:00,0.874058489437,3.34085272812,0.0,2.50854447202,0.0671674633553,0.0671674633553,0.0671674633553,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.809126813781
 02/15  13:00:00,0.853133809211,3.03151496641,0.0,2.2852953251,0.0611898619764,0.0611898619764,0.0611898619764,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723428698016
 02/15  14:00:00,0.828314299915,2.89678959607,0.0,2.200803998,0.058927566777,0.058927566777,0.058927566777,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672406556738
 02/15  15:00:00,0.826258024977,2.77276389467,0.0,2.1261023292,0.0569273943032,0.0569273943032,0.0569273943032,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.62175482744
 02/15  16:00:00,0.872500837766,2.71712696629,0.0,2.06268632871,0.0552294009306,0.0552294009306,0.0552294009306,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.628149402988
 02/15  17:00:00,1.04999139659,2.49335108347,0.0,1.77311328989,0.0474759460124,0.0474759460124,0.0474759460124,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.689139870955
 02/15  18:00:00,1.42214187609,3.1337309917,0.0,2.27650508273,0.0609544990843,0.0609544990843,0.0609544990843,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819446902961
 02/15  19:00:00,1.68574596827,2.54062897174,0.0,1.56008062037,0.0417718956426,0.0417718956426,0.0417718956426,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.939531753422
 02/15  20:00:00,1.75563965782,2.3116858039,0.0,1.31042946104,0.0350873679082,0.0350873679082,0.0350873679082,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958919148197
 02/15  21:00:00,1.68848181493,2.39297843132,0.0,1.46149483592,0.0391322146887,0.0391322146887,0.0391322146887,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887690904362
 02/15  22:00:00,1.53631104821,2.43786377935,0.0,1.59419434325,0.0426853066892,0.0426853066892,0.0426853066892,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800899142517
 02/15  23:00:00,1.25746952529,2.66395488346,0.0,1.96493515355,0.0526120670349,0.0526120670349,0.0526120670349,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.662007521996
 02/15  24:00:00,0.992035720269,2.88299949048,0.0,2.33902792775,0.0626285777974,0.0626285777974,0.0626285777974,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511808642754
 02/16  01:00:00,0.719446981238,3.10628627542,0.0,2.72688107694,0.0730135291013,0.0730135291013,0.0730135291013,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352801564672
 02/16  02:00:00,0.617293308395,3.30061944171,0.0,2.99576630652,0.0802130581534,0.0802130581534,0.0802130581534,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.28035819613
 02/16  03:00:00,0.581642261987,3.66759763864,0.0,3.38278697712,0.0905757194496,0.0905757194496,0.0905757194496,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260599721764
 02/16  04:00:00,0.5793587673,4.03769924885,0.0,3.7475120773,0.100341406315,0.100341406315,0.100341406315,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266317030946
 02/16  05:00:00,0.5842242,4.37149284957,0.0,4.0243930025,0.107755023895,0.107755023895,0.107755023895,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324131404211
 02/16  06:00:00,0.646120847588,4.79657458926,0.0,4.19399135721,0.112296099965,0.112296099965,0.112296099965,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576952295827
 02/16  07:00:00,0.838810574274,5.88810344609,0.0,4.80950683447,0.128776817658,0.128776817658,0.128776817658,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.0489825853
 02/16  08:00:00,1.08371788278,5.65675879279,0.0,4.44587562323,0.119040420187,0.119040420187,0.119040420187,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17941604785
 02/16  09:00:00,1.0248363747,5.4243308762,0.0,4.25200897807,0.113849549173,0.113849549173,0.113849549173,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14571826432
 02/16  10:00:00,0.901123053542,5.16029130132,0.0,4.09551828386,0.109659436905,0.109659436905,0.109659436905,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.0421311738
 02/16  11:00:00,0.914028161537,5.55416319721,0.0,4.61180707866,0.123483313297,0.123483313297,0.123483313297,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.91918177621
 02/16  12:00:00,0.904667643044,4.4841484197,0.0,3.65172331544,0.0977766169622,0.0977766169622,0.0977766169622,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.809243661936
 02/16  13:00:00,0.878184316527,3.96715201981,0.0,3.22087199434,0.0862403692919,0.0862403692919,0.0862403692919,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723489082178
 02/16  14:00:00,0.850885403882,3.73977135206,0.0,3.0437808689,0.0814986707447,0.0814986707447,0.0814986707447,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672411441824
 02/16  15:00:00,0.842504714102,3.37955052354,0.0,2.7328773979,0.0731740834278,0.0731740834278,0.0731740834278,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.62176638761
 02/16  16:00:00,0.883993691728,3.14634248968,0.0,2.49191699835,0.0667222548925,0.0667222548925,0.0667222548925,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.628134256741
 02/16  17:00:00,1.06941679908,3.21887853681,0.0,2.49860571743,0.0669013485058,0.0669013485058,0.0669013485058,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.689174896758
 02/16  18:00:00,1.45492250986,4.357982445,0.0,3.50078352804,0.0937351328458,0.0937351328458,0.0937351328458,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819419910954
 02/16  19:00:00,1.71481099075,3.62608739897,0.0,2.64558985123,0.0708369181282,0.0708369181282,0.0708369181282,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.939480949795
 02/16  20:00:00,1.78833205275,3.53264691719,0.0,2.53141239631,0.0677797628318,0.0677797628318,0.0677797628318,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958897326216
 02/16  21:00:00,1.72254955797,3.6653162103,0.0,2.73384374111,0.0731999577238,0.0731999577238,0.0731999577238,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887679778147
 02/16  22:00:00,1.57983402055,4.06334281964,0.0,3.21967349973,0.0862082790325,0.0862082790325,0.0862082790325,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800899026319
 02/16  23:00:00,1.30631653935,4.48833184946,0.0,3.78925456313,0.101459081094,0.101459081094,0.101459081094,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.662065078411
 02/16  24:00:00,1.04348235015,4.80450998922,0.0,4.26043678479,0.11407520768,0.11407520768,0.11407520768,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511910284459
 02/17  01:00:00,0.770604332193,5.01702638767,0.0,4.63748605637,0.124170880057,0.124170880057,0.124170880057,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352936697495
 02/17  02:00:00,0.670090262639,5.27265771924,0.0,4.96760655612,0.133010012397,0.133010012397,0.133010012397,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280556224063
 02/17  03:00:00,0.62995326538,5.47208295975,0.0,5.18708766748,0.138886722843,0.138886722843,0.138886722843,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260784352515
 02/17  04:00:00,0.621532347058,5.61293095742,0.0,5.32259464084,0.142514986073,0.142514986073,0.142514986073,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266466175966
 02/17  05:00:00,0.617087377599,5.59899296673,0.0,5.25175426317,0.140618201494,0.140618201494,0.140618201494,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324270260713
 02/17  06:00:00,0.671709022767,5.75231549024,0.0,5.14964863811,0.137884275145,0.137884275145,0.137884275145,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.577035915907
 02/17  07:00:00,0.83912874147,5.90001523105,0.0,4.82138961999,0.129094984855,0.129094984855,0.129094984855,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.04901158474
 02/17  08:00:00,1.08498214629,5.70400054703,0.0,4.49309284828,0.120304683694,0.120304683694,0.120304683694,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17944057704
 02/17  09:00:00,1.02572055857,5.45729397414,0.0,4.28503113566,0.114733733044,0.114733733044,0.114733733044,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14565920467
 02/17  10:00:00,0.883751559862,4.51145310677,0.0,3.44673444917,0.0922879432245,0.0922879432245,0.0922879432245,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04207681393
 02/17  11:00:00,0.892342807009,4.74422182461,0.0,3.80191083561,0.101797958768,0.101797958768,0.101797958768,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.919136646657
 02/17  12:00:00,0.879294125824,3.53645884437,0.0,2.70408299707,0.0724030997422,0.0724030997422,0.0724030997422,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.809194404981
 02/17  13:00:00,0.855423688016,3.1170384349,0.0,2.37081683404,0.0634797407814,0.0634797407814,0.0634797407814,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723430657567
 02/17  14:00:00,0.829015259536,2.92292703461,0.0,2.22698316714,0.0596285263985,0.0596285263985,0.0596285263985,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.672364826136
 02/17  15:00:00,0.828477276288,2.85561910691,0.0,2.20898606977,0.059146645614,0.059146645614,0.059146645614,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.621726299114
 02/17  16:00:00,0.875676128732,2.83570246657,0.0,2.18127586898,0.0584046918967,0.0584046918967,0.0584046918967,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.628135363011
 02/17  17:00:00,1.06030327205,2.87844027372,0.0,2.15823723048,0.0577878214666,0.0577878214666,0.0577878214666,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.689105120615
 02/17  18:00:00,1.44049381517,3.81907478648,0.0,2.96190621329,0.0793064381606,0.0793064381606,0.0793064381606,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819389567183
 02/17  19:00:00,1.70133322184,3.12270337708,0.0,2.14222734494,0.0573591492177,0.0573591492177,0.0573591492177,0.501169368817,0.103836653457,0.398173901519,0.595446148832,0.939459434197
 02/17  20:00:00,1.77388983499,2.99320230373,0.0,1.99203002702,0.0533375450724,0.0533375450724,0.0533375450724,0.642275330985,0.133072212898,0.315239230802,0.61461751523,0.958835082043
 02/17  21:00:00,1.70541107119,3.0251781891,0.0,2.09376215806,0.0560614709427,0.0560614709427,0.0560614709427,0.598483842089,0.123999111684,0.275771399459,0.635747247013,0.887623339992
 02/17  22:00:00,1.55435002596,3.11151132182,0.0,2.26790711502,0.0607242844369,0.0607242844369,0.0607242844369,0.496303655472,0.102828532683,0.258240654531,0.620904898834,0.800833913218
 02/17  23:00:00,1.27467598428,3.3065379202,0.0,2.60755533662,0.0698185260308,0.0698185260308,0.0698185260308,0.369794902129,0.0766173355626,0.205783602099,0.537313618463,0.661970375667
 02/17  24:00:00,1.01010580311,3.55789920302,0.0,3.01390240066,0.0806986606419,0.0806986606419,0.0806986606419,0.257883288821,0.0534305150148,0.135829802162,0.466915536473,0.511833882389
 02/18  01:00:00,0.745213585174,3.83705072126,0.0,3.44369087023,0.0922064499607,0.0922064499607,0.0922064499607,0.131374466689,0.0272193178942,0.0928550823819,0.386210268249,0.366756217219
 02/18  02:00:00,0.641527024721,4.06571214446,0.0,3.75342585117,0.100499750404,0.100499750404,0.100499750404,0.0778515511019,0.0161299608809,0.0760998372053,0.355597925129,0.287791354239
 02/18  03:00:00,0.599792687502,4.25338559998,0.0,3.96313853309,0.106114906537,0.106114906537,0.106114906537,0.0535229499812,0.0110893513124,0.0622424290361,0.351475050635,0.26603612713
 02/18  04:00:00,0.591567363535,4.44848983096,0.0,4.15247942533,0.111184598378,0.111184598378,0.111184598378,0.0535229499812,0.0110893513124,0.0538948626218,0.346527601241,0.272140265023
 02/18  05:00:00,0.593784186727,4.64069760713,0.0,4.28167440543,0.114643855006,0.114643855006,0.114643855006,0.0535229499812,0.0110893513124,0.0657425557055,0.333437474722,0.336054758851
 02/18  06:00:00,0.65107796989,4.86296937405,0.0,4.22612635329,0.113156529667,0.113156529667,0.113156529667,0.0583886702053,0.0120974749363,0.0799978719753,0.372089423106,0.611212084526
 02/18  07:00:00,0.82986066911,5.23557474433,0.0,4.07841170882,0.109201400276,0.109201400276,0.109201400276,0.111911613308,0.0231868205478,0.14030009709,0.429912737888,1.12754900919
 02/18  08:00:00,1.10513177092,5.76192737321,0.0,4.45530687487,0.119292946405,0.119292946405,0.119292946405,0.223823226615,0.0463736553479,0.228479448591,0.456814493963,1.27515337663
 02/18  09:00:00,1.04653575921,5.12341092852,0.0,3.85097342547,0.103111632791,0.103111632791,0.103111632791,0.1994945911,0.041333037228,0.301038229845,0.386210268249,1.24583386924
 02/18  10:00:00,0.922399715381,4.36550787941,0.0,3.20834825587,0.0859050402777,0.0859050402777,0.0859050402777,0.0973144732719,0.0201624582272,0.37497357455,0.328696169054,1.13451777987
 02/18  11:00:00,0.938072255463,4.62997729829,0.0,3.60819694883,0.0966111779332,0.0966111779332,0.0966111779332,0.0778515511019,0.0161299608809,0.395705006816,0.336426558731,0.998606007115
 02/18  12:00:00,0.929609354059,3.52130016219,0.0,2.62290679042,0.0702295684588,0.0702295684588,0.0702295684588,0.0778515511019,0.0161299608809,0.413520643025,0.336529630593,0.875211929456
 02/18  13:00:00,0.90144269749,3.10741944928,0.0,2.30390871051,0.0616882441643,0.0616882441643,0.0616882441643,0.0778515511019,0.0161299608809,0.39956426318,0.330860678163,0.780719795481
 02/18  14:00:00,0.87905197906,3.21347921163,0.0,2.46782623816,0.0660772134071,0.0660772134071,0.0660772134071,0.0778515511019,0.0161299608809,0.361343598785,0.342301654885,0.722073932137
 02/18  15:00:00,0.864852854762,2.79785938284,0.0,2.10628036743,0.0563966519125,0.0563966519125,0.0563966519125,0.0827172644472,0.0171380816544,0.331676763602,0.361576093145,0.666672277383
 02/18  16:00:00,0.909017063941,2.74158210748,0.0,2.04241603539,0.0546866542506,0.0546866542506,0.0546866542506,0.0973144732719,0.0201624582272,0.339830371887,0.381675106305,0.672874837503
 02/18  17:00:00,1.10066788944,3.09933306269,0.0,2.32431079484,0.0622345196109,0.0622345196109,0.0622345196109,0.150837388859,0.0312518152405,0.389541408607,0.45145475712,0.74392434523
 02/18  18:00:00,1.48403391605,4.19066802964,0.0,3.2677148478,0.0874946088233,0.0874946088233,0.0874946088233,0.291943351027,0.0604873746817,0.48031520192,0.548445379597,0.885174175837
 02/18  19:00:00,1.74327662552,3.49290254801,0.0,2.42730497188,0.0649922373589,0.0649922373589,0.0649922373589,0.501169368817,0.103836653457,0.432484217059,0.595446148832,1.02458097818
 02/18  20:00:00,1.81282158836,3.26341999148,0.0,2.16707826143,0.0580245442472,0.0580245442472,0.0580245442472,0.642275330985,0.133072212898,0.349483984996,0.61461751523,1.05400453539
 02/18  21:00:00,1.7452079021,3.30036160193,0.0,2.27831391889,0.0610029315269,0.0610029315269,0.0610029315269,0.598483842089,0.123999111684,0.310626769787,0.635747247013,0.978254992002
 02/18  22:00:00,1.5979843739,3.4874158678,0.0,2.56771472809,0.0687517749154,0.0687517749154,0.0687517749154,0.496303655472,0.102828532683,0.293847511999,0.620904898834,0.876930846132
 02/18  23:00:00,1.3151171897,3.82000541439,0.0,3.0612539043,0.0819665195222,0.0819665195222,0.0819665195222,0.369794902129,0.0766173355626,0.234076814023,0.537313618463,0.721739302179
 02/18  24:00:00,1.03856962498,4.0779877298,0.0,3.496768821,0.0936276371681,0.0936276371681,0.0936276371681,0.257883288821,0.0534305150148,0.151364647498,0.466915536473,0.549055988829
 02/19  01:00:00,0.755382553757,4.21681394039,0.0,3.82347758019,0.102375418543,0.102375418543,0.102375418543,0.131374466689,0.0272193178942,0.0928550823819,0.386210268249,0.366732726388
 02/19  02:00:00,0.650226172603,4.39061469427,0.0,4.07831826545,0.109198898286,0.109198898286,0.109198898286,0.0778515511019,0.0161299608809,0.0760998372053,0.355597925129,0.28780148977
 02/19  03:00:00,0.608625237097,4.58330624018,0.0,4.29301318303,0.114947456133,0.114947456133,0.114947456133,0.0535229499812,0.0110893513124,0.0622424290361,0.351475050635,0.266082117388
 02/19  04:00:00,0.601190082881,4.80791957318,0.0,4.51186502985,0.120807317724,0.120807317724,0.120807317724,0.0535229499812,0.0110893513124,0.0538948626218,0.346527601241,0.272184402719
 02/19  05:00:00,0.603079026636,4.9878834757,0.0,4.62881449541,0.123938694915,0.123938694915,0.123938694915,0.0535229499812,0.0110893513124,0.0657425557055,0.333437474722,0.336100537431
 02/19  06:00:00,0.663532875796,5.32812838284,0.0,4.69128736726,0.125611435573,0.125611435573,0.125611435573,0.0583886702053,0.0120974749363,0.0799978719753,0.372089423106,0.611210079352
 02/19  07:00:00,0.843591502349,5.74835786391,0.0,4.59122556391,0.122932233516,0.122932233516,0.122932233516,0.111911613308,0.0231868205478,0.14030009709,0.429912737888,1.12751827369
 02/19  08:00:00,1.12083833339,6.34846970376,0.0,5.04190950195,0.134999508875,0.134999508875,0.134999508875,0.223823226615,0.0463736553479,0.228479448591,0.456814493963,1.27509308011
 02/19  09:00:00,1.05967138599,5.6139226744,0.0,4.34155773955,0.116247259568,0.116247259568,0.116247259568,0.1994945911,0.041333037228,0.301038229845,0.386210268249,1.24576130105
 02/19  10:00:00,0.934441985707,4.81517317332,0.0,3.65809831564,0.0979473106043,0.0979473106043,0.0979473106043,0.0973144732719,0.0201624582272,0.37497357455,0.328696169054,1.13443301402
 02/19  11:00:00,0.950841970259,5.10683041444,0.0,4.08511532361,0.109380892729,0.109380892729,0.109380892729,0.0778515511019,0.0161299608809,0.395705006816,0.336426558731,0.998540748491
 02/19  12:00:00,0.936210092796,3.76778566405,0.0,2.86942863063,0.0768303071953,0.0768303071953,0.0768303071953,0.0778515511019,0.0161299608809,0.413520643025,0.336529630593,0.875175591099
 02/19  13:00:00,0.899393043044,3.03084949248,0.0,2.22735900809,0.0596385897175,0.0596385897175,0.0596385897175,0.0778515511019,0.0161299608809,0.39956426318,0.330860678163,0.780699541096
 02/19  14:00:00,0.860886658784,2.53505154796,0.0,1.78939487448,0.0479118931319,0.0479118931319,0.0479118931319,0.0778515511019,0.0161299608809,0.361343598785,0.342301654885,0.722077632141
 02/19  15:00:00,0.844699816508,2.04526579864,0.0,1.35361248063,0.0362436136588,0.0362436136588,0.0362436136588,0.0827172644472,0.0171380816544,0.331676763602,0.361576093145,0.666746579986
 02/19  16:00:00,0.89414026588,2.18598418248,0.0,1.4868031289,0.0398098561899,0.0398098561899,0.0398098561899,0.0973144732719,0.0201624582272,0.339830371887,0.381675106305,0.672889818998
 02/19  17:00:00,1.08275441657,2.43027082006,0.0,1.65528533069,0.0443210467393,0.0443210467393,0.0443210467393,0.150837388859,0.0312518152405,0.389541408607,0.45145475712,0.743887566742
 02/19  18:00:00,1.47184803486,3.73548686195,0.0,2.81260126495,0.0753087276323,0.0753087276323,0.0753087276323,0.291943351027,0.0604873746817,0.48031520192,0.548445379597,0.885106590991
 02/19  19:00:00,1.73013653759,3.00206166506,0.0,1.93655404414,0.0518521494221,0.0518521494221,0.0518521494221,0.501169368817,0.103836653457,0.432484217059,0.595446148832,1.02449102297
 02/19  20:00:00,1.80302586889,2.89750491349,0.0,1.80123151522,0.0482288247797,0.0482288247797,0.0482288247797,0.642275330985,0.133072212898,0.349483984996,0.61461751523,1.05393620361
 02/19  21:00:00,1.73776582572,3.02235367585,0.0,2.00037012549,0.053560855149,0.053560855149,0.053560855149,0.598483842089,0.123999111684,0.310626769787,0.635747247013,0.978190859327
 02/19  22:00:00,1.59138019545,3.24071780799,0.0,2.32106442253,0.0621475964587,0.0621475964587,0.0621475964587,0.496303655472,0.102828532683,0.293847511999,0.620904898834,0.876883091872
 02/19  23:00:00,1.30787435068,3.54950479184,0.0,2.79075115068,0.0747236805,0.0747236805,0.0747236805,0.369794902129,0.0766173355626,0.234076814023,0.537313618463,0.721741433251
 02/19  24:00:00,1.03090598166,3.79178826489,0.0,3.21055003128,0.0859639938544,0.0859639938544,0.0859639938544,0.257883288821,0.0534305150148,0.151364647498,0.466915536473,0.549075313634
 02/20  01:00:00,0.74316220488,3.99200821535,0.0,3.61258808741,0.0967287527431,0.0967287527431,0.0967287527431,0.131374466689,0.0272193178942,0.0862813993051,0.386210268249,0.352816494128
 02/20  02:00:00,0.63854113957,4.09430947715,0.0,3.7893220964,0.101460889328,0.101460889328,0.101460889328,0.0778515511019,0.0161299608809,0.07215281313,0.355597925129,0.280492441697
 02/20  03:00:00,0.59407259331,4.13198253646,0.0,3.84703018905,0.103006050773,0.103006050773,0.103006050773,0.0535229499812,0.0110893513124,0.0596311906089,0.351475050635,0.260741407647
 02/20  04:00:00,0.586424087034,4.30167816473,0.0,4.01138490915,0.10740672605,0.10740672605,0.10740672605,0.0535229499812,0.0110893513124,0.0525294584498,0.346527601241,0.266423114971
 02/20  05:00:00,0.586942644518,4.47308887116,0.0,4.12592041812,0.110473468412,0.110473468412,0.110473468412,0.0535229499812,0.0110893513124,0.06307140009,0.333437474722,0.324200010186
 02/20  06:00:00,0.633786922178,4.33588761182,0.0,3.73334867606,0.0999621745554,0.0999621745554,0.0999621745554,0.0583886702053,0.0120974749363,0.0759011793751,0.372089423106,0.576907999528
 02/20  07:00:00,0.809073587132,4.77729463625,0.0,3.69890132723,0.0990398305164,0.0990398305164,0.0990398305164,0.111911613308,0.0231868205478,0.129674584873,0.429912737888,1.0487792827
 02/20  08:00:00,1.04785185101,4.31697642188,0.0,3.10636492481,0.0831743884083,0.0831743884083,0.0831743884083,0.223823226615,0.0463736553479,0.207318086672,0.456814493963,1.17914437536
 02/20  09:00:00,0.978345098608,3.68766372058,0.0,2.51567075984,0.0673582730784,0.0673582730784,0.0673582730784,0.1994945911,0.041333037228,0.268600928953,0.386210268249,1.14538932693
 02/20  10:00:00,0.840183194664,2.88403408277,0.0,1.8195599779,0.0487195780268,0.0487195780268,0.0487195780268,0.0973144732719,0.0201624582272,0.329942516084,0.328696169054,1.04183226121
 02/20  11:00:00,0.836431397524,2.65587019821,0.0,1.71375311489,0.0458865492831,0.0458865492831,0.0458865492831,0.0778515511019,0.0161299608809,0.344788777527,0.336426558731,0.918942740985
 02/20  12:00:00,0.834022008887,1.84549148556,0.0,1.01327746408,0.0271309828055,0.0271309828055,0.0271309828055,0.0778515511019,0.0161299608809,0.361031883506,0.336529630593,0.809032579166
 02/20  13:00:00,0.800865898762,1.07936187585,0.0,0.333213598725,0.00892195152666,0.00892195152666,0.00892195152666,0.0778515511019,0.0161299608809,0.351753757089,0.330860678163,0.723357333833
 02/20  14:00:00,0.769386733138,0.695287351696,0.0,0.0,0.0,0.0,0.0,0.0778515511019,0.0161299608809,0.31775556627,0.342301654885,0.671708310363
 02/20  15:00:00,0.769330630674,0.645355300801,0.0,0.0,0.0,0.0,0.0,0.0827172644472,0.0171380816544,0.292551191427,0.361576093145,0.620448562771
 02/20  16:00:00,0.817271436835,0.652656945402,0.0,0.0,0.0,0.0,0.0,0.0973144732719,0.0201624582272,0.302771399031,0.381675106305,0.626365710817
 02/20  17:00:00,1.00251545058,0.718888355046,0.0,0.0,0.0,0.0,0.0,0.150837388859,0.0312518152405,0.353623489359,0.45145475712,0.68779043242
 02/20  18:00:00,1.37495578453,1.37121040991,0.0,0.514217164886,0.0137684075225,0.0137684075225,0.0137684075225,0.291943351027,0.0604873746817,0.444963271704,0.548445379597,0.819214239019
