Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/22  22:00:00,1.66599423731,3.39021451234,0.0,2.3946569315,0.0,0.0659327712436,0.0659327712436,0.0659327712436,0.599081964271,0.130524696192,0.269710329714,0.583632475892,0.95535831022
 03/22  23:00:00,1.36195032588,3.53670663117,0.0,2.71056785579,0.0,0.0746308366872,0.0746308366872,0.0746308366872,0.449311515,0.09789353125,0.217943329922,0.505059113019,0.791351458354
 03/22  24:00:00,1.07558542629,3.86775433932,0.0,3.22386385268,0.0,0.0887635615454,0.0887635615454,0.0887635615454,0.3145180605,0.068525471875,0.147779360955,0.438886971413,0.613660955447
 03/23  01:00:00,0.780907217051,4.37093267378,0.0,3.9198978066,0.0,0.107927662615,0.107927662615,0.107927662615,0.159755196045,0.0348065868652,0.0982793958339,0.363026375692,0.426030440385
 03/23  02:00:00,0.668008088603,4.62213633607,0.0,4.25863958186,0.0,0.11725433638,0.11725433638,0.11725433638,0.0948546345905,0.0206664081055,0.0838690425574,0.33425166697,0.340474263558
 03/23  03:00:00,0.622930668622,4.87258065679,0.0,4.53333448997,0.0,0.124817589512,0.124817589512,0.124817589512,0.0649005530955,0.0141401751172,0.0715840655737,0.330376285324,0.316490603607
 03/23  04:00:00,0.616201799622,5.0745873068,0.0,4.72922648188,0.0,0.130211139511,0.130211139511,0.130211139511,0.0649005530955,0.0141401751172,0.064112104549,0.325725827349,0.322925574615
 03/23  05:00:00,0.617629433021,5.28291514175,0.0,4.87057966249,0.0,0.134103056887,0.134103056887,0.134103056887,0.0649005530955,0.0141401751172,0.0739521572983,0.313421490622,0.390747723542
 03/23  06:00:00,0.672654500863,5.59292705607,0.0,4.88137427305,0.0,0.134400267974,0.134400267974,0.134400267974,0.0698929014045,0.0152278824365,0.0862682554934,0.349753193554,0.687462582668
 03/23  07:00:00,0.823027876604,5.97704371394,0.0,4.70708080204,0.0,0.129601396202,0.129601396202,0.129601396202,0.109831712955,0.0239295318847,0.138447814423,0.40410542114,1.24212905437
 03/23  08:00:00,1.03909972804,6.01423083429,0.0,4.58727249036,0.0,0.126302679837,0.126302679837,0.126302679837,0.194701684364,0.0424205362792,0.214170541178,0.42939228638,1.39738278493
 03/23  09:00:00,0.972716650292,6.06511180615,0.0,4.68081934503,0.0,0.128878332027,0.128878332027,0.128878332027,0.154762864455,0.0337188850097,0.275218193109,0.363026375692,1.35928803433
 03/23  10:00:00,0.890067381914,5.99130568909,0.0,4.73147725738,0.0,0.130273110754,0.130273110754,0.130273110754,0.0798775980226,0.0174032934326,0.336436577975,0.30896480173,1.23854764253
 03/23  11:00:00,0.915090400528,6.60266207654,0.0,5.48664277354,0.0,0.151065297966,0.151065297966,0.151065297966,0.0649005530955,0.0141401751172,0.351641232033,0.316231142316,1.0942380249
 03/23  12:00:00,0.910411951417,5.74625586064,0.0,4.76062615677,0.0,0.131075675702,0.131075675702,0.131075675702,0.0649005530955,0.0141401751172,0.366855520645,0.316328026857,0.963841752575
 03/23  13:00:00,0.885547650362,5.28639521718,0.0,4.40188119799,0.0,0.121198248589,0.121198248589,0.121198248589,0.0649005530955,0.0141401751172,0.357197296466,0.310999377094,0.863093093114
 03/23  14:00:00,0.857592155709,4.99940772322,0.0,4.17468558382,0.0,0.114942807043,0.114942807043,0.114942807043,0.0649005530955,0.0141401751172,0.324743059292,0.321753561161,0.802560489706
 03/23  15:00:00,0.847634713803,4.83218967197,0.0,4.06589000341,0.0,0.111947307345,0.111947307345,0.111947307345,0.0649005530955,0.0141401751172,0.299663707888,0.339870970357,0.742890133144
 03/23  16:00:00,0.883282406429,4.69745810907,0.0,3.92220453741,0.0,0.107991174491,0.107991174491,0.107991174491,0.0748852497136,0.0163155879346,0.308214938409,0.358763455881,0.750542765033
 03/23  17:00:00,1.03717173888,4.52698629663,0.0,3.67539412725,0.0,0.101195673182,0.101195673182,0.101195673182,0.114824044545,0.0250172337403,0.354668497169,0.42435429024,0.822363616045
 03/23  18:00:00,1.34642472476,4.46589880219,0.0,3.45553197238,0.0,0.0951421458595,0.0951421458595,0.0951421458595,0.22964808909,0.0500344674805,0.438965378865,0.515522643463,0.974858808727
 03/23  19:00:00,1.63427582648,4.3807951028,0.0,3.22736574978,0.0,0.0888599802755,0.0888599802755,0.0888599802755,0.44431918341,0.0968058293945,0.397476839177,0.559701994228,1.11487835927
 03/23  20:00:00,1.81415722079,4.38637403888,0.0,3.20938556811,0.0,0.0883649268133,0.0883649268133,0.0883649268133,0.663982525726,0.144664874951,0.322310374418,0.577722518882,1.13719626447
 03/23  21:00:00,1.86285220815,4.46372450045,0.0,3.36790659827,0.0,0.0927295314803,0.0927295314803,0.0927295314803,0.713906008817,0.155541929932,0.2859788881,0.597583849817,1.05465769281
 03/23  22:00:00,1.70351797887,4.75127983895,0.0,3.75750709098,0.0,0.103456512796,0.103456512796,0.103456512796,0.599081964271,0.130524696192,0.269710329714,0.583632475892,0.95357347735
 03/23  23:00:00,1.40206355842,4.991821153,0.0,4.1674674906,0.0,0.114744069227,0.114744069227,0.114744069227,0.449311515,0.09789353125,0.217943329922,0.505059113019,0.78956634538
 03/23  24:00:00,1.11413058684,5.26604116567,0.0,4.62381162001,0.0,0.1273087221,0.1273087221,0.1273087221,0.3145180605,0.068525471875,0.147779360955,0.438886971413,0.612000014466
 03/24  01:00:00,0.823172910581,5.90471836225,0.0,5.45497412854,0.0,0.150193356145,0.150193356145,0.150193356145,0.159755196045,0.0348065868652,0.0982793958339,0.363026375692,0.424739806918
 03/24  02:00:00,0.717276590968,6.41016793504,0.0,6.04805565627,0.0,0.166522838745,0.166522838745,0.166522838745,0.0948546345905,0.0206664081055,0.0838690425574,0.33425166697,0.339089788124
 03/24  03:00:00,0.670421576411,6.59626932457,0.0,6.25818890415,0.0,0.172308497301,0.172308497301,0.172308497301,0.0649005530955,0.0141401751172,0.0715840655737,0.330376285324,0.315324857198
 03/24  04:00:00,0.667905520126,6.95066745098,0.0,6.60708889164,0.0,0.181914860016,0.181914860016,0.181914860016,0.0649005530955,0.0141401751172,0.064112104549,0.325725827349,0.321143309034
 03/24  05:00:00,0.667469060418,7.09158997423,0.0,6.68073881336,0.0,0.183942684284,0.183942684284,0.183942684284,0.0649005530955,0.0141401751172,0.0739521572983,0.313421490622,0.389263405155
 03/24  06:00:00,0.728748849485,7.62805658943,0.0,6.91870287631,0.0,0.190494616597,0.190494616597,0.190494616597,0.0698929014045,0.0152278824365,0.0862682554934,0.349753193554,0.685263512765
 03/24  07:00:00,0.874819655169,7.85531973047,0.0,6.58814145209,0.0,0.181393174767,0.181393174767,0.181393174767,0.109831712955,0.0239295318847,0.138447814423,0.40410542114,1.23934442085
 03/24  08:00:00,1.07431171735,7.28923076247,0.0,5.86616055609,0.0,0.161514669152,0.161514669152,0.161514669152,0.194701684364,0.0424205362792,0.214170541178,0.42939228638,1.39349464739
 03/24  09:00:00,0.98600274491,6.54381629127,0.0,5.16336600534,0.0,0.142164426645,0.142164426645,0.142164426645,0.154762864455,0.0337188850097,0.275218193109,0.363026375692,1.35544585913
 03/24  10:00:00,0.876044300301,5.47910188815,0.0,4.22216346769,0.0,0.116250029141,0.116250029141,0.116250029141,0.0798775980226,0.0174032934326,0.336436577975,0.30896480173,1.23565763128
 03/24  11:00:00,0.86389159364,4.7412572873,0.0,3.62711866305,0.0,0.099866491078,0.099866491078,0.099866491078,0.0649005530955,0.0141401751172,0.351641232033,0.316231142316,1.09235734614
 03/24  12:00:00,0.838856923116,3.1468716978,0.0,2.16177066697,0.0,0.0595206474013,0.0595206474013,0.0595206474013,0.0649005530955,0.0141401751172,0.366855520645,0.316328026857,0.963313079539
 03/24  13:00:00,0.808898995688,2.50320631838,0.0,1.61802684542,0.0,0.0445495939154,0.0445495939154,0.0445495939154,0.0649005530955,0.0141401751172,0.357197296466,0.310999377094,0.863758546886
 03/24  14:00:00,0.767317555862,1.72199568188,0.0,0.895941308625,0.0,0.0246682071959,0.0246682071959,0.0246682071959,0.0649005530955,0.0141401751172,0.324743059292,0.321753561161,0.803892723565
 03/24  15:00:00,0.749209612252,1.25942190711,0.0,0.491122141911,0.0,0.0135222057947,0.0135222057947,0.0135222057947,0.0649005530955,0.0141401751172,0.299663707888,0.339870970357,0.744890229783
 03/24  16:00:00,0.788788002552,1.26753282156,0.0,0.490198344363,0.0,0.0134967706137,0.0134967706137,0.0134967706137,0.0748852497136,0.0163155879346,0.308214938409,0.358763455881,0.752623670567
 03/24  17:00:00,0.947845645927,1.28493908598,0.0,0.431099315902,0.0,0.0118695802329,0.0118695802329,0.0118695802329,0.114824044545,0.0250172337403,0.354668497169,0.42435429024,0.824611216739
 03/24  18:00:00,1.27693675934,1.94448566123,0.0,0.931751538085,0.0,0.0256541804416,0.0256541804416,0.0256541804416,0.22964808909,0.0500344674805,0.438965378865,0.515522643463,0.977226102067
 03/24  19:00:00,1.56808879245,1.97850982991,0.0,0.82347407593,0.0,0.0226729462409,0.0226729462409,0.0226729462409,0.44431918341,0.0968058293945,0.397476839177,0.559701994228,1.11648476022
 03/24  20:00:00,1.7537854925,2.1950512765,0.0,1.01670391862,0.0,0.0279931985275,0.0279931985275,0.0279931985275,0.663982525726,0.144664874951,0.322310374418,0.577722518882,1.13855515158
 03/24  21:00:00,1.80674926933,2.42712206092,0.0,1.33026600183,0.0,0.0366265926606,0.0366265926606,0.0366265926606,0.713906008817,0.155541929932,0.2859788881,0.597583849817,1.05569584972
 03/24  22:00:00,1.65026436123,2.81799681301,0.0,1.82335291844,0.0,0.0502028951565,0.0502028951565,0.0502028951565,0.599081964271,0.130524696192,0.269710329714,0.583632475892,0.954444623949
 03/24  23:00:00,1.36432057185,3.62256984439,0.0,2.79665442291,0.0,0.0770010826552,0.0770010826552,0.0770010826552,0.449311515,0.09789353125,0.217943329922,0.505059113019,0.791128104455
 03/24  24:00:00,1.0746828472,3.83464349201,0.0,3.19108247219,0.0,0.0878609824611,0.0878609824611,0.0878609824611,0.3145180605,0.068525471875,0.147779360955,0.438886971413,0.613331488621
 03/25  01:00:00,0.795763686357,4.68837473854,0.0,4.22072592413,0.0,0.116210448845,0.116210448845,0.116210448845,0.159755196045,0.0348065868652,0.104853078911,0.363026375692,0.442644387613
 03/25  02:00:00,0.683500247765,5.04984031186,0.0,4.67795515495,0.0,0.128799471466,0.128799471466,0.128799471466,0.0948546345905,0.0206664081055,0.0878160666328,0.33425166697,0.348862666264
 03/25  03:00:00,0.641722595765,5.46649275812,0.0,5.1210118719,0.0,0.140998278227,0.140998278227,0.140998278227,0.0649005530955,0.0141401751172,0.074195304001,0.330376285324,0.322725322997
 03/25  04:00:00,0.636373742787,5.76415114432,0.0,5.41227389681,0.0,0.149017678504,0.149017678504,0.149017678504,0.0649005530955,0.0141401751172,0.0654775087209,0.325725827349,0.329441997208
 03/25  05:00:00,0.645120128431,6.19789494998,0.0,5.77201732216,0.0,0.158922596682,0.158922596682,0.158922596682,0.0649005530955,0.0141401751172,0.0766233129137,0.313421490622,0.404289872099
 03/25  06:00:00,0.700919809281,6.50947249985,0.0,5.7591705844,0.0,0.158568883793,0.158568883793,0.158568883793,0.0698929014045,0.0152278824365,0.0903649480936,0.349753193554,0.726211715091
 03/25  07:00:00,0.860965282657,7.05752063795,0.0,5.69903995456,0.0,0.156913290038,0.156913290038,0.156913290038,0.109831712955,0.0239295318847,0.149073326641,0.40410542114,1.33064682585
