Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 07/15  21:00:00,2.53820907633,0.0344519901717,0.0,0.0,0.598105269227,0.185910298148,0.784015567374,0.185910298148,0.510189629138,0.109908395258,0.302828610822,0.500179565905,0.314443307833
 07/15  22:00:00,2.06804925799,0.0298137823315,0.0,0.0,0.459780609423,0.145251028987,0.60503163841,0.145251028987,0.426762336565,0.0919359436595,0.244907227988,0.432841314253,0.249926797113
 07/15  23:00:00,1.52232061357,0.0259076220912,0.0,0.0,0.325794479605,0.103764249402,0.429558729007,0.103764249402,0.295204002519,0.0635947891276,0.162581133687,0.376131048066,0.178606911158
 07/15  24:00:00,0.995546640106,0.0214295496636,0.0,0.0,0.208110028321,0.0667099849867,0.274820013308,0.0667099849867,0.154019476112,0.0331798974413,0.104554581517,0.311117668235,0.101211003494
 07/16  01:00:00,0.734813378042,0.0197309704668,0.0,0.0,0.123937369723,0.0400176701824,0.163955039906,0.0400176701824,0.0930534849346,0.0200461887526,0.0875042465431,0.286457420712,0.0671529971943
 07/16  02:00:00,0.594735219561,0.0195022055919,0.0,0.0,0.0663343522802,0.0215629712958,0.087897323576,0.0215629712958,0.0609660549092,0.0131337069726,0.0743281826877,0.283136175255,0.0586297761604
 07/16  03:00:00,0.531813104874,0.0192276877419,0.0,0.0,0.0265625041413,0.00867931781984,0.0352418219612,0.00867931781984,0.0609660549092,0.0131337069726,0.0655928820049,0.279150680706,0.0610839583206
 07/16  04:00:00,0.532026380448,0.0185013592638,0.0,0.0,0.00676816783236,0.00220009262249,0.00896826045484,0.00220009262249,0.0609660549092,0.0131337069726,0.0762719894816,0.268605726378,0.0874366422513
 07/16  05:00:00,0.688516364274,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.0641747963185,0.013824954979,0.0895570515125,0.299742402542,0.204573158921
 07/16  06:00:00,1.04169992938,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.0898447275923,0.0193549373138,0.146457255179,0.346322870084,0.42307613921
 07/16  07:00:00,1.33249697091,0.0253471481476,0.0,0.0,0.0323135163075,0.010290662929,0.0426041792365,0.010290662929,0.147602041092,0.0317973945638,0.230459913765,0.367993996695,0.480395445555
 07/16  08:00:00,1.3350377683,0.0214295496636,0.0,0.0,0.0799376189058,0.0243991754114,0.104336794317,0.0243991754114,0.112305869658,0.0241936630612,0.3023400993,0.311117668235,0.464099673725
 07/16  09:00:00,1.34595626329,0.0182382796576,0.0,0.0,0.154784695285,0.0458426247038,0.200627319988,0.0458426247038,0.0609660549092,0.0131337069726,0.37588557592,0.264786294102,0.413913311394
 07/16  10:00:00,1.51106911565,0.0186672137982,0.0,0.0,0.316694849944,0.0909447827765,0.40763963272,0.0909447827765,0.0513398386481,0.0110599629534,0.39768547199,0.271013629335,0.355686580001
 07/16  11:00:00,1.60394302158,0.0186729329201,0.0,0.0,0.418176256388,0.117445308963,0.535621565351,0.117445308963,0.0513398386481,0.0110599629534,0.413557851125,0.271096660471,0.304623143033
 07/16  12:00:00,1.74020623785,0.018358381217,0.0,0.0,0.57339720432,0.157328154952,0.730725359273,0.157328154952,0.0513398386481,0.0110599629534,0.398337606996,0.266529947967,0.26556952201
 07/16  13:00:00,1.86395265886,0.018993203745,0.0,0.0,0.708812998732,0.1945025838,0.903315582532,0.1945025838,0.0513398386481,0.0110599629534,0.363033202508,0.275746404112,0.242813668108
 07/16  14:00:00,2.00819153886,0.0200626795356,0.0,0.0,0.850396817908,0.233378273817,1.08377509172,0.233378273817,0.0513398386481,0.0110599629534,0.333756918092,0.291273226626,0.220342500816
 07/16  15:00:00,2.26021684752,0.0211779083011,0.0,0.0,1.03188416679,0.27947139839,1.31135556518,0.27947139839,0.0513398386481,0.0110599629534,0.338603715702,0.307464298231,0.223749466803
 07/16  16:00:00,2.59509226246,0.0250497538101,0.0,0.0,1.19576678983,0.319571150571,1.5153379404,0.319571150571,0.0545485720908,0.011751212676,0.379378049552,0.3636763776,0.253756110148
 07/16  17:00:00,3.00155777397,0.0304314474939,0.0,0.0,1.33300208277,0.360930999566,1.69393308234,0.360930999566,0.0641747963185,0.013824954979,0.45567446099,0.441808676988,0.315497802353
 07/16  18:00:00,3.02770486606,0.0330393670687,0.0,0.0,1.24072754144,0.340341453339,1.58106899478,0.340341453339,0.102679677296,0.0221199259069,0.417464300526,0.479670875204,0.378057092348
 07/16  19:00:00,2.89622978626,0.0341031237373,0.0,0.0,1.09410726906,0.31038255054,1.4044898196,0.31038255054,0.195733082565,0.0421661146594,0.349528380947,0.495114666582,0.392553721906
 07/16  20:00:00,2.75349753799,0.0352755437216,0.0,0.0,0.862030424517,0.258162223667,1.12019264818,0.258162223667,0.352961395685,0.0760372463776,0.316986698499,0.512136049552,0.35853949969
 07/16  21:00:00,2.6594284304,0.0344519901717,0.0,0.0,0.692415842822,0.21346760034,0.905883443162,0.21346760034,0.510189629138,0.109908395258,0.302828610822,0.500179565905,0.313794786119
 07/16  22:00:00,2.17133242738,0.0298137823315,0.0,0.0,0.540785180701,0.168026078909,0.708811259611,0.168026078909,0.426762336565,0.0919359436595,0.244907227988,0.432841314253,0.249430345307
 07/16  23:00:00,1.60764877698,0.0259076220912,0.0,0.0,0.392231579071,0.122981250268,0.51521282934,0.122981250268,0.295204002519,0.0635947891276,0.162581133687,0.376131048066,0.178280974239
 07/16  24:00:00,1.04975285805,0.0214295496636,0.0,0.0,0.249670512095,0.0795069744739,0.329177486569,0.0795069744739,0.154019476112,0.0331798974413,0.104554581517,0.311117668235,0.101059748181
 07/17  01:00:00,0.771538323076,0.0197309704668,0.0,0.0,0.157178819434,0.050380032338,0.207558851772,0.050380032338,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0642211544359
 07/17  02:00:00,0.635668056915,0.0195022055919,0.0,0.0,0.101220044343,0.0324439971599,0.133664041503,0.0324439971599,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0564071340147
 07/17  03:00:00,0.566149744168,0.0192276877419,0.0,0.0,0.0554354197304,0.0178996181704,0.0733350379008,0.0178996181704,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0586927858467
 07/17  04:00:00,0.555176379433,0.0185013592638,0.0,0.0,0.0299859888971,0.00968233306254,0.0396683219596,0.00968233306254,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0825577353469
 07/17  05:00:00,0.675765736254,0.0206460299668,0.0,0.0,0.00447798894202,0.00146341942246,0.00594140836448,0.00146341942246,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.189977815137
 07/17  06:00:00,1.01079652911,0.0238544573383,0.0,0.0,0.0100577959049,0.00322397972616,0.013281775631,0.00322397972616,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.38951647553
 07/17  07:00:00,1.3187274212,0.0253471481476,0.0,0.0,0.0683754776839,0.02143786729,0.0898133449738,0.02143786729,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.440578092028
 07/17  08:00:00,1.31914822357,0.0214295496636,0.0,0.0,0.124367679566,0.0372265614395,0.161594241006,0.0372265614395,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.423389983199
 07/17  09:00:00,1.34297023978,0.0182382796576,0.0,0.0,0.217113690061,0.0623125707817,0.279426260843,0.0623125707817,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.3771594055
 07/17  10:00:00,1.54528080338,0.0186672137982,0.0,0.0,0.409098948929,0.114811246427,0.523910195355,0.114811246427,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.324543934387
 07/17  11:00:00,1.62857001842,0.0186729329201,0.0,0.0,0.499850762657,0.138553517804,0.638404280461,0.138553517804,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.27895618428
 07/17  12:00:00,1.7815788659,0.018358381217,0.0,0.0,0.662670501399,0.179384573147,0.842055074545,0.179384573147,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.243422940885
 07/17  13:00:00,1.89857591061,0.018993203745,0.0,0.0,0.787550399052,0.21320042297,1.00075082202,0.21320042297,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.223589712879
 07/17  14:00:00,2.11222052746,0.0200626795356,0.0,0.0,0.984343888649,0.26003405084,1.24437793949,0.26003405084,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.202894213823
 07/17  15:00:00,2.25562461358,0.0211779083011,0.0,0.0,1.06829736402,0.293025342838,1.36132270686,0.293025342838,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.206249064036
 07/17  16:00:00,2.51425161865,0.0250497538101,0.0,0.0,1.1743038395,0.317887557911,1.49219139741,0.317887557911,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.231979928574
 07/17  17:00:00,2.93295085192,0.0304314474939,0.0,0.0,1.32798047791,0.359446817509,1.68742729542,0.359446817509,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.288748597438
 07/17  18:00:00,2.92330835258,0.0330393670687,0.0,0.0,1.21070307935,0.335595336144,1.54629841549,0.335595336144,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.342741473693
 07/17  19:00:00,2.77123033903,0.0341031237373,0.0,0.0,1.05156674859,0.301908271987,1.35347502058,0.301908271987,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.35281382789
 07/17  20:00:00,2.7032869339,0.0352755437216,0.0,0.0,0.881448105592,0.26101848438,1.14246658997,0.26101848438,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.320910324144
 07/17  21:00:00,2.65623569055,0.0344519901717,0.0,0.0,0.744361336861,0.225234820491,0.969596157352,0.225234820491,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.282496189545
 07/17  22:00:00,2.19647197874,0.0298137823315,0.0,0.0,0.602985254879,0.184013277267,0.786998532146,0.184013277267,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.224675836049
 07/17  23:00:00,1.6602475913,0.0259076220912,0.0,0.0,0.457826776969,0.141106044891,0.59893282186,0.141106044891,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.162694641376
 07/17  24:00:00,1.15402263353,0.0214295496636,0.0,0.0,0.340757985779,0.105021787671,0.445779773449,0.105021787671,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0953009198505
 07/18  01:00:00,0.891844983786,0.0197309704668,0.0,0.0,0.250199133837,0.0777286707528,0.32792780459,0.0777286707528,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0641588623297
 07/18  02:00:00,0.755157624671,0.0195022055919,0.0,0.0,0.193181929385,0.0600151149321,0.253197044317,0.0600151149321,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0563636989572
 07/18  03:00:00,0.682494458072,0.0192276877419,0.0,0.0,0.144441419455,0.0452864744392,0.189727893894,0.0452864744392,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0586446437572
 07/18  04:00:00,0.669692772371,0.0185013592638,0.0,0.0,0.117457116029,0.036826192342,0.154283308371,0.036826192342,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0824591418738
 07/18  05:00:00,0.819608285568,0.0206460299668,0.0,0.0,0.114269020151,0.0358268075303,0.150095827681,0.0358268075303,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.189665945135
 07/18  06:00:00,1.18317783854,0.0238544573383,0.0,0.0,0.141888822069,0.0444867948443,0.186375616914,0.0444867948443,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.38880394367
 07/18  07:00:00,1.45269656914,0.0253471481476,0.0,0.0,0.171695701379,0.0529197715775,0.224615472957,0.0529197715775,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.43974511199
 07/18  08:00:00,1.39586924871,0.0214295496636,0.0,0.0,0.184037665774,0.0550892983935,0.239126964167,0.0550892983935,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.422578285182
 07/18  09:00:00,1.40379422173,0.0182382796576,0.0,0.0,0.264349973405,0.0766292626706,0.340979236075,0.0766292626706,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.376430412218
 07/18  10:00:00,1.62200924977,0.0186672137982,0.0,0.0,0.469502742789,0.13176175715,0.601264499939,0.13176175715,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.323918076196
 07/18  11:00:00,1.72622383752,0.0186729329201,0.0,0.0,0.578065942499,0.158522505703,0.736588448201,0.158522505703,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.278425835638
 07/18  12:00:00,1.89948703559,0.018358381217,0.0,0.0,0.757939528029,0.20247954945,0.960419077479,0.20247954945,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.242967107641
 07/18  13:00:00,2.09279695855,0.018993203745,0.0,0.0,0.945566980738,0.249813397403,1.19538037814,0.249813397403,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.2231812047
 07/18  14:00:00,2.30470685103,0.0200626795356,0.0,0.0,1.14007138626,0.297156739538,1.43722812579,0.297156739538,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.202530351096
 07/18  15:00:00,2.50384192233,0.0211779083011,0.0,0.0,1.27346588309,0.33644219403,1.60990807712,0.33644219403,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.205881002533
 07/18  16:00:00,2.84101545145,0.0250497538101,0.0,0.0,1.44321921235,0.376154477492,1.81937368984,0.376154477492,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.231561468937
 07/18  17:00:00,3.31748136453,0.0304314474939,0.0,0.0,1.64402393744,0.428460206139,2.07248414358,0.428460206139,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.288222261892
 07/18  18:00:00,3.31180279816,0.0330393670687,0.0,0.0,1.53096218366,0.404452898802,1.93541508247,0.404452898802,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.342119252295
 07/18  19:00:00,2.9327331209,0.0341031237373,0.0,0.0,1.17482841123,0.340783521838,1.51561193307,0.340783521838,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.352179697276
 07/18  20:00:00,2.82696876838,0.0352755437216,0.0,0.0,0.979423509065,0.287302584301,1.26672609337,0.287302584301,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.320332655233
 07/18  21:00:00,2.73403933394,0.0344519901717,0.0,0.0,0.804485283332,0.243422217513,1.04790750085,0.243422217513,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.281988489444
 07/18  22:00:00,2.22354045038,0.0298137823315,0.0,0.0,0.622570293286,0.191884439681,0.814454732967,0.191884439681,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.224288106871
 07/18  23:00:00,1.71755214471,0.0259076220912,0.0,0.0,0.503006389902,0.153487514641,0.656493904543,0.153487514641,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.162438112102
 07/18  24:00:00,1.17846900789,0.0214295496636,0.0,0.0,0.358862095356,0.111485539317,0.470347634673,0.111485539317,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0951794329852
 07/19  01:00:00,0.893382318758,0.0197309704668,0.0,0.0,0.250432811198,0.0790914912362,0.329524302434,0.0790914912362,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0640996994572
 07/19  02:00:00,0.740496095553,0.0195022055919,0.0,0.0,0.180952224669,0.0576246487836,0.238576873453,0.0576246487836,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0563223407034
 07/19  03:00:00,0.686838857844,0.0192276877419,0.0,0.0,0.147526102383,0.0465920695903,0.194118171973,0.0465920695903,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0585987654501
 07/19  04:00:00,0.647595208348,0.0185013592638,0.0,0.0,0.100170342404,0.0321086639559,0.13227900636,0.0321086639559,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.082365879862
 07/19  05:00:00,0.815991540018,0.0206460299668,0.0,0.0,0.111739136795,0.0350334234672,0.146772560262,0.0350334234672,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.189372467003
 07/19  06:00:00,1.12563778809,0.0238544573383,0.0,0.0,0.098225162209,0.0312798462409,0.12950500845,0.0312798462409,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.388134501684
 07/19  07:00:00,1.43878256333,0.0253471481476,0.0,0.0,0.161660789052,0.0498223921212,0.211483181173,0.0498223921212,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.438963397961
 07/19  08:00:00,1.40296627506,0.0214295496636,0.0,0.0,0.190090972693,0.0568933122937,0.246984284987,0.0568933122937,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.421817990713
 07/19  09:00:00,1.40814976203,0.0182382796576,0.0,0.0,0.268268311105,0.0777492452745,0.346017556379,0.0777492452745,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.375747632218
 07/19  10:00:00,1.64904974286,0.0186672137982,0.0,0.0,0.492459508022,0.136431750043,0.628891258065,0.136431750043,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.323331811154
 07/19  11:00:00,1.73581015972,0.0186729329201,0.0,0.0,0.58766572247,0.159005998139,0.746671720609,0.159005998139,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.277928885428
 07/19  12:00:00,1.91759014458,0.018358381217,0.0,0.0,0.776618752053,0.202330648281,0.978949400334,0.202330648281,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.24253989377
 07/19  13:00:00,2.08393390128,0.018993203745,0.0,0.0,0.943785208289,0.243115165094,1.18690037338,0.243115165094,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.222798152193
 07/19  14:00:00,2.2897231896,0.0200626795356,0.0,0.0,1.13436152321,0.288224540114,1.42258606333,0.288224540114,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.202188752127
 07/19  15:00:00,2.5846949972,0.0211779083011,0.0,0.0,1.3516122496,0.339493552376,1.69110580197,0.339493552376,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.205536352553
 07/19  16:00:00,2.85413118712,0.0250497538101,0.0,0.0,1.46152706875,0.371356976158,1.83288404491,0.371356976158,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.231166849538
 07/19  17:00:00,3.35059991292,0.0304314474939,0.0,0.0,1.67939319781,0.426704008993,2.1060972068,0.426704008993,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.287727747061
 07/19  18:00:00,3.39182316553,0.0330393670687,0.0,0.0,1.60905616027,0.406961727211,2.01601788748,0.406961727211,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.341536814654
 07/19  19:00:00,3.15778695948,0.0341031237373,0.0,0.0,1.37426821832,0.366991805873,1.74126002419,0.366991805873,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.351585444727
 07/19  20:00:00,3.06731377828,0.0352755437216,0.0,0.0,1.18325691998,0.324355233788,1.50761215377,0.324355233788,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.319791604732
 07/19  21:00:00,3.03577244528,0.0344519901717,0.0,0.0,1.05721595479,0.292900054934,1.35011600973,0.292900054934,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.281513091903
 07/19  22:00:00,2.56239365835,0.0298137823315,0.0,0.0,0.900912404935,0.252758370127,1.15367077506,0.252758370127,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.223925272747
 07/19  23:00:00,2.04581204726,0.0259076220912,0.0,0.0,0.769195801919,0.215798037148,0.984993839067,0.215798037148,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.162198080131
 07/19  24:00:00,1.4859407233,0.0214295496636,0.0,0.0,0.604481393499,0.173451443513,0.777932837012,0.173451443513,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0950659460646
 07/20  01:00:00,1.20461307119,0.0197309704668,0.0,0.0,0.496826460676,0.143983062227,0.640809522902,0.143983062227,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0640452314197
 07/20  02:00:00,1.0029080966,0.0195022055919,0.0,0.0,0.385615475262,0.115411287968,0.50102676323,0.115411287968,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0562844519745
 07/20  03:00:00,0.904258089128,0.0192276877419,0.0,0.0,0.315989691152,0.09558991581,0.411579606962,0.09558991581,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.058556561746
 07/20  04:00:00,0.843424024205,0.0185013592638,0.0,0.0,0.250876601941,0.0773177195914,0.328194321532,0.0773177195914,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0822793805471
 07/20  05:00:00,0.956689775131,0.0206460299668,0.0,0.0,0.219540468504,0.0682030010362,0.28774346954,0.0682030010362,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.189099792839
 07/20  06:00:00,1.25807696432,0.0238544573383,0.0,0.0,0.199894668281,0.0626722248864,0.262566893168,0.0626722248864,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.3875117932
 07/20  07:00:00,1.5717319948,0.0253471481476,0.0,0.0,0.265652537978,0.0795076395296,0.345160177507,0.0795076395296,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.438235833092
 07/20  08:00:00,1.60119940937,0.0214295496636,0.0,0.0,0.348228555873,0.0976965210218,0.445925076895,0.0976965210218,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.421110333114
 07/20  09:00:00,1.72282666115,0.0182382796576,0.0,0.0,0.523186612931,0.138143379204,0.661329992135,0.138143379204,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.375112095573
 07/20  10:00:00,2.11368638802,0.0186672137982,0.0,0.0,0.869983777092,0.224089571883,1.09407334897,0.224089571883,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.322786365406
 07/20  11:00:00,2.12676170758,0.0186729329201,0.0,0.0,0.902849090381,0.235236433617,1.138085524,0.235236433617,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.277466629903
 07/20  12:00:00,2.1588050646,0.018358381217,0.0,0.0,0.965550496058,0.255010939775,1.22056143583,0.255010939775,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.24214277829
 07/20  13:00:00,2.30518934579,0.018993203745,0.0,0.0,1.11998767125,0.288524615642,1.40851228689,0.288524615642,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.222441683195
 07/20  14:00:00,2.39622709271,0.0200626795356,0.0,0.0,1.21327072146,0.316136643988,1.52940736545,0.316136643988,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.201871353118
 07/20  15:00:00,2.61279884698,0.0211779083011,0.0,0.0,1.36729069252,0.352240271041,1.71953096356,0.352240271041,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.205215040741
 07/20  16:00:00,2.79321405127,0.0250497538101,0.0,0.0,1.40203365055,0.370299696614,1.77233334717,0.370299696614,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.23080041143
 07/20  17:00:00,3.21696384282,0.0304314474939,0.0,0.0,1.56072488386,0.412195791336,1.97292067519,0.412195791336,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.287268208568
 07/20  18:00:00,3.1590801553,0.0330393670687,0.0,0.0,1.40387019466,0.379947912716,1.78381810738,0.379947912716,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.340993584529
 07/20  19:00:00,2.91675012404,0.0341031237373,0.0,0.0,1.16919247413,0.331584302963,1.50077677709,0.331584302963,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.351031856391
 07/20  20:00:00,2.76979994537,0.0352755437216,0.0,0.0,0.934022524763,0.276580055273,1.21060258004,0.276580055273,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.319287345545
 07/20  21:00:00,2.72306529715,0.0344519901717,0.0,0.0,0.7987441562,0.239107977211,1.03785213341,0.239107977211,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.281069820085
 07/20  22:00:00,2.28486489449,0.0298137823315,0.0,0.0,0.674563016298,0.201917681162,0.87648069746,0.201917681162,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.223586586489
 07/20  23:00:00,1.75290108133,0.0259076220912,0.0,0.0,0.531505250804,0.160801901876,0.69230715268,0.160801901876,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.161973800586
 07/20  24:00:00,1.25243617755,0.0214295496636,0.0,0.0,0.418056555873,0.126478235899,0.544534791773,0.126478235899,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0949594455471
 07/21  01:00:00,0.996193831559,0.0197309704668,0.0,0.0,0.331333956818,0.101107290787,0.432441247605,0.101107290787,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.063994267087
 07/21  02:00:00,0.86724767089,0.0195022055919,0.0,0.0,0.279966698019,0.0854349017036,0.365401599722,0.0854349017036,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0562491897702
 07/21  03:00:00,0.812660284753,0.0192276877419,0.0,0.0,0.245196497224,0.0748240985225,0.320020595746,0.0748240985225,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0585177685861
 07/21  04:00:00,0.79034531222,0.0185013592638,0.0,0.0,0.210356504983,0.0648382284575,0.27519473344,0.0648382284575,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0822002566537
 07/21  05:00:00,0.941296208359,0.0206460299668,0.0,0.0,0.20837216823,0.0642296438519,0.272601812082,0.0642296438519,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.188847883525
 07/21  06:00:00,1.30429855401,0.0238544573383,0.0,0.0,0.236468833896,0.0728960897772,0.309364923673,0.0728960897772,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.386935352386
 07/21  07:00:00,1.5714154155,0.0253471481476,0.0,0.0,0.264714087299,0.0808023407933,0.345516428092,0.0808023407933,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.437563003213
 07/21  08:00:00,1.51431878339,0.0214295496636,0.0,0.0,0.276813577253,0.082887265467,0.35970084272,0.082887265467,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.42045394131
 07/21  09:00:00,1.4556283831,0.0182382796576,0.0,0.0,0.305183501544,0.0895379463896,0.394721447933,0.0895379463896,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.374522361732
 07/21  10:00:00,1.57706782574,0.0186672137982,0.0,0.0,0.432515948565,0.125445602694,0.557961551258,0.125445602694,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.322279600842
 07/21  11:00:00,1.64644237948,0.0186729329201,0.0,0.0,0.512711288427,0.145484365802,0.658195654229,0.145484365802,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.277037171568
 07/21  12:00:00,1.7224693961,0.018358381217,0.0,0.0,0.612548374746,0.172046748884,0.78459512363,0.172046748884,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.241773422
 07/21  13:00:00,1.77083442509,0.018993203745,0.0,0.0,0.681154065352,0.193333671989,0.874487737341,0.193333671989,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.222111312045
 07/21  14:00:00,1.88142853842,0.0200626795356,0.0,0.0,0.794536869456,0.220365343991,1.01490221345,0.220365343991,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.201577950824
