Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  22:00:00,1.60576216568,4.02733786757,0.0,3.11515780386,0.0834098218991,0.0834098218991,0.0834098218991,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.869630805234
 01/01  23:00:00,1.33018790031,4.41073409445,0.0,3.6577244962,0.0979373014123,0.0979373014123,0.0979373014123,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.716188667902
 01/01  24:00:00,1.05426340186,4.88146524762,0.0,4.30407040548,0.115243518488,0.115243518488,0.115243518488,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.5453981388
 01/02  01:00:00,0.775024588298,5.17868643384,0.0,4.80091430057,0.128546748504,0.128546748504,0.128546748504,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351305985943
 01/02  02:00:00,0.673305272296,5.46936407664,0.0,5.16541035033,0.138306302436,0.138306302436,0.138306302436,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.27958537609
 01/02  03:00:00,0.635219507581,5.64742344919,0.0,5.36324161673,0.143603328056,0.143603328056,0.143603328056,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260096013834
 01/02  04:00:00,0.626622415737,5.78080820844,0.0,5.49130725697,0.147032346075,0.147032346075,0.147032346075,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.26575417076
 01/02  05:00:00,0.62835062181,5.99437506005,0.0,5.64854074892,0.151242347105,0.151242347105,0.151242347105,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.32298456824
 01/02  06:00:00,0.683959135638,6.40880014809,0.0,5.81012661232,0.155568884935,0.155568884935,0.155568884935,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573175059165
 01/02  07:00:00,0.899611428144,7.52931280132,0.0,6.45955280068,0.172957577938,0.172957577938,0.172957577938,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04029901839
 01/02  08:00:00,1.17121517392,7.34820395876,0.0,6.14758332694,0.164604447895,0.164604447895,0.164604447895,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.16931613089
 01/02  09:00:00,1.1326394026,7.26350417844,0.0,6.10118640186,0.163362148306,0.163362148306,0.163362148306,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13585162925
 01/02  10:00:00,0.983966238425,6.94664793855,0.0,5.89085437929,0.157730409034,0.157730409034,0.157730409034,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.0332687277
 01/02  11:00:00,0.998853661888,7.53926862954,0.0,6.60462523183,0.176841960819,0.176841960819,0.176841960819,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.911588819409
 01/02  12:00:00,0.954470269139,5.16243465541,0.0,4.3365405856,0.1161129229,0.1161129229,0.1161129229,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.802832428225
 01/02  13:00:00,0.901923140973,3.67169794243,0.0,2.93101092518,0.0784792022255,0.0784792022255,0.0784792022255,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.718013856608
 01/02  14:00:00,0.869649411314,3.2613053784,0.0,2.57033048931,0.0688218131578,0.0688218131578,0.0688218131578,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.667517703273
 01/02  15:00:00,0.859390466718,2.80473484606,0.0,2.1625857884,0.0579042561593,0.0579042561593,0.0579042561593,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.617371036623
 01/02  16:00:00,0.931612970079,3.13208803546,0.0,2.48223557808,0.0664630302909,0.0664630302909,0.0664630302909,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.623697094812
 01/02  17:00:00,1.17769640106,3.64864929292,0.0,2.93365710652,0.078550054981,0.078550054981,0.078550054981,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.684054976548
 01/02  18:00:00,1.63674126735,4.91906725897,0.0,4.06853221839,0.108936872253,0.108936872253,0.108936872253,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.812951274912
 01/02  19:00:00,1.90028087077,4.27070880375,0.0,3.29804019193,0.0883065842392,0.0883065842392,0.0883065842392,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.931863985949
 01/02  20:00:00,1.85088434984,4.20329381574,0.0,3.21001168455,0.0859495793666,0.0859495793666,0.0859495793666,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.951163733397
 01/02  21:00:00,1.7275502652,4.46422581547,0.0,3.54004002689,0.0947862441486,0.0947862441486,0.0947862441486,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.880619416359
 01/02  22:00:00,1.58932794782,4.66844882705,0.0,3.83121014063,0.102582461502,0.102582461502,0.102582461502,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.794689427947
 01/02  23:00:00,1.32128829673,5.07616498036,0.0,4.38202948815,0.117330909757,0.117330909757,0.117330909757,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.657314561852
 01/02  24:00:00,1.05872358437,5.59157668604,0.0,5.05083698062,0.135238546334,0.135238546334,0.135238546334,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.508743002081
 01/03  01:00:00,0.807338340283,6.38566301338,0.0,6.00775582567,0.160860500489,0.160860500489,0.160860500489,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351441040376
 01/03  02:00:00,0.714693041373,7.01531879371,0.0,6.71114476015,0.179694071513,0.179694071513,0.179694071513,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279805683332
 01/03  03:00:00,0.688925456541,7.65339996933,0.0,7.36903064978,0.197309277015,0.197309277015,0.197309277015,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260283500924
 01/03  04:00:00,0.687163930719,8.04204262775,0.0,7.75238836901,0.207573861058,0.207573861058,0.207573861058,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265907478026
 01/03  05:00:00,0.692430661167,8.38775850118,0.0,8.04177730224,0.215322386461,0.215322386461,0.215322386461,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.32313145605
 01/03  06:00:00,0.748629066296,8.82433031006,0.0,8.22539419803,0.220238815593,0.220238815593,0.220238815593,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573437635419
 01/03  07:00:00,0.946760879787,9.29072705129,0.0,8.22047230502,0.220107029582,0.220107029582,0.220107029582,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04079376401
 01/03  08:00:00,1.24978317009,10.2830573879,0.0,9.08191049398,0.243172444063,0.243172444063,0.243172444063,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.16984239296
 01/03  09:00:00,1.1901764669,9.41284244515,0.0,8.25005845088,0.220899212615,0.220899212615,0.220899212615,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13631784694
 01/03  10:00:00,1.01769122887,8.20661453748,0.0,7.15040229328,0.191455399482,0.191455399482,0.191455399482,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03368741264
 01/03  11:00:00,1.01232576414,8.04281760674,0.0,7.10777610203,0.190314063073,0.190314063073,0.190314063073,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.911986926416
 01/03  12:00:00,0.96993672958,5.74039760234,0.0,4.91417597484,0.131579383341,0.131579383341,0.131579383341,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.803159985911
 01/03  13:00:00,0.923769946597,4.48787976213,0.0,3.74693698135,0.100326007849,0.100326007849,0.100326007849,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.718269620142
 01/03  14:00:00,0.879299962307,3.62196328646,0.0,2.93075553942,0.078472364151,0.078472364151,0.078472364151,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.667750561217
 01/03  15:00:00,0.87285146774,3.30773437988,0.0,2.66532205407,0.0713652571815,0.0713652571815,0.0713652571815,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.617634304767
 01/03  16:00:00,0.939375251856,3.42221355822,0.0,2.77213827905,0.0742253120686,0.0742253120686,0.0742253120686,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.623919916602
 01/03  17:00:00,1.18271735762,3.83641981411,0.0,3.12117785216,0.0835710115362,0.0835710115362,0.0835710115362,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.684304752106
 01/03  18:00:00,1.64333463819,5.16560980418,0.0,4.31477888526,0.115530243093,0.115530243093,0.115530243093,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.813247153265
 01/03  19:00:00,1.90694317657,4.51994425522,0.0,3.54686141483,0.0949688900332,0.0949688900332,0.0949688900332,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.932278214533
 01/03  20:00:00,1.85788637476,4.46518008052,0.0,3.47152060609,0.0929516042859,0.0929516042859,0.0929516042859,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.95154107664
 01/03  21:00:00,1.73275558131,4.65898350717,0.0,3.73444616198,0.0999915602594,0.0999915602594,0.0999915602594,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.880970972968
 01/03  22:00:00,1.6018268005,5.13555282208,0.0,4.29801246204,0.11508131419,0.11508131419,0.11508131419,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.794991101566
 01/03  23:00:00,1.34486592962,5.95696371315,0.0,5.26259781254,0.140908542651,0.140908542651,0.140908542651,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.657544970259
 01/03  24:00:00,1.08689391797,6.64387084088,0.0,6.10293171681,0.163408879939,0.163408879939,0.163408879939,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.508942420732
 01/04  01:00:00,0.83153590342,7.28950774403,0.0,6.91147706529,0.185058063627,0.185058063627,0.185058063627,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351564531412
 01/04  02:00:00,0.736572527863,7.83253661637,0.0,7.52829136869,0.201573558003,0.201573558003,0.201573558003,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279876897451
 01/04  03:00:00,0.71082923217,8.47147823304,0.0,8.18708439973,0.219213052644,0.219213052644,0.219213052644,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260308014691
 01/04  04:00:00,0.710487026501,8.91313197535,0.0,8.62345033968,0.23089695684,0.23089695684,0.23089695684,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.26593485496
 01/04  05:00:00,0.721137054917,9.45993012729,0.0,9.11389260564,0.244028780212,0.244028780212,0.244028780212,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323187778766
 01/04  06:00:00,0.777773036895,9.91296403219,0.0,9.31385195254,0.249382786192,0.249382786192,0.249382786192,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573613603032
 01/04  07:00:00,0.973301371143,10.2823526195,0.0,9.21169632256,0.246647520938,0.246647520938,0.246647520938,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04119531472
 01/04  08:00:00,1.25524324413,10.4874470999,0.0,9.28583122976,0.248632518102,0.248632518102,0.248632518102,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.1703113692
 01/04  09:00:00,1.21241265207,10.2437673238,0.0,9.08052690363,0.243135397777,0.243135397777,0.243135397777,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13677427286
 01/04  10:00:00,1.05434672025,9.57601958057,0.0,8.51939742382,0.22811089086,0.22811089086,0.22811089086,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03409732519
 01/04  11:00:00,1.06467174604,9.99816723085,0.0,9.0627736106,0.242660044969,0.242660044969,0.242660044969,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.912339041951
 01/04  12:00:00,1.02708419829,7.87501758834,0.0,7.04849755778,0.188726852046,0.188726852046,0.188726852046,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.803458388968
 01/04  13:00:00,0.977206702482,6.48387956976,0.0,5.74267229548,0.153762763734,0.153762763734,0.153762763734,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.718534113637
 01/04  14:00:00,0.932087603772,5.59366146572,0.0,4.90224797898,0.131260005616,0.131260005616,0.131260005616,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.667956300917
 01/04  15:00:00,0.922767614096,5.17214159519,0.0,4.52957100365,0.121281403538,0.121281403538,0.121281403538,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.617792570504
 01/04  16:00:00,0.980498145923,4.95819300819,0.0,4.30798023929,0.115348206135,0.115348206135,0.115348206135,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.624057406326
 01/04  17:00:00,1.2165828862,5.10142661947,0.0,4.38597453012,0.117436540119,0.117436540119,0.117436540119,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.6845148795
 01/04  18:00:00,1.68997966267,6.90793071867,0.0,6.05685923858,0.162175267568,0.162175267568,0.162175267568,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.81348771442
 01/04  19:00:00,1.95245790174,6.22011827056,0.0,5.24672778631,0.140483615201,0.140483615201,0.140483615201,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.932585858388
 01/04  20:00:00,1.90627654422,6.27284210489,0.0,5.27877796023,0.141341773749,0.141341773749,0.141341773749,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.951945746875
 01/04  21:00:00,1.78229749824,6.50964761013,0.0,5.58471853563,0.149533477192,0.149533477192,0.149533477192,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.881362702274
 01/04  22:00:00,1.65173112077,6.99973053079,0.0,6.16181973554,0.164985634461,0.164985634461,0.164985634461,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.795361536774
 01/04  23:00:00,1.38095172988,7.30497976665,0.0,6.61031633942,0.176994342914,0.176994342914,0.176994342914,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.657842496875
 01/04  24:00:00,1.12663109095,8.12815174428,0.0,7.58702030133,0.20314605292,0.20314605292,0.20314605292,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509134739619
 01/05  01:00:00,0.864844287192,8.53357872969,0.0,8.15546571409,0.218366447399,0.218366447399,0.218366447399,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351646868267
 01/05  02:00:00,0.772244272517,9.16482831878,0.0,8.86054590667,0.237245302657,0.237245302657,0.237245302657,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279914061896
 01/05  03:00:00,0.743339209937,9.68567288068,0.0,9.40125448953,0.251723030412,0.251723030412,0.251723030412,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.26033257253
 01/05  04:00:00,0.738438310671,9.95707254751,0.0,9.66736410219,0.258848241009,0.258848241009,0.258848241009,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265961664616
 01/05  05:00:00,0.749258053465,10.510236039,0.0,10.1641447952,0.272149778759,0.272149778759,0.272149778759,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323241500932
 01/05  06:00:00,0.799367807348,10.7196490063,0.0,10.1203650965,0.270977556645,0.270977556645,0.270977556645,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573785433163
 01/05  07:00:00,0.997012834076,11.1683119723,0.0,10.0972628795,0.270358983871,0.270358983871,0.270358983871,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04158811049
 01/05  08:00:00,1.27700873001,11.3007948563,0.0,10.0987201877,0.270398003985,0.270398003985,0.270398003985,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17077016766
 01/05  09:00:00,1.23125926478,10.9480898576,0.0,9.78440291388,0.261982010485,0.261982010485,0.261982010485,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13722079642
 01/05  10:00:00,1.073059818,10.2753101452,0.0,9.21828696901,0.24682398861,0.24682398861,0.24682398861,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.0344983446
 01/05  11:00:00,1.08584574162,10.789309603,0.0,9.85357181715,0.263834040548,0.263834040548,0.263834040548,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.912683207544
 01/05  12:00:00,1.04114393434,8.40040690644,0.0,7.57359514817,0.202786588102,0.202786588102,0.202786588102,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.803750116681
 01/05  13:00:00,0.990484134488,6.9800110605,0.0,6.23855269646,0.16704019574,0.16704019574,0.16704019574,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.718785203394
 01/05  14:00:00,0.937276983851,5.78773908761,0.0,5.09605894129,0.136449385695,0.136449385695,0.136449385695,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.668222960495
 01/05  15:00:00,0.928838936998,5.3991692957,0.0,4.75632042578,0.127352726439,0.127352726439,0.127352726439,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618070848875
 01/05  16:00:00,0.991916150338,5.38489048061,0.0,4.73441545698,0.126766210551,0.126766210551,0.126766210551,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.624319661056
 01/05  17:00:00,1.22690601758,5.48723439682,0.0,4.77151885255,0.127759671496,0.127759671496,0.127759671496,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.684778334426
 01/05  18:00:00,1.69008474055,6.91221052251,0.0,6.06078364684,0.162280345453,0.162280345453,0.162280345453,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.813843110012
 01/05  19:00:00,1.94733287397,6.02907566886,0.0,5.05532022925,0.135358587434,0.135358587434,0.135358587434,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.932950813742
 01/05  20:00:00,1.88938194372,5.64219604572,0.0,4.64780494773,0.124447173248,0.124447173248,0.124447173248,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.952272700204
 01/05  21:00:00,1.75803975945,5.60398571079,0.0,4.67874987899,0.125275738402,0.125275738402,0.125275738402,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.881669459574
 01/05  22:00:00,1.61930753954,5.78902915277,0.0,4.95087635008,0.132562053226,0.132562053226,0.132562053226,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.795603544215
 01/05  23:00:00,1.35352656103,6.2808554637,0.0,5.58605172865,0.149569174065,0.149569174065,0.149569174065,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.657982804698
 01/05  24:00:00,1.08786976499,6.68054928419,0.0,6.13937727429,0.164384726958,0.164384726958,0.164384726958,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509175306562
 01/06  01:00:00,0.822101453749,6.93723457188,0.0,6.55912288386,0.175623613956,0.175623613956,0.175623613956,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351645540692
 01/06  02:00:00,0.721109013,7.25500313962,0.0,6.95076598974,0.18611004314,0.18611004314,0.18611004314,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279868799662
 01/06  03:00:00,0.685491829813,7.52522082923,0.0,7.24079288529,0.193875650287,0.193875650287,0.193875650287,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260342125315
 01/06  04:00:00,0.680578636877,7.7961762807,0.0,7.50644335876,0.200988567216,0.200988567216,0.200988567216,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.26598614123
 01/06  05:00:00,0.684621613072,8.09627224816,0.0,7.75012799091,0.207513338366,0.207513338366,0.207513338366,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323294514361
 01/06  06:00:00,0.738046570495,8.42961524999,0.0,7.8301632333,0.209656319792,0.209656319792,0.209656319792,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573953540088
 01/06  07:00:00,0.932442234897,8.75713816788,0.0,7.68570508748,0.205788384691,0.205788384691,0.205788384691,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04197209815
 01/06  08:00:00,1.22910113602,9.5120090339,0.0,8.30948587586,0.222490409994,0.222490409994,0.222490409994,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17121865712
 01/06  09:00:00,1.17575670233,8.87563808738,0.0,7.71151465452,0.206479448042,0.206479448042,0.206479448042,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13765728553
 01/06  10:00:00,1.02594249598,8.51598261298,0.0,7.45856742932,0.199706666587,0.199706666587,0.199706666587,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03489035211
 01/06  11:00:00,1.05314645199,9.56835383082,0.0,8.63233138105,0.231134750918,0.231134750918,0.231134750918,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.912967871482
 01/06  12:00:00,1.03528266443,8.181763314,0.0,7.35469070404,0.196925318193,0.196925318193,0.196925318193,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.804010968374
 01/06  13:00:00,1.00093467812,7.37053604214,0.0,6.62885556244,0.177490739369,0.177490739369,0.177490739369,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.71900731906
 01/06  14:00:00,0.967161417746,6.90403594959,0.0,6.2121712329,0.16633381959,0.16633381959,0.16633381959,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.668407530868
 01/06  15:00:00,0.961482061329,6.61843172568,0.0,5.97546322201,0.15999585077,0.15999585077,0.15999585077,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618190482627
 01/06  16:00:00,1.02044046862,6.45039351001,0.0,5.79973067594,0.155290528827,0.155290528827,0.155290528827,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.624507471496
 01/06  17:00:00,1.255451606,6.55357963776,0.0,5.83762846077,0.15630525992,0.15630525992,0.15630525992,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685013967134
 01/06  18:00:00,1.71805681,7.95719694157,0.0,7.10547369001,0.190252414904,0.190252414904,0.190252414904,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.814139485903
 01/06  19:00:00,2.00476376622,8.17417952586,0.0,7.20022700529,0.192789479685,0.192789479685,0.192789479685,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.933147894703
 01/06  20:00:00,1.91887046074,6.74360239925,0.0,5.7491306889,0.153935690269,0.153935690269,0.153935690269,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.95235331256
 01/06  21:00:00,1.7759338608,6.27258138259,0.0,5.34705186279,0.143169839745,0.143169839745,0.143169839745,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.881963147581
 01/06  22:00:00,1.62968429581,6.17688543621,0.0,5.33842343434,0.142938809497,0.142938809497,0.142938809497,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.795912743399
 01/06  23:00:00,1.35300090716,6.26148588349,0.0,5.56641981085,0.149043520191,0.149043520191,0.149043520191,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658245142289
 01/06  24:00:00,1.07855348882,6.33282141604,0.0,5.79143659085,0.155068450781,0.155068450781,0.155068450781,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509388121847
 01/07  01:00:00,0.816432587545,6.49393738611,0.0,6.10189288308,0.163381064675,0.163381064675,0.163381064675,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365578355701
 01/07  02:00:00,0.708830387371,6.65640740408,0.0,6.34477669316,0.169884393436,0.169884393436,0.169884393436,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287262360693
 01/07  03:00:00,0.668383986084,6.79409265661,0.0,6.50433222317,0.174156568131,0.174156568131,0.174156568131,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265674614815
 01/07  04:00:00,0.65767264017,6.89542633471,0.0,6.59996445571,0.176717166337,0.176717166337,0.176717166337,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271715098294
 01/07  05:00:00,0.657540768798,6.99691603726,0.0,6.63896179341,0.177761338477,0.177761338477,0.177761338477,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335104500968
 01/07  06:00:00,0.708575084081,7.21007762533,0.0,6.57647185216,0.176088140778,0.176088140778,0.176088140778,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608107296558
 01/07  07:00:00,0.919814216938,7.96708003844,0.0,6.81724122621,0.182534854515,0.182534854515,0.182534854515,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12037782998
 01/07  08:00:00,1.18947085682,7.33706881809,0.0,6.03906314948,0.161698768875,0.161698768875,0.161698768875,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26670116768
 01/07  09:00:00,1.15493265579,6.98629941156,0.0,5.72233042764,0.153218100613,0.153218100613,0.153218100613,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23750283659
 01/07  10:00:00,1.02446161901,6.87089543415,0.0,5.72145763397,0.15319473115,0.15319473115,0.15319473115,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12691296863
 01/07  11:00:00,1.04631182748,7.49054681248,0.0,6.47547480499,0.173383897126,0.173383897126,0.173383897126,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992017429188
 01/07  12:00:00,1.03653235879,6.3337234363,0.0,5.44103389415,0.145686253035,0.145686253035,0.145686253035,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869627900561
 01/07  13:00:00,1.01007978129,5.98340961392,0.0,5.18479503227,0.138825336453,0.138825336453,0.138825336453,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.775941421008
 01/07  14:00:00,0.975953169612,5.65377272088,0.0,4.91261318637,0.131537538941,0.131537538941,0.131537538941,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717702348685
 01/07  15:00:00,0.949534378982,4.75570099438,0.0,4.0679990437,0.108922596248,0.108922596248,0.108922596248,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.662923929647
 01/07  16:00:00,1.00996817367,4.71979382215,0.0,4.0245512493,0.107759261027,0.107759261027,0.107759261027,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669087210284
 01/07  17:00:00,1.23798361838,4.61419620017,0.0,3.84379223605,0.102919353051,0.102919353051,0.102919353051,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739466754276
 01/07  18:00:00,1.68500255387,5.46787029402,0.0,4.55066587017,0.121846228555,0.121846228555,0.121846228555,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.87962065819
 01/07  19:00:00,1.96711754108,5.57152599922,0.0,4.51282192339,0.120832939001,0.120832939001,0.120832939001,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01789944996
 01/07  20:00:00,1.88855684595,4.42721341305,0.0,3.33802966539,0.0893773212832,0.0893773212832,0.0893773212832,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04706534987
 01/07  21:00:00,1.75047678852,4.11018256587,0.0,3.09452605725,0.0828573971364,0.0828573971364,0.0828573971364,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972090136391
 01/07  22:00:00,1.60626452014,4.04800853808,0.0,3.13391954406,0.0839121763566,0.0839121763566,0.0839121763566,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871539735535
 01/07  23:00:00,1.32336752515,4.15739461454,0.0,3.40299976005,0.0911169262617,0.0911169262617,0.0911169262617,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717573924138
