Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/04  20:00:00,1.95227899663,7.99093899247,0.0,6.99685978031,0.187344226159,0.187344226159,0.187344226159,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.951960814374
 01/04  21:00:00,1.82231382742,8.00416637337,0.0,7.07923293773,0.189549806365,0.189549806365,0.189549806365,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.881367063412
 01/04  22:00:00,1.68375920225,8.19590296071,0.0,7.35799214892,0.197013715939,0.197013715939,0.197013715939,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.795361553308
 01/04  23:00:00,1.41297839626,8.50109931063,0.0,7.80643590232,0.209021009296,0.209021009296,0.209021009296,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.657842477956
 01/04  24:00:00,1.1474117065,8.9042585901,0.0,8.36312670247,0.223926668468,0.223926668468,0.223926668468,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.5091351843
 01/05  01:00:00,0.886280617054,9.3341752557,0.0,8.95606148007,0.23980277726,0.23980277726,0.23980277726,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351647628307
 01/05  02:00:00,0.786803000298,9.70856223013,0.0,9.40427964722,0.251804030438,0.251804030438,0.251804030438,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279914232695
 01/05  03:00:00,0.754122094644,10.0883873671,0.0,9.8039695017,0.262505915118,0.262505915118,0.262505915118,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.26033204681
 01/05  04:00:00,0.751264826002,10.4361121603,0.0,10.1464038414,0.27167475634,0.27167475634,0.27167475634,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.26596153821
 01/05  05:00:00,0.756793821622,10.7916789871,0.0,10.4455877529,0.279685546916,0.279685546916,0.279685546916,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323241491288
 01/05  06:00:00,0.812948402486,11.2268518266,0.0,10.627567917,0.284558151783,0.284558151783,0.284558151783,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573785432949
 01/05  07:00:00,1.01988304854,12.0236677436,0.0,10.9514108136,0.293229198333,0.293229198333,0.293229198333,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04279594773
 01/05  08:00:00,1.29768455723,12.0741242869,0.0,10.8709129948,0.291073831205,0.291073831205,0.291073831205,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17190679119
 01/05  09:00:00,1.24861525927,11.5963372933,0.0,10.4326078912,0.279338004985,0.279338004985,0.279338004985,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13726325481
 01/05  10:00:00,1.07428344529,10.3210104855,0.0,9.26398652843,0.248047615904,0.248047615904,0.248047615904,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03449912555
 01/05  11:00:00,1.09800109289,11.243278203,0.0,10.3075451805,0.275989391825,0.275989391825,0.275989391825,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.912678444137
 01/05  12:00:00,1.07089812575,9.51165379545,0.0,8.68484319389,0.232540779515,0.232540779515,0.232540779515,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.803748959976
 01/05  13:00:00,1.02640104202,8.32142176775,0.0,7.57996348295,0.202957103274,0.202957103274,0.202957103274,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.71878512416
 01/05  14:00:00,0.985875973207,7.60277979066,0.0,6.9111152201,0.185048375051,0.185048375051,0.185048375051,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.668207384733
 01/05  15:00:00,0.974854764919,7.11771233168,0.0,6.47490178932,0.173368554361,0.173368554361,0.173368554361,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618032521326
 01/05  16:00:00,1.03681937073,7.06190549958,0.0,6.41144358426,0.17166943094,0.17166943094,0.17166943094,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.624306552743
 01/05  17:00:00,1.26624937858,6.95656807325,0.0,6.24089949942,0.167103032498,0.167103032498,0.167103032498,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.684731363987
 01/05  18:00:00,1.72847796982,8.34609014748,0.0,7.49467914091,0.200673574725,0.200673574725,0.200673574725,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.813827240909
 01/05  19:00:00,1.9787468182,7.20225527531,0.0,6.22855608183,0.166772531661,0.166772531661,0.166772531661,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.932894567612
 01/05  20:00:00,1.92021730792,6.79383226114,0.0,5.799432217,0.155282537448,0.155282537448,0.155282537448,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.952281646348
 01/05  21:00:00,1.78902271701,6.76112948136,0.0,5.83588940781,0.156258695956,0.156258695956,0.156258695956,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.88167370132
 01/05  22:00:00,1.64760860229,6.84601310349,0.0,6.00785350795,0.160863115978,0.160863115978,0.160863115978,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.795610337065
 01/05  23:00:00,1.37292214789,7.00527486528,0.0,6.31043061318,0.168964760918,0.168964760918,0.168964760918,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658023321743
 01/05  24:00:00,1.10154878231,7.19148886692,0.0,6.65025592844,0.178063744279,0.178063744279,0.178063744279,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509236235143
 01/06  01:00:00,0.835142714409,7.4243185181,0.0,7.04618284862,0.188664874615,0.188664874615,0.188664874615,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351669522145
 01/06  02:00:00,0.732249116452,7.67109639612,0.0,7.3668222696,0.197250146592,0.197250146592,0.197250146592,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.2799057763
 01/06  03:00:00,0.693874933468,7.83827986923,0.0,7.55388180189,0.202258753942,0.202258753942,0.202258753942,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.26031224871
 01/06  04:00:00,0.685251195945,7.97066136701,0.0,7.68095228964,0.205661126284,0.205661126284,0.205661126284,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265962296666
 01/06  05:00:00,0.685020375474,8.11116231483,0.0,7.76502081504,0.207912100768,0.207912100768,0.207912100768,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323291756894
 01/06  06:00:00,0.73532288797,8.32789188685,0.0,7.72844019062,0.206932637267,0.206932637267,0.206932637267,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.573953219615
 01/06  07:00:00,0.928177341088,8.59785452454,0.0,7.52642148121,0.201523490883,0.201523490883,0.201523490883,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04197206108
 01/06  08:00:00,1.22685320437,9.42805414709,0.0,8.22553099323,0.220242478349,0.220242478349,0.220242478349,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17121865293
 01/06  09:00:00,1.17603518142,8.88603861624,0.0,7.72191518391,0.20675792713,0.20675792713,0.20675792713,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.137657285
 01/06  10:00:00,1.02698656594,8.55495007028,0.0,7.49756095107,0.200750736554,0.200750736554,0.200750736554,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03486428765
 01/06  11:00:00,1.05499030489,9.63718028229,0.0,8.70119488709,0.232978603826,0.232978603826,0.232978603826,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.912930816898
 01/06  12:00:00,1.03804791674,8.28502143887,0.0,7.45796627894,0.199690570502,0.199690570502,0.199690570502,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.803993518341
 01/06  13:00:00,1.00523107283,7.53098230036,0.0,6.78931565221,0.181787134079,0.181787134079,0.181787134079,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.718993487513
 01/06  14:00:00,0.976376609005,7.2481992489,0.0,6.55633663584,0.175549010849,0.175549010849,0.175549010849,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.66840542724
 01/06  15:00:00,0.973219737565,7.0568340841,0.0,6.41383741935,0.171733527006,0.171733527006,0.171733527006,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618218643711
 01/06  16:00:00,1.03879810901,7.13598700126,0.0,6.48534473727,0.173648169226,0.173648169226,0.173648169226,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.624486901417
 01/06  17:00:00,1.27027376119,7.10710807459,0.0,6.39120058651,0.171127415112,0.171127415112,0.171127415112,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.684970278234
 01/06  18:00:00,1.73190227085,8.47428698311,0.0,7.62256861259,0.204097875748,0.204097875748,0.204097875748,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.814134604857
 01/06  19:00:00,2.0183882221,8.68299378677,0.0,7.70906791994,0.206413935568,0.206413935568,0.206413935568,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.933121240963
 01/06  20:00:00,1.93081983283,7.18988391628,0.0,6.19541122112,0.165885062357,0.165885062357,0.165885062357,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.952354297373
 01/06  21:00:00,1.78635877505,6.66192559056,0.0,5.73639753281,0.153594753999,0.153594753999,0.153594753999,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.881961685532
 01/06  22:00:00,1.63871012643,6.51397854586,0.0,5.67551666933,0.151964640118,0.151964640118,0.151964640118,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.795912618049
 01/06  23:00:00,1.36025753359,6.53249151202,0.0,5.83743749125,0.156300146621,0.156300146621,0.156300146621,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658233090421
 01/06  24:00:00,1.0869394525,6.6460007453,0.0,6.10463232279,0.163454414467,0.163454414467,0.163454414467,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509371719171
 01/07  01:00:00,0.824730211339,6.8038133298,0.0,6.41178933084,0.171678688468,0.171678688468,0.171678688468,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365557851631
 01/07  02:00:00,0.716256435197,6.93370228862,0.0,6.62212185839,0.177310441261,0.177310441261,0.177310441261,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287212080011
 01/07  03:00:00,0.674701823014,7.03000421205,0.0,6.74028835603,0.180474405061,0.180474405061,0.180474405061,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265630037399
 01/07  04:00:00,0.66288505689,7.09005112883,0.0,6.79463578159,0.181929583056,0.181929583056,0.181929583056,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.27166856653
 01/07  05:00:00,0.66176027538,7.15445033782,0.0,6.79655029505,0.181980845059,0.181980845059,0.181980845059,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335050299874
 01/07  06:00:00,0.711593234525,7.32273399813,0.0,6.68919256891,0.179106291222,0.179106291222,0.179106291222,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608042952605
 01/07  07:00:00,0.907298379993,7.49955946836,0.0,6.34980458332,0.17001901757,0.17001901757,0.17001901757,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12029390278
 01/07  08:00:00,1.20874241218,8.05672526427,0.0,6.7588097538,0.180970324237,0.180970324237,0.180970324237,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26661100955
 01/07  09:00:00,1.16923984227,7.52052278385,0.0,6.25666970053,0.167525287083,0.167525287083,0.167525287083,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23738693599
 01/07  10:00:00,1.03733829596,7.3518005915,0.0,6.20237078999,0.166071408101,0.166071408101,0.166071408101,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12690496996
 01/07  11:00:00,1.06798568832,8.3000036109,0.0,7.28494178593,0.195057757959,0.195057757959,0.195057757959,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992007246664
 01/07  12:00:00,1.05869330429,7.16141020871,0.0,6.26869232487,0.16784719853,0.16784719853,0.16784719853,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869656242258
 01/07  13:00:00,1.02256033025,6.44953807364,0.0,5.65091375287,0.151305885406,0.151305885406,0.151305885406,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.775951160134
 01/07  14:00:00,0.985564242003,6.01282669818,0.0,5.27156380489,0.141148611332,0.141148611332,0.141148611332,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717805707473
 01/07  15:00:00,0.978695580589,5.84476098939,0.0,5.1571003352,0.138083797855,0.138083797855,0.138083797855,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.662882633151
 01/07  16:00:00,1.03598041158,5.69113421956,0.0,4.99604626136,0.133771498941,0.133771498941,0.133771498941,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.668932595621
 01/07  17:00:00,1.26063162044,5.45992092717,0.0,4.68964106714,0.12556735511,0.12556735511,0.12556735511,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.73934265018
 01/07  18:00:00,1.70882842158,6.35766499013,0.0,5.44050517255,0.145672096264,0.145672096264,0.145672096264,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.87957605192
 01/07  19:00:00,1.99048642578,6.44421779611,0.0,5.3855940009,0.144201823702,0.144201823702,0.144201823702,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01781916934
 01/07  20:00:00,1.91070631045,5.25440706151,0.0,4.16525930847,0.111526785786,0.111526785786,0.111526785786,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04702935526
 01/07  21:00:00,1.76841783802,4.78024722222,0.0,3.76458144289,0.100798446643,0.100798446643,0.100798446643,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.9720994071
 01/07  22:00:00,1.62303314559,4.67425727774,0.0,3.76018768896,0.100680801805,0.100680801805,0.100680801805,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871520330303
 01/07  23:00:00,1.33905037794,4.74313609421,0.0,3.98871688714,0.106799779051,0.106799779051,0.106799779051,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.717598276715
 01/07  24:00:00,1.05430269159,4.88380067084,0.0,4.30553778335,0.115282808224,0.115282808224,0.115282808224,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.546266184159
 01/08  01:00:00,0.778128178319,5.06320283254,0.0,4.67131460577,0.125076655449,0.125076655449,0.125076655449,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.365422079435
 01/08  02:00:00,0.671234607116,5.25206998115,0.0,4.9406640169,0.132288613181,0.132288613181,0.132288613181,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287037614035
 01/08  03:00:00,0.631699440557,5.42378197896,0.0,5.1342519895,0.137472022604,0.137472022604,0.137472022604,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.265444170835
 01/08  04:00:00,0.622070678788,5.56555413601,0.0,5.27031615641,0.141115204954,0.141115204954,0.141115204954,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.271491198891
 01/08  05:00:00,0.623542609634,5.72697182922,0.0,5.36921167972,0.143763179313,0.143763179313,0.143763179313,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.334910406602
 01/08  06:00:00,0.676256247194,6.00297548341,0.0,5.36944041812,0.143769303891,0.143769303891,0.143769303891,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.608036588679
 01/08  07:00:00,0.875721277922,6.32046594485,0.0,5.17047517461,0.138441915499,0.138441915499,0.138441915499,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12052978798
 01/08  08:00:00,1.17600859247,6.83452386146,0.0,5.53627970146,0.148236504523,0.148236504523,0.148236504523,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.26693965908
 01/08  09:00:00,1.13728517798,6.32745826377,0.0,5.06323924403,0.135570622796,0.135570622796,0.135570622796,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.23775287241
 01/08  10:00:00,1.00243323697,6.04852753552,0.0,4.89875013225,0.131166349118,0.131166349118,0.131166349118,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.12725257171
 01/08  11:00:00,1.02738810512,6.78410555639,0.0,5.76871893316,0.154460174763,0.154460174763,0.154460174763,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.992332044935
 01/08  12:00:00,1.02164604575,5.77804946659,0.0,4.88506562586,0.130799939994,0.130799939994,0.130799939994,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.869922199138
 01/08  13:00:00,0.992695124695,5.33434670914,0.0,4.53551959406,0.121440679856,0.121440679856,0.121440679856,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.776153954435
 01/08  14:00:00,0.957989528809,4.98313777733,0.0,4.24171406969,0.113573898138,0.113573898138,0.113573898138,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.717966521823
 01/08  15:00:00,0.94925135379,4.74526139732,0.0,4.05742872815,0.108639571056,0.108639571056,0.108639571056,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.663054648132
 01/08  16:00:00,1.00947229522,4.7012791555,0.0,4.00603137238,0.107263382573,0.107263382573,0.107263382573,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.669092420549
 01/08  17:00:00,1.23948998365,4.6706448214,0.0,3.90005138413,0.10442571832,0.10442571832,0.10442571832,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.739656227417
 01/08  18:00:00,1.69367570417,5.79209712572,0.0,4.87458733675,0.130519378853,0.130519378853,0.130519378853,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.87992602331
 01/08  19:00:00,1.95104657115,4.9717999282,0.0,3.91260954745,0.104761969075,0.104761969075,0.104761969075,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.01838575489
 01/08  20:00:00,1.89627084059,4.7159038095,0.0,3.62612895723,0.0970913159296,0.0970913159296,0.0970913159296,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.04765645448
 01/08  21:00:00,1.76849179223,4.78333116387,0.0,3.76734345616,0.100872400853,0.100872400853,0.100872400853,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.972421335488
 01/08  22:00:00,1.62999367578,4.93451711663,0.0,4.02014688145,0.107641331997,0.107641331997,0.107641331997,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.871820976709
 01/08  23:00:00,1.34967834225,5.14029823978,0.0,4.38564599195,0.117427743354,0.117427743354,0.117427743354,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.71783131748
 01/08  24:00:00,1.06822103023,5.40377765778,0.0,4.82535451754,0.129201146859,0.129201146859,0.129201146859,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.54642643691
 01/09  01:00:00,0.788711974757,5.69027613262,0.0,5.31210552208,0.142234134963,0.142234134963,0.142234134963,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351704463215
 01/09  02:00:00,0.686072980798,5.9464165144,0.0,5.64225379482,0.151074010938,0.151074010938,0.151074010938,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279794369361
 01/09  03:00:00,0.649906774509,6.19603234272,0.0,5.9117759877,0.158290594983,0.158290594983,0.158290594983,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.2601705364
 01/09  04:00:00,0.642939240765,6.3902871333,0.0,6.1007017343,0.163349171103,0.163349171103,0.163349171103,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.26583861829
 01/09  05:00:00,0.644406704714,6.59428647181,0.0,6.24819713012,0.167298430008,0.167298430008,0.167298430008,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.3232395988
 01/09  06:00:00,0.696624192472,6.88288594146,0.0,6.28313626194,0.168233941769,0.168233941769,0.168233941769,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574251202908
 01/09  07:00:00,0.889378644349,7.14975263422,0.0,6.07738274484,0.162724794144,0.162724794144,0.162724794144,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04290890713
 01/09  08:00:00,1.1827856428,7.78339379933,0.0,6.57971272872,0.176174916779,0.176174916779,0.176174916779,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17237656969
 01/09  09:00:00,1.13078045299,7.19702064576,0.0,6.0317590701,0.161503198699,0.161503198699,0.161503198699,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13879542832
 01/09  10:00:00,0.983471084537,6.93084792719,0.0,5.87236156319,0.157235255147,0.157235255147,0.157235255147,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03596153245
 01/09  11:00:00,1.00667509773,7.83362670583,0.0,6.89673719601,0.184663396663,0.184663396663,0.184663396663,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.913834931524
 01/09  12:00:00,0.990345933442,6.50423306736,0.0,5.67641103584,0.151988587204,0.151988587204,0.151988587204,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.804760389927
 01/09  13:00:00,0.961187166678,5.88668969776,0.0,5.14438086123,0.13774322793,0.13774322793,0.13774322793,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.71963567589
 01/09  14:00:00,0.931639060351,5.57791183624,0.0,4.88549595255,0.130811462195,0.130811462195,0.130811462195,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.668958697869
 01/09  15:00:00,0.925612316454,5.27922343067,0.0,4.63581384828,0.124126105895,0.124126105895,0.124126105895,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618631561354
 01/09  16:00:00,0.981412001249,4.99323834274,0.0,4.34211055495,0.116262061461,0.116262061461,0.116262061461,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.624972425218
 01/09  17:00:00,1.21336860765,4.98242160488,0.0,4.26592889656,0.114222261567,0.114222261567,0.114222261567,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685555498475
 01/09  18:00:00,1.66952847427,6.14554150267,0.0,5.29305615525,0.141724079167,0.141724079167,0.141724079167,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.814901581755
 01/09  19:00:00,1.92400347331,5.15889361125,0.0,4.18402278662,0.112029186778,0.112029186778,0.112029186778,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934066198767
 01/09  20:00:00,1.86700385709,4.8076572539,0.0,3.81203681365,0.102069086614,0.102069086614,0.102069086614,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953502042462
 01/09  21:00:00,1.73682486856,4.81277263766,0.0,3.88642433016,0.104060847512,0.104060847512,0.104060847512,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.882781935278
 01/09  22:00:00,1.59551192316,4.90128205657,0.0,4.06216686265,0.108766436846,0.108766436846,0.108766436846,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796565935441
 01/09  23:00:00,1.31969587014,5.01809442896,0.0,4.32255615522,0.11573848317,0.11573848317,0.11573848317,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.658717343388
 01/09  24:00:00,1.04820148993,5.19948707486,0.0,4.65786186245,0.124716451891,0.124716451891,0.124716451891,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.509628509074
 01/10  01:00:00,0.780558070645,5.38580628129,0.0,5.00757666148,0.134080230851,0.134080230851,0.134080230851,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.351763472485
 01/10  02:00:00,0.675293227767,5.54387101785,0.0,5.23965574326,0.140294257907,0.140294257907,0.140294257907,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.279846924364
 01/10  03:00:00,0.63518614652,5.64631015871,0.0,5.36199566069,0.143569966994,0.143569966994,0.143569966994,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260228679394
 01/10  04:00:00,0.624962629569,5.71896516,0.0,5.4293182044,0.145372559907,0.145372559907,0.145372559907,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.265900174889
 01/10  05:00:00,0.622500131167,5.7761678345,0.0,5.43003888464,0.145391856461,0.145391856461,0.145391856461,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323279206972
 01/10  06:00:00,0.670799269689,5.91849828989,0.0,5.318637023,0.142409018986,0.142409018986,0.142409018986,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.574362790285
 01/10  07:00:00,0.859976190522,6.05192630662,0.0,4.9792712586,0.133322340317,0.133322340317,0.133322340317,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04319406577
 01/10  08:00:00,1.14991422792,6.55604713715,0.0,5.35204382519,0.143303501897,0.143303501897,0.143303501897,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17269881103
 01/10  09:00:00,1.09898013565,6.00964398961,0.0,4.84409310382,0.12970288136,0.12970288136,0.12970288136,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.13908473846
 01/10  10:00:00,0.952531836293,5.77558251299,0.0,4.7168544728,0.126296006903,0.126296006903,0.126296006903,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.03620320864
 01/10  11:00:00,0.970304525467,6.47551417134,0.0,5.53838311441,0.148292824398,0.148292824398,0.148292824398,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.91407647864
 01/10  12:00:00,0.963645392127,5.50715704152,0.0,4.67920953426,0.125288045889,0.125288045889,0.125288045889,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.804885865675
 01/10  13:00:00,0.938058618872,5.02302168283,0.0,4.28058479322,0.114614680124,0.114614680124,0.114614680124,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.719763728967
 01/10  14:00:00,0.908399873126,4.71006124565,0.0,4.01756776626,0.10757227497,0.10757227497,0.10757227497,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.669036293569
 01/10  15:00:00,0.906286370088,4.5576034174,0.0,3.91403586978,0.10480015953,0.10480015953,0.10480015953,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618789526583
 01/10  16:00:00,0.965999233734,4.41772239991,0.0,3.76648046836,0.100849293947,0.100849293947,0.100849293947,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625086568982
 01/10  17:00:00,1.19589786198,4.33008444909,0.0,3.61343823696,0.096751515899,0.096751515899,0.096751515899,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.685709002278
 01/10  18:00:00,1.6443230006,5.20437206165,0.0,4.3516918628,0.116518605505,0.116518605505,0.116518605505,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.815096433194
 01/10  19:00:00,1.90027851264,4.27311036226,0.0,3.29795212135,0.0883042261078,0.0883042261078,0.0883042261078,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.934353615036
 01/10  20:00:00,1.84304809773,3.91322577877,0.0,2.91734636813,0.0781133272548,0.0781133272548,0.0781133272548,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.953761012853
 01/10  21:00:00,1.70679500366,3.69147637188,0.0,2.76488053745,0.0740309826086,0.0740309826086,0.0740309826086,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.883029462205
 01/10  22:00:00,1.56146591199,3.62994350115,0.0,2.79062959069,0.0747204256739,0.0747204256739,0.0747204256739,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.796764651983
