Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/22  04:00:00,0.54265760781,4.59334466709,0.0,4.30907799212,0.115377598986,0.115377598986,0.115377598986,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.264241251236
 11/22  05:00:00,0.543498247112,4.70077200134,0.0,4.36164049915,0.116784984944,0.116784984944,0.116784984944,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.319862541524
 11/22  06:00:00,0.593733842523,4.89427137806,0.0,4.30945684189,0.115387742867,0.115387742867,0.115387742867,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.563311924724
 11/22  07:00:00,0.742152225497,5.15478473495,0.0,4.11215737738,0.110104956495,0.110104956495,0.110104956495,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.01778320457
 11/22  08:00:00,0.965776640415,5.00626360429,0.0,3.83684928996,0.102733452389,0.102733452389,0.102733452389,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.1430155404
 11/22  09:00:00,0.945506185484,4.93476380288,0.0,3.80220654885,0.10180587663,0.10180587663,0.10180587663,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.1102386155
 11/22  10:00:00,0.857850604617,4.91330292974,0.0,3.88407663408,0.10399798684,0.10399798684,0.10399798684,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.01023132949
 11/22  11:00:00,0.884785402188,5.72839965951,0.0,4.81719369376,0.128982636947,0.128982636947,0.128982636947,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.891764269418
 11/22  12:00:00,0.876227887614,4.69762593708,0.0,3.89213315727,0.104213704055,0.104213704055,0.104213704055,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.786045127073
 11/22  13:00:00,0.854381413291,4.31867277634,0.0,3.59597249858,0.0962838625023,0.0962838625023,0.0962838625023,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.703580227139
 11/22  14:00:00,0.82767043611,4.17737004053,0.0,3.50304014002,0.0937955546977,0.0937955546977,0.0937955546977,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.654548689264
 11/22  15:00:00,0.828272432335,4.01015367958,0.0,3.38338689072,0.0905917824198,0.0905917824198,0.0905917824198,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.605871730426
 11/22  16:00:00,0.901391867905,3.8194994721,0.0,3.18537448161,0.0852899066184,0.0852899066184,0.0852899066184,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.612068433649
 11/22  17:00:00,1.14822310802,3.73936636189,0.0,3.04245754673,0.0814632381684,0.0814632381684,0.0814632381684,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.670819774129
 11/22  18:00:00,1.58608645403,4.6571389716,0.0,3.8290411165,0.102524384856,0.102524384856,0.102524384856,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.796403839723
 11/22  19:00:00,1.78900462653,3.79012359355,0.0,2.8434668454,0.0761351681306,0.0761351681306,0.0761351681306,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.912246613439
 11/22  20:00:00,1.68621028335,3.55918876161,0.0,2.59249700483,0.0694153320832,0.0694153320832,0.0694153320832,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.931173731284
 11/22  21:00:00,1.60649929871,3.4807391797,0.0,2.58155136485,0.0691222574016,0.0691222574016,0.0691222574016,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.862448726931
 11/22  22:00:00,1.47051446023,3.52048920373,0.0,2.70589490806,0.0724516145149,0.0724516145149,0.0724516145149,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.778712929655
 11/22  23:00:00,1.19964918086,3.61574640058,0.0,2.93959785219,0.0787091212529,0.0787091212529,0.0787091212529,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.645097824441
 11/22  24:00:00,0.945892032664,3.86537029078,0.0,3.33774043043,0.0893695768807,0.0893695768807,0.0893695768807,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.500647359005
 11/23  01:00:00,0.68821470394,3.99550975041,0.0,3.6256195265,0.0970776756811,0.0970776756811,0.0970776756811,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.347571585387
 11/23  02:00:00,0.591082968824,4.19051887706,0.0,3.89219708846,0.104215415842,0.104215415842,0.104215415842,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.277772201491
 11/23  03:00:00,0.546048629683,4.28955701171,0.0,4.01045786966,0.107381904129,0.107381904129,0.107381904129,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258787811017
 11/23  04:00:00,0.538609589512,4.44217018329,0.0,4.15789416862,0.111329580688,0.111329580688,0.111329580688,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.264250590936
 11/23  05:00:00,0.540541675692,4.59041241446,0.0,4.25121961199,0.113828413524,0.113828413524,0.113828413524,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.319923841795
 11/23  06:00:00,0.591928299043,4.82707448178,0.0,4.24202410155,0.113582199388,0.113582199388,0.113582199388,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.563547768779
 11/23  07:00:00,0.740399516597,5.08992764914,0.0,4.04669788253,0.108352247595,0.108352247595,0.108352247595,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.01838561362
 11/23  08:00:00,0.978059880296,5.46571243027,0.0,4.29559898753,0.11501669227,0.11501669227,0.11501669227,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.1437146688
 11/23  09:00:00,0.944509234691,4.89821684038,0.0,3.76497281579,0.100808925837,0.100808925837,0.100808925837,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.11092538607
 11/23  10:00:00,0.853397309259,4.74764852834,0.0,3.71775667953,0.0995446914821,0.0995446914821,0.0995446914821,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.01089688263
 11/23  11:00:00,0.878943195928,5.5107719798,0.0,4.59900123142,0.123140430687,0.123140430687,0.123140430687,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.892329052051
 11/23  12:00:00,0.872837105722,4.57143395571,0.0,3.76549554516,0.100822922163,0.100822922163,0.100822922163,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.786490757811
 11/23  13:00:00,0.84940679887,4.1332571631,0.0,3.41018252106,0.0913092480811,0.0913092480811,0.0913092480811,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.703954591422
 11/23  14:00:00,0.815755811517,3.73275248627,0.0,3.0580573438,0.0818809301048,0.0818809301048,0.0818809301048,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.654913931224
 11/23  15:00:00,0.814486358113,3.49562828675,0.0,2.86850991678,0.076805708198,0.076805708198,0.076805708198,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.606223311536
 11/23  16:00:00,0.892817246637,3.49961965046,0.0,2.86513283921,0.0767152853505,0.0767152853505,0.0767152853505,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.612430254415
 11/23  17:00:00,1.13994325318,3.43048536961,0.0,2.73322472726,0.0731833833356,0.0731833833356,0.0731833833356,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.671171601316
 11/23  18:00:00,1.57188629633,4.12723682383,0.0,3.29869911277,0.0883242271557,0.0883242271557,0.0883242271557,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.796843695692
 11/23  19:00:00,1.77612386484,3.30956287914,0.0,2.36240113436,0.0632544064465,0.0632544064465,0.0632544064465,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.912751610077
 11/23  20:00:00,1.67466263284,3.12846541721,0.0,2.16121981496,0.0578676815751,0.0578676815751,0.0578676815751,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.931727576759
 11/23  21:00:00,1.59620299634,3.09668503159,0.0,2.19700904169,0.0588259550289,0.0588259550289,0.0588259550289,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.862936901985
 11/23  22:00:00,1.46061072873,3.15101465066,0.0,2.33601417007,0.0625478830118,0.0625478830118,0.0625478830118,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.779119114566
 11/23  23:00:00,1.19072655957,3.28280817579,0.0,2.60635923932,0.0697864999607,0.0697864999607,0.0697864999607,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.64539821252
 11/23  24:00:00,0.934665502612,3.44629734704,0.0,2.91845632329,0.0781430468287,0.0781430468287,0.0781430468287,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.500858522402
 11/24  01:00:00,0.680720330767,3.71569084432,0.0,3.34572257262,0.0895833025087,0.0895833025087,0.0895833025087,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.347649633175
 11/24  02:00:00,0.583557664173,3.90952243643,0.0,3.61114491768,0.0966901111918,0.0966901111918,0.0966901111918,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.277827931631
 11/24  03:00:00,0.537751788447,3.97970249919,0.0,3.70059064853,0.0990850628924,0.0990850628924,0.0990850628924,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258800519624
 11/24  04:00:00,0.531370140889,4.17186776051,0.0,3.88751803833,0.104090132065,0.104090132065,0.104090132065,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.264324298447
 11/24  05:00:00,0.532909901489,4.30545764696,0.0,3.96619105748,0.10619663932,0.10619663932,0.10619663932,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.319997628806
 11/24  06:00:00,0.580813441406,4.41223165364,0.0,3.8269106926,0.10246734175,0.10246734175,0.10246734175,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.563818349603
 11/24  07:00:00,0.728431453015,4.64360792228,0.0,3.59971926756,0.096384184012,0.096384184012,0.096384184012,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.01904450172
 11/24  08:00:00,0.968823587771,5.12149246676,0.0,3.95064550263,0.105780399745,0.105780399745,0.105780399745,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.14444819019
 11/24  09:00:00,0.940242920718,4.73953376592,0.0,3.60563616975,0.0965426118634,0.0965426118634,0.0965426118634,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.11157895765
 11/24  10:00:00,0.848982799317,4.58337024339,0.0,3.5528852677,0.0951301815398,0.0951301815398,0.0951301815398,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.01149000951
 11/24  11:00:00,0.875765000258,5.39261946987,0.0,4.48030320741,0.119962235017,0.119962235017,0.119962235017,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.892874566131
 11/24  12:00:00,0.869014524296,4.42914747858,0.0,3.62273125086,0.0970003407364,0.0970003407364,0.0970003407364,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.78696857499
 11/24  13:00:00,0.845312709231,3.98076048567,0.0,3.25727804294,0.0872151584425,0.0872151584425,0.0872151584425,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.704362392109
 11/24  14:00:00,0.815487784664,3.72311352883,0.0,3.04804718043,0.0816129032515,0.0816129032515,0.0816129032515,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.655285137152
 11/24  15:00:00,0.81496048885,3.51361577498,0.0,2.88621756839,0.0772798389355,0.0772798389355,0.0772798389355,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.606503148154
 11/24  16:00:00,0.892215587569,3.47745911186,0.0,2.84266230876,0.076113626282,0.076113626282,0.076113626282,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.612740246267
 11/24  17:00:00,1.13647357911,3.30124987481,0.0,2.60364068039,0.069713709261,0.069713709261,0.069713709261,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.67152015339
 11/24  18:00:00,1.56074640071,3.71164370806,0.0,2.88265059485,0.0771843315338,0.0771843315338,0.0771843315338,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.797299097838
 11/24  19:00:00,1.78145229233,3.50912953017,0.0,2.56140518562,0.0685828339351,0.0685828339351,0.0685828339351,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.91331420984
 11/24  20:00:00,1.66601495148,2.80595105988,0.0,1.83824955261,0.0492200002192,0.0492200002192,0.0492200002192,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.932183481781
 11/24  21:00:00,1.5814190529,2.54503735034,0.0,1.64486403361,0.0440420115865,0.0440420115865,0.0440420115865,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.863434228814
 11/24  22:00:00,1.444996092,2.56830312369,0.0,1.75284475006,0.046933246283,0.046933246283,0.046933246283,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.779577007607
 11/24  23:00:00,1.17561043277,2.71861393922,0.0,2.04180797569,0.0546703731648,0.0546703731648,0.0546703731648,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.645755239584
 11/24  24:00:00,0.917233680562,2.79548564728,0.0,2.26741936793,0.060711224778,0.060711224778,0.060711224778,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.501083778011
 11/25  01:00:00,0.66853690719,3.02870406779,0.0,2.64518939989,0.0708261958545,0.0708261958545,0.0708261958545,0.133278474375,0.0276138067523,0.0974662947437,0.324004135464,0.361196029374
 11/25  02:00:00,0.568655987324,3.21272775019,0.0,2.90719091755,0.0778414102676,0.0778414102676,0.0778414102676,0.079967084625,0.0165682755,0.0806087543343,0.298322462597,0.284987245531
 11/25  03:00:00,0.527023402647,3.48672800456,0.0,3.2023875165,0.0857454386651,0.0857454386651,0.0857454386651,0.05331138975,0.0110455198505,0.0667094029443,0.294863651437,0.26402915703
 11/25  04:00:00,0.519195244756,3.67176624695,0.0,3.38182013366,0.0905498317593,0.0905498317593,0.0905498317593,0.05331138975,0.0110455198505,0.0582274253519,0.290713078044,0.269920689556
 11/25  05:00:00,0.522174621066,3.81625392008,0.0,3.46549266376,0.0927902032823,0.0927902032823,0.0927902032823,0.05331138975,0.0110455198505,0.0699481555741,0.279731352609,0.331492295642
 11/25  06:00:00,0.57802006545,4.18825312253,0.0,3.56958307408,0.0955772731941,0.0955772731941,0.0955772731941,0.0586425356039,0.0121500729757,0.084144476437,0.312157707239,0.597167437006
 11/25  07:00:00,0.73497069916,4.56748814846,0.0,3.44710698097,0.0922979179396,0.0922979179396,0.0922979179396,0.101291640525,0.0209864823,0.144379124629,0.360667533766,1.09553701449
 11/25  08:00:00,0.986456943913,5.08277722992,0.0,3.81888290585,0.102252393967,0.102252393967,0.102252393967,0.197252142075,0.0408684271523,0.232499704129,0.383236276589,1.23749555013
 11/25  09:00:00,0.970618491034,4.75979869686,0.0,3.52863545272,0.0944808812874,0.0944808812874,0.0944808812874,0.1919210031,0.0397638754523,0.30510059573,0.324004135464,1.20884460562
 11/25  10:00:00,0.896723527363,4.77414306649,0.0,3.65408496031,0.0978398511193,0.0978398511193,0.0978398511193,0.1066227795,0.022091034,0.379068142969,0.275753719775,1.10106314001
 11/25  11:00:00,0.933520177961,5.72505961969,0.0,4.73572161059,0.126801183431,0.126801183431,0.126801183431,0.090629362575,0.0187773789,0.399725262355,0.282238990701,0.969896312768
 11/25  12:00:00,0.932634276062,4.90875570287,0.0,4.03844724899,0.108131332984,0.108131332984,0.108131332984,0.090629362575,0.0187773789,0.417422740623,0.28232546098,0.850860801145
 11/25  13:00:00,0.904386394351,4.45689601018,0.0,3.6779309019,0.0984783374711,0.0984783374711,0.0984783374711,0.090629362575,0.0187773789,0.403583719771,0.277569595634,0.75984505766
 11/25  14:00:00,0.869685072644,4.16752164953,0.0,3.44427755479,0.0922221587169,0.0922221587169,0.0922221587169,0.090629362575,0.0187773789,0.365540375848,0.287167796604,0.703462883495
