Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  23:00:00,1.68228195333,11.2047835179,0.0,10.3289177589,0.0,0.305671382372,0.305671382372,0.305671382372,0.45116911509,0.0982982549805,0.234174068073,0.57585713281,0.836202036238
 01/01  24:00:00,1.36455053694,11.4283030811,0.0,10.7586061285,0.0,0.318327563545,0.318327563545,0.318327563545,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.635229915546
 01/02  01:00:00,1.04013748456,11.4524847601,0.0,11.0161223521,0.0,0.325917561705,0.325917561705,0.325917561705,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.407852918482
 01/02  02:00:00,0.919473647702,11.6442079595,0.0,11.2940548129,0.0,0.334202494002,0.334202494002,0.334202494002,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.323903416457
 01/02  03:00:00,0.875393618655,11.8109571596,0.0,11.4844600032,0.0,0.339868640811,0.339868640811,0.339868640811,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.300551770929
 01/02  04:00:00,0.886235660258,12.5955894111,0.0,12.2627150812,0.0,0.363117259532,0.363117259532,0.363117259532,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.307294158068
 01/02  05:00:00,0.902013359072,13.3133874748,0.0,12.9146417095,0.0,0.38238340624,0.38238340624,0.38238340624,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.374131887844
 01/02  06:00:00,0.94854797847,13.3528788669,0.0,12.6589674058,0.0,0.37466364923,0.37466364923,0.37466364923,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.666444352111
 01/02  07:00:00,1.20433878964,15.022548028,0.0,13.7777276292,0.0,0.4080936159,0.4080936159,0.4080936159,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21308485538
 01/02  08:00:00,1.52268610141,15.1711343181,0.0,13.7712225816,0.0,0.408137403006,0.408137403006,0.408137403006,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.36619034386
 01/02  09:00:00,1.42687014754,13.4689600342,0.0,12.1136255292,0.0,0.358107660096,0.358107660096,0.358107660096,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.3268250154
 01/02  10:00:00,1.20563598253,11.9758375846,0.0,10.7428210614,0.0,0.317592555484,0.317592555484,0.317592555484,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.20875264207
 01/02  11:00:00,1.19947446593,11.942313919,0.0,10.850182372,0.0,0.321107097869,0.321107097869,0.321107097869,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.06729701966
 01/02  12:00:00,1.12545755205,8.7936448986,0.0,7.82999691425,0.0,0.230736612422,0.230736612422,0.230736612422,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.938805848373
 01/02  13:00:00,1.07398494221,7.46088599859,0.0,6.59527547228,0.0,0.194613362134,0.194613362134,0.194613362134,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.841186864298
