Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/13  19:00:00,1.77741099793,9.58551750513,0.0,8.42598889226,0.0,0.231995151718,0.231995151718,0.231995151718,0.44431918341,0.0968058293945,0.397476839177,0.559701994228,1.12097761912
 03/13  20:00:00,1.96335156958,9.81174089136,0.0,8.62807607264,0.0,0.237559275605,0.237559275605,0.237559275605,0.663982525726,0.144664874951,0.322310374418,0.577722518882,1.14387261243
 03/13  21:00:00,2.02139451892,10.2274317662,0.0,9.12611205917,0.0,0.251271842253,0.251271842253,0.251271842253,0.713906008817,0.155541929932,0.2859788881,0.597583849817,1.06015949769
 03/13  22:00:00,1.86676514507,10.6838271336,0.0,9.68659137982,0.0,0.266703679001,0.266703679001,0.266703679001,0.599081964271,0.130524696192,0.269710329714,0.583632475892,0.957036483121
 03/13  23:00:00,1.57278036512,11.1933553489,0.0,10.3678467069,0.0,0.28546087593,0.28546087593,0.28546087593,0.449311515,0.09789353125,0.217943329922,0.505059113019,0.790721324966
 03/13  24:00:00,1.28942709094,11.631189372,0.0,10.9905239648,0.0,0.302605226197,0.302605226197,0.302605226197,0.3145180605,0.068525471875,0.147779360955,0.438886971413,0.610435876011
 03/14  01:00:00,0.994166417795,12.1103742629,0.0,11.665403018,0.0,0.321186863359,0.321186863359,0.321186863359,0.159755196045,0.0348065868652,0.0982793958339,0.363026375692,0.419966818091
 03/14  02:00:00,0.884686548133,12.4850814892,0.0,12.1283311667,0.0,0.333932795909,0.333932795909,0.333932795909,0.0948546345905,0.0206664081055,0.0838690425574,0.33425166697,0.333727831866
 03/14  03:00:00,0.839253303846,12.7222156634,0.0,12.390102651,0.0,0.341140224735,0.341140224735,0.341140224735,0.0649005530955,0.0141401751172,0.0715840655737,0.330376285324,0.309357449195
 03/14  04:00:00,0.832733738022,12.9319100691,0.0,12.5935964667,0.0,0.346743077912,0.346743077912,0.346743077912,0.0649005530955,0.0141401751172,0.064112104549,0.325725827349,0.315878352118
