Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/24  24:00:00,1.18678474519,8.87088200481,0.0,8.29595841463,0.0,0.228414985547,0.228414985547,0.228414985547,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.545857881022
 11/25  01:00:00,0.893945203116,8.88326942837,0.0,8.46497394713,0.0,0.233068538336,0.233068538336,0.233068538336,0.1619611275,0.035287203125,0.0974662947437,0.349050039411,0.394253712529
 11/25  02:00:00,0.777378541457,9.04771019069,0.0,8.71402187928,0.0,0.239925645975,0.239925645975,0.239925645975,0.0971766765,0.021172321875,0.0806087543343,0.321383142773,0.311552175292
 11/25  03:00:00,0.717474156681,8.92152000414,0.0,8.61126682855,0.0,0.237096461901,0.237096461901,0.237096461901,0.064784451,0.0141148794287,0.0667094029443,0.317656961407,0.288373690328
 11/25  04:00:00,0.700516887137,8.78195494595,0.0,8.46584740819,0.0,0.233092587588,0.233092587588,0.233092587588,0.064784451,0.0141148794287,0.0582274253519,0.313185543769,0.294536033527
 11/25  05:00:00,0.700819616108,8.86310341539,0.0,8.48083379965,0.0,0.233505212172,0.233505212172,0.233505212172,0.064784451,0.0141148794287,0.0699481555741,0.301354917933,0.36151297796
 11/25  06:00:00,0.753840230958,9.00845171701,0.0,8.33560632057,0.0,0.229506622632,0.229506622632,0.229506622632,0.0712628961,0.0155263675537,0.084144476437,0.336287868235,0.649682656905
 11/25  07:00:00,0.931026273545,9.61023036932,0.0,8.39270931921,0.0,0.231078855756,0.231078855756,0.231078855756,0.1230904569,0.026818274375,0.144379124629,0.388547561885,1.19075878236
 11/25  08:00:00,1.19029867781,9.39738463335,0.0,8.02296387209,0.0,0.220898549064,0.220898549064,0.220898549064,0.2397024687,0.052225060625,0.232499704129,0.412860895295,1.34598384669
 11/25  09:00:00,1.14608659378,8.26900029762,0.0,6.92929899453,0.0,0.190786362537,0.190786362537,0.190786362537,0.2332240236,0.0508135725,0.30510059573,0.349050039411,1.31565953439
 11/25  10:00:00,1.01122932512,7.0380843184,0.0,5.81771152888,0.0,0.160180708289,0.160180708289,0.160180708289,0.129568902,0.0282297625,0.379068142969,0.297069809363,1.19991130021
 11/25  11:00:00,1.0070064069,6.59929212853,0.0,5.52000538666,0.0,0.151983880294,0.151983880294,0.151983880294,0.1101335667,0.023995298125,0.399725262355,0.304056399423,1.05834403221
 11/25  12:00:00,0.97730283589,4.74487841242,0.0,3.79503126204,0.0,0.104489676484,0.104489676484,0.104489676484,0.1101335667,0.023995298125,0.417422740623,0.304149553957,0.928898024458
 11/25  13:00:00,0.947967476714,4.26993230429,0.0,3.4182931057,0.0,0.0941168375384,0.0941168375384,0.0941168375384,0.1101335667,0.023995298125,0.403583719771,0.29902605458,0.831042967595
 11/25  14:00:00,0.90783049801,3.75765049049,0.0,2.96670194361,0.0,0.0816830494687,0.0816830494687,0.0816830494687,0.1101335667,0.023995298125,0.365540375848,0.309366207869,0.769640109767
 11/25  15:00:00,0.907336189034,3.55607650605,0.0,2.82156641111,0.0,0.0776869915209,0.0776869915209,0.0776869915209,0.1230904569,0.026818274375,0.335842360485,0.326786105753,0.712001815086
 11/25  16:00:00,1.00262131994,3.78197583947,0.0,3.03923251984,0.0,0.0836800544793,0.0836800544793,0.0836800544793,0.1749180177,0.038110179375,0.343849828477,0.344951239909,0.718983866863
 11/25  17:00:00,1.30138723834,4.32351674236,0.0,3.5015996776,0.0,0.0964105411064,0.0964105411064,0.0964105411064,0.3174438099,0.069162918125,0.393241109689,0.40801685952,0.793813796296
 11/25  18:00:00,1.81877829848,5.91582320956,0.0,4.93999870799,0.0,0.136014391237,0.136014391237,0.136014391237,0.5636247237,0.122799448662,0.483552458743,0.495675276143,0.941683521779
 11/25  19:00:00,2.06694695992,4.98508080774,0.0,3.86199621677,0.0,0.106333441653,0.106333441653,0.106333441653,0.7709349669,0.167967068662,0.436445738992,0.538153743709,1.08601779145
 11/25  20:00:00,1.97732082815,5.20854317971,0.0,4.0534250748,0.0,0.111604106916,0.111604106916,0.111604106916,0.7709349669,0.167967068662,0.354222198616,0.555480487059,1.11685787892
 11/25  21:00:00,1.90095544582,5.64543893612,0.0,4.56770457442,0.0,0.125763910835,0.125763910835,0.125763910835,0.712628961,0.15526369375,0.315609713675,0.574577166557,1.03815880008
 11/25  22:00:00,1.74196253584,5.72910204317,0.0,4.75854414759,0.0,0.13101835115,0.13101835115,0.13101835115,0.6024953943,0.131268395625,0.298905481127,0.561162913641,0.931906277035
 11/25  23:00:00,1.43597907218,6.24290202992,0.0,5.44047223018,0.0,0.149794071247,0.149794071247,0.149794071247,0.4470127119,0.097392680625,0.239053021954,0.485614586456,0.768981777249
