Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/31  12:00:00,1.15233552814,10.3518899347,0.0,9.35647855229,0.0,0.257614588512,0.257614588512,0.257614588512,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.970569246415
 01/31  13:00:00,1.12785012806,9.91594978755,0.0,9.02466051447,0.0,0.248478547982,0.248478547982,0.248478547982,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.866865611061
 01/31  14:00:00,1.10430298115,9.78947336205,0.0,8.95889876997,0.0,0.246667911142,0.246667911142,0.246667911142,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.805306373534
 01/31  15:00:00,1.10628291277,9.66905000803,0.0,8.89815145228,0.0,0.244995337945,0.244995337945,0.244995337945,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.74420752574
 01/31  16:00:00,1.17741714182,9.61855917957,0.0,8.83883930664,0.0,0.243362279748,0.243362279748,0.243362279748,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.751545162512
 01/31  17:00:00,1.43206585058,9.31915026048,0.0,8.46072680417,0.0,0.232951600539,0.232951600539,0.232951600539,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.825097711872
 01/31  18:00:00,1.9117949454,9.09008293978,0.0,8.06831330633,0.0,0.222147167952,0.222147167952,0.222147167952,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.981284180002
 01/31  19:00:00,2.28361434437,10.2025996933,0.0,9.03423911677,0.0,0.248742278366,0.248742278366,0.248742278366,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.12440559352
 01/31  20:00:00,2.21413691833,8.97357533697,0.0,7.78145468188,0.0,0.214249007754,0.214249007754,0.214249007754,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.14675046923
 01/31  21:00:00,2.0538454211,8.74241128493,0.0,7.63439985317,0.0,0.210200105276,0.210200105276,0.210200105276,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.06108147932
 01/31  22:00:00,1.88499546375,8.78445111603,0.0,7.77992810759,0.0,0.214206976149,0.214206976149,0.214206976149,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.958688696926
