Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/10  13:00:00,0.776427462092,3.43474924031,0.0,2.75142124733,0.073670603757,0.073670603757,0.073670603757,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.662795339414
 04/10  14:00:00,0.756827581779,2.96377456448,0.0,2.32882156979,0.0623552977411,0.0623552977411,0.0623552977411,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.613264181478
 04/10  15:00:00,0.78430921386,3.0269581542,0.0,2.38447812979,0.0638455284293,0.0638455284293,0.0638455284293,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.619585590149
 04/10  16:00:00,0.888865417481,2.84651152424,0.0,2.14019244376,0.0573046637774,0.0573046637774,0.0573046637774,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.679238977312
 04/10  17:00:00,1.10203994565,3.74158062362,0.0,2.90167768954,0.0776937909833,0.0776937909833,0.0776937909833,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.807004936596
 04/10  18:00:00,1.19451240495,3.33492329066,0.0,2.374410487,0.0635759625373,0.0635759625373,0.0635759625373,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.924795507771
 04/10  19:00:00,1.27749835293,3.54370662863,0.0,2.56288411353,0.0686224329284,0.0686224329284,0.0686224329284,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.94395524223
 04/10  20:00:00,1.48109249073,3.723173257,0.0,2.81100585041,0.0752660096542,0.0752660096542,0.0752660096542,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.874032685968
 04/10  21:00:00,1.50278619454,3.87103668966,0.0,3.04487471813,0.0815279590746,0.0815279590746,0.0815279590746,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.788917555664
 04/10  22:00:00,1.2389852273,4.12735283969,0.0,3.44223516186,0.0921674726812,0.0921674726812,0.0921674726812,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.652887408925
 04/10  23:00:00,0.983709240626,4.49650698294,0.0,3.96273653597,0.106104142875,0.106104142875,0.106104142875,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.505762943004
 04/10  24:00:00,0.726367357704,4.79689775885,0.0,4.42383864025,0.118450369556,0.118450369556,0.118450369556,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349892646791
 04/11  01:00:00,0.632952355063,5.03893883876,0.0,4.73881865741,0.126884108322,0.126884108322,0.126884108322,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278789963103
 04/11  02:00:00,0.590670889493,5.2432170618,0.0,4.96263891793,0.132877001538,0.132877001538,0.132877001538,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259495232501
 04/11  03:00:00,0.581553352818,5.34792704913,0.0,5.06206158361,0.135539090382,0.135539090382,0.135539090382,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.265079322406
 04/11  04:00:00,0.580346867156,5.41753013302,0.0,5.07585203561,0.135908336249,0.135908336249,0.135908336249,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321677153627
 04/11  05:00:00,0.628902858232,5.6131982582,0.0,5.02157724413,0.134455103066,0.134455103066,0.134455103066,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.569301568312
 04/11  06:00:00,0.779865575066,6.22566875948,0.0,5.16823611581,0.138381963641,0.138381963641,0.138381963641,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03164471895
 04/11  07:00:00,0.974127436515,5.71807531573,0.0,4.53143649869,0.121331353049,0.121331353049,0.121331353049,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15923721494
 04/11  08:00:00,0.908860315875,5.33352734534,0.0,4.18432952969,0.112037399969,0.112037399969,0.112037399969,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12603134383
 04/11  09:00:00,0.816538576936,4.69439439345,0.0,3.65026291779,0.0977375141253,0.0977375141253,0.0977375141253,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.0244149348
 04/11  10:00:00,0.830121648295,4.86668558683,0.0,3.94258250387,0.105564509144,0.105564509144,0.105564509144,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.903922841702
 04/11  11:00:00,0.811648141327,3.49883947949,0.0,2.68235311103,0.0718212717776,0.0718212717776,0.0718212717776,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.796299944524
 04/11  12:00:00,0.780159594563,2.78495648231,0.0,2.0527297048,0.0549628076214,0.0549628076214,0.0549628076214,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.71238040054
 04/11  13:00:00,0.743141878358,2.19131014163,0.0,1.50828412554,0.0403850200232,0.0403850200232,0.0403850200232,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.662493362528
 04/11  14:00:00,0.725847456035,1.80643945827,0.0,1.17178780233,0.0313751719975,0.0313751719975,0.0313751719975,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.612962842725
 04/11  15:00:00,0.751131727345,1.7875617906,0.0,1.14537818119,0.0306680419147,0.0306680419147,0.0306680419147,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.619289175163
 04/11  16:00:00,0.862555094602,1.86371003568,0.0,1.15756466954,0.0309943408976,0.0309943408976,0.0309943408976,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.679065262977
 04/11  17:00:00,1.08364083682,3.05402721546,0.0,2.21451488138,0.0592946821569,0.0592946821569,0.0592946821569,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.806614336603
 04/11  18:00:00,1.17618454244,2.64999358159,0.0,1.68990855864,0.0452481000248,0.0452481000248,0.0452481000248,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.924367727056
 04/11  19:00:00,1.25758876091,2.79965221887,0.0,1.8193083625,0.0487128409055,0.0487128409055,0.0487128409055,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.943476583503
 04/11  20:00:00,1.46325547161,3.05658594264,0.0,2.14483575152,0.0574289905363,0.0574289905363,0.0574289905363,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.873615470494
 04/11  21:00:00,1.48832618703,3.33060650825,0.0,2.50482794444,0.0670679515735,0.0670679515735,0.0670679515735,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.78853414795
 04/11  22:00:00,1.22860398603,3.73933360961,0.0,3.05452057345,0.0817862314078,0.0817862314078,0.0817862314078,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.652582767249
 04/11  23:00:00,0.976877931205,4.24115542248,0.0,3.70760343089,0.099272833453,0.099272833453,0.099272833453,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.505544487631
 04/11  24:00:00,0.723088558012,4.67428377137,0.0,4.30138329607,0.115171569864,0.115171569864,0.115171569864,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.34973400348
 04/12  01:00:00,0.633125673936,5.04541386385,0.0,4.74529170374,0.127057427196,0.127057427196,0.127057427196,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278791941861
 04/12  02:00:00,0.593546303578,5.35049541087,0.0,5.07002877226,0.135752415622,0.135752415622,0.135752415622,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259383727242
 04/12  03:00:00,0.587709067618,5.57771170337,0.0,5.29196284174,0.141694805181,0.141694805181,0.141694805181,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264962718513
 04/12  04:00:00,0.589092916817,5.74403216659,0.0,5.4024961194,0.14465438591,0.14465438591,0.14465438591,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321535103413
 04/12  05:00:00,0.637338692502,5.92800353,0.0,5.33663552335,0.142890937336,0.142890937336,0.142890937336,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.569048560883
 04/12  06:00:00,0.778368196255,6.16922012126,0.0,5.1123125905,0.136884584831,0.136884584831,0.136884584831,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03111960604
 04/12  07:00:00,0.981834828005,6.005295407,0.0,4.81928917841,0.129038744539,0.129038744539,0.129038744539,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15860462648
 04/12  08:00:00,0.922207240912,5.83137982354,0.0,4.68280532955,0.125384325006,0.125384325006,0.125384325006,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12540802217
 04/12  09:00:00,0.835678636743,5.40868873352,0.0,4.36509847694,0.116877573933,0.116877573933,0.116877573933,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02387371572
 04/12  10:00:00,0.85682688784,5.86357723767,0.0,4.93995947315,0.132269748689,0.132269748689,0.132269748689,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.903437523257
 04/12  11:00:00,0.840452390604,4.57420419142,0.0,3.75812308487,0.100625521055,0.100625521055,0.100625521055,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.795894682612
 04/12  12:00:00,0.800718890795,3.55247488826,0.0,2.82057035764,0.0755221038538,0.0755221038538,0.0755221038538,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.712058153644
 04/12  13:00:00,0.765090546837,3.01072578045,0.0,2.32801451626,0.0623336885017,0.0623336885017,0.0623336885017,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.662178610622
 04/12  14:00:00,0.746993886775,2.59589689465,0.0,1.96155652791,0.0525216027372,0.0525216027372,0.0525216027372,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.612651553514
 04/12  15:00:00,0.763415354357,2.24595687753,0.0,1.60414233719,0.0429516689266,0.0429516689266,0.0429516689266,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.618920106089
 04/12  16:00:00,0.873264297689,2.26330266061,0.0,1.55752784908,0.0417035439852,0.0417035439852,0.0417035439852,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.678694708371
 04/12  17:00:00,1.08533210137,3.11682903804,0.0,2.27767957632,0.060985946705,0.060985946705,0.060985946705,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.806251464245
 04/12  18:00:00,1.17472767441,2.59511088248,0.0,1.63549801434,0.0437912319957,0.0437912319957,0.0437912319957,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.923895572257
 04/12  19:00:00,1.25563506544,2.72622258295,0.0,1.74634249917,0.0467591454434,0.0467591454434,0.0467591454434,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.943012810917
 04/12  20:00:00,1.45717500647,2.82906462705,0.0,1.91774488849,0.0513485253936,0.0513485253936,0.0513485253936,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.873185017939
 04/12  21:00:00,1.47953519216,3.00191794744,0.0,2.17650526402,0.058276956695,0.058276956695,0.058276956695,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.788168267559
 04/12  22:00:00,1.21456021721,3.21453591873,0.0,2.53001932134,0.0677424625913,0.0677424625913,0.0677424625913,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.65228632848
 04/12  23:00:00,0.958752392808,3.56401648673,0.0,3.03065782544,0.0811472950562,0.0811472950562,0.0811472950562,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.505351157332
 04/12  24:00:00,0.702106207708,3.89054494861,0.0,3.51774258324,0.0941892195607,0.0941892195607,0.0941892195607,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349635893561
 04/13  01:00:00,0.611254526349,4.22850657459,0.0,3.92845653334,0.105186279609,0.105186279609,0.105186279609,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278719822998
 04/13  02:00:00,0.571557307128,4.52918522589,0.0,4.24879222804,0.113763419172,0.113763419172,0.113763419172,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259310086487
 04/13  03:00:00,0.566105198219,4.7707564719,0.0,4.48510987386,0.120090935783,0.120090935783,0.120090935783,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264860454922
 04/13  04:00:00,0.572105547363,5.1094724559,0.0,4.76805840791,0.127667016456,0.127667016456,0.127667016456,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321413104205
 04/13  05:00:00,0.625108421501,5.47093597671,0.0,4.87986408702,0.130660666335,0.130660666335,0.130660666335,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.568752443926
 04/13  06:00:00,0.767542131278,5.7641845057,0.0,4.70798489826,0.126058519854,0.126058519854,0.126058519854,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03041168272
 04/13  07:00:00,0.971309327962,5.61153954249,0.0,4.42618686921,0.118513244496,0.118513244496,0.118513244496,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15795107117
 04/13  08:00:00,0.91348192404,5.50488086569,0.0,4.35693556597,0.116659008135,0.116659008135,0.116659008135,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12477882791
 04/13  09:00:00,0.829200366062,5.16616927273,0.0,4.12315052635,0.110399303252,0.110399303252,0.110399303252,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02330220551
 04/13  10:00:00,0.858898334482,5.94041965123,0.0,5.01732306202,0.13434119533,0.13434119533,0.13434119533,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.902916347946
 04/13  11:00:00,0.838901411912,4.51584736959,0.0,3.70019773187,0.0990745423631,0.0990745423631,0.0990745423631,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.795463213786
 04/13  12:00:00,0.803800358689,3.66718871506,0.0,2.93565583006,0.0786035717478,0.0786035717478,0.0786035717478,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.711686508026
 04/13  13:00:00,0.769596112849,3.17866582256,0.0,2.49628665498,0.0668392545132,0.0668392545132,0.0668392545132,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.661846514009
 04/13  14:00:00,0.748692968068,2.65909454284,0.0,2.02501315963,0.0542206840304,0.0542206840304,0.0542206840304,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.612392569986
 04/13  15:00:00,0.766105483649,2.34621484721,0.0,1.70461224668,0.0456417982183,0.0456417982183,0.0456417982183,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.618708166284
 04/13  16:00:00,0.874996221412,2.32768385479,0.0,1.62221106718,0.0434354677083,0.0434354677083,0.0434354677083,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.67839268445
 04/13  17:00:00,1.08863228776,3.23958414235,0.0,2.40093366257,0.0642861330936,0.0642861330936,0.0642861330936,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.805752482302
 04/13  18:00:00,1.17232983318,2.50511780593,0.0,1.54594436657,0.0413933907686,0.0413933907686,0.0413933907686,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.923456143477
 04/13  19:00:00,1.24690672121,2.39973138959,0.0,1.42035967061,0.0380308012041,0.0380308012041,0.0380308012041,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.942504446116
 04/13  20:00:00,1.44792671,2.48321980102,0.0,1.57234308519,0.0421002289314,0.0421002289314,0.0421002289314,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.87274199521
 04/13  21:00:00,1.4699240599,2.64256281794,0.0,1.8175524096,0.0486658244373,0.0486658244373,0.0486658244373,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.787765992475
 04/13  22:00:00,1.20875123031,2.99728721075,0.0,2.31306752281,0.0619334756906,0.0619334756906,0.0619334756906,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.651989419034
 04/13  23:00:00,0.959908798237,3.60701855217,0.0,3.07384680864,0.0823037004853,0.0823037004853,0.0823037004853,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.50516423957
 04/13  24:00:00,0.715173551904,4.37852044852,0.0,4.00577670582,0.107256563756,0.107256563756,0.107256563756,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349577270883
 04/14  01:00:00,0.628225158495,4.86224194842,0.0,4.56226914632,0.122156911755,0.122156911755,0.122156911755,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278642583857
 04/14  02:00:00,0.594800647642,5.397332888,0.0,5.11687552976,0.137006759686,0.137006759686,0.137006759686,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259374446874
 04/14  03:00:00,0.590192415719,5.67046449368,0.0,5.38470996722,0.144178153282,0.144178153282,0.144178153282,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264968383349
 04/14  04:00:00,0.588224661286,5.71142366987,0.0,5.37006884728,0.143786130379,0.143786130379,0.143786130379,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321353878809
 04/14  05:00:00,0.639312150798,6.00122406291,0.0,5.41033948137,0.144864395632,0.144864395632,0.144864395632,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.568565135776
 04/14  06:00:00,0.781198252939,6.27381025264,0.0,5.21800845414,0.139714641514,0.139714641514,0.139714641514,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.03001387377
 04/14  07:00:00,0.985703980688,6.14857373152,0.0,4.96379279801,0.132907897222,0.132907897222,0.132907897222,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.1573793314
 04/14  08:00:00,0.922060734207,5.82471126351,0.0,4.67733365376,0.125237818302,0.125237818302,0.125237818302,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12421113793
 04/14  09:00:00,0.83059071229,5.21755809403,0.0,4.17507664013,0.11178964948,0.11178964948,0.11178964948,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02276491303
 04/14  10:00:00,0.839382186618,5.21111438305,0.0,4.28844151146,0.114825047467,0.114825047467,0.114825047467,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.902492630322
 04/14  11:00:00,0.815315885541,3.63460315076,0.0,2.81933460496,0.0754890159922,0.0754890159922,0.0754890159922,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.795082121856
 04/14  12:00:00,0.772267240742,2.48917272646,0.0,1.75796912343,0.0470704538008,0.0470704538008,0.0470704538008,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.711357226057
 04/14  13:00:00,0.734573518044,1.87039535693,0.0,1.1882763148,0.0318166597087,0.0318166597087,0.0318166597087,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.661586388561
 04/14  14:00:00,0.71558004583,1.4221798432,0.0,0.788324532654,0.0211077617916,0.0211077617916,0.0211077617916,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.612166497322
 04/14  15:00:00,0.738257450745,1.30590405068,0.0,0.664554672554,0.0177937653146,0.0177937653146,0.0177937653146,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.618454943874
 04/14  16:00:00,0.847054403054,1.28386875521,0.0,0.578650830147,0.0154936493504,0.0154936493504,0.0154936493504,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.678137821893
 04/14  17:00:00,1.05634748201,2.03356982331,0.0,1.19517321053,0.03200132735,0.03200132735,0.03200132735,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.805498615312
 04/14  18:00:00,1.14632294798,1.53340929684,0.0,0.574649265433,0.0153865055647,0.0153865055647,0.0153865055647,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.923042735522
 04/14  19:00:00,1.2285493116,1.71370946238,0.0,0.734754228876,0.0196733915996,0.0196733915996,0.0196733915996,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.942087960635
 04/14  20:00:00,1.43129894244,1.86181712119,0.0,0.951335646044,0.0254724613644,0.0254724613644,0.0254724613644,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.872346754523
 04/14  21:00:00,1.45540339843,2.09988388179,0.0,1.27524035498,0.0341451629691,0.0341451629691,0.0341451629691,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.787399110946
 04/14  22:00:00,1.19560211666,2.50590427695,0.0,1.82197950607,0.0487843620367,0.0487843620367,0.0487843620367,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.65169450198
 04/14  23:00:00,0.939751777058,2.85403136357,0.0,2.3210301691,0.0621466793069,0.0621466793069,0.0621466793069,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.504993690507
 04/14  24:00:00,0.687062252907,3.32852444181,0.0,2.95588677137,0.0791452647592,0.0791452647592,0.0791452647592,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349471198621
 04/15  01:00:00,0.607607839406,3.95204217994,0.0,3.64484954797,0.097592568591,0.097592568591,0.097592568591,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.285862413726
 04/15  02:00:00,0.572554269651,4.47424628092,0.0,4.18850287523,0.112149143268,0.112149143268,0.112149143268,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.264660494319
 04/15  03:00:00,0.569559799142,4.85450213974,0.0,4.56313638696,0.122180132533,0.122180132533,0.122180132533,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.270579609664
 04/15  04:00:00,0.584113819134,5.46980529009,0.0,5.11677741482,0.137004132612,0.137004132612,0.137004132612,0.0537062930097,0.0111273393395,0.076570356547,0.290357697626,0.333026931501
 04/15  05:00:00,0.643275978995,6.02959345139,0.0,5.40537731298,0.144731531229,0.144731531229,0.144731531229,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.601896692648
 04/15  06:00:00,0.794559752332,6.45234094528,0.0,5.32019104618,0.142450628691,0.142450628691,0.142450628691,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.10636197437
 04/15  07:00:00,1.00490335942,6.16824971104,0.0,4.89051740799,0.130945914036,0.130945914036,0.130945914036,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.25033070095
 04/15  08:00:00,0.949741330474,5.74428348311,0.0,4.4996820871,0.120481113676,0.120481113676,0.120481113676,0.140979046666,0.0292092639846,0.307411605372,0.336312300775,1.2214349242
 04/15  09:00:00,0.86466579421,4.89803358876,0.0,3.7658970608,0.100833672934,0.100833672934,0.100833672934,0.0671328662621,0.0139091734617,0.381213117803,0.28622896375,1.11241998709
 04/15  10:00:00,0.871118140205,4.57182906935,0.0,3.57210398459,0.095644771764,0.095644771764,0.095644771764,0.0537062930097,0.0111273393395,0.402331141021,0.29296059507,0.979544843501
 04/15  11:00:00,0.852255615375,3.11784849035,0.0,2.23861545149,0.0599399863075,0.0599399863075,0.0599399863075,0.0537062930097,0.0111273393395,0.419083646564,0.293050350155,0.859046614925
 04/15  12:00:00,0.809122909254,2.13550334371,0.0,1.34883208178,0.0361156162214,0.0361156162214,0.0361156162214,0.0537062930097,0.0111273393395,0.404711840164,0.288113820519,0.766824884945
 04/15  13:00:00,0.765265843902,1.4369243141,0.0,0.706652444699,0.0189209530521,0.0189209530521,0.0189209530521,0.0537062930097,0.0111273393395,0.368086623627,0.298076634874,0.709739215839
 04/15  14:00:00,0.744755096627,1.09414968425,0.0,0.41669630449,0.0111572404134,0.0111572404134,0.0111572404134,0.0537062930097,0.0111273393395,0.338555388231,0.314860835633,0.655764566538
 04/15  15:00:00,0.768451650317,1.09291385739,0.0,0.40817177209,0.0109289920312,0.0109289920312,0.0109289920312,0.0537062930097,0.0111273393395,0.34497794887,0.332363077067,0.66184765105
 04/15  16:00:00,0.876262266535,1.08639173402,0.0,0.328046259719,0.00878359358357,0.00878359358357,0.00878359358357,0.0570629363228,0.01182279787,0.390117669639,0.39312726912,0.731265371136
 04/15  17:00:00,1.08646275096,1.90182354307,0.0,0.999596408619,0.0267646660822,0.0267646660822,0.0267646660822,0.0772028030804,0.0159955476282,0.473564930748,0.477586803422,0.869329136977
 04/15  18:00:00,1.18052137503,1.61187700899,0.0,0.57047049745,0.0152746170778,0.0152746170778,0.0152746170778,0.140979046666,0.0292092639846,0.431195325454,0.518515121851,1.00568921565
 04/15  19:00:00,1.26253349759,1.7964257798,0.0,0.725022628234,0.0194128233949,0.0194128233949,0.0194128233949,0.278601401867,0.0577230737143,0.356238631088,0.535209567526,1.03453587869
 04/15  20:00:00,1.47026499834,2.10337042792,0.0,1.10485994288,0.0295831469419,0.0295831469419,0.0295831469419,0.45650350434,0.0945823772594,0.320638609999,0.553609359802,0.960375764417
 04/15  21:00:00,1.49875286742,2.46290686623,0.0,1.56440841889,0.0418877744925,0.0418877744925,0.0418877744925,0.493426560148,0.102232431072,0.305173474043,0.540684627666,0.861254031485
 04/15  22:00:00,1.22892490746,2.7518275694,0.0,2.00982227466,0.0538139409087,0.0538139409087,0.0538139409087,0.369230764442,0.0765004526143,0.246138495171,0.46789325432,0.709775025836
 04/15  23:00:00,0.965679755374,3.27831511611,0.0,2.70918888438,0.072539812287,0.072539812287,0.072539812287,0.255104905554,0.0528548654256,0.163241640347,0.406590531761,0.54111872778
 04/15  24:00:00,0.708800806307,3.90843434707,0.0,3.52225848943,0.0943101350827,0.0943101350827,0.0943101350827,0.130909109848,0.0271228869677,0.104798373634,0.336312300775,0.363009385816
 04/16  01:00:00,0.625513053524,4.62071496849,0.0,4.31356656736,0.115497782709,0.115497782709,0.115497782709,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.285818182876
 04/16  02:00:00,0.59469006247,5.30095296139,0.0,5.01522191352,0.134284936086,0.134284936086,0.134284936086,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.264648136494
 04/16  03:00:00,0.596678375718,5.86732240431,0.0,5.575950508,0.14929870911,0.14929870911,0.14929870911,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.270585753199
 04/16  04:00:00,0.609290600504,6.41004988914,0.0,6.05707011864,0.162180913981,0.162180913981,0.162180913981,0.0537062930097,0.0111273393395,0.076570356547,0.290357697626,0.332978826718
 04/16  05:00:00,0.670643542231,7.05148649277,0.0,6.42749049155,0.172099094464,0.172099094464,0.172099094464,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.601676555461
 04/16  06:00:00,0.847560465171,8.43121624129,0.0,7.29964119308,0.19545134153,0.19545134153,0.19545134153,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.10578712348
 04/16  07:00:00,1.04377206417,7.61918114137,0.0,6.34217077646,0.169814618785,0.169814618785,0.169814618785,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.2496087628
 04/16  08:00:00,0.976227481951,6.73277988978,0.0,5.48887663986,0.146967265154,0.146967265154,0.146967265154,0.140979046666,0.0292092639846,0.307411605372,0.336312300775,1.2207367781
 04/16  09:00:00,0.891216492171,5.88900424306,0.0,4.7575022707,0.127384370895,0.127384370895,0.127384370895,0.0671328662621,0.0139091734617,0.381213117803,0.28622896375,1.11178543149
 04/16  10:00:00,0.906599180757,5.89638031181,0.0,4.89723617943,0.131125812316,0.131125812316,0.131125812316,0.0537062930097,0.0111273393395,0.402331141021,0.29296059507,0.978963891119
 04/16  11:00:00,0.880030387358,4.15469080736,0.0,3.27593690504,0.0877147582902,0.0877147582902,0.0877147582902,0.0537062930097,0.0111273393395,0.419083646564,0.293050350155,0.858567478381
 04/16  12:00:00,0.833045559187,3.02853621989,0.0,2.24228596927,0.0600382661551,0.0600382661551,0.0600382661551,0.0537062930097,0.0111273393395,0.404711840164,0.288113820519,0.766403873646
