Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/28  24:00:00,1.52967180857,7.82485712842,0.0,7.79104548603,0.0,0.204559448964,0.204559448964,0.204559448964,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.307331047631
 01/29  01:00:00,1.08676175666,8.4634745973,0.0,8.43550721893,0.0,0.221194641947,0.221194641947,0.221194641947,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.162745893463
 01/29  02:00:00,0.911674106167,9.0261494156,0.0,9.00039882702,0.0,0.235701384336,0.235701384336,0.235701384336,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.100092067282
 01/29  03:00:00,0.857389531016,9.52051269439,0.0,9.49506066337,0.0,0.248042642697,0.248042642697,0.248042642697,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0828599402487
 01/29  04:00:00,0.855531782717,9.81161387384,0.0,9.78652011188,0.0,0.254910661398,0.254910661398,0.254910661398,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0876856443289
 01/29  05:00:00,0.904454140059,9.84483098884,0.0,9.82068514709,0.0,0.255074138179,0.255074138179,0.255074138179,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.138360150154
 01/29  06:00:00,1.17816333122,9.88306647663,0.0,9.85612165786,0.0,0.255546820517,0.255546820517,0.255546820517,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.356705341611
 01/29  07:00:00,1.80452981165,9.66928203031,0.0,9.63814994192,0.0,0.249737055034,0.249737055034,0.249737055034,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.766385083182
 01/29  08:00:00,2.23027850016,9.31396783531,0.0,9.28088765891,0.0,0.239919043255,0.239919043255,0.239919043255,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.883286005122
 01/29  09:00:00,2.16894402606,9.08117602809,0.0,9.05320864972,0.0,0.23429309045,0.23429309045,0.23429309045,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.859845191622
 01/29  10:00:00,1.92264761765,9.04299657998,0.0,9.01919407941,0.0,0.234592053142,0.234592053142,0.234592053142,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.77137902139
 01/29  11:00:00,1.85476984923,10.5525456528,0.0,10.5281833568,0.0,0.276882506298,0.276882506298,0.276882506298,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.663555181144
 01/29  12:00:00,1.73594011265,9.16111865898,0.0,9.13674889907,0.0,0.237985053029,0.237985053029,0.237985053029,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.565698898957
 01/29  13:00:00,1.62741203277,8.61185987039,0.0,8.58790062711,0.0,0.22431164174,0.22431164174,0.22431164174,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.490756182594
 01/29  14:00:00,1.54924398971,8.36076551829,0.0,8.33597777781,0.0,0.218758436229,0.218758436229,0.218758436229,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.444333753115
 01/29  15:00:00,1.49947845391,8.17528934115,0.0,8.14910584412,0.0,0.21445486946,0.21445486946,0.21445486946,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.400476116541
 01/29  16:00:00,1.56619187353,7.92503031008,0.0,7.89739134501,0.0,0.207969308032,0.207969308032,0.207969308032,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.405389637359
 01/29  17:00:00,1.87012833674,7.6217860274,0.0,7.58909397582,0.0,0.199859054227,0.199859054227,0.199859054227,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.461759212001
 01/29  18:00:00,2.48875470445,8.83631198366,0.0,8.79659636575,0.0,0.232758226161,0.232758226161,0.232758226161,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.5739348477
 01/29  19:00:00,2.88409688631,7.23623413903,0.0,7.19311496506,0.0,0.189413131565,0.189413131565,0.189413131565,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.684637555996
 01/29  20:00:00,2.85511792019,6.75057246537,0.0,6.7060649988,0.0,0.175299579016,0.175299579016,0.175299579016,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.708020222726
 01/29  21:00:00,2.64140970187,6.57383454882,0.0,6.52779697481,0.0,0.171017069626,0.171017069626,0.171017069626,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.647840060065
 01/29  22:00:00,2.39639770104,6.57391201595,0.0,6.52894924912,0.0,0.171449259284,0.171449259284,0.171449259284,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.567380775737
 01/29  23:00:00,1.95969676782,6.76984550674,0.0,6.73093599421,0.0,0.177057195644,0.177057195644,0.177057195644,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.444328618534
 01/29  24:00:00,1.50573998448,6.89048277183,0.0,6.85667112944,0.0,0.180573761941,0.180573761941,0.180573761941,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.307384910565
 01/30  01:00:00,1.03858142072,7.26950107528,0.0,7.24153369691,0.0,0.190648347701,0.190648347701,0.190648347701,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151685534843
 01/30  02:00:00,0.859225997258,7.33869531959,0.0,7.31294473102,0.0,0.193058694731,0.193058694731,0.193058694731,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0942336720532
 01/30  03:00:00,0.796877441866,7.40513018309,0.0,7.37967815207,0.0,0.194436000854,0.194436000854,0.194436000854,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0785657313687
 01/30  04:00:00,0.789773002794,7.4305943933,0.0,7.40550063133,0.0,0.195132634314,0.195132634314,0.195132634314,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0830702956626
 01/30  05:00:00,0.832538896838,7.43409949518,0.0,7.40995365343,0.0,0.195272308285,0.195272308285,0.195272308285,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128917892442
 01/30  06:00:00,1.08437464893,7.35293754757,0.0,7.3259927288,0.0,0.193044179965,0.193044179965,0.193044179965,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.329515992477
 01/30  07:00:00,1.66846443008,7.118167116,0.0,7.08703502761,0.0,0.18663983953,0.18663983953,0.18663983953,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.704042429335
 01/30  08:00:00,2.07155333214,6.81234198796,0.0,6.77926181156,0.0,0.178253782945,0.178253782945,0.178253782945,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.807387459332
 01/30  09:00:00,1.99025936415,6.39790543639,0.0,6.36993805802,0.0,0.167419727362,0.167419727362,0.167419727362,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.780471193686
 01/30  10:00:00,1.73271604325,6.19022463955,0.0,6.16642213898,0.0,0.162887088747,0.162887088747,0.162887088747,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.698183469846
 01/30  11:00:00,1.64919915734,6.96532229113,0.0,6.94095999515,0.0,0.185138837473,0.185138837473,0.185138837473,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.600644387372
 01/30  12:00:00,1.54784711882,5.84750670455,0.0,5.82313694464,0.0,0.154630939201,0.154630939201,0.154630939201,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.513448778474
 01/30  13:00:00,1.45847239514,5.62356711081,0.0,5.59960786752,0.0,0.148499517341,0.148499517341,0.148499517341,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.445439175459
 01/30  14:00:00,1.3936761434,5.49079280566,0.0,5.46600506518,0.0,0.146098428843,0.146098428843,0.146098428843,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.405013946705
 01/30  15:00:00,1.35453882015,5.4164613262,0.0,5.39027782918,0.0,0.144225115952,0.144225115952,0.144225115952,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.364891808456
 01/30  16:00:00,1.42709201926,5.30729644765,0.0,5.27965748258,0.0,0.141312017116,0.141312017116,0.141312017116,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.370006046866
 01/30  17:00:00,1.72807932522,5.1596538811,0.0,5.12696182952,0.0,0.137084964905,0.137084964905,0.137084964905,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.418402209049
 01/30  18:00:00,2.33243259065,6.15474213644,0.0,6.11502651853,0.0,0.16389774686,0.16389774686,0.16389774686,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.52182514342
 01/30  19:00:00,2.72235637036,4.90922188893,0.0,4.86610271496,0.0,0.12944770855,0.12944770855,0.12944770855,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.617172778601
 01/30  20:00:00,2.69172209716,4.62874556151,0.0,4.58423809493,0.0,0.121575421452,0.121575421452,0.121575421452,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.632593311447
 01/30  21:00:00,2.48682753613,4.67894255548,0.0,4.63290498147,0.0,0.123115709903,0.123115709903,0.123115709903,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.57601462437
 01/30  22:00:00,2.26054549125,4.98368940002,0.0,4.93872663318,0.0,0.131491018401,0.131491018401,0.131491018401,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.507093664297
 01/30  23:00:00,1.84408141775,5.18627040916,0.0,5.14736089663,0.0,0.13710471187,0.13710471187,0.13710471187,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.396958964159
 01/30  24:00:00,1.42808066134,5.60142911546,0.0,5.56761747307,0.0,0.14796051097,0.14796051097,0.14796051097,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.277873683727
 01/31  01:00:00,1.00478924359,5.92215318407,0.0,5.8941858057,0.0,0.156846594848,0.156846594848,0.156846594848,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151695110569
 01/31  02:00:00,0.834290027427,6.35071151161,0.0,6.32496092303,0.0,0.168118955314,0.168118955314,0.168118955314,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0942374416377
 01/31  03:00:00,0.781097242605,6.75629293386,0.0,6.73084090283,0.0,0.178653281099,0.178653281099,0.178653281099,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0785682518624
 01/31  04:00:00,0.782912491535,7.13879626441,0.0,7.11370250245,0.0,0.188269382789,0.188269382789,0.188269382789,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0830730359287
 01/31  05:00:00,0.83064905026,7.35519636103,0.0,7.33105051928,0.0,0.193376983688,0.193376983688,0.193376983688,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128923370462
 01/31  06:00:00,1.09029752998,7.58648195279,0.0,7.55953713402,0.0,0.198949962288,0.198949962288,0.198949962288,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.329533091197
 01/31  07:00:00,1.70239203847,8.40739603466,0.0,8.37626394627,0.0,0.220528488333,0.220528488333,0.220528488333,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.704081388927
 01/31  08:00:00,2.11162447412,8.31255826998,0.0,8.27947809358,0.0,0.218279399764,0.218279399764,0.218279399764,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.807432984491
 01/31  09:00:00,2.01499609845,7.40292132415,0.0,7.37495394577,0.0,0.192112150562,0.192112150562,0.192112150562,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.780515504789
 01/31  10:00:00,1.74453875397,6.70607943247,0.0,6.6822769319,0.0,0.174669994218,0.174669994218,0.174669994218,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.698223275095
 01/31  11:00:00,1.65097224329,7.08770155172,0.0,7.06333925575,0.0,0.186877732916,0.186877732916,0.186877732916,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.600678577884
 01/31  12:00:00,1.53830673299,5.5237180388,0.0,5.49934827889,0.0,0.14506156862,0.14506156862,0.14506156862,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.513477763228
 01/31  13:00:00,1.43213580653,4.62557205207,0.0,4.60161280879,0.0,0.122138034226,0.122138034226,0.122138034226,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.445464069961
 01/31  14:00:00,1.34997839991,3.85739108929,0.0,3.83260334881,0.0,0.102378372034,0.102378372034,0.102378372034,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.405036260028
 01/31  15:00:00,1.29520154908,3.18615299107,0.0,3.15996949404,0.0,0.0848679635822,0.0848679635822,0.0848679635822,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.364911689762
 01/31  16:00:00,1.37135054127,3.19677651761,0.0,3.16913755254,0.0,0.0855504382047,0.0855504382047,0.0855504382047,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.370026147785
 01/31  17:00:00,1.67967916135,3.29937153468,0.0,3.2666794831,0.0,0.0886618624071,0.0886618624071,0.0886618624071,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.41842514768
 01/31  18:00:00,2.29529359323,4.69345322447,0.0,4.65373760656,0.0,0.126729924787,0.126729924787,0.126729924787,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.521853968071
 01/31  19:00:00,2.69589334613,3.89218593231,0.0,3.84906675834,0.0,0.102950704876,0.102950704876,0.102950704876,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.617206758052
