Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/21  17:00:00,1.17939324007,4.07341855334,0.0,3.11014389898,0.0,0.0953054690397,0.0953054690397,0.0953054690397,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.927836737962
 04/21  18:00:00,1.28684789475,3.57437137507,0.0,2.4771240411,0.0,0.0756090735071,0.0756090735071,0.0756090735071,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.05877245274
 04/21  19:00:00,1.41184160346,3.86044259361,0.0,2.74043523209,0.0,0.0838318190821,0.0838318190821,0.0838318190821,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.08029371831
 04/21  20:00:00,1.6672793622,4.05986385095,0.0,3.01630571421,0.0,0.0923680729313,0.0923680729313,0.0923680729313,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.00247919137
 04/21  21:00:00,1.70817869287,4.49492483608,0.0,3.54766952251,0.0,0.108762789272,0.108762789272,0.108762789272,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.907135409727
 04/21  22:00:00,1.41194295823,4.91237438441,0.0,4.12440659589,0.0,0.126472763142,0.126472763142,0.126472763142,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.753249153266
 04/21  23:00:00,1.126005126,5.36507697872,0.0,4.74811402992,0.0,0.145618005885,0.145618005885,0.145618005885,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.586793100788
 04/21  24:00:00,0.836178269181,5.80887895306,0.0,5.37308851362,0.0,0.164790301049,0.164790301049,0.164790301049,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.410835379721
 04/22  01:00:00,0.73854325114,6.25884514983,0.0,5.89758268565,0.0,0.180852059747,0.180852059747,0.180852059747,0.0978964944452,0.0213291518652,0.0877618024304,0.333591742652,0.33828542762
 04/22  02:00:00,0.69091628292,6.54877572027,0.0,6.21233536659,0.0,0.190437846358,0.190437846358,0.190437846358,0.0652643324166,0.0142194351839,0.0741586566598,0.329724012302,0.313729717543
 04/22  03:00:00,0.687733165408,6.8863763401,0.0,6.54405282381,0.0,0.200613220994,0.200613220994,0.200613220994,0.0652643324166,0.0142194351839,0.0654414409304,0.325082735883,0.319932560656
 04/22  04:00:00,0.696849603376,7.28967716453,0.0,6.87821141159,0.0,0.210880787206,0.210880787206,0.210880787206,0.0652643324166,0.0142194351839,0.076570356547,0.312802692023,0.389920618654
 04/22  05:00:00,0.758795413705,7.82306828765,0.0,7.10688888838,0.0,0.217874386598,0.217874386598,0.217874386598,0.0693433537151,0.0151081499967,0.0902948593445,0.34906266405,0.692136761005
 04/22  06:00:00,0.931106728488,8.55070231423,0.0,7.26363465122,0.0,0.222656741414,0.222656741414,0.222656741414,0.114212562921,0.024884007474,0.148933834476,0.403307582203,1.2592887588
 04/22  07:00:00,1.15716834232,8.0860849033,0.0,6.6339391542,0.0,0.203084020088,0.203084020088,0.203084020088,0.212109057366,0.0462131593392,0.235105582796,0.428544522734,1.42262858212
 04/22  08:00:00,1.09832112723,8.03783934203,0.0,6.62117263377,0.0,0.202843025764,0.202843025764,0.202843025764,0.171318844381,0.037326011211,0.307411605372,0.362309640498,1.39171164854
 04/22  09:00:00,1.00689383824,7.84770519792,0.0,6.55637268091,0.0,0.200859208087,0.200859208087,0.200859208087,0.0815804176106,0.0177742926139,0.381213117803,0.308354802121,1.27009374321
 04/22  10:00:00,1.02188977132,7.90689148939,0.0,6.76441790844,0.0,0.207356066172,0.207356066172,0.207356066172,0.0652643324166,0.0142194351839,0.402331141021,0.315606796526,1.12073530636
 04/22  11:00:00,1.00935948408,6.82640831654,0.0,5.82021252919,0.0,0.177976580132,0.177976580132,0.177976580132,0.0652643324166,0.0142194351839,0.419083646564,0.315703489785,0.984450852747
