Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  24:00:00,1.23828964586,7.64994955511,0.0,6.97579943709,0.0,0.192066672465,0.192066672465,0.192066672465,0.309757866226,0.0674883468263,0.151455627092,0.500409133249,0.639683080973
 01/02  01:00:00,0.914925755579,7.73059175385,0.0,7.28957094399,0.0,0.20070583272,0.20070583272,0.20070583272,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.412511320274
 01/02  02:00:00,0.791328567672,7.83875675268,0.0,7.48393864462,0.0,0.206057413973,0.206057413973,0.206057413973,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328568377864
 01/02  03:00:00,0.744371075024,7.91626459793,0.0,7.58522271695,0.0,0.20884609718,0.20884609718,0.20884609718,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.305096495477
 01/02  04:00:00,0.732754544936,7.95096581743,0.0,7.61391696959,0.0,0.20963614421,0.20963614421,0.20963614421,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311468675971
 01/02  05:00:00,0.728254661442,7.98029868507,0.0,7.57718195567,0.0,0.20862470861,0.20862470861,0.20862470861,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.378502851951
 01/02  06:00:00,0.778475066343,8.12922265914,0.0,7.43066941495,0.0,0.204590737103,0.204590737103,0.204590737103,0.0673386720226,0.0146713809326,0.0759814879778,0.398780788307,0.671086135194
 01/02  07:00:00,0.992087407536,8.36258052806,0.0,7.11292660396,0.0,0.195842233801,0.195842233801,0.195842233801,0.15487897491,0.0337441825195,0.129758030703,0.460751985603,1.21791838072
 01/02  08:00:00,1.31337625641,8.6258832951,0.0,7.22135261382,0.0,0.198827558008,0.198827558008,0.198827558008,0.316491771045,0.0689554931152,0.207405929039,0.489583505201,1.37080928874
 01/02  09:00:00,1.25134524127,7.99292839779,0.0,6.63134657869,0.0,0.182582753821,0.182582753821,0.182582753821,0.303024045,0.06602121875,0.268690649238,0.413914574456,1.33307232951
 01/02  10:00:00,1.07049654514,7.86530666526,0.0,6.6266382509,0.0,0.182453118092,0.182453118092,0.182453118092,0.15487897491,0.0337441825195,0.330033495679,0.352274773936,1.21440453331
 01/02  11:00:00,1.08538100535,8.61605731667,0.0,7.51866836643,0.0,0.207013637294,0.207013637294,0.207013637294,0.127943439226,0.0278756155762,0.344876619894,0.360559693361,1.07255442288
 01/02  12:00:00,1.07681193633,7.58231359833,0.0,6.61348611926,0.0,0.182090996706,0.182090996706,0.182090996706,0.127943439226,0.0278756155762,0.361119725873,0.360670158953,0.943985343086
 01/02  13:00:00,1.06342562673,7.55314831394,0.0,6.68478345871,0.0,0.184054046657,0.184054046657,0.184054046657,0.127943439226,0.0278756155762,0.3518459739,0.354594551375,0.843941193213
 01/02  14:00:00,1.05038453886,7.81107521444,0.0,7.00059838111,0.0,0.192749468853,0.192749468853,0.192749468853,0.127943439226,0.0278756155762,0.317847783081,0.366856232124,0.785208614772
 01/02  15:00:00,1.06149049004,8.02432975276,0.0,7.271305143,0.0,0.200202915219,0.200202915219,0.200202915219,0.134677344045,0.0293427618652,0.292642171022,0.387513297889,0.726333579748
 01/02  16:00:00,1.13679671462,8.12496711728,0.0,7.3635185256,0.0,0.202741852543,0.202741852543,0.202741852543,0.168346700955,0.0366784568848,0.302863615842,0.409054088393,0.733273881262
 01/02  17:00:00,1.40191405304,8.20288646095,0.0,7.36562326755,0.0,0.202799803002,0.202799803002,0.202799803002,0.282822414136,0.0616197980958,0.353720743409,0.4838392944,0.803937448969
 01/02  18:00:00,1.91672813298,9.24213950345,0.0,8.24748508392,0.0,0.227080355528,0.227080355528,0.227080355528,0.525241650136,0.114436773096,0.445069937436,0.587787416781,0.954168966081
 01/02  19:00:00,2.25842386361,9.25518841787,0.0,8.11932900107,0.0,0.223551797603,0.223551797603,0.223551797603,0.781128612181,0.170188022461,0.398283704478,0.638159726883,1.0919044338
 01/02  20:00:00,2.19053387743,8.08223678697,0.0,6.92419986892,0.0,0.19064596686,0.19064596686,0.19064596686,0.828265695136,0.180457991846,0.315345896534,0.658706327056,1.1126667322
 01/02  21:00:00,2.02941478888,7.82471623652,0.0,6.74708719077,0.0,0.185769473054,0.185769473054,0.185769473054,0.713789981955,0.155516632422,0.275874927963,0.681351773484,1.03069909332
 01/02  22:00:00,1.86075058152,7.87718298653,0.0,6.89936182468,0.0,0.189962093914,0.189962093914,0.189962093914,0.599314185181,0.130575291211,0.258342283024,0.665444728188,0.931986850322
 01/02  23:00:00,1.54881489587,8.09297683688,0.0,7.28200570516,0.0,0.200497536845,0.200497536845,0.200497536845,0.45116911509,0.0982982549805,0.205880856148,0.57585713281,0.771307408957
 01/02  24:00:00,1.24301548895,8.342541169,0.0,7.71166108917,0.0,0.212327360889,0.212327360889,0.212327360889,0.309757866226,0.0674883468263,0.135920781757,0.500409133249,0.596413042786
 01/03  01:00:00,0.938027063586,8.56942654174,0.0,8.12860298074,0.0,0.223807140727,0.223807140727,0.223807140727,0.161612796136,0.0352113105958,0.0863692416722,0.413914574456,0.412314071408
 01/03  02:00:00,0.818570258463,8.82778480575,0.0,8.47334804523,0.0,0.233299104763,0.233299104763,0.233299104763,0.0942741659095,0.0205399387695,0.0722387554862,0.381106293534,0.328187030316
 01/03  03:00:00,0.776095111663,9.06815402051,0.0,8.73742946936,0.0,0.240570133819,0.240570133819,0.240570133819,0.0673386720226,0.0146713809326,0.0597152550472,0.376687669841,0.304779165645
 01/03  04:00:00,0.774094301458,9.452261446,0.0,9.1153635588,0.0,0.250975900731,0.250975900731,0.250975900731,0.0673386720226,0.0146713809326,0.0526110263622,0.371385321409,0.311317715339
 01/03  05:00:00,0.782417804202,9.94752141955,0.0,9.54436978649,0.0,0.26278785137,0.26278785137,0.26278785137,0.0673386720226,0.0146713809326,0.0631517086927,0.357356191184,0.378537755605
