Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/14  10:00:00,0.70867386296,2.24233693615,0.0,1.36662417633,0.0365920079583,0.0365920079583,0.0365920079583,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.858047563467
 07/14  11:00:00,0.708801759025,1.60951431275,0.0,0.834401192517,0.0223414861276,0.0223414861276,0.0223414861276,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.757442511739
 07/14  12:00:00,0.683192261194,1.12943329434,0.0,0.433055794429,0.0115952734853,0.0115952734853,0.0115952734853,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.679004558642
 07/14  13:00:00,0.654884528763,0.861525497356,0.0,0.210951049075,0.00564831399903,0.00564831399903,0.00564831399903,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.632600760443
 07/14  14:00:00,0.639114791945,0.605175496102,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.586189739723
 07/14  15:00:00,0.661349142059,0.61173218765,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.591691065679
 07/14  16:00:00,0.759800451846,0.669040084377,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.645334949558
 07/14  17:00:00,0.920630412584,0.793559177353,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.76476122704
 07/14  18:00:00,0.989425894734,0.905370845211,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.874104963055
 07/14  19:00:00,1.00316610563,0.923925406772,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.891652868206
 07/14  20:00:00,1.15001143096,0.859756872403,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.826374846933
 07/14  21:00:00,1.2876789023,0.779738907528,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.747136228956
 07/14  22:00:00,1.08638915918,0.649720587924,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.621507147785
 07/14  23:00:00,0.827160138899,0.553412454036,0.0,0.042374705228,0.00113460275165,0.00113460275165,0.00113460275165,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.486520794304
 07/14  24:00:00,0.580863935944,0.831463264227,0.0,0.470235618345,0.0125907808356,0.0125907808356,0.0125907808356,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.340948390137
 07/15  01:00:00,0.497967594769,1.3103256724,0.0,1.01046185331,0.0270555934969,0.0270555934969,0.0270555934969,0.0803492756978,0.0166474611677,0.0875042465431,0.271063017863,0.281191966328
 07/15  02:00:00,0.461650603535,1.79260334068,0.0,1.51274999821,0.0405045958738,0.0405045958738,0.0405045958738,0.0526426104036,0.0109069563338,0.0743281826877,0.267920258236,0.261397974952
 07/15  03:00:00,0.460578393029,2.22493607123,0.0,1.93979761649,0.0519389976042,0.0519389976042,0.0519389976042,0.0526426104036,0.0109069563338,0.0655928820049,0.264148946683,0.26694286952
 07/15  04:00:00,0.472484935982,2.70117975676,0.0,2.35830366979,0.0631446948969,0.0631446948969,0.0631446948969,0.0526426104036,0.0109069563338,0.0762719894816,0.254170684866,0.325367842421
 07/15  05:00:00,0.523136173233,3.12580041685,0.0,2.52853738231,0.0677027829736,0.0677027829736,0.0677027829736,0.0554132755573,0.0114810068172,0.0895570515125,0.283634056373,0.577725240774
 07/15  06:00:00,0.657943336309,3.86625165995,0.0,2.79266095316,0.0747748163636,0.0747748163636,0.0747748163636,0.0775785967864,0.0160734078338,0.146457255179,0.327711260147,1.05101670741
 07/15  07:00:00,0.82412783099,3.49654340951,0.0,2.28736571484,0.06124529764,0.06124529764,0.06124529764,0.127450542036,0.0264063108338,0.230459913765,0.348217766716,1.18519112902
 07/15  08:00:00,0.783021487424,3.18965918344,0.0,2.01193094377,0.0538704015202,0.0538704015202,0.0538704015202,0.0969732115886,0.0200917669184,0.3023400993,0.294398008096,1.15744898393
 07/15  09:00:00,0.7452248198,2.56158788524,0.0,1.48961576492,0.0398851658482,0.0398851658482,0.0398851658482,0.0526426104036,0.0109069563338,0.37588557592,0.250556511294,1.0547128338
 07/15  10:00:00,0.758875104291,2.28758400719,0.0,1.33992108231,0.0358770200007,0.0358770200007,0.0358770200007,0.0443306218216,0.00918480488369,0.39768547199,0.256449185596,0.929997728515
 07/15  11:00:00,0.751914125579,1.31905101416,0.0,0.484215290524,0.0129650931626,0.0129650931626,0.0129650931626,0.0443306218216,0.00918480488369,0.413557851125,0.256527754586,0.817165115145
 07/15  12:00:00,0.720815818398,0.800760120756,0.0,0.0525975630071,0.00140832459829,0.00140832459829,0.00140832459829,0.0443306218216,0.00918480488369,0.398337606996,0.252206460099,0.730789616478
 07/15  13:00:00,0.692824247278,0.695085874053,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.363033202508,0.260927618065,0.677112186214
 07/15  14:00:00,0.67824036412,0.643529739873,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.333756918092,0.275620019323,0.624543983494
 07/15  15:00:00,0.698408114914,0.64924912081,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.338603715702,0.290940972506,0.62920799884
 07/15  16:00:00,0.795718371094,0.716284231755,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.379378049552,0.3441321792,0.692579096937
 07/15  17:00:00,0.955982342799,0.850266608891,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.45567446099,0.418065599435,0.821468658579
 07/15  18:00:00,1.02373621027,0.979912588265,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.417464300526,0.453893059187,0.948646706109
 07/15  19:00:00,1.03741085983,1.00717818968,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.349528380947,0.468506891454,0.97490565111
 07/15  20:00:00,1.18486680129,0.939230317827,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.316986698499,0.484613534545,0.905848292357
 07/15  21:00:00,1.32328575977,0.845766179096,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.302828610822,0.473299599886,0.813163500524
 07/15  22:00:00,1.11468237111,0.700649935549,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.244907227988,0.409580148441,0.67243649541
 07/15  23:00:00,0.841560381483,0.540709224065,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.162581133687,0.355917527803,0.516192269561
 07/15  24:00:00,0.574846838185,0.37215858714,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.104554581517,0.294398008096,0.351879331395
 07/16  01:00:00,0.475823684153,0.482913369251,0.0,0.183439634698,0.00491168288183,0.00491168288183,0.00491168288183,0.0803492756978,0.0166474611677,0.0875042465431,0.271063017863,0.280801881784
 07/16  02:00:00,0.435987466578,0.834185674927,0.0,0.554293073832,0.0148414589177,0.0148414589177,0.0148414589177,0.0526426104036,0.0109069563338,0.0743281826877,0.267920258236,0.261437233577
 07/16  03:00:00,0.431601905798,1.14268435187,0.0,0.857594966112,0.0229625103731,0.0229625103731,0.0229625103731,0.0526426104036,0.0109069563338,0.0655928820049,0.264148946683,0.266893800544
 07/16  04:00:00,0.438582555408,1.43491258594,0.0,1.09213065791,0.029242314323,0.029242314323,0.029242314323,0.0526426104036,0.0109069563338,0.0762719894816,0.254170684866,0.325273683485
 07/16  05:00:00,0.486875452634,1.77136771941,0.0,1.17428599827,0.0314420623741,0.0314420623741,0.0314420623741,0.0554132755573,0.0114810068172,0.0895570515125,0.283634056373,0.577543927375
 07/16  06:00:00,0.611491948469,2.1309562983,0.0,1.05781246604,0.0283234285229,0.0283234285229,0.0283234285229,0.0775785967864,0.0160734078338,0.146457255179,0.327711260147,1.05056983287
 07/16  07:00:00,0.788099420978,2.15051727063,0.0,0.941790576857,0.0252168876275,0.0252168876275,0.0252168876275,0.127450542036,0.0264063108338,0.230459913765,0.348217766716,1.18474012813
 07/16  08:00:00,0.754016296613,2.10596699857,0.0,0.928656283168,0.0248652107089,0.0248652107089,0.0248652107089,0.0969732115886,0.0200917669184,0.3023400993,0.294398008096,1.15703145966
 07/16  09:00:00,0.725999393811,1.84319532828,0.0,0.771591982609,0.0206597398592,0.0206597398592,0.0206597398592,0.0526426104036,0.0109069563338,0.37588557592,0.250556511294,1.05434405915
 07/16  10:00:00,0.749294320451,1.9294612516,0.0,0.982101668875,0.0262962361605,0.0262962361605,0.0262962361605,0.0443306218216,0.00918480488369,0.39768547199,0.256449185596,0.929694386363
 07/16  11:00:00,0.749197886211,1.21735224976,0.0,0.382770231976,0.0102488537941,0.0102488537941,0.0102488537941,0.0443306218216,0.00918480488369,0.413557851125,0.256527754586,0.816911409293
 07/16  12:00:00,0.720718923797,0.796919721234,0.0,0.0489787808731,0.00131142999703,0.00131142999703,0.00131142999703,0.0443306218216,0.00918480488369,0.398337606996,0.252206460099,0.73056799909
 07/16  13:00:00,0.692824247278,0.694111082084,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.363033202508,0.260927618065,0.676137394246
 07/16  14:00:00,0.67824036412,0.643685331069,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.333756918092,0.275620019323,0.624699574689
 07/16  15:00:00,0.698408114914,0.649868863243,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.338603715702,0.290940972506,0.629827741273
 07/16  16:00:00,0.795718371094,0.716759850279,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.379378049552,0.3441321792,0.69305471546
 07/16  17:00:00,0.955982342799,0.852679851528,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.45567446099,0.418065599435,0.823881901216
 07/16  18:00:00,1.02373621027,0.981860513933,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.417464300526,0.453893059187,0.950594631777
 07/16  19:00:00,1.03741085983,1.00864852192,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.349528380947,0.468506891454,0.976375983358
 07/16  20:00:00,1.18486680129,0.939972642316,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.316986698499,0.484613534545,0.906590616846
 07/16  21:00:00,1.32328575977,0.845890482586,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.302828610822,0.473299599886,0.813287804014
 07/16  22:00:00,1.11468237111,0.700498815091,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.244907227988,0.409580148441,0.672285374952
 07/16  23:00:00,0.841560381483,0.540366763154,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.162581133687,0.355917527803,0.51584980865
 07/16  24:00:00,0.574846838185,0.370153025269,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.104554581517,0.294398008096,0.349873769524
 07/17  01:00:00,0.466964977196,0.292212936975,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.273541084208
 07/17  02:00:00,0.423457475989,0.458775474572,0.0,0.183851350084,0.00492270675578,0.00492270675578,0.00492270675578,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.25646875697
 07/17  03:00:00,0.41911818135,0.722155507523,0.0,0.442352235867,0.0118441900968,0.0118441900968,0.0118441900968,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261607686436
 07/17  04:00:00,0.423983788711,0.978607437958,0.0,0.646662847329,0.0173147032415,0.0173147032415,0.0173147032415,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.314436346077
 07/17  05:00:00,0.470986951234,1.29945222127,0.0,0.733890078848,0.0196502535744,0.0196502535744,0.0196502535744,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.546024348653
 07/17  06:00:00,0.589598873262,1.63788231558,0.0,0.636995876619,0.0170558655338,0.0170558655338,0.0170558655338,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.978312439568
 07/17  07:00:00,0.755963377015,1.65283743164,0.0,0.531912391847,0.0142422055842,0.0142422055842,0.0142422055842,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09693847415
 07/17  08:00:00,0.710565188153,1.60298483045,0.0,0.517316853195,0.0138514031414,0.0138514031414,0.0138514031414,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.06538872151
 07/17  09:00:00,0.67282916079,1.45485474051,0.0,0.467613235822,0.0125205653047,0.0125205653047,0.0125205653047,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.969982218172
 07/17  10:00:00,0.691712518289,1.60809059291,0.0,0.733158428404,0.0196306632881,0.0196306632881,0.0196306632881,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.857266968152
 07/17  11:00:00,0.694487762462,1.07426853126,0.0,0.29980757894,0.00802748956485,0.00802748956485,0.00802748956485,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.75679034383
 07/17  12:00:00,0.673619083949,0.77132606687,0.0,0.0755204691801,0.00202209624059,0.00202209624059,0.00202209624059,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.678432656419
 07/17  13:00:00,0.649236214764,0.649358379935,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.631384692097
 07/17  14:00:00,0.639114791945,0.603084402281,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.584098645902
 07/17  15:00:00,0.661349142059,0.60969719878,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.589656076809
 07/17  16:00:00,0.759800451846,0.66839906616,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.644693931342
 07/17  17:00:00,0.920630412584,0.792682164083,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.763884213771
 07/17  18:00:00,0.989425894734,0.904039485406,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.87277360325
 07/17  19:00:00,1.00316610563,0.921953741013,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.889681202446
 07/17  20:00:00,1.15001143096,0.857780639834,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.824398614364
 07/17  21:00:00,1.2876789023,0.7772234178,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.744620739227
 07/17  22:00:00,1.08638915918,0.646267495757,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.618054055618
 07/17  23:00:00,0.826025536147,0.507109226735,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.482592272231
 07/17  24:00:00,0.568273155108,0.357891975207,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.337612719461
 07/18  01:00:00,0.466964977196,0.292453663838,0.0,0.0,0.0,0.0,0.0,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.27378181107
 07/18  02:00:00,0.423022399033,0.442194618554,0.0,0.167602264008,0.0044876297995,0.0044876297995,0.0044876297995,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.256136987027
 07/18  03:00:00,0.416809211956,0.63594260578,0.0,0.356117738977,0.00953522070256,0.00953522070256,0.00953522070256,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261629281584
 07/18  04:00:00,0.420494666788,0.848257172671,0.0,0.516352469739,0.0138255813187,0.0138255813187,0.0138255813187,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.314396458381
 07/18  05:00:00,0.4669080995,1.14701372973,0.0,0.581554700105,0.0155714018404,0.0155714018404,0.0155714018404,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.545921235863
 07/18  06:00:00,0.585128741242,1.47066780496,0.0,0.470047112931,0.0125857335141,0.0125857335141,0.0125857335141,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.978046692639
 07/18  07:00:00,0.75103619847,1.4684975836,0.0,0.347894031111,0.00931502703932,0.00931502703932,0.00931502703932,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09661698685
 07/18  08:00:00,0.707421120833,1.48524021247,0.0,0.399893441617,0.0107073358218,0.0107073358218,0.0107073358218,0.0969732115886,0.0200917669184,0.269902798408,0.294398008096,1.0650675151
 07/18  09:00:00,0.672412204444,1.43898884923,0.0,0.452040911272,0.012103608958,0.012103608958,0.012103608958,0.0526426104036,0.0109069563338,0.330854517454,0.250556511294,0.969688651443
 07/18  10:00:00,0.688849382127,1.50091597902,0.0,0.626227125165,0.0167675271261,0.0167675271261,0.0167675271261,0.0443306218216,0.00918480488369,0.3467692427,0.256449185596,0.857023657494
 07/18  11:00:00,0.694212993234,1.0637975338,0.0,0.289545603954,0.00775272033652,0.00775272033652,0.00775272033652,0.0443306218216,0.00918480488369,0.361069091606,0.256527754586,0.756581321359
 07/18  12:00:00,0.675053538601,0.824711495931,0.0,0.129093927324,0.00345655089222,0.00345655089222,0.00345655089222,0.0443306218216,0.00918480488369,0.350527100905,0.252206460099,0.678244627336
 07/18  13:00:00,0.649236214764,0.649852270195,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.319445169994,0.260927618065,0.631878582357
 07/18  14:00:00,0.639114791945,0.604459052828,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.294631345917,0.275620019323,0.585473296448
 07/18  15:00:00,0.661349142059,0.610723902404,0.0,0.0,0.0,0.0,0.0,0.0443306218216,0.00918480488369,0.301544742847,0.290940972506,0.590682780433
 07/18  16:00:00,0.759800451846,0.670039074293,0.0,0.0,0.0,0.0,0.0,0.0471012869752,0.00975885536707,0.343460130304,0.3441321792,0.646333939475
 07/18  17:00:00,0.920630412584,0.794433635928,0.0,0.0,0.0,0.0,0.0,0.0554132755573,0.0114810068172,0.420322530775,0.418065599435,0.765635685616
 07/18  18:00:00,0.989425894734,0.907131450946,0.0,0.0,0.0,0.0,0.0,0.0886612436432,0.0183696069169,0.383153984987,0.453893059187,0.875865568789
 07/18  19:00:00,1.00316610563,0.923554667212,0.0,0.0,0.0,0.0,0.0,0.169010519341,0.0350170680846,0.315283626754,0.468506891454,0.891282128646
 07/18  20:00:00,1.15001143096,0.859372781458,0.0,0.0,0.0,0.0,0.0,0.304773029323,0.06314553892,0.282131328171,0.484613534545,0.825990755987
 07/18  21:00:00,1.2876789023,0.778919271395,0.0,0.0,0.0,0.0,0.0,0.440535539305,0.0912740097553,0.267221753354,0.473299599886,0.746316592823
 07/18  22:00:00,1.08638915918,0.648246800565,0.0,0.0,0.0,0.0,0.0,0.368498300341,0.0763486943369,0.216614016064,0.409580148441,0.620033360426
 07/18  23:00:00,0.826025536147,0.50799968778,0.0,0.0,0.0,0.0,0.0,0.254901084073,0.05281263592,0.147046288352,0.355917527803,0.483482733276
 07/18  24:00:00,0.568273155108,0.360380447267,0.0,0.0,0.0,0.0,0.0,0.13299183107,0.0275544175015,0.0979808984401,0.294398008096,0.340101191522
 07/19  01:00:00,0.471566125162,0.464932628437,0.0,0.17184189663,0.0046011479659,0.0046011479659,0.0046011479659,0.0803492756978,0.0166474611677,0.0835572224677,0.271063017863,0.27441887904
 07/19  02:00:00,0.429341340711,0.678497547298,0.0,0.40359965653,0.010806571477,0.010806571477,0.010806571477,0.0526426104036,0.0109069563338,0.0717169442605,0.267920258236,0.25644252325
 07/19  03:00:00,0.422788318906,0.859194510133,0.0,0.579423115396,0.0155143276528,0.0155143276528,0.0155143276528,0.0526426104036,0.0109069563338,0.0642274778329,0.264148946683,0.261575809518
 07/19  04:00:00,0.425963739292,1.05244801674,0.0,0.720609276693,0.0192946538224,0.0192946538224,0.0192946538224,0.0526426104036,0.0109069563338,0.0736008338661,0.254170684866,0.314330495498
 07/19  05:00:00,0.471303022839,1.31101609387,0.0,0.745694599046,0.0199663251795,0.0199663251795,0.0199663251795,0.0554132755573,0.0114810068172,0.0854603589124,0.283634056373,0.545783701054
 07/19  06:00:00,0.588785970508,1.60697262915,0.0,0.606635898631,0.0162429627801,0.0162429627801,0.0162429627801,0.0775785967864,0.0160734078338,0.135831742961,0.327711260147,0.977762731129
 07/19  07:00:00,0.754491933787,1.5972238191,0.0,0.476957498631,0.0127707623559,0.0127707623559,0.0127707623559,0.127450542036,0.0264063108338,0.209298551845,0.348217766716,1.09627975482
