Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/25  06:00:00,0.809676039674,10.455663071,0.0,9.70916170477,0.0,0.267325114186,0.267325114186,0.267325114186,0.0698929014045,0.0152278824365,0.0903649480936,0.349753193554,0.722411165839
 03/25  07:00:00,0.979385750204,11.3551144369,0.0,10.0000330433,0.0,0.275333757584,0.275333757584,0.275333757584,0.109831712955,0.0239295318847,0.149073326641,0.40410542114,1.32724753607
 03/25  08:00:00,1.17569795104,10.3113146086,0.0,8.7799019571,0.0,0.241739540919,0.241739540919,0.241739540919,0.194701684364,0.0424205362792,0.235331903097,0.42939228638,1.50183709247
 03/25  09:00:00,1.09297857824,9.36531761762,0.0,7.87058140061,0.0,0.216702959082,0.216702959082,0.216702959082,0.154762864455,0.0337188850097,0.307655494001,0.363026375692,1.46973179022
 03/25  10:00:00,0.988147059894,8.02062308339,0.0,6.65818596427,0.0,0.183321730268,0.183321730268,0.183321730268,0.0798775980226,0.0174032934326,0.381467636441,0.30896480173,1.34115632993
 03/25  11:00:00,0.990759728706,7.590438882,0.0,6.38566732101,0.0,0.175818396855,0.175818396855,0.175818396855,0.0649005530955,0.0141401751172,0.402557461323,0.316231142316,1.18299028289
 03/25  12:00:00,0.959597961931,5.70062824598,0.0,4.64067138088,0.0,0.127772926697,0.127772926697,0.127772926697,0.0649005530955,0.0141401751172,0.419344280164,0.316328026857,1.03816891381
 03/25  13:00:00,0.915429061497,4.70078097017,0.0,3.75070226677,0.0,0.103269153633,0.103269153633,0.103269153633,0.0649005530955,0.0141401751172,0.405007802557,0.310999377094,0.928657777325
 03/25  14:00:00,0.873766345706,4.06086306767,0.0,3.17902368814,0.0,0.0875289645256,0.0875289645256,0.0875289645256,0.0649005530955,0.0141401751172,0.368331091807,0.321753561161,0.859677729842
 03/25  15:00:00,0.858547519823,3.85967939586,0.0,3.04121145957,0.0,0.0837345411904,0.0837345411904,0.0837345411904,0.0649005530955,0.0141401751172,0.338789280063,0.339870970357,0.795058400878
 03/25  16:00:00,0.898253417923,3.94723350304,0.0,3.11997692315,0.0,0.0859032131298,0.0859032131298,0.0859032131298,0.0748852497136,0.0163155879346,0.345273911264,0.358763455881,0.802545773267
 03/25  17:00:00,1.0581698111,4.04873205227,0.0,3.13351010781,0.0,0.0862758261571,0.0862758261571,0.0862758261571,0.114824044545,0.0250172337403,0.390586416417,0.42435429024,0.885993391118
 03/25  18:00:00,1.40159565587,5.26180138714,0.0,4.17535167641,0.0,0.11496114676,0.11496114676,0.11496114676,0.22964808909,0.0500344674805,0.47431730908,0.515522643463,1.05094168965
 03/25  19:00:00,1.67868280698,4.84434941191,0.0,3.59407335609,0.0,0.0989566452311,0.0989566452311,0.0989566452311,0.44431918341,0.0968058293945,0.431787154716,0.559701994228,1.21172506206
 03/25  20:00:00,1.86390578366,5.05807012642,0.0,3.77247888581,0.0,0.103868735487,0.103868735487,0.103868735487,0.663982525726,0.144664874951,0.356555128611,0.577722518882,1.24579903431
