Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/01  11:00:00,1.21337439832,11.5038961744,0.0,10.3180860275,0.0,0.284090800972,0.284090800972,0.284090800972,0.127943439226,0.0278756155762,0.395792849183,0.360559693361,1.16097561959
 01/01  12:00:00,1.16954226229,9.11722004359,0.0,8.0750467996,0.0,0.22233256314,0.22233256314,0.22233256314,0.127943439226,0.0278756155762,0.413608485392,0.360670158953,1.01733110801
 01/01  13:00:00,1.1512369963,9.07143695897,0.0,8.13760188533,0.0,0.224054910129,0.224054910129,0.224054910129,0.127943439226,0.0278756155762,0.399656479991,0.354594551375,0.909411411632
 01/01  14:00:00,1.12842123368,9.11844884174,0.0,8.25176265663,0.0,0.227198131156,0.227198131156,0.227198131156,0.127943439226,0.0278756155762,0.361435815596,0.366856232124,0.841417966562
 01/01  15:00:00,1.13127633038,9.18832003472,0.0,8.38487616853,0.0,0.230863183387,0.230863183387,0.230863183387,0.134677344045,0.0293427618652,0.331767743197,0.387513297889,0.776752836179
 01/01  16:00:00,1.20477647607,9.29807583964,0.0,8.48655156885,0.0,0.233662641139,0.233662641139,0.233662641139,0.168346700955,0.0366784568848,0.339922588697,0.409054088393,0.783349560371
 01/01  17:00:00,1.47656243051,9.67113710524,0.0,8.77230098636,0.0,0.241530261227,0.241530261227,0.241530261227,0.282822414136,0.0616197980958,0.389638662656,0.4838392944,0.865510374454
 01/01  18:00:00,1.99700081614,10.9474413482,0.0,9.87899230545,0.0,0.272001108479,0.272001108479,0.272001108479,0.525241650136,0.114436773096,0.480421867651,0.587787416781,1.02796358926
 01/01  19:00:00,2.30374067079,9.75024339207,0.0,8.51908121866,0.0,0.234558289251,0.234558289251,0.234558289251,0.781128612181,0.170188022461,0.432594020017,0.638159726883,1.1872071904
 01/01  20:00:00,2.2577580866,9.38785371823,0.0,8.12200300945,0.0,0.223625421837,0.223625421837,0.223625421837,0.828265695136,0.180457991846,0.349590650728,0.658706327056,1.22048052293
 01/01  21:00:00,2.10379486092,9.36385851562,0.0,8.18261157643,0.0,0.225294174772,0.225294174772,0.225294174772,0.713789981955,0.155516632422,0.310730298291,0.681351773484,1.13431698676
