Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/20  19:00:00,1.08796592181,0.95303145233,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.918110157763
 06/20  20:00:00,1.26935379664,0.888959823016,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.852837980841
 06/20  21:00:00,1.4431989642,0.809004226033,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.773725695349
 06/20  22:00:00,1.21925179017,0.678070161994,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.647541114773
 06/20  23:00:00,0.926918495836,0.537606760584,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.511077586613
 06/20  24:00:00,0.626481834936,0.388319716542,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.3663760488
 06/21  01:00:00,0.510463341506,0.320562233057,0.0,0.0,0.0,0.0,0.0,0.0,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.300357895265
 06/21  02:00:00,0.455074328373,0.302420190422,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.282450105821
 06/21  03:00:00,0.443503660426,0.307213281761,0.0,0.0,0.0,0.0,0.0,0.0,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.287524300991
 06/21  04:00:00,0.446354168663,0.515362004605,0.0,0.156457911947,0.0,0.00430780024561,0.00430780024561,0.00430780024561,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.339958865771
 06/21  05:00:00,0.498448265582,0.905853449002,0.0,0.314976593093,0.0,0.00867234023643,0.00867234023643,0.00867234023643,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.569735505349
 06/21  06:00:00,0.627098641274,1.4313988929,0.0,0.408811278132,0.0,0.0112559173418,0.0112559173418,0.0112559173418,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,0.998160863195
 06/21  07:00:00,0.800685515973,1.50675162796,0.0,0.365314776179,0.0,0.0100583157666,0.0100583157666,0.0100583157666,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.11548159813
 06/21  08:00:00,0.741891254631,1.40139639727,0.0,0.295370355531,0.0,0.00813251611419,0.00813251611419,0.00813251611419,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.084082374
 06/21  09:00:00,0.698837591179,1.29290817389,0.0,0.284853103842,0.0,0.00784294162836,0.00784294162836,0.00784294162836,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,0.989379234333
 06/21  10:00:00,0.70824828495,1.00363611886,0.0,0.107003710832,0.0,0.00294616364279,0.00294616364279,0.00294616364279,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.877517347577
 06/21  11:00:00,0.715604128444,0.797060666935,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.777939750154
 06/21  12:00:00,0.700320914683,0.719049381452,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.70025056281
 06/21  13:00:00,0.678774077625,0.673530669832,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.654081798583
 06/21  14:00:00,0.669879379194,0.628621163853,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.608077158933
 06/21  15:00:00,0.697273917722,0.635498078813,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.613812089583
 06/21  16:00:00,0.79642692831,0.694735511609,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.669084787107
 06/21  17:00:00,0.968838077881,0.818755570492,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.787594039653
 06/21  18:00:00,1.04896200105,0.931285388124,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.897453370899
 06/21  19:00:00,1.08796592181,0.950414854874,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.915493560307
 06/21  20:00:00,1.26935379664,0.886507838724,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.850385996549
 06/21  21:00:00,1.4431989642,0.806781374301,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.771502843616
