Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/18  08:00:00,1.0762293456,7.83973867782,0.0,6.52318200267,0.0,0.213188545034,0.213188545034,0.213188545034,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.29160161544
 04/18  09:00:00,0.952406406088,7.06328276745,0.0,5.86506884057,0.0,0.191402834406,0.191402834406,0.191402834406,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.17697515308
 04/18  10:00:00,0.953697393496,6.88109685264,0.0,5.81825653825,0.0,0.190079917637,0.190079917637,0.190079917637,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.0411020398
 04/18  11:00:00,0.94306438862,5.97556057991,0.0,5.03494372046,0.0,0.164170244189,0.164170244189,0.164170244189,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.918871924847
 04/18  12:00:00,0.89917703958,5.00082856253,0.0,4.15565653804,0.0,0.135294577353,0.135294577353,0.135294577353,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.823793390474
 04/18  13:00:00,0.866637374528,4.61154306134,0.0,3.82269071506,0.0,0.12442470354,0.12442470354,0.12442470354,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.766734451081
 04/18  14:00:00,0.873098127749,4.95455528558,0.0,4.21913272389,0.0,0.137872592434,0.137872592434,0.137872592434,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.712059244509
 04/18  15:00:00,0.894218488881,4.77758284301,0.0,4.03406367252,0.0,0.131648608153,0.131648608153,0.131648608153,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.718857151238
 04/18  16:00:00,0.997377342752,4.43967307072,0.0,3.62413960901,0.0,0.118097615369,0.118097615369,0.118097615369,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.786362615288
 04/18  17:00:00,1.22474119571,5.27452112607,0.0,4.30813111932,0.0,0.140653424684,0.140653424684,0.140653424684,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.930952090353
 04/18  18:00:00,1.35056984055,5.36934704281,0.0,4.26739824646,0.0,0.139331019301,0.139331019301,0.139331019301,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.06347391512
 04/18  19:00:00,1.46937181274,5.45476651906,0.0,4.33049706302,0.0,0.141362028369,0.141362028369,0.141362028369,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.08455581284
 04/18  20:00:00,1.72437157916,5.6236017739,0.0,4.57657223662,0.0,0.149460289885,0.149460289885,0.149460289885,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.00595059191
 04/18  21:00:00,1.75355686202,5.67056557992,0.0,4.72061705391,0.0,0.154140958418,0.154140958418,0.154140958418,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.909828622161
 04/18  22:00:00,1.45315118456,5.92229267071,0.0,5.13242941947,0.0,0.167680989476,0.167680989476,0.167680989476,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.755144615988
 04/18  23:00:00,1.16506629801,6.26723443002,0.0,5.64950015704,0.0,0.18467917789,0.18467917789,0.18467917789,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.587564424967
 04/18  24:00:00,0.875322299311,6.6723502013,0.0,6.2371263477,0.0,0.203934331178,0.203934331178,0.203934331178,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.410268793881
 04/19  01:00:00,0.769777466225,6.96123686096,0.0,6.6088441361,0.0,0.216033298907,0.216033298907,0.216033298907,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.329415688301
 04/19  02:00:00,0.723502891153,7.23291248448,0.0,6.90338976853,0.0,0.225635693017,0.225635693017,0.225635693017,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.30681207981
 04/19  03:00:00,0.71654582217,7.39660687563,0.0,7.06177233214,0.0,0.230791281928,0.230791281928,0.230791281928,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.312443587863
 04/19  04:00:00,0.718653227981,7.60070867997,0.0,7.20260412374,0.0,0.235355567426,0.235355567426,0.235355567426,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.376559421939
 04/19  05:00:00,0.772222811442,7.88401682924,0.0,7.20358281952,0.0,0.235398476936,0.235398476936,0.235398476936,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.656391371451
 04/19  06:00:00,0.928834281749,8.27855337841,0.0,7.07141002888,0.0,0.231009806892,0.231009806892,0.231009806892,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.17936444532
 04/19  07:00:00,1.15901729847,8.2783369497,0.0,6.92372341985,0.0,0.226094338159,0.226094338159,0.226094338159,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.32509636287
 04/19  08:00:00,1.09122860918,8.29987966024,0.0,6.98630004758,0.0,0.228187808611,0.228187808611,0.228187808611,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.28862455294
 04/19  09:00:00,0.98957741616,8.19358946346,0.0,6.99791672005,0.0,0.228573844478,0.228573844478,0.228573844478,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.1744339696
 04/19  10:00:00,1.02270826347,8.98059718793,0.0,7.92047418476,0.0,0.259090787609,0.259090787609,0.259090787609,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.03838472857
 04/19  11:00:00,1.00735655164,7.93905168083,0.0,7.00207031768,0.0,0.228462407208,0.228462407208,0.228462407208,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.915236428544
 04/19  12:00:00,0.976988222312,7.37336316124,0.0,6.53124957197,0.0,0.213105760085,0.213105760085,0.213105760085,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.820734955249
 04/19  13:00:00,0.935765711504,6.72226333271,0.0,5.9359506661,0.0,0.193553040516,0.193553040516,0.193553040516,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.764194771415
 04/19  14:00:00,0.910194417839,6.10003075976,0.0,5.36821478101,0.0,0.174968882524,0.174968882524,0.174968882524,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.708452661561
 04/19  15:00:00,0.917360843486,5.49312048602,0.0,4.75239338383,0.0,0.154790962758,0.154790962758,0.154790962758,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.716065082933
 04/19  16:00:00,1.0203623494,5.14530776634,0.0,4.33169973488,0.0,0.141082622014,0.141082622014,0.141082622014,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.784437185031
 04/19  17:00:00,1.24759155865,5.9718435904,0.0,5.00770478297,0.0,0.163503787619,0.163503787619,0.163503787619,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.92870089103
 04/19  18:00:00,1.33938418636,5.0407687769,0.0,3.94205063567,0.0,0.128145365117,0.128145365117,0.128145365117,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.06024325999
 04/19  19:00:00,1.46238002521,5.24370794152,0.0,4.12136873218,0.0,0.134370240839,0.134370240839,0.134370240839,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.08262556614
 04/19  20:00:00,1.72028915819,5.50015001327,0.0,4.45456031821,0.0,0.14537786892,0.14537786892,0.14537786892,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.00451074968
 04/19  21:00:00,1.7576165079,5.79441849646,0.0,4.84587175035,0.0,0.158200604299,0.158200604299,0.158200604299,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.908426842259
 04/19  22:00:00,1.46167579604,6.18347369932,0.0,5.39493034084,0.0,0.176205600954,0.176205600954,0.176205600954,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.753824723219
 04/19  23:00:00,1.17886915585,6.69076718761,0.0,6.0742512773,0.0,0.198482035736,0.198482035736,0.198482035736,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.586346062292
 04/19  24:00:00,0.893383139024,7.22680469591,0.0,6.7922999329,0.0,0.221995170891,0.221995170891,0.221995170891,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.409549703301
 04/20  01:00:00,0.790881506262,7.60877397586,0.0,7.2571406252,0.0,0.237137338945,0.237137338945,0.237137338945,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.328656314097
 04/20  02:00:00,0.740926077109,7.76787224409,0.0,7.4393211613,0.0,0.243058878973,0.243058878973,0.243058878973,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.305840446652
 04/20  03:00:00,0.734437836208,7.94807717249,0.0,7.61391979603,0.0,0.248683295966,0.248683295966,0.248683295966,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.311766420828
 04/20  04:00:00,0.738246673826,8.20227137703,0.0,7.80512942294,0.0,0.254949013271,0.254949013271,0.254949013271,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.3755968198
 04/20  05:00:00,0.790856719654,8.45497111727,0.0,7.77616815351,0.0,0.254032385148,0.254032385148,0.254032385148,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.654760325495
 04/20  06:00:00,0.965312354258,9.39048764896,0.0,8.18644348742,0.0,0.267487879401,0.267487879401,0.267487879401,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.17626525733
 04/20  07:00:00,1.16771104702,8.55270674489,0.0,7.20223207507,0.0,0.234788086705,0.234788086705,0.234788086705,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.32095750285
 04/20  08:00:00,1.08365301023,8.07346129066,0.0,6.76340909143,0.0,0.220612209665,0.220612209665,0.220612209665,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.28509713951
 04/20  09:00:00,0.961744813698,7.35107018542,0.0,6.15826457506,0.0,0.200741242015,0.200741242015,0.200741242015,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.17156683656
 04/20  10:00:00,0.95936266557,7.05869304231,0.0,6.00075737784,0.0,0.195745189711,0.195745189711,0.195745189711,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.03619738987
 04/20  11:00:00,0.927231944743,5.50084671191,0.0,4.56472361832,0.0,0.148337800312,0.148337800312,0.148337800312,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.914378158987
 04/20  12:00:00,0.888389806268,4.67229337777,0.0,3.82997216335,0.0,0.12450734404,0.12450734404,0.12450734404,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.820942580392
 04/20  13:00:00,0.853515368932,4.20963081325,0.0,3.42293907123,0.0,0.111302697945,0.111302697945,0.111302697945,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.764573846821
 04/20  14:00:00,0.820622085182,3.36433874484,0.0,2.6316700697,0.0,0.0853965498667,0.0853965498667,0.0853965498667,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.709305357959
 04/20  15:00:00,0.835639202057,2.99270881534,0.0,2.25074058336,0.0,0.0730693213288,0.0730693213288,0.0730693213288,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.717306212734
 04/20  16:00:00,0.943945575709,2.80526491553,0.0,1.99100213152,0.0,0.0646658483261,0.0646658483261,0.0646658483261,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.785091937586
 04/20  17:00:00,1.16697600186,3.50478691003,0.0,2.54002484838,0.0,0.0828882308293,0.0828882308293,0.0828882308293,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.929324145253
 04/20  18:00:00,1.27535265215,3.07290465626,0.0,1.97380586104,0.0,0.0641138309004,0.0641138309004,0.0641138309004,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.06062391399
 04/20  19:00:00,1.40461834732,3.47251812537,0.0,2.35025127481,0.0,0.0766085629486,0.0766085629486,0.0766085629486,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.08255320736
 04/20  20:00:00,1.66932509756,3.93638313307,0.0,2.89071012999,0.0,0.0944138082854,0.0944138082854,0.0944138082854,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.00459405771
 04/20  21:00:00,1.71785888025,4.57251618071,0.0,3.62367124652,0.0,0.118442976654,0.118442976654,0.118442976654,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.908725030347
 04/20  22:00:00,1.42965035646,5.20024425359,0.0,4.4114290873,0.0,0.144180161366,0.144180161366,0.144180161366,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.754096531037
 04/20  23:00:00,1.14856427558,5.76403247198,0.0,5.14722153195,0.0,0.168177155464,0.168177155464,0.168177155464,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.586641092019
 04/20  24:00:00,0.869248992716,6.48878819528,0.0,6.05375673298,0.0,0.197861024583,0.197861024583,0.197861024583,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.410076402582
 04/21  01:00:00,0.767850177999,6.90694307061,0.0,6.55460734775,0.0,0.214106010681,0.214106010681,0.214106010681,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.329358686297
 04/21  02:00:00,0.730463249603,7.44906852678,0.0,7.12016426886,0.0,0.232596051467,0.232596051467,0.232596051467,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.30619362178
 04/21  03:00:00,0.727284913665,7.72922394392,0.0,7.39456333365,0.0,0.241530373423,0.241530373423,0.241530373423,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.312269654637
 04/21  04:00:00,0.732363357615,8.02387157212,0.0,7.62697181185,0.0,0.24906569706,0.24906569706,0.24906569706,0.0652643324166,0.0142194351839,0.0738992009315,0.312802692023,0.375354625985
 04/21  05:00:00,0.790730701726,8.45253023864,0.0,7.77480281418,0.0,0.253906367219,0.253906367219,0.253906367219,0.0693433537151,0.0151081499967,0.0861981667443,0.34906266405,0.653684786196
 04/21  06:00:00,0.945935091142,8.79941707686,0.0,7.5977169505,0.0,0.248110616286,0.248110616286,0.248110616286,0.114212562921,0.024884007474,0.138308322259,0.403307582203,1.17392122215
 04/21  07:00:00,1.15839955131,8.26391742334,0.0,6.91601122556,0.0,0.225476590995,0.225476590995,0.225476590995,0.212109057366,0.0462131593392,0.213944220876,0.428544522734,1.3183890308
 04/21  08:00:00,1.07272926286,7.73805180646,0.0,6.4308183588,0.0,0.209688462286,0.209688462286,0.209688462286,0.171318844381,0.037326011211,0.27497430448,0.362309640498,1.28227838795
 04/21  09:00:00,0.94302165468,6.77875637859,0.0,5.58859822336,0.0,0.182018082997,0.182018082997,0.182018082997,0.0815804176106,0.0177742926139,0.336182059337,0.308354802121,1.16891938142
 04/21  10:00:00,0.932178532312,6.22838757152,0.0,5.17249098877,0.0,0.168561056453,0.168561056453,0.168561056453,0.0652643324166,0.0142194351839,0.351414911732,0.315606796526,1.03415830815
 04/21  11:00:00,0.903884076991,4.78337925448,0.0,3.84874154878,0.0,0.124989932561,0.124989932561,0.124989932561,0.0652643324166,0.0142194351839,0.366594887045,0.315703489785,0.912892771092
 04/21  12:00:00,0.856560607412,3.69846740541,0.0,2.85749572897,0.0,0.0926781451842,0.0926781451842,0.0926781451842,0.0652643324166,0.0142194351839,0.356901334072,0.310385360555,0.819593042416
 04/21  13:00:00,0.813413531658,2.98265803015,0.0,2.19618445554,0.0,0.0712008606708,0.0712008606708,0.0712008606708,0.0652643324166,0.0142194351839,0.324498591112,0.321118312275,0.764355679403
 04/21  14:00:00,0.794137389011,2.54862074431,0.0,1.81663399399,0.0,0.0589118536963,0.0589118536963,0.0589118536963,0.0652643324166,0.0142194351839,0.299429816056,0.339199951659,0.708623433135
 04/21  15:00:00,0.820732700839,2.53020398278,0.0,1.78885947026,0.0,0.0581628201102,0.0581628201102,0.0581628201102,0.0652643324166,0.0142194351839,0.307918976015,0.358055137113,0.71668249327
 04/21  16:00:00,0.931988442661,2.43487420813,0.0,1.6213208226,0.0,0.0527087152777,0.0527087152777,0.0527087152777,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.7843825391
 04/21  17:00:00,1.14925111546,2.96116604428,0.0,1.99794482849,0.0,0.0651633444311,0.0651633444311,0.0651633444311,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.927783299393
 04/21  18:00:00,1.26875495883,2.86501660059,0.0,1.76752623651,0.0,0.0575161375885,0.0575161375885,0.0575161375885,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.05901548285
 04/21  19:00:00,1.39794052301,3.26394650801,0.0,2.14371384012,0.0,0.0699307386339,0.0699307386339,0.0699307386339,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.08051902469
 04/21  20:00:00,1.65852081918,3.60414007556,0.0,2.56051555551,0.0,0.0836095299037,0.0836095299037,0.0836095299037,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.00254557468
 04/21  21:00:00,1.69455078147,3.8613557382,0.0,2.91451725655,0.0,0.0951348778663,0.0951348778663,0.0951348778663,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.906718577803
 04/21  22:00:00,1.40183261129,4.34954719574,0.0,3.56175848088,0.0,0.116362416202,0.116362416202,0.116362416202,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.753070079605
 04/21  23:00:00,1.11199530185,4.64685164618,0.0,4.03006863439,0.0,0.131608181732,0.131608181732,0.131608181732,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.586613163772
 04/21  24:00:00,0.826031686507,5.16917538258,0.0,4.73355463379,0.0,0.154643718375,0.154643718375,0.154643718375,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.410665689073
 04/22  01:00:00,0.726217602056,5.52287982009,0.0,5.16156093215,0.0,0.168526410663,0.168526410663,0.168526410663,0.0978964944452,0.0213291518652,0.0877618024304,0.333591742652,0.338341851372
 04/22  02:00:00,0.675740217451,5.70676614286,0.0,5.37039893991,0.0,0.175261780888,0.175261780888,0.175261780888,0.0652643324166,0.0142194351839,0.0741586566598,0.329724012302,0.31365656681
 04/22  03:00:00,0.678734636245,6.21103971263,0.0,5.86873954224,0.0,0.191614691831,0.191614691831,0.191614691831,0.0652643324166,0.0142194351839,0.0654414409304,0.325082735883,0.319909214749
 04/22  04:00:00,0.682351569659,6.42881636166,0.0,6.0174205964,0.0,0.196382753488,0.196382753488,0.196382753488,0.0652643324166,0.0142194351839,0.076570356547,0.312802692023,0.389850630972
 04/22  05:00:00,0.740604003039,6.83566134568,0.0,6.11994199748,0.0,0.199682975932,0.199682975932,0.199682975932,0.0693433537151,0.0151081499967,0.0902948593445,0.34906266405,0.691676709937
 04/22  06:00:00,0.900708248585,7.17958590721,0.0,5.89227854341,0.0,0.192258261511,0.192258261511,0.192258261511,0.114212562921,0.024884007474,0.148933834476,0.403307582203,1.25952845959
 04/22  07:00:00,1.13418286099,6.98007497831,0.0,5.52767581241,0.0,0.180098538754,0.180098538754,0.180098538754,0.212109057366,0.0462131593392,0.235105582796,0.428544522734,1.42288199893
 04/22  08:00:00,1.06891892682,6.73927392758,0.0,5.32248399178,0.0,0.173440825363,0.173440825363,0.173440825363,0.171318844381,0.037326011211,0.307411605372,0.362309640498,1.39183487609
 04/22  09:00:00,0.971719706527,6.37677800605,0.0,5.08530134506,0.0,0.165685076379,0.165685076379,0.165685076379,0.0815804176106,0.0177742926139,0.381213117803,0.308354802121,1.27023788718
 04/22  10:00:00,0.98050727423,6.23395750072,0.0,5.0911660321,0.0,0.165973569082,0.165973569082,0.165973569082,0.0652643324166,0.0142194351839,0.402331141021,0.315606796526,1.12105319402
 04/22  11:00:00,0.964645582379,5.10712730469,0.0,4.10053776359,0.0,0.133262678429,0.133262678429,0.133262678429,0.0652643324166,0.0142194351839,0.419083646564,0.315703489785,0.984844606497
 04/22  12:00:00,0.935622469594,4.7119642018,0.0,3.80870996421,0.0,0.123929501275,0.123929501275,0.123929501275,0.0652643324166,0.0142194351839,0.404711840164,0.310385360555,0.881875603567
 04/22  13:00:00,0.893944400671,4.16524819218,0.0,3.32590320181,0.0,0.108143697169,0.108143697169,0.108143697169,0.0652643324166,0.0142194351839,0.368086623627,0.321118312275,0.817227095166
 04/22  14:00:00,0.871641881037,3.7728703554,0.0,2.99279478501,0.0,0.0972907735462,0.0972907735462,0.0972907735462,0.0652643324166,0.0142194351839,0.338555388231,0.339199951659,0.756712253207
 04/22  15:00:00,0.876026908704,3.14379115602,0.0,2.35536723675,0.0,0.0763980551205,0.0763980551205,0.0763980551205,0.0652643324166,0.0142194351839,0.34497794887,0.358055137113,0.763761900017
 04/22  16:00:00,0.978938633969,2.8372993784,0.0,1.96535872908,0.0,0.0637409873379,0.0637409873379,0.0637409873379,0.0693433537151,0.0151081499967,0.390117669639,0.42351647328,0.842769802893
 04/22  17:00:00,1.19836988067,3.45566767285,0.0,2.42170057257,0.0,0.0789301794308,0.0789301794308,0.0789301794308,0.0938174982246,0.0204404425163,0.473564930748,0.514504829754,0.998529183876
 04/22  18:00:00,1.31522667631,3.3316910282,0.0,2.14260613781,0.0,0.0696775395217,0.0696775395217,0.0696775395217,0.171318844381,0.037326011211,0.431195325454,0.558596955739,1.15061000916
 04/22  19:00:00,1.43576320991,3.48065149298,0.0,2.25808851345,0.0,0.0735086713458,0.0735086713458,0.0735086713458,0.338558692541,0.073763313073,0.356238631088,0.576581901865,1.18284933633
 04/22  20:00:00,1.71183512123,4.26524093154,0.0,3.12364566525,0.0,0.102068461632,0.102068461632,0.102068461632,0.554746829721,0.120865199974,0.320638609999,0.596404019907,1.10051632092
 04/22  21:00:00,1.74581317358,4.42495839225,0.0,3.39609733819,0.0,0.110790412514,0.110790412514,0.110790412514,0.599616038926,0.130641057451,0.305173474043,0.582480190648,0.988741150216
 04/22  22:00:00,1.44566163477,4.8926328711,0.0,4.04053862673,0.0,0.131898227761,0.131898227761,0.131898227761,0.448692342834,0.097758611198,0.246138495171,0.50406195781,0.817375609122
 04/22  23:00:00,1.14851469387,5.33089835908,0.0,4.67430115781,0.0,0.152592728418,0.152592728418,0.152592728418,0.310005551811,0.0675423112045,0.163241640347,0.438020462091,0.626427353259
 04/22  24:00:00,0.852899895937,5.80844222069,0.0,5.35842387883,0.0,0.174938244728,0.174938244728,0.174938244728,0.159081772126,0.0346598649513,0.104798373634,0.362309640498,0.425063282138
 04/23  01:00:00,0.746810936628,6.15625401916,0.0,5.79562428437,0.0,0.189119745235,0.189119745235,0.189119745235,0.0978964944452,0.0213291518652,0.0877618024304,0.333591742652,0.337652698219
 04/23  02:00:00,0.699904168792,6.44860291446,0.0,6.11294259884,0.0,0.199425732229,0.199425732229,0.199425732229,0.0652643324166,0.0142194351839,0.0741586566598,0.329724012302,0.312949679479
 04/23  03:00:00,0.694943143132,6.71226448958,0.0,6.37064077184,0.0,0.207823198718,0.207823198718,0.207823198718,0.0652643324166,0.0142194351839,0.0654414409304,0.325082735883,0.3192327621
 04/23  04:00:00,0.70034549125,6.98207249124,0.0,6.5717237341,0.0,0.214376675079,0.214376675079,0.214376675079,0.0652643324166,0.0142194351839,0.076570356547,0.312802692023,0.388803622853
 04/23  05:00:00,0.754322581972,7.25779462933,0.0,6.54375299072,0.0,0.213401554865,0.213401554865,0.213401554865,0.0693433537151,0.0151081499967,0.0902948593445,0.34906266405,0.68999900035
 04/23  06:00:00,0.917894184142,7.70818832456,0.0,6.42434352761,0.0,0.209444197068,0.209444197068,0.209444197068,0.114212562921,0.024884007474,0.148933834476,0.403307582203,1.25606589274
 04/23  07:00:00,1.15347822005,7.56881070577,0.0,6.11997174445,0.0,0.19939389781,0.19939389781,0.19939389781,0.212109057366,0.0462131593392,0.235105582796,0.428544522734,1.41932179434
 04/23  08:00:00,1.09199935495,7.44374814604,0.0,6.03047393975,0.0,0.196521253488,0.196521253488,0.196521253488,0.171318844381,0.037326011211,0.307411605372,0.362309640498,1.38831914657
 04/23  09:00:00,1.00935639593,7.52475608347,0.0,6.23641338641,0.0,0.203321765785,0.203321765785,0.203321765785,0.0815804176106,0.0177742926139,0.381213117803,0.308354802121,1.26710392326
 04/23  10:00:00,1.04222146848,8.11671592742,0.0,6.9768153887,0.0,0.227687763327,0.227687763327,0.227687763327,0.0652643324166,0.0142194351839,0.402331141021,0.315606796526,1.11816226413
 04/23  11:00:00,1.03785303218,7.3362978868,0.0,6.33282931107,0.0,0.206470128226,0.206470128226,0.206470128226,0.0652643324166,0.0142194351839,0.419083646564,0.315703489785,0.981723641124
 04/23  12:00:00,1.01085305266,7.01486840353,0.0,6.11522895784,0.0,0.199160084338,0.199160084338,0.199160084338,0.0652643324166,0.0142194351839,0.404711840164,0.310385360555,0.878260811667
 04/23  13:00:00,0.98130251467,6.83553121511,0.0,5.99975111878,0.0,0.195501811168,0.195501811168,0.195501811168,0.0652643324166,0.0142194351839,0.368086623627,0.321118312275,0.813662201124
 04/23  14:00:00,0.960609073864,6.49374737578,0.0,5.71751987607,0.0,0.186257966374,0.186257966374,0.186257966374,0.0652643324166,0.0142194351839,0.338555388231,0.339199951659,0.752864182521
 04/23  15:00:00,0.988221892733,6.57273203673,0.0,5.78808538928,0.0,0.188593039149,0.188593039149,0.188593039149,0.0652643324166,0.0142194351839,0.34497794887,0.358055137113,0.759984628205
 04/23  16:00:00,1.09683510175,6.43946308353,0.0,5.57223013027,0.0,0.181637455116,0.181637455116,0.181637455116,0.0693433537151,0.0151081499967,0.390117669639,0.42351647328,0.838062106838
 04/23  17:00:00,1.29618471451,6.45513008561,0.0,5.42751017777,0.0,0.176745013264,0.176745013264,0.176745013264,0.0938174982246,0.0204404425163,0.473564930748,0.514504829754,0.992181991448
 04/23  18:00:00,1.41649936646,6.43209756965,0.0,5.24932151101,0.0,0.170950229677,0.170950229677,0.170950229677,0.171318844381,0.037326011211,0.431195325454,0.558596955739,1.14430117741
 04/23  19:00:00,1.53148982079,6.41258919834,0.0,5.19654247485,0.0,0.169235282224,0.169235282224,0.169235282224,0.338558692541,0.073763313073,0.356238631088,0.576581901865,1.17633308029
 04/23  20:00:00,1.7762804351,6.24869793825,0.0,5.11358685742,0.0,0.1665137755,0.1665137755,0.1665137755,0.554746829721,0.120865199974,0.320638609999,0.596404019907,1.09403213545
 04/23  21:00:00,1.80202947009,6.15219000313,0.0,5.12843796303,0.0,0.167006709023,0.167006709023,0.167006709023,0.599616038926,0.130641057451,0.305173474043,0.582480190648,0.98363213625
 04/23  22:00:00,1.48612768085,6.13958927889,0.0,5.29169294068,0.0,0.17236427384,0.17236427384,0.17236427384,0.448692342834,0.097758611198,0.246138495171,0.50406195781,0.813177702959
 04/23  23:00:00,1.17699698143,6.21162695382,0.0,5.55816739068,0.0,0.181075015974,0.181075015974,0.181075015974,0.310005551811,0.0675423112045,0.163241640347,0.438020462091,0.623289715133
 04/23  24:00:00,0.872556783059,6.41898512476,0.0,5.97085166689,0.0,0.19459513185,0.19459513185,0.19459513185,0.159081772126,0.0346598649513,0.104798373634,0.362309640498,0.423178398158
 04/24  01:00:00,0.756052583078,6.5554191756,0.0,6.20437273334,0.0,0.20230841576,0.20230841576,0.20230841576,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.328069405698
 04/24  02:00:00,0.702194061074,6.59695918825,0.0,6.26860415602,0.0,0.204326862938,0.204326862938,0.204326862938,0.0652643324166,0.0142194351839,0.0715474182325,0.329724012302,0.305644396086
 04/24  03:00:00,0.690687036663,6.62321912201,0.0,6.28927452167,0.0,0.204932496421,0.204932496421,0.204932496421,0.0652643324166,0.0142194351839,0.0640760367584,0.325082735883,0.311553644705
