Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/14  23:00:00,1.09418673017,4.75672019676,0.0,4.13316503891,0.0,0.113799610056,0.113799610056,0.113799610056,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.593385309836
 04/14  24:00:00,0.799855979515,5.1055688103,0.0,4.66591663189,0.0,0.128468011382,0.128468011382,0.128468011382,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.41469711869
 04/15  01:00:00,0.697425431784,5.4388307248,0.0,5.07510242644,0.0,0.139734240391,0.139734240391,0.139734240391,0.0978964944452,0.0213291518652,0.0877618024304,0.333591742652,0.340751261795
 04/15  02:00:00,0.646737776054,5.65039529541,0.0,5.31209191578,0.0,0.146259339491,0.146259339491,0.146259339491,0.0652643324166,0.0142194351839,0.0741586566598,0.329724012302,0.315592743481
 04/15  03:00:00,0.641482689707,5.95118070157,0.0,5.6064049942,0.0,0.154362745293,0.154362745293,0.154362745293,0.0652643324166,0.0142194351839,0.0654414409304,0.325082735883,0.322384751733
 04/15  04:00:00,0.645054478928,6.1934958002,0.0,5.77793982928,0.0,0.159085662757,0.159085662757,0.159085662757,0.0652643324166,0.0142194351839,0.076570356547,0.312802692023,0.39401083664
 04/15  05:00:00,0.700990098019,6.53927470917,0.0,5.81365689548,0.0,0.160069070912,0.160069070912,0.160069070912,0.0693433537151,0.0151081499967,0.0902948593445,0.34906266405,0.701575175426
 04/15  06:00:00,0.863123625155,6.92542572928,0.0,5.6176965197,0.0,0.154673638081,0.154673638081,0.154673638081,0.114212562921,0.024884007474,0.148933834476,0.403307582203,1.27995030537
 04/15  07:00:00,1.12073883492,7.52907353168,0.0,6.0528380112,0.0,0.166654512685,0.166654512685,0.166654512685,0.212109057366,0.0462131593392,0.235105582796,0.428544522734,1.4467183535
 04/15  08:00:00,1.05175678237,7.11605735445,0.0,5.67599115608,0.0,0.156278680905,0.156278680905,0.156278680905,0.171318844381,0.037326011211,0.307411605372,0.362309640498,1.41511113865
 04/15  09:00:00,0.958270436437,6.84156389265,0.0,5.52915525731,0.0,0.152235806289,0.152235806289,0.152235806289,0.0815804176106,0.0177742926139,0.381213117803,0.308354802121,1.29116986154
