Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/26  16:00:00,1.01593097179,3.07913578926,0.0,2.37143736214,0.0,0.0652934602281,0.0652934602281,0.0652934602281,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.679479744823
 10/26  17:00:00,1.31794424336,3.81665891515,0.0,2.97886833528,0.0,0.0820180301953,0.0820180301953,0.0820180301953,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.803509390718
 10/26  18:00:00,1.54785759764,3.11201643689,0.0,2.15737859695,0.0,0.0593997192865,0.0593997192865,0.0593997192865,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.917418815368
 10/26  19:00:00,1.73444458856,2.9734264958,0.0,1.99850829927,0.0,0.0550254981375,0.0550254981375,0.0550254981375,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.936500844357
 10/26  20:00:00,1.7937079491,2.89227382887,0.0,1.98352352489,0.0,0.0546129180774,0.0546129180774,0.0546129180774,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.869012214388
 10/26  21:00:00,1.62656359468,2.93083962484,0.0,2.1052390029,0.0,0.0579641449954,0.0579641449954,0.0579641449954,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.786790269842
 10/26  22:00:00,1.32728927219,3.10545358283,0.0,2.41667286364,0.0,0.066538942173,0.066538942173,0.066538942173,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.655195333155
 10/26  23:00:00,1.03712732968,3.32523132498,0.0,2.78339780446,0.0,0.0766360844042,0.0766360844042,0.0766360844042,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.512648444994
 10/26  24:00:00,0.739242622506,3.57220480875,0.0,3.18666894193,0.0,0.0877394634754,0.0877394634754,0.0877394634754,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.36139536396
 10/27  01:00:00,0.630201916198,3.72204547946,0.0,3.40745359371,0.0,0.0938183901679,0.0938183901679,0.0938183901679,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.292364841473
 10/27  02:00:00,0.578864768718,3.87911472049,0.0,3.58359861337,0.0,0.0986682411567,0.0986682411567,0.0986682411567,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.273546767702
 10/27  03:00:00,0.570677517418,4.0128719163,0.0,3.71241891093,0.0,0.102215087095,0.102215087095,0.102215087095,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.278792911794
 10/27  04:00:00,0.571671218475,4.15621065351,0.0,3.80176950092,0.0,0.104675202334,0.104675202334,0.104675202334,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.333599271946
 10/27  05:00:00,0.62590736801,4.38986646526,0.0,3.79237624252,0.0,0.104416575075,0.104416575075,0.104416575075,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.574232359021
 10/27  06:00:00,0.818553338588,4.60340151863,0.0,3.55298599863,0.0,0.097825375317,0.097825375317,0.097825375317,0.1473323805,0.032099971875,0.134040371138,0.390143239758,1.0235433456
 10/27  07:00:00,1.12616190324,4.89250943093,0.0,3.71673556249,0.0,0.102333938691,0.102333938691,0.102333938691,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.14722016982
 10/27  08:00:00,1.0588375152,4.50296224897,0.0,3.36404826172,0.0,0.0926232988012,0.0926232988012,0.0926232988012,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.11477348438
 10/27  09:00:00,0.899595485368,4.31746812864,0.0,3.28100741267,0.0,0.0903369114561,0.0903369114561,0.0903369114561,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,1.01591519591
 10/27  10:00:00,0.904338007748,4.78918016759,0.0,3.86927324746,0.0,0.106533802211,0.106533802211,0.106533802211,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.898878203456
 10/27  11:00:00,0.900604040943,3.95944795937,0.0,3.14446582577,0.0,0.0865774730596,0.0865774730596,0.0865774730596,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.793946974312
 10/27  12:00:00,0.874973795588,3.46584928687,0.0,2.73248680173,0.0,0.0752343372678,0.0752343372678,0.0752343372678,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.712681670026
 10/27  13:00:00,0.845785064954,3.21004267692,0.0,2.5238426184,0.0,0.0694896775505,0.0694896775505,0.0694896775505,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.664804112427
 10/27  14:00:00,0.830585651999,2.89270174269,0.0,2.25325803426,0.0,0.0620395951386,0.0620395951386,0.0620395951386,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.616842992105
 10/27  15:00:00,0.861098194657,2.73826430979,0.0,2.09134718134,0.0,0.0575816575162,0.0575816575162,0.0575816575162,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.623060100928
 10/27  16:00:00,1.00559306058,2.7054486857,0.0,1.99596776965,0.0,0.054955549012,0.054955549012,0.054955549012,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.681262233758
 10/27  17:00:00,1.30728723698,3.43190038053,0.0,2.59180930993,0.0,0.0713610238239,0.0713610238239,0.0713610238239,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.805809881449
 10/27  18:00:00,1.53799286653,2.75640104239,0.0,1.79909475287,0.0,0.0495349881758,0.0495349881758,0.0495349881758,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.92008726494
 10/27  19:00:00,1.72478409096,2.62518738521,0.0,1.64764215009,0.0,0.0453650005327,0.0453650005327,0.0453650005327,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.93912788294
 10/27  20:00:00,1.78514369908,2.58360231369,0.0,1.67247273355,0.0,0.0460486680585,0.0460486680585,0.0460486680585,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.87139149055
 10/27  21:00:00,1.61784552328,2.61614936353,0.0,1.78860146895,0.0,0.0492460736013,0.0492460736013,0.0492460736013,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.78873754249
 10/27  22:00:00,1.31678440688,2.72553088578,0.0,2.03513955243,0.0,0.0560340768627,0.0560340768627,0.0560340768627,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.656805947313
 10/27  23:00:00,1.02504266826,2.88762126267,0.0,2.34448680958,0.0,0.0645514229894,0.0645514229894,0.0645514229894,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.513949377565
 10/27  24:00:00,0.723594173577,3.00473236231,0.0,2.61832233695,0.0,0.0720910145472,0.0720910145472,0.0720910145472,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.362269522493
 10/28  01:00:00,0.617309662725,3.11801964067,0.0,2.79585647832,0.0,0.0769791126196,0.0769791126196,0.0769791126196,0.098221587,0.02139998125,0.0808939904472,0.322702991408,0.299936118074
 10/28  02:00:00,0.562965806744,3.21232588457,0.0,2.91131412025,0.0,0.080158040755,0.080158040755,0.080158040755,0.0654810552136,0.0142666535596,0.0669865497656,0.31896150745,0.279042424897
 10/28  03:00:00,0.552564267574,3.31135798119,0.0,3.00496049569,0.0,0.0827364330785,0.0827364330785,0.0827364330785,0.0654810552136,0.0142666535596,0.0584963990226,0.3144717267,0.284737391911
 10/28  04:00:00,0.5534752235,3.41033343765,0.0,3.04388133909,0.0,0.0838080517436,0.0838080517436,0.0838080517436,0.0654810552136,0.0142666535596,0.0702149478515,0.302592515132,0.345610217913
 10/28  05:00:00,0.608403150303,3.63955145326,0.0,3.00783816507,0.0,0.0828156647689,0.0828156647689,0.0828156647689,0.0709378119045,0.0154555418115,0.0844132045768,0.337668927242,0.60845542447
 10/28  06:00:00,0.808974376931,3.94769565144,0.0,2.81916604086,0.0,0.0776209014431,0.0776209014431,0.0776209014431,0.1473323805,0.032099971875,0.144665883356,0.390143239758,1.10165743619
 10/28  07:00:00,1.12747939663,4.26664790396,0.0,2.99601267394,0.0,0.0824900701539,0.0824900701539,0.0824900701539,0.30012153441,0.0653888174317,0.232810552045,0.414556422586,1.2420815314
 10/28  08:00:00,1.07342654711,3.95371667778,0.0,2.71580490397,0.0,0.0747750298261,0.0747750298261,0.0747750298261,0.267380977545,0.0582555024903,0.305419527453,0.350483509799,1.21377127094
 10/28  09:00:00,0.929748383774,3.86819523324,0.0,2.74063745029,0.0,0.0754587513956,0.0754587513956,0.0754587513956,0.130962143864,0.0285333144043,0.379392365529,0.29828980858,1.1070122629
 10/28  10:00:00,0.944216364768,4.46666566501,0.0,3.46838129587,0.0,0.0954959299424,0.0954959299424,0.0954959299424,0.10367836041,0.0225888731445,0.40003611027,0.305305091002,0.97725565247
 10/28  11:00:00,0.946007251492,3.76746258767,0.0,2.88712097838,0.0,0.0794919240901,0.0794919240901,0.0794919240901,0.10367836041,0.0225888731445,0.417737465747,0.305398628101,0.859306449998
 10/28  12:00:00,0.918136399755,3.35339918134,0.0,2.56367650678,0.0,0.0705864353433,0.0705864353433,0.0705864353433,0.10367836041,0.0225888731445,0.403916643199,0.300254087658,0.769041859451
 10/28  13:00:00,0.884886056903,3.09607714308,0.0,2.360874756,0.0,0.0650026369853,0.0650026369853,0.0650026369853,0.10367836041,0.0225888731445,0.365867480721,0.310636705643,0.713806440979
 10/28  14:00:00,0.866237220976,2.81090736648,0.0,2.12708336147,0.0,0.0585655919406,0.0585655919406,0.0585655919406,0.10367836041,0.0225888731445,0.336164252333,0.328128143148,0.661223288686
