Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 09/29  17:00:00,0.981057559221,0.797449534437,0.0,0.0,0.0,0.0,0.0,0.105043180219,0.0217637588944,0.418947458642,0.419955161466,0.768521423897
 09/29  18:00:00,1.11887488028,0.910154734678,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.382083699719,0.45594455324,0.8787475378
 09/29  19:00:00,1.230942626,0.928760324015,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.314732295471,0.470624436726,0.896341920867
 09/29  20:00:00,1.42705132275,0.864284741377,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.281807004861,0.486803878204,0.830751836695
 09/29  21:00:00,1.35558574626,0.783823838535,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.266994745381,0.475438807117,0.751073803223
 09/29  22:00:00,1.09160390796,0.652454109472,0.0,0.0,0.0,0.0,0.0,0.371402704855,0.076950454103,0.216471390852,0.411431358151,0.62411315096
 09/29  23:00:00,0.832311846598,0.512918822812,0.0,0.0,0.0,0.0,0.0,0.258856445248,0.05363214202,0.146949064735,0.357526194595,0.488291057215
 09/29  24:00:00,0.576518550927,0.699067048561,0.0,0.336771307446,0.00901721085846,0.00901721085846,0.00901721085846,0.131303958076,0.0272047093072,0.0979160521221,0.295728620562,0.341924827716
 09/30  01:00:00,0.492347209109,1.12848752202,0.0,0.827862977889,0.022166422342,0.022166422342,0.022166422342,0.0787824023614,0.0163228227338,0.0874394002251,0.272288161447,0.281868298807
 09/30  02:00:00,0.456059912744,1.54575605249,0.0,1.26539058833,0.0338814308136,0.0338814308136,0.0338814308136,0.0525215969884,0.0108818822976,0.0742958053889,0.269131197256,0.261826682557
 09/30  03:00:00,0.451842837082,1.86130710726,0.0,1.57562160557,0.0421880128633,0.0421880128633,0.0421880128633,0.0525215969884,0.0108818822976,0.0655605047062,0.265342840227,0.267407676541
 09/30  04:00:00,0.459570976618,2.1848773427,0.0,1.84097126097,0.0492928752464,0.0492928752464,0.0492928752464,0.0525215969884,0.0108818822976,0.0762071431636,0.255319478922,0.326318703864
 09/30  05:00:00,0.509518198778,2.53758938191,0.0,1.93692401898,0.0518620556732,0.0518620556732,0.0518620556732,0.0562731366823,0.0116591603172,0.0894598278958,0.284916018209,0.581039262757
 09/30  06:00:00,0.675043847244,3.22772615565,0.0,2.14622618095,0.057466219941,0.057466219941,0.057466219941,0.105043180219,0.0217637588944,0.146230247206,0.329192440984,1.05882394593
 09/30  07:00:00,0.900449272792,3.0937795334,0.0,1.87527793734,0.0502114527137,0.0502114527137,0.0502114527137,0.198831741356,0.0411957022579,0.230070744137,0.349791632328,1.19440661657
 09/30  08:00:00,0.861294059381,3.01809524254,0.0,1.83118351327,0.0490308036777,0.0490308036777,0.0490308036777,0.165067884111,0.0342001986564,0.301918552373,0.295728620562,1.16654081587
 09/30  09:00:00,0.791747011495,2.93385714824,0.0,1.85361836603,0.0496315074594,0.0496315074594,0.0496315074594,0.0825339420554,0.0171000993282,0.375444492549,0.251688970102,1.06290148762
 09/30  10:00:00,0.811707622031,3.36239643674,0.0,2.40761779246,0.0644651038292,0.0644651038292,0.0644651038292,0.063776222949,0.0132137149312,0.397296302362,0.25760827796,0.937033605225
 09/30  11:00:00,0.81289862995,2.69964990849,0.0,1.8587778405,0.0497696548258,0.0497696548258,0.0497696548258,0.063776222949,0.0132137149312,0.413103835179,0.257687202065,0.823121592341
 09/30  12:00:00,0.783542969841,2.24874286617,0.0,1.49539512432,0.0400399109263,0.0400399109263,0.0400399109263,0.063776222949,0.0132137149312,0.397818744732,0.253346376302,0.735896278816
 09/30  13:00:00,0.741622576157,1.61766978684,0.0,0.917482626149,0.0245660307634,0.0245660307634,0.0245660307634,0.063776222949,0.0132137149312,0.362611655582,0.262106951932,0.682132235848
 09/30  14:00:00,0.709171975105,0.897242747262,0.0,0.246997016765,0.0066134618132,0.0066134618132,0.0066134618132,0.063776222949,0.0132137149312,0.333354815889,0.276865759523,0.631174162789
 09/30  15:00:00,0.722678751271,0.656428264905,0.0,0.0,0.0,0.0,0.0,0.063776222949,0.0132137149312,0.338084853439,0.292255959953,0.636296561592
 09/30  16:00:00,0.825618035376,0.725656748706,0.0,0.0,0.0,0.0,0.0,0.0712793229736,0.0147682695451,0.378534863978,0.34568757888,0.701844472036
 09/30  17:00:00,1.01731216617,0.896064994262,0.0,0.0337128220224,0.000902676736669,0.000902676736669,0.000902676736669,0.105043180219,0.0217637588944,0.454299388857,0.419955161466,0.8334240617
 09/30  18:00:00,1.15318519582,0.993629359811,0.0,0.0,0.0,0.0,0.0,0.195080201662,0.0404184256636,0.416394015259,0.45594455324,0.962222162932
 09/30  19:00:00,1.2651873802,1.02177662225,0.0,0.0,0.0,0.0,0.0,0.356396546079,0.0738413477256,0.348977049664,0.470624436726,0.989358219098
 09/30  20:00:00,1.46190669308,0.952326015836,0.0,0.0,0.0,0.0,0.0,0.532719049271,0.110373390417,0.316662375189,0.486803878204,0.918793111155
 09/30  21:00:00,1.39119260373,0.858283402169,0.0,0.0,0.0,0.0,0.0,0.495203583543,0.102600610221,0.302601602849,0.475438807117,0.825533366857
 09/30  22:00:00,1.12266946,0.814780378211,0.0,0.10354028739,0.00277234011063,0.00277234011063,0.00277234011063,0.371402704855,0.076950454103,0.244764602777,0.411431358151,0.682899132309
 09/30  23:00:00,0.859732120415,0.992249223878,0.0,0.443892391136,0.0118854284817,0.0118854284817,0.0118854284817,0.258856445248,0.05363214202,0.162483910071,0.357526194595,0.523729067144
 09/30  24:00:00,0.597115647016,1.23593687484,0.0,0.860512318865,0.0230406238713,0.0230406238713,0.0230406238713,0.131303958076,0.0272047093072,0.104489735199,0.295728620562,0.355053642572
 10/01  01:00:00,0.523750456545,1.43738137406,0.0,1.13490005616,0.0303874851669,0.0303874851669,0.0303874851669,0.08082694575,0.016746429,0.0808939904472,0.299547606181,0.281847338236
 10/01  02:00:00,0.478625211368,1.59562096896,0.0,1.31340899204,0.0351671462585,0.0351671462585,0.0351671462585,0.0538846350859,0.0111642898006,0.0669865497656,0.296074590457,0.261817231798
 10/01  03:00:00,0.468128846452,1.68166862005,0.0,1.39413229959,0.0373285509543,0.0373285509543,0.0373285509543,0.0538846350859,0.0111642898006,0.0584963990226,0.291906971588,0.267428656799
 10/01  04:00:00,0.46911438511,1.75091898511,0.0,1.40510557945,0.0376223657068,0.0376223657068,0.0376223657068,0.0538846350859,0.0111642898006,0.0702149478515,0.280880146665,0.326465311682
 10/01  05:00:00,0.519924877905,1.95696912069,0.0,1.35401313456,0.0362543413572,0.0362543413572,0.0362543413572,0.0583750156107,0.012094647284,0.0844132045768,0.313439669076,0.58136506827
 10/01  06:00:00,0.703808657989,2.402192491,0.0,1.31784728517,0.0352859836537,0.0352859836537,0.0352859836537,0.121240418625,0.0251196577523,0.144665883356,0.362148714603,1.05939902346
 10/01  07:00:00,0.972728340874,2.21573703133,0.0,0.994146665316,0.0266187466307,0.0266187466307,0.0266187466307,0.246971238411,0.0511696615861,0.232810552045,0.384810142201,1.19508317822
 10/01  08:00:00,0.937898352401,2.16735257975,0.0,0.97774793768,0.0261796629509,0.0261796629509,0.0261796629509,0.220028900232,0.0455875138354,0.305419527453,0.32533474793,1.16719434589
 10/01  09:00:00,0.825196194225,1.95920464758,0.0,0.876615323674,0.0234717894326,0.0234717894326,0.0234717894326,0.10776928393,0.0223285767508,0.379392365529,0.276886178583,1.06351634966
 10/01  10:00:00,0.834588724939,2.18254774575,0.0,1.22546466516,0.0328123953585,0.0328123953585,0.0328123953585,0.0853173469114,0.0176767893338,0.40003611027,0.283398083065,0.937561541562
 10/01  11:00:00,0.840772497343,1.63518781002,0.0,0.792067700988,0.0212079868922,0.0212079868922,0.0212079868922,0.0853173469114,0.0176767893338,0.417737465747,0.283484908458,0.823592589144
 10/01  12:00:00,0.816439202359,1.33330344198,0.0,0.577801609878,0.0154709110765,0.0154709110765,0.0154709110765,0.0853173469114,0.0176767893338,0.403916643199,0.278709511838,0.736303259714
 10/01  13:00:00,0.780434973119,0.996555803307,0.0,0.294232929077,0.00787822568113,0.00787822568113,0.00787822568113,0.0853173469114,0.0176767893338,0.365867480721,0.288347130471,0.682460425975
 10/01  14:00:00,0.759089867559,0.651874630632,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.336164252333,0.30458347898,0.630893760871
 10/01  15:00:00,0.78946008028,0.658554077283,0.0,0.0,0.0,0.0,0.0,0.0898077480728,0.0186071496677,0.344182751906,0.321514430634,0.636406939105
 10/01  16:00:00,0.924771690752,0.728339229883,0.0,0.0,0.0,0.0,0.0,0.112259616302,0.0232589370846,0.393609915605,0.38029522176,0.702143046999
 10/01  17:00:00,1.18358028345,0.864661215418,0.0,0.0,0.0,0.0,0.0,0.184105828518,0.0381446596692,0.4839838786,0.461997916663,0.832837039818
 10/01  18:00:00,1.39036329976,0.996385956576,0.0,0.0,0.0,0.0,0.0,0.336778986484,0.0697768112538,0.436869206105,0.501590295915,0.961834507142
 10/01  19:00:00,1.52733991131,1.02434635044,0.0,0.0,0.0,0.0,0.0,0.529865548536,0.109782177338,0.354604366405,0.517739819031,0.988682460363
 10/01  20:00:00,1.57155176016,0.955955832449,0.0,0.0,0.0,0.0,0.0,0.583750224896,0.12094647284,0.315968037806,0.535539024615,0.91906586532
 10/01  21:00:00,1.42849697294,0.861368116793,0.0,0.0,0.0,0.0,0.0,0.489452075661,0.101408962838,0.299251766429,0.52303616801,0.825339394032
 10/01  22:00:00,1.15473135085,0.822194694129,0.0,0.107623634641,0.00288167366236,0.00288167366236,0.00288167366236,0.368211657036,0.0762893050861,0.239379940853,0.452620774209,0.683392817165
 10/01  23:00:00,0.88761953628,1.05820313049,0.0,0.507205368089,0.0135806633507,0.0135806633507,0.0135806633507,0.255952040734,0.0530303680015,0.156389433469,0.393319030724,0.523904449965
 10/01  24:00:00,0.62152323844,1.34410401071,0.0,0.966599350557,0.0258811542637,0.0258811542637,0.0258811542637,0.130221220948,0.0269803641677,0.0977577511306,0.32533474793,0.355094363969
 10/02  01:00:00,0.527669530689,1.72430380138,0.0,1.42868005349,0.0382535833866,0.0382535833866,0.0382535833866,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.274989768222
 10/02  02:00:00,0.489953652712,2.1112452694,0.0,1.83402276673,0.0491068260304,0.0491068260304,0.0491068260304,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.256827757551
 10/02  03:00:00,0.485729653381,2.3846271693,0.0,2.10247502443,0.0562947620557,0.0562947620557,0.0562947620557,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.262044481207
 10/02  04:00:00,0.491827176285,2.68799276847,0.0,2.35313541739,0.0630063124973,0.0630063124973,0.0630063124973,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.315509257102
 10/02  05:00:00,0.544401191366,2.9925141542,0.0,2.42114672609,0.0648273474185,0.0648273474185,0.0648273474185,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.549776510258
 10/02  06:00:00,0.731241059969,3.75125283476,0.0,2.73921956135,0.0733438978506,0.0733438978506,0.0733438978506,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.987087091024
 10/02  07:00:00,0.998734268842,3.88938478455,0.0,2.7557323855,0.0737860365184,0.0737860365184,0.0737860365184,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.10714521125
 10/02  08:00:00,0.941530996976,3.42262753854,0.0,2.32487432578,0.062249608418,0.062249608418,0.062249608418,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.07534291659
 10/02  09:00:00,0.813258802543,3.11065535551,0.0,2.11258480534,0.0565654562158,0.0565654562158,0.0565654562158,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.978997575919
 10/02  10:00:00,0.813890054057,3.23851810503,0.0,2.35401836236,0.0630299537661,0.0630299537661,0.0630299537661,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.864978203644
 10/02  11:00:00,0.805688995718,2.22496280108,0.0,1.4421125485,0.0386132447863,0.0386132447863,0.0386132447863,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.76332273269
 10/02  12:00:00,0.767750375459,1.24828164489,0.0,0.544998423626,0.0145925902673,0.0145925902673,0.0145925902673,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.684084648878
 10/02  13:00:00,0.729457391805,0.675284057309,0.0,0.0182509153865,0.000488676881793,0.000488676881793,0.000488676881793,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.637170693667
 10/02  14:00:00,0.719964295384,0.610281020505,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.589300150743
 10/02  15:00:00,0.752401107425,0.616247068926,0.0,0.0,0.0,0.0,0.0,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.594099930748
 10/02  16:00:00,0.888853771504,0.676400095329,0.0,0.0,0.0,0.0,0.0,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.650203912445
 10/02  17:00:00,1.14822835324,0.80466854643,0.0,0.0,0.0,0.0,0.0,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.772844370831
 10/02  18:00:00,1.35605298422,0.918081054077,0.0,0.0,0.0,0.0,0.0,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.883529604643
 10/02  19:00:00,1.49309515712,0.936885740597,0.0,0.0,0.0,0.0,0.0,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.90122185052
 10/02  20:00:00,1.53669638983,0.87275672825,0.0,0.0,0.0,0.0,0.0,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.835866761121
 10/02  21:00:00,1.39289011547,0.792066482694,0.0,0.0,0.0,0.0,0.0,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.756037759933
 10/02  22:00:00,1.12974882108,0.890836073922,0.0,0.231269712747,0.00619235581804,0.00619235581804,0.00619235581804,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.628388118853
 10/02  23:00:00,0.876770539111,1.19901072027,0.0,0.682210615105,0.0182665115176,0.0182665115176,0.0182665115176,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.489706792734
 10/02  24:00:00,0.623324365777,1.64403883136,0.0,1.27937853437,0.0342559646774,0.0342559646774,0.0342559646774,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.342250000803
 10/03  01:00:00,0.537588312984,2.09480779529,0.0,1.79912290264,0.0481723656816,0.0481723656816,0.0481723656816,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.275050912986
 10/03  02:00:00,0.497364008788,2.38805767136,0.0,2.11078188253,0.0565171821058,0.0565171821058,0.0565171821058,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.256881043711
 10/03  03:00:00,0.493262361364,2.66592964173,0.0,2.38380369199,0.0638274700386,0.0638274700386,0.0638274700386,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.262018286073
 10/03  04:00:00,0.498487631958,2.93675830877,0.0,2.60188754266,0.0696667681699,0.0696667681699,0.0696667681699,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.315522672134
 10/03  05:00:00,0.554985885577,3.38807147013,0.0,2.8164597962,0.0754120416293,0.0754120416293,0.0754120416293,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.550020756072
 10/03  06:00:00,0.728567533542,3.65192491313,0.0,2.63936972925,0.0706703714237,0.0706703714237,0.0706703714237,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.987609001505
 10/03  07:00:00,0.991886375232,3.63423737657,0.0,2.49997990055,0.0669381429081,0.0669381429081,0.0669381429081,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.10775028822
 10/03  08:00:00,0.941189626333,3.41052204871,0.0,2.31212494688,0.0619082377747,0.0619082377747,0.0619082377747,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.07598680565
 10/03  09:00:00,0.805665018656,2.82755831757,0.0,1.8289750985,0.0489716723289,0.0489716723289,0.0489716723289,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.979510244817
 10/03  10:00:00,0.790960819069,2.38264475864,0.0,1.49766615247,0.0401007187781,0.0401007187781,0.0401007187781,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.865457067142
 10/03  11:00:00,0.780566377924,1.28711625405,0.0,0.503842724945,0.0134906269919,0.0134906269919,0.0134906269919,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.763746009212
 10/03  12:00:00,0.753157785191,0.702782299244,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.683583726857
 10/03  13:00:00,0.728968714923,0.653855730053,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.633993281797
 10/03  14:00:00,0.719964295384,0.607746900146,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.586766030384
 10/03  15:00:00,0.752401107425,0.613696613176,0.0,0.0,0.0,0.0,0.0,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.591549474998
 10/03  16:00:00,0.888853771504,0.673557092683,0.0,0.0,0.0,0.0,0.0,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.647360909799
 10/03  17:00:00,1.14822835324,0.801395130527,0.0,0.0,0.0,0.0,0.0,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.769570954927
 10/03  18:00:00,1.35605298422,0.915112686785,0.0,0.0,0.0,0.0,0.0,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.880561237351
 10/03  19:00:00,1.49309515712,0.933997797532,0.0,0.0,0.0,0.0,0.0,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.898333907455
 10/03  20:00:00,1.53669638983,0.86952332531,0.0,0.0,0.0,0.0,0.0,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.83263335818
 10/03  21:00:00,1.39289011547,0.788929772311,0.0,0.0,0.0,0.0,0.0,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.75290104955
 10/03  22:00:00,1.12355646526,0.65731320041,0.0,0.0,0.0,0.0,0.0,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.626134958087
 10/03  23:00:00,0.863943446158,0.720032097348,0.0,0.203149303086,0.00543941856438,0.00543941856438,0.00543941856438,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.489789481827
 10/03  24:00:00,0.606166253525,1.00336644376,0.0,0.638563986824,0.0170978524253,0.0170978524253,0.0170978524253,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.342392160759
 10/04  01:00:00,0.520582580979,1.45978266806,0.0,1.16399939366,0.031166633676,0.031166633676,0.031166633676,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.275149294734
 10/04  02:00:00,0.481180640477,1.78369385427,0.0,1.50637169511,0.040333813795,0.040333813795,0.040333813795,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.256927414035
 10/04  03:00:00,0.4768415963,2.05272946659,0.0,1.77052730235,0.0474067049745,0.0474067049745,0.0474067049745,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.262094500569
 10/04  04:00:00,0.481147756434,2.28922821288,0.0,1.95428457064,0.0523268926458,0.0523268926458,0.0523268926458,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.315595548255
 10/04  05:00:00,0.533968458879,2.60328102718,0.0,2.03150906373,0.0543946149316,0.0543946149316,0.0543946149316,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.550181045587
 10/04  06:00:00,0.719981439633,3.33168568694,0.0,2.31869961109,0.0620842775151,0.0620842775151,0.0620842775151,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.988039893477
 10/04  07:00:00,0.985735269793,3.40503565069,0.0,2.27025079102,0.060787037469,0.060787037469,0.060787037469,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.10827767187
 10/04  08:00:00,0.923974090286,2.76810527839,0.0,1.66916575762,0.0446927017278,0.0446927017278,0.0446927017278,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.07652922459
 10/04  09:00:00,0.784842449076,2.0504117409,0.0,1.05130181441,0.0281491027495,0.0281491027495,0.0281491027495,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.980036952242
 10/04  10:00:00,0.768689693073,1.55134146205,0.0,0.665892742959,0.0178295927818,0.0178295927818,0.0178295927818,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.865927180062
 10/04  11:00:00,0.767075750932,0.782747510489,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.7632199906
 10/04  12:00:00,0.753157785191,0.69916245809,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.679963885703
 10/04  13:00:00,0.728968714923,0.650502838442,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.630640390187
 10/04  14:00:00,0.719964295384,0.603024776219,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.582043906457
 10/04  15:00:00,0.752401107425,0.60889848955,0.0,0.0,0.0,0.0,0.0,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.586751351372
 10/04  16:00:00,0.888853771504,0.668450470946,0.0,0.0,0.0,0.0,0.0,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.642254288062
 10/04  17:00:00,1.14822835324,0.795220200367,0.0,0.0,0.0,0.0,0.0,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.763396024768
 10/04  18:00:00,1.35605298422,0.909269365696,0.0,0.0,0.0,0.0,0.0,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.874717916262
 10/04  19:00:00,1.49309515712,0.928846061304,0.0,0.0,0.0,0.0,0.0,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.893182171227
 10/04  20:00:00,1.53669638983,0.863848448608,0.0,0.0,0.0,0.0,0.0,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.826958481478
 10/04  21:00:00,1.39289011547,0.784160460159,0.0,0.0,0.0,0.0,0.0,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.748131737398
 10/04  22:00:00,1.12355646526,0.651639633759,0.0,0.0,0.0,0.0,0.0,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.620461391436
 10/04  23:00:00,0.858504027594,0.511084269795,0.0,0.0,0.0,0.0,0.0,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.48399095736
 10/04  24:00:00,0.5890684011,0.361503577835,0.0,0.0,0.0,0.0,0.0,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.339093281656
 10/05  01:00:00,0.494827006997,0.49729496446,0.0,0.202090166962,0.0054110596943,0.0054110596943,0.0054110596943,0.08082694575,0.016746429,0.0769469663719,0.299547606181,0.274570817829
 10/05  02:00:00,0.458276555497,0.928412657274,0.0,0.650958778025,0.0174297288155,0.0174297288155,0.0174297288155,0.0538846350859,0.0111642898006,0.0643753113384,0.296074590457,0.257059134127
 10/05  03:00:00,0.461192748859,1.46846307468,0.0,1.18608019389,0.0317578575338,0.0317578575338,0.0317578575338,0.0538846350859,0.0111642898006,0.0571309948506,0.291906971588,0.262275217124
 10/05  04:00:00,0.472841322672,1.97917870752,0.0,1.64405909162,0.0440204588844,0.0440204588844,0.0440204588844,0.0538846350859,0.0111642898006,0.067543792236,0.280880146665,0.315771521924
 10/05  05:00:00,0.533713845383,2.59404153068,0.0,2.02199985725,0.0541400014356,0.0541400014356,0.0541400014356,0.0583750156107,0.012094647284,0.0803165119766,0.313439669076,0.550450755575
 10/05  06:00:00,0.725437942896,3.53600944914,0.0,2.5224869869,0.0675407807781,0.0675407807781,0.0675407807781,0.121240418625,0.0251196577523,0.134040371138,0.362148714603,0.988576279865
 10/05  07:00:00,0.9821650922,3.27228973787,0.0,2.13691317758,0.0572168598762,0.0572168598762,0.0572168598762,0.246971238411,0.0511696615861,0.211649190125,0.384810142201,1.10886937249
 10/05  08:00:00,0.933850735754,3.13756275986,0.0,2.03803489683,0.0545693471958,0.0545693471958,0.0545693471958,0.220028900232,0.0455875138354,0.272982226561,0.32533474793,1.07711756685
 10/05  09:00:00,0.801284049078,2.664972609,0.0,1.66535633927,0.0445907027517,0.0445907027517,0.0445907027517,0.10776928393,0.0223285767508,0.334361307064,0.276886178583,0.980543295479
 10/05  10:00:00,0.791221314476,2.39325121553,0.0,1.50739503432,0.0403612141857,0.0403612141857,0.0403612141857,0.0853173469114,0.0176767893338,0.34911988098,0.283398083065,0.866334642188
 10/05  11:00:00,0.783482700206,1.39676873823,0.0,0.612760402866,0.0164069492744,0.0164069492744,0.0164069492744,0.0853173469114,0.0176767893338,0.365248706228,0.283484908458,0.764480815473
 10/05  12:00:00,0.755360952573,0.786543622849,0.0,0.082283044198,0.00220316738156,0.00220316738156,0.00220316738156,0.0853173469114,0.0176767893338,0.356106137108,0.278709511838,0.685062006264
 10/05  13:00:00,0.729934204263,0.693943222923,0.0,0.0360587228569,0.000965489339792,0.000965489339792,0.000965489339792,0.0853173469114,0.0176767893338,0.322279448206,0.288347130471,0.638022051811
 10/05  14:00:00,0.719964295384,0.61211560441,0.0,0.0,0.0,0.0,0.0,0.0853173469114,0.0176767893338,0.297038680158,0.30458347898,0.591134734648
 10/05  15:00:00,0.752401107425,0.619230418123,0.0,0.0,0.0,0.0,0.0,0.0898077480728,0.0186071496677,0.307123779051,0.321514430634,0.597083279945
 10/05  16:00:00,0.888853771504,0.67925361475,0.0,0.0,0.0,0.0,0.0,0.112259616302,0.0232589370846,0.357691996357,0.38029522176,0.653057431866
 10/05  17:00:00,1.15561548271,1.08266772075,0.0,0.275891657583,0.00738712947186,0.00738712947186,0.00738712947186,0.184105828518,0.0381446596692,0.448631948385,0.461997916663,0.774951887571
 10/05  18:00:00,1.35605298422,0.921087622012,0.0,0.0,0.0,0.0,0.0,0.336778986484,0.0697768112538,0.402558890565,0.501590295915,0.886536172578
 10/05  19:00:00,1.49309515712,0.939855152037,0.0,0.0,0.0,0.0,0.0,0.529865548536,0.109782177338,0.320359612211,0.517739819031,0.90419126196
 10/05  20:00:00,1.53669638983,0.875148580105,0.0,0.0,0.0,0.0,0.0,0.583750224896,0.12094647284,0.281112667479,0.535539024615,0.838258612976
 10/05  21:00:00,1.39800962894,0.985305890409,0.0,0.191201611234,0.00511951347057,0.00511951347057,0.00511951347057,0.489452075661,0.101408962838,0.263644908961,0.52303616801,0.758075556414
 10/05  22:00:00,1.14104153853,1.31352330834,0.0,0.653025761316,0.0174850732696,0.0174850732696,0.0174850732696,0.368211657036,0.0762893050861,0.211086728929,0.452620774209,0.6293193047
 10/05  23:00:00,0.886967426431,1.58032611285,0.0,1.06304002328,0.0284633988376,0.0284633988376,0.0284633988376,0.255952040734,0.0530303680015,0.140854588134,0.393319030724,0.490192777129
 10/05  24:00:00,0.629218687848,1.86442835888,0.0,1.49951739786,0.040150286748,0.040150286748,0.040150286748,0.130221220948,0.0269803641677,0.0911840680538,0.32533474793,0.342500664835
