Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/04  15:00:00,0.734332890577,0.705683812895,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.338084853439,0.314847692279,0.683997823664
 06/04  16:00:00,0.832344847558,0.777639161283,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.378534863978,0.37240963872,0.751988436781
 06/04  17:00:00,1.0041900081,0.918713418728,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.454299388857,0.452418193523,0.88755188789
 06/04  18:00:00,1.08327231659,1.05524066859,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.416394015259,0.491189607965,1.02140865136
 06/04  19:00:00,1.122210676,1.08464279549,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.348977049664,0.507004263856,1.04972150092
 06/04  20:00:00,1.30420916697,1.01336707644,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.316662375189,0.524434395348,0.977245234266
 06/04  21:00:00,1.47880582167,0.915369314997,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.302601602849,0.512190790788,0.880090784312
 06/04  22:00:00,1.2475450021,0.762073342329,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.244764602777,0.443235490102,0.731544295108
 06/04  23:00:00,0.942453341171,0.592688358577,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.162483910071,0.385163393471,0.566159184606
 06/04  24:00:00,0.633055518013,0.413489321181,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.104489735199,0.318588793672,0.391545653439
 06/05  01:00:00,0.514951794902,0.491754614188,0.0,0.163019175972,0.0,0.00448845339651,0.00448845339651,0.00448845339651,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.308531100424
 06/05  02:00:00,0.472495213602,0.942152963584,0.0,0.632720918274,0.0,0.0174208852287,0.0174208852287,0.0174208852287,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.289461960709
 06/05  03:00:00,0.472273211515,1.35911150576,0.0,1.04490079264,0.0,0.0287695510899,0.0287695510899,0.0287695510899,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.29452173235
 06/05  04:00:00,0.482003271309,1.81945637881,0.0,1.45122179254,0.0,0.0399569028919,0.0399569028919,0.0399569028919,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.349289359384
 06/05  05:00:00,0.534208747107,2.2257280962,0.0,1.61378571857,0.0,0.0444328217621,0.0444328217621,0.0444328217621,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.590801027069
 06/05  06:00:00,0.657855145504,2.59181758323,0.0,1.5258775663,0.0,0.0420124215713,0.0420124215713,0.0420124215713,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,1.04151326535
